YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1909,154,23,30,238,128,162,100,71,63,258,112,66,66,119,78,221,112,693,157,58,55,1909,154,85,67,0,17,0,17,20,32,0,17,65,58,0,17,515,156,140,84,9,15,88,61,66,66,191,79,21,24,868,207,186,113,43,48,132,96,0,17,492,198,15,30,441,124,97,76,19,32,18,31,0,17,285,127,22,33,57.57,76.47,49.9,56.68,64.63,36.3,76.47%,49.9%,56.68%,64.63%,1
2017,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,170,56,0,12,0,12,15,13,16,14,23,23,27,32,19,26,16,25,39,27,15,23,170,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,23,0,12,0,12,0,12,0,12,0,12,15,23,97,42,11,11,16,14,23,23,22,33,25,17,0,12,58,36,4,7,0,12,0,12,5,7,49,34,0,12,59.41,,0.0,48.45,93.1,22.94,Not Available,0.0%,48.45%,93.1%,1
2017,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1420,111,6,10,103,60,110,57,138,64,98,59,53,32,142,74,200,95,544,137,26,23,1420,111,15,17,0,17,0,17,0,17,0,17,6,11,9,14,192,80,50,32,41,43,16,17,9,14,68,61,8,14,912,129,143,74,91,61,60,43,31,25,578,131,9,13,301,82,26,24,6,9,22,33,13,15,234,77,0,17,66.13,40.0,40.1,66.78,82.06,38.31,40.0%,40.1%,66.78%,82.06%,1
2017,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,55,30,6,10,11,12,13,18,0,12,0,12,11,16,9,11,0,12,5,7,0,12,55,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,24,30,24,0,12,0,12,0,12,5,7,0,12,20,20,0,12,0,12,0,12,11,16,9,11,0,12,45.45,,,14.29,100.0,9.09,Not Available,Not Available,14.29%,100.0%,1
2017,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,185,82,0,12,58,55,0,12,40,40,0,12,0,12,21,34,0,12,58,49,8,12,185,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,20,9,13,0,12,0,12,0,12,8,14,0,12,160,78,49,54,40,40,0,12,0,12,63,58,8,12,8,13,0,12,0,12,0,12,0,12,8,13,0,12,42.7,,47.06,39.38,100.0,31.35,Not Available,47.06%,39.38%,100.0%,1
2017,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,134,53,3,5,32,36,4,6,3,5,7,10,0,12,22,26,0,12,32,26,31,21,134,53,18,25,0,12,0,12,0,12,0,12,18,25,0,12,10,15,0,12,0,12,0,12,0,12,0,12,10,15,59,43,39,38,3,5,7,10,0,12,6,11,4,6,47,29,0,12,0,12,0,12,0,12,30,24,17,16,40.3,100.0,0.0,10.17,63.83,23.88,100.0%,0.0%,10.17%,63.83%,1
2017,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,2223,146,42,62,105,70,209,104,374,144,64,49,89,81,163,101,128,83,925,168,124,101,2223,146,0,17,0,17,0,17,0,17,0,17,0,17,0,17,381,148,110,82,86,88,37,39,13,22,123,95,12,19,1330,185,239,101,175,105,27,31,37,43,758,174,94,97,512,146,7,15,113,97,0,17,39,66,335,117,18,27,58.7,,35.7,59.77,73.05,41.61,Not Available,35.7%,59.77%,73.05%,1
2017,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,2061,107,41,42,85,76,201,101,185,91,186,101,342,129,101,79,91,66,723,168,106,79,2061,107,19,23,11,19,0,17,0,17,8,13,0,17,0,17,374,165,115,86,0,17,34,50,72,87,153,113,0,17,1003,187,182,95,137,77,105,82,165,104,372,120,42,67,665,186,19,28,48,65,47,50,97,83,390,160,64,56,60.99,42.11,60.16,53.54,73.23,35.08,42.11%,60.16%,53.54%,73.23%,1
2017,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,1080,107,33,33,91,53,95,50,113,60,124,65,92,83,136,67,104,55,292,93,0,12,1080,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,145,62,19,30,57,42,8,12,0,12,61,47,0,12,792,122,176,67,56,41,100,62,56,53,404,91,0,12,143,61,24,21,0,12,16,18,36,44,67,42,0,12,57.78,,42.07,58.08,72.03,27.04,Not Available,42.07%,58.08%,72.03%,1
2017,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,633,91,6,9,82,53,90,69,98,52,78,54,33,25,15,22,18,27,184,86,29,36,633,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,135,67,99,61,12,11,0,12,0,12,24,38,0,12,344,93,79,59,79,50,58,49,19,21,87,59,22,35,154,55,0,12,7,11,20,32,14,15,106,54,7,11,39.49,,17.78,30.81,77.92,29.07,Not Available,17.78%,30.81%,77.92%,1
2017,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,1634,117,19,18,140,80,87,58,165,72,183,79,135,69,81,48,230,104,536,142,58,45,1634,117,44,38,0,17,0,17,0,17,19,21,25,30,0,17,304,101,47,33,95,74,41,46,15,18,98,66,8,13,872,152,191,92,70,39,40,44,39,30,495,132,37,41,414,93,8,13,0,17,102,59,62,54,229,85,13,16,60.1,100.0,37.17,61.24,70.29,32.8,100.0%,37.17%,61.24%,70.29%,1
2017,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1440,103,34,35,143,71,195,76,226,80,130,64,98,51,46,31,89,52,443,116,36,37,1440,103,11,13,5,9,0,12,0,12,0,12,6,9,0,12,329,91,180,79,35,29,48,40,20,18,46,35,0,12,794,130,187,79,147,76,62,43,78,47,290,87,30,36,306,97,0,12,44,44,20,30,0,12,236,86,6,10,46.94,54.55,20.06,46.35,77.12,30.76,54.55%,20.06%,46.35%,77.12%,1
2017,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,1267,122,41,45,58,36,102,60,119,57,101,55,96,64,99,66,114,66,524,111,13,15,1267,122,41,39,0,12,0,12,0,12,18,29,23,28,0,12,281,90,73,46,45,37,19,17,0,12,138,72,6,10,714,115,128,69,74,49,82,53,50,45,380,105,0,12,231,59,0,12,0,12,0,12,28,35,196,54,7,11,65.75,100.0,49.11,60.22,96.97,41.36,100.0%,49.11%,60.22%,96.97%,1
2017,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,2319,188,22,26,127,95,350,145,257,139,142,82,202,104,109,92,235,140,787,206,88,68,2319,188,16,21,0,17,0,17,0,17,0,17,8,13,8,15,411,143,164,116,100,92,0,17,37,58,99,69,11,17,1395,263,303,129,157,107,122,80,110,74,679,230,24,27,497,156,32,25,0,17,20,23,55,55,345,155,45,56,57.48,50.0,33.09,56.56,80.48,33.94,50.0%,33.09%,56.56%,80.48%,1
2017,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,1350,132,0,12,82,56,136,66,93,54,131,72,114,57,40,27,235,91,453,134,66,48,1350,132,46,44,0,12,0,12,0,12,0,12,40,43,6,9,376,99,57,51,70,46,69,52,37,37,136,79,7,13,679,134,154,71,23,21,62,54,50,45,374,109,16,18,249,96,7,12,0,12,0,12,27,22,178,76,37,42,62.37,86.96,46.01,62.44,82.33,33.56,86.96%,46.01%,62.44%,82.33%,1
2017,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1304,79,0,12,61,37,92,52,132,71,169,88,67,46,94,56,123,65,542,120,24,36,1304,79,60,42,0,12,0,12,27,32,0,12,33,30,0,12,194,77,49,39,26,24,43,43,16,18,60,45,0,12,726,119,94,48,84,52,57,61,43,40,424,117,24,36,324,94,10,15,22,34,42,38,8,13,242,87,0,12,63.34,55.0,39.18,64.33,77.16,41.56,55.0%,39.18%,64.33%,77.16%,1
2017,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1419,107,72,54,83,49,119,59,146,67,109,67,115,72,46,35,156,84,539,136,34,31,1419,107,63,53,17,27,17,26,0,12,0,12,29,38,0,12,320,104,103,64,21,32,30,36,40,38,126,65,0,12,731,113,120,70,99,56,71,54,36,42,389,121,16,21,305,75,34,37,9,14,8,13,39,42,197,81,18,23,60.32,46.03,51.88,58.14,77.38,37.98,46.03%,51.88%,58.14%,77.38%,1
2017,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,1814,171,33,55,112,74,327,146,216,125,123,69,115,81,63,47,194,121,527,156,104,82,1814,171,61,52,40,46,0,17,12,21,0,17,9,18,0,17,500,159,155,105,104,90,38,41,0,17,203,116,0,17,788,196,263,129,83,64,52,43,61,52,292,125,37,40,465,119,14,22,29,47,21,24,54,68,280,101,67,71,49.56,14.75,40.6,44.8,71.83,29.05,14.75%,40.6%,44.8%,71.83%,1
2017,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,1714,95,41,44,99,58,201,80,131,65,97,48,138,64,107,61,157,78,695,120,48,44,1714,95,47,40,0,17,15,23,21,31,0,17,11,13,0,17,242,86,56,39,26,30,8,14,44,42,108,66,0,17,1004,131,225,82,82,55,40,33,57,31,552,128,48,44,421,88,60,39,8,12,28,21,37,40,288,89,0,17,64.0,23.4,62.81,60.66,77.2,40.55,23.4%,62.81%,60.66%,77.2%,1
2017,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1252,94,20,21,47,42,135,65,223,79,111,69,110,53,18,19,111,60,452,125,25,23,1252,94,73,56,0,12,0,12,0,12,20,31,53,48,0,12,353,102,59,36,79,55,19,29,59,40,121,78,16,18,633,111,105,65,134,58,67,54,24,22,294,98,9,13,193,70,38,34,10,15,25,36,7,11,113,64,0,12,55.19,100.0,50.99,50.24,62.18,36.1,100.0%,50.99%,50.24%,62.18%,1
2017,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,1643,90,13,20,81,48,137,56,159,69,161,59,166,66,121,63,138,68,615,109,52,38,1643,90,31,32,0,12,0,12,5,10,0,12,26,30,0,12,305,87,60,52,46,38,11,12,12,20,153,64,23,18,688,104,135,49,80,48,44,33,32,27,368,89,29,34,619,78,36,30,33,38,101,53,122,54,327,79,0,12,63.3,83.87,54.1,58.14,72.54,37.43,83.87%,54.1%,58.14%,72.54%,1
2017,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,1682,93,15,17,98,57,194,91,148,74,98,52,143,63,120,72,193,81,639,116,34,27,1682,93,34,31,0,17,0,17,0,17,0,17,34,31,0,17,292,104,51,44,66,55,7,11,0,17,168,76,0,17,979,126,217,92,66,43,91,51,113,52,466,119,26,24,377,94,39,31,16,19,0,17,30,38,284,100,8,13,65.1,100.0,57.53,59.14,83.29,37.99,100.0%,57.53%,59.14%,83.29%,1
2017,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1131,93,75,64,76,50,125,61,84,55,91,63,54,38,38,31,107,56,395,109,86,63,1131,93,5,7,0,12,0,12,0,12,0,12,5,7,0,12,144,60,49,34,6,10,6,11,20,22,48,36,15,25,829,110,196,86,72,53,79,63,27,28,384,112,71,52,153,51,31,27,6,10,6,10,7,12,103,49,0,12,52.52,100.0,47.22,49.58,71.9,34.92,100.0%,47.22%,49.58%,71.9%,1
2017,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,1705,91,39,34,100,48,227,73,114,51,199,68,117,61,166,76,150,61,523,100,70,50,1705,91,77,52,0,17,0,17,0,17,0,17,77,52,0,17,300,102,86,50,16,18,38,33,15,16,145,78,0,17,1019,122,272,72,51,33,132,66,81,51,429,96,54,43,309,88,8,12,47,36,29,24,21,25,188,68,16,26,56.07,100.0,53.33,50.05,67.64,30.67,100.0%,53.33%,50.05%,67.64%,1
2017,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,2033,146,19,24,121,84,181,112,300,117,122,85,195,119,83,79,62,55,895,167,55,57,2033,146,113,76,0,17,22,26,0,17,54,44,37,59,0,17,613,181,118,103,134,96,47,45,72,81,242,122,0,17,830,211,138,102,117,70,27,34,37,59,456,179,55,57,477,131,65,63,27,45,48,60,32,37,305,111,0,17,60.75,80.53,51.22,59.4,70.65,44.02,80.53%,51.22%,59.4%,70.65%,1
2017,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,1277,95,43,44,87,58,80,50,37,27,118,57,67,52,110,71,128,77,558,115,49,42,1277,95,34,34,0,12,23,25,0,12,0,12,0,12,11,18,218,80,31,35,6,10,7,12,0,12,174,88,0,12,678,117,156,74,8,12,84,49,28,34,372,104,30,36,347,71,23,30,0,12,27,34,39,36,250,69,8,12,67.58,0.0,79.82,59.0,83.29,43.7,0.0%,79.82%,59.0%,83.29%,1
2017,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,1285,72,11,17,39,31,50,40,84,60,99,61,115,60,99,64,165,85,618,101,5,8,1285,72,47,45,0,12,0,12,0,12,0,12,47,45,0,12,180,73,0,12,14,22,20,17,39,38,102,54,5,8,731,131,85,48,70,59,51,50,54,39,471,107,0,12,327,75,15,14,0,12,28,31,22,32,262,77,0,12,77.59,100.0,78.33,71.82,86.85,48.09,100.0%,78.33%,71.82%,86.85%,1
2017,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,1406,80,7,11,37,38,65,50,198,80,108,61,91,50,165,74,83,57,640,130,12,16,1406,80,7,13,0,12,0,12,0,12,7,13,0,12,0,12,316,99,56,42,71,52,20,31,16,23,153,66,0,12,837,120,53,50,118,62,79,53,57,36,518,109,12,16,246,74,0,12,9,14,9,14,11,19,217,75,0,12,69.63,100.0,53.48,68.7,92.68,45.52,100.0%,53.48%,68.7%,92.68%,1
2017,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,989,100,14,17,59,55,99,68,89,49,145,70,46,37,105,67,73,49,333,89,26,29,989,100,14,19,0,12,0,12,0,12,0,12,14,19,0,12,235,75,61,49,71,45,29,34,0,12,74,57,0,12,528,110,111,69,18,20,106,58,23,26,270,91,0,12,212,65,0,12,0,12,10,14,23,26,153,65,26,29,56.32,100.0,31.49,55.49,83.02,33.67,100.0%,31.49%,55.49%,83.02%,1
2017,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,157,57,7,14,12,18,24,25,8,12,0,12,0,12,14,20,10,15,72,43,10,19,157,57,6,9,0,12,0,12,0,12,0,12,6,9,0,12,13,19,13,19,0,12,0,12,0,12,0,12,0,12,128,52,30,27,8,12,0,12,0,12,90,43,0,12,10,19,0,12,0,12,0,12,0,12,0,12,10,19,61.15,100.0,0.0,70.31,0.0,45.86,100.0%,0.0%,70.31%,0.0%,1
2017,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,7,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,10,7,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,10,0,12,0,12,0,12,0,12,0,12,7,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2019,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,642,145,0,17,27,32,31,37,91,85,99,107,116,73,43,42,70,58,165,111,0,17,642,145,11,19,0,17,11,19,0,17,0,17,0,17,0,17,117,82,0,17,45,68,0,17,20,33,52,50,0,17,353,144,47,46,35,42,99,107,61,58,111,84,0,17,161,80,11,19,0,17,0,17,35,36,115,72,0,17,61.37,0.0,61.54,48.73,93.17,25.7,0.0%,61.54%,48.73%,93.17%,1
2019,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,1243,119,34,35,50,46,189,87,180,70,73,46,200,90,24,23,167,73,284,106,42,43,1243,119,83,47,0,12,0,12,14,25,0,12,69,45,0,12,343,101,59,37,38,21,30,23,86,55,88,57,42,43,680,139,175,87,134,65,29,30,114,72,228,90,0,12,137,63,39,44,8,13,0,12,0,12,90,50,0,12,54.3,83.13,50.73,50.29,65.69,22.85,83.13%,50.73%,50.29%,65.69%,1
2019,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,271,100,0,17,14,25,42,52,35,43,54,52,14,23,72,50,17,29,23,37,0,17,271,100,0,17,0,17,0,17,0,17,0,17,0,17,0,17,12,22,12,22,0,17,0,17,0,17,0,17,0,17,215,88,14,25,35,43,54,52,14,23,98,63,0,17,44,42,30,47,0,17,0,17,0,17,14,23,0,17,46.49,,0.0,52.09,31.82,8.49,Not Available,0.0%,52.09%,31.82%,1
2019,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,587,157,0,17,25,39,13,21,99,70,5,13,14,23,73,72,57,49,272,139,29,36,587,157,0,17,0,17,0,17,0,17,0,17,0,17,0,17,58,64,0,17,0,17,0,17,0,17,58,64,0,17,363,132,13,21,86,69,5,13,14,23,235,131,10,17,166,109,25,39,13,21,0,17,0,17,109,97,19,31,70.87,,100.0,68.6,65.66,46.34,Not Available,100.0%,68.6%,65.66%,1
2019,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,217,87,0,12,10,17,3,7,20,22,59,52,0,12,18,19,14,22,52,33,41,38,217,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,30,3,7,0,12,0,12,0,12,12,19,14,22,143,67,10,17,20,22,59,52,0,12,54,37,0,12,45,36,0,12,0,12,0,12,0,12,18,19,27,32,38.71,,41.38,37.76,40.0,23.96,Not Available,41.38%,37.76%,40.0%,1
2019,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1516,223,0,17,150,88,151,76,141,74,65,55,99,77,149,78,116,106,524,163,121,115,1516,223,10,17,10,17,0,17,0,17,0,17,0,17,0,17,283,146,48,78,16,26,0,17,16,25,152,109,51,80,870,189,203,99,91,56,65,55,83,72,411,148,17,28,353,159,40,46,34,37,0,17,0,17,226,117,53,83,58.58,0.0,59.36,56.78,64.02,34.56,0.0%,59.36%,56.78%,64.02%,1
2019,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,2262,204,19,22,93,83,115,67,194,119,234,119,209,113,97,82,325,148,877,232,99,100,2262,204,44,51,21,34,0,17,0,17,0,17,23,32,0,17,433,195,45,44,68,83,79,78,17,26,224,164,0,17,1341,224,133,73,112,78,130,89,154,103,720,174,92,101,444,134,28,33,14,22,25,30,38,41,332,132,7,13,66.67,52.27,55.66,65.18,83.33,38.77,52.27%,55.66%,65.18%,83.33%,1
2019,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,359,156,0,17,0,17,18,28,118,101,45,53,0,17,74,91,23,35,81,81,0,17,359,156,58,88,0,17,0,17,0,17,0,17,58,88,0,17,20,32,0,17,20,32,0,17,0,17,0,17,0,17,220,110,18,28,98,95,45,53,0,17,59,50,0,17,61,78,0,17,0,17,0,17,0,17,61,78,0,17,49.58,100.0,0.0,26.82,100.0,22.56,100.0%,0.0%,26.82%,100.0%,1
2019,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,256,113,0,17,23,40,0,17,26,31,0,17,27,41,0,17,72,72,25,41,83,65,256,113,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,22,0,17,13,22,0,17,0,17,0,17,0,17,130,82,23,40,0,17,0,17,0,17,82,61,25,39,113,87,0,17,13,22,0,17,27,41,15,27,58,68,48.44,,0.0,63.08,37.17,9.77,Not Available,0.0%,63.08%,37.17%,1
2019,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1314,216,29,34,123,97,159,119,109,71,151,126,140,112,91,73,36,44,476,188,0,17,1314,216,18,29,0,17,18,29,0,17,0,17,0,17,0,17,210,107,57,49,0,17,64,88,14,22,75,74,0,17,862,214,239,147,61,54,87,90,126,115,349,161,0,17,224,110,15,23,30,35,0,17,0,17,179,105,0,17,56.54,0.0,42.38,55.1,79.91,36.23,0.0%,42.38%,55.1%,79.91%,1
2019,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,280,145,0,17,48,75,51,77,58,73,0,17,0,17,0,17,28,42,80,84,15,25,280,145,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,25,0,17,0,17,0,17,0,17,0,17,15,25,239,151,99,106,46,71,0,17,0,17,94,80,0,17,26,32,0,17,12,21,0,17,0,17,14,23,0,17,38.57,,0.0,39.33,53.85,28.57,Not Available,0.0%,39.33%,53.85%,1
2019,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,68,40,0,12,11,15,9,14,5,8,14,14,6,8,0,12,0,12,4,6,19,27,68,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,26,20,20,5,8,14,14,0,12,4,6,0,12,25,29,0,12,0,12,0,12,6,8,0,12,19,27,14.71,,,9.3,24.0,5.88,Not Available,Not Available,9.3%,24.0%,1
2019,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1363,156,0,17,53,65,239,108,256,96,163,86,90,50,40,42,70,56,413,118,39,25,1363,156,79,68,0,17,23,37,27,43,3,6,26,36,0,17,214,96,111,84,9,14,4,8,18,27,72,55,0,17,818,136,170,97,196,83,122,68,59,43,271,121,0,17,252,90,11,16,28,24,10,15,10,16,154,78,39,25,44.97,36.71,42.06,40.34,65.08,30.3,36.71%,42.06%,40.34%,65.08%,1
2019,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1746,188,32,28,117,77,162,94,196,121,144,121,157,119,66,73,94,90,717,208,61,76,1746,188,46,55,33,52,0,17,0,17,0,17,13,19,0,17,277,119,86,59,15,25,54,71,62,76,60,50,0,17,1041,224,181,107,181,119,55,74,81,91,482,188,61,76,382,131,11,18,0,17,35,58,14,23,322,141,0,17,59.22,28.26,44.04,54.08,87.96,41.07,28.26%,44.04%,54.08%,87.96%,1
2019,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1134,124,21,24,38,39,56,36,158,72,116,55,66,43,107,65,63,46,420,106,89,60,1134,124,43,47,0,12,0,12,0,12,0,12,43,47,0,12,277,100,46,41,17,21,10,14,32,29,172,90,0,12,550,109,62,39,131,68,82,51,27,27,209,93,39,38,264,83,7,12,10,16,24,22,7,12,166,76,50,42,57.85,100.0,73.65,42.91,65.53,37.04,100.0%,73.65%,42.91%,65.53%,1
2019,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1975,131,17,35,116,119,306,188,101,93,341,154,117,96,73,53,87,79,702,223,115,80,1975,131,51,50,0,17,0,17,16,25,0,17,35,46,0,17,526,174,101,75,37,34,158,99,110,96,103,76,17,20,814,182,253,162,22,33,129,98,7,13,365,154,38,48,584,149,85,115,42,69,38,65,0,17,359,166,60,61,49.57,68.63,40.49,45.7,61.47,35.54,68.63%,40.49%,45.7%,61.47%,1
2019,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,152,61,0,12,0,12,0,12,28,23,17,19,6,10,31,34,0,12,44,37,26,30,152,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,33,0,12,9,14,0,12,0,12,9,14,21,30,87,46,0,12,19,16,17,19,0,12,46,38,5,8,26,30,0,12,0,12,0,12,6,10,20,29,0,12,53.29,,23.08,52.87,100.0,28.95,Not Available,23.08%,52.87%,100.0%,1
2019,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1391,119,10,15,144,86,155,70,143,71,68,60,60,43,118,72,212,93,481,143,0,17,1391,119,12,14,0,17,0,17,0,17,0,17,12,14,0,17,197,84,78,49,84,52,0,17,19,20,16,19,0,17,942,122,200,96,59,49,68,60,41,39,574,116,0,17,240,75,31,24,0,17,0,17,0,17,209,76,0,17,62.62,100.0,17.77,65.29,87.08,34.58,100.0%,17.77%,65.29%,87.08%,1
2019,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,63,30,8,11,13,15,4,8,0,12,3,6,8,13,7,11,7,10,7,11,6,10,63,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,25,25,20,0,12,3,6,0,12,14,15,0,12,21,20,0,12,0,12,0,12,8,13,7,11,6,10,46.03,,,33.33,71.43,11.11,Not Available,Not Available,33.33%,71.43%,1
2019,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,271,97,0,12,75,53,0,12,22,25,11,21,0,12,17,26,7,12,126,68,13,22,271,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,44,27,32,0,12,0,12,0,12,28,32,0,12,182,98,48,46,22,25,11,21,0,12,88,70,13,22,34,26,0,12,0,12,0,12,0,12,34,26,0,12,55.35,,50.91,48.35,100.0,46.49,Not Available,50.91%,48.35%,100.0%,1
2019,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,142,60,5,8,25,24,6,9,5,7,0,12,5,8,0,12,0,12,59,47,37,26,142,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,80,38,36,27,5,7,0,12,0,12,20,24,19,21,62,45,0,12,0,12,0,12,5,8,39,40,18,20,45.07,,,25.0,70.97,41.55,Not Available,Not Available,25.0%,70.97%,1
2019,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,2262,121,55,68,170,118,186,93,243,109,110,78,130,81,194,98,126,82,958,195,90,82,2262,121,10,18,0,17,0,17,0,17,0,17,10,18,0,17,235,118,80,73,35,44,38,45,13,21,69,59,0,17,1486,186,271,124,153,91,72,60,56,42,844,171,90,82,531,125,60,62,55,57,0,17,61,67,355,112,0,17,62.25,100.0,34.89,60.57,78.34,42.35,100.0%,34.89%,60.57%,78.34%,1
2019,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,2114,124,60,61,109,88,164,99,78,72,242,111,183,121,93,78,117,94,1031,197,37,42,2114,124,50,52,14,22,0,17,0,17,0,17,36,47,0,17,237,109,73,51,0,17,42,52,57,55,65,73,0,17,1099,212,246,114,78,72,116,89,76,79,583,184,0,17,728,188,0,17,0,17,84,74,50,55,557,181,37,42,67.36,72.0,51.48,59.96,83.38,48.77,72.0%,51.48%,59.96%,83.38%,1
