YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2015,6037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,411,98,30,37,10,15,19,16,17,20,106,70,75,55,5,9,62,46,53,37,34,30,411,98,0,12,0,12,0,12,0,12,0,12,0,12,0,12,102,57,23,23,12,17,56,54,0,12,0,12,11,13,290,90,36,33,5,9,50,36,75,55,113,62,11,17,19,20,0,12,0,12,0,12,0,12,7,11,12,17,47.45,,0.0,64.83,36.84,12.9,Not Available,0.0%,64.83%,36.84%,1
2015,6037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,169,82,0,12,9,14,0,12,49,57,7,12,5,9,0,12,21,25,48,45,30,34,169,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,56,60,0,12,49,57,7,12,0,12,0,12,0,12,84,54,9,14,0,12,0,12,5,9,49,48,21,32,29,26,0,12,0,12,0,12,0,12,20,21,9,15,43.79,,0.0,64.29,68.97,28.4,Not Available,0.0%,64.29%,68.97%,1
2015,6037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,146,57,8,13,0,12,0,12,29,22,20,30,10,17,17,20,17,19,26,23,19,22,146,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,11,0,12,0,12,0,12,0,12,7,11,0,12,119,49,8,13,18,18,20,30,10,17,53,34,10,16,20,22,0,12,11,16,0,12,0,12,0,12,9,14,47.95,,100.0,52.94,0.0,17.81,Not Available,100.0%,52.94%,0.0%,1
2015,6037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,585,81,7,12,33,40,73,40,95,59,41,29,67,40,33,39,60,44,161,71,15,16,585,81,0,17,0,17,0,17,0,17,0,17,0,17,0,17,64,46,29,31,7,11,0,17,21,32,7,11,0,17,296,74,63,37,65,49,33,29,39,29,96,63,0,17,225,63,21,20,23,21,8,14,7,12,151,60,15,16,54.87,,43.75,45.61,70.22,27.52,Not Available,43.75%,45.61%,70.22%,1
2015,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,224,63,0,12,14,21,24,20,38,43,0,12,16,18,28,32,23,27,69,43,12,12,224,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,42,0,12,30,42,0,12,5,8,0,12,0,12,183,65,38,26,8,11,0,12,11,16,114,54,12,12,6,8,0,12,0,12,0,12,0,12,6,8,0,12,60.71,,14.29,68.31,100.0,30.8,Not Available,14.29%,68.31%,100.0%,1
2015,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,880,128,25,35,27,23,162,90,47,48,128,68,90,44,72,53,45,32,261,91,23,18,880,128,12,14,0,17,0,17,0,17,5,9,0,17,7,10,159,77,78,57,7,12,34,44,8,13,32,37,0,17,627,135,136,75,32,50,89,64,68,41,293,94,9,14,82,51,0,17,8,11,5,8,9,13,53,46,7,11,53.18,41.67,25.16,57.58,75.61,29.66,41.67%,25.16%,57.58%,75.61%,1
2015,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1074,172,17,26,148,127,49,51,116,77,115,104,32,37,76,58,70,70,370,143,81,83,1074,172,26,31,0,17,0,17,0,17,0,17,26,31,0,17,201,111,52,62,0,17,16,26,0,17,133,97,0,17,803,173,162,98,116,77,85,95,32,37,343,139,65,82,44,44,0,17,0,17,14,23,0,17,14,23,16,28,51.02,100.0,66.17,46.7,31.82,34.45,100.0%,66.17%,46.7%,31.82%,1
2020,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,271,62,0,13,16,23,41,33,46,33,42,26,37,35,0,13,3,5,79,47,7,10,271,62,0,13,0,13,0,13,0,13,0,13,0,13,0,13,49,38,0,13,17,21,19,25,0,13,13,19,0,13,190,61,57,42,29,30,23,23,25,30,54,37,2,6,32,25,0,13,0,13,0,13,12,17,15,24,5,7,43.91,,26.53,41.58,84.38,29.15,Not Available,26.53%,41.58%,84.38%,1
2020,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,771,148,16,17,6,10,34,27,153,101,92,51,87,55,0,19,79,60,273,91,31,24,771,148,24,29,0,19,0,19,18,27,6,10,0,19,0,19,191,88,0,19,48,45,14,19,43,44,86,65,0,19,466,143,56,35,97,87,60,40,38,30,200,78,15,17,90,47,0,19,8,13,0,19,0,19,66,45,16,17,56.94,25.0,67.54,51.07,73.33,35.41,25.0%,67.54%,51.07%,73.33%,1
2020,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1077,192,0,19,0,19,16,26,338,215,75,59,73,59,128,125,167,116,277,143,3,8,1077,192,58,68,0,19,0,19,0,19,0,19,55,69,3,8,27,31,0,19,0,19,0,19,0,19,27,31,0,19,753,209,16,26,270,204,40,42,38,45,389,165,0,19,239,113,0,19,68,83,35,40,35,58,101,85,0,19,59.89,94.83,100.0,56.71,56.9,25.72,94.83%,100.0%,56.71%,56.9%,1
2013,6037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,378,103,10,16,0,12,47,40,65,62,73,59,40,37,10,15,24,30,93,54,16,19,378,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,51,28,31,10,16,31,35,0,12,0,12,0,12,286,97,29,29,55,59,42,42,40,37,120,62,0,12,23,23,0,12,0,12,0,12,0,12,7,11,16,19,44.18,,0.0,55.94,30.43,24.6,Not Available,0.0%,55.94%,30.43%,1
2013,6037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,153,68,0,12,8,12,0,12,29,29,17,20,6,10,25,30,10,15,51,53,7,11,153,68,10,16,0,12,0,12,0,12,0,12,10,16,0,12,18,20,0,12,12,18,6,11,0,12,0,12,0,12,93,64,8,12,5,11,0,12,6,10,74,59,0,12,32,29,0,12,12,20,11,17,0,12,2,8,7,11,60.13,100.0,0.0,86.02,6.25,33.33,100.0%,0.0%,86.02%,6.25%,1
2013,6037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,159,67,0,12,0,12,0,12,28,23,0,12,39,43,22,25,0,12,59,41,11,16,159,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,159,67,0,12,28,23,0,12,39,43,81,49,11,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75.47,,,75.47,,37.11,Not Available,Not Available,75.47%,Not Available,1
2013,6037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,492,101,7,12,48,33,23,19,49,33,33,40,41,40,38,43,74,64,130,63,49,49,492,101,0,17,0,17,0,17,0,17,0,17,0,17,0,17,47,35,12,19,7,12,0,17,22,35,6,11,0,17,254,94,46,33,29,26,26,39,13,16,108,74,32,45,191,58,20,22,13,15,7,11,6,11,128,60,17,20,57.52,,59.57,47.64,70.16,26.42,Not Available,59.57%,47.64%,70.16%,1
2013,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,169,79,7,11,15,22,15,15,36,44,0,12,0,12,0,12,6,9,90,64,0,12,169,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,32,44,0,12,32,44,0,12,0,12,0,12,0,12,131,77,37,28,4,8,0,12,0,12,90,65,0,12,6,9,0,12,0,12,0,12,0,12,6,9,0,12,56.8,,0.0,68.7,100.0,53.25,Not Available,0.0%,68.7%,100.0%,1
2013,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,879,102,0,17,66,48,202,94,61,37,124,66,61,39,63,51,86,62,216,63,0,17,879,102,32,33,0,17,0,17,0,17,7,12,25,37,0,17,202,55,66,42,23,20,32,38,0,17,81,61,0,17,606,117,202,91,32,29,92,60,54,37,226,85,0,17,39,26,0,17,6,10,0,17,0,17,33,23,0,17,48.46,100.0,40.1,46.2,84.62,24.57,100.0%,40.1%,46.2%,84.62%,1
2013,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1009,183,0,17,179,116,61,50,115,93,135,78,10,17,43,34,79,86,303,148,84,75,1009,183,42,40,0,17,0,17,13,21,0,17,29,34,0,17,205,121,55,63,0,17,19,31,0,17,131,107,0,17,719,185,185,114,115,93,87,66,10,17,238,143,84,75,43,42,0,17,0,17,16,27,0,17,27,31,0,17,43.11,69.05,63.9,34.49,62.79,30.03,69.05%,63.9%,34.49%,62.79%,1
2011,6037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,395,108,0,95,21,24,36,32,59,55,37,30,19,21,10,15,23,26,137,84,53,52,395,108,0,95,0,95,0,95,0,95,0,95,0,95,0,95,58,54,15,23,0,95,0,95,0,95,43,49,0,95,275,96,42,35,59,55,28,27,19,21,122,77,5,9,62,56,0,95,0,95,9,14,0,95,5,10,48,52,47.85,,74.14,51.27,8.06,34.68,Not Available,74.14%,51.27%,8.06%,1
2011,6037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,154,70,0,95,0,95,0,95,26,26,11,17,6,11,30,29,49,51,22,26,10,17,154,70,11,17,0,95,0,95,0,95,0,95,11,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,104,59,0,95,13,16,0,95,6,11,85,57,0,95,39,29,0,95,13,21,11,17,0,95,5,9,10,17,69.48,100.0,,87.5,12.82,14.29,100.0%,Not Available,87.5%,12.82%,1
2011,6037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,160,74,0,95,0,95,10,15,10,15,0,95,35,40,21,24,7,13,67,54,10,15,160,74,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,140,71,0,95,10,15,0,95,35,40,95,60,0,95,20,21,10,15,0,95,0,95,0,95,0,95,10,15,81.25,,,92.86,0.0,41.88,Not Available,Not Available,92.86%,0.0%,1
2011,6037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,551,141,0,95,39,38,5,9,57,67,10,17,16,26,105,94,45,54,188,99,86,76,551,141,0,95,0,95,0,95,0,95,0,95,0,95,0,95,65,55,16,28,4,6,0,95,16,26,29,41,0,95,333,154,16,26,53,67,10,17,0,95,178,113,76,76,153,70,12,14,0,95,0,95,0,95,131,71,10,16,64.25,,69.23,53.45,85.62,34.12,Not Available,69.23%,53.45%,85.62%,1
2011,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,210,91,8,15,0,95,32,36,73,56,0,95,0,95,0,95,0,95,86,73,11,18,210,91,0,95,0,95,0,95,0,95,0,95,0,95,0,95,24,33,0,95,24,33,0,95,0,95,0,95,0,95,186,79,40,39,49,45,0,95,0,95,86,73,11,18,0,95,0,95,0,95,0,95,0,95,0,95,0,95,40.95,,0.0,46.24,,40.95,Not Available,0.0%,46.24%,Not Available,1
2011,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,754,113,11,17,44,47,93,61,96,47,26,26,108,64,37,33,141,85,198,81,0,95,754,113,36,48,0,95,0,95,0,95,7,12,29,46,0,95,108,63,36,27,31,34,0,95,0,95,41,49,0,95,558,110,112,63,65,36,26,26,101,62,254,87,0,95,52,38,0,95,0,95,0,95,0,95,52,38,0,95,64.19,100.0,37.96,63.62,100.0,26.26,100.0%,37.96%,63.62%,100.0%,1
2011,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,846,191,24,39,158,95,46,45,94,68,113,80,28,34,82,69,55,53,228,136,18,28,846,191,18,28,0,95,0,95,18,28,0,95,0,95,0,95,222,129,104,77,0,95,0,95,0,95,118,112,0,95,555,164,124,92,94,68,73,64,28,34,218,122,18,28,51,49,0,95,0,95,22,34,0,95,29,34,0,95,46.45,0.0,53.15,44.32,56.86,26.95,0.0%,53.15%,44.32%,56.86%,1
2012,6037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,413,111,0,13,0,13,37,35,71,70,54,54,31,33,8,13,35,43,150,69,27,25,413,111,0,13,0,13,0,13,0,13,0,13,0,13,0,13,38,42,16,24,0,13,0,13,0,13,22,34,0,13,344,105,21,25,71,70,54,54,31,33,160,69,7,10,31,27,0,13,0,13,0,13,0,13,11,15,20,22,54.24,,57.89,55.52,35.48,36.32,Not Available,57.89%,55.52%,35.48%,1
2012,6037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,145,77,0,13,0,13,0,13,16,24,20,22,7,12,36,38,47,46,19,23,0,13,145,77,12,19,0,13,0,13,0,13,0,13,12,19,0,13,9,15,0,13,0,13,9,15,0,13,0,13,0,13,93,68,0,13,2,6,0,13,7,12,84,69,0,13,31,31,0,13,14,23,11,17,0,13,6,11,0,13,75.17,100.0,0.0,97.85,19.35,13.1,100.0%,0.0%,97.85%,19.35%,1
2012,6037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,155,71,0,13,0,13,11,17,10,16,0,13,23,32,24,26,9,14,66,43,12,17,155,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,132,66,0,13,10,16,0,13,23,32,99,55,0,13,23,24,11,17,0,13,0,13,0,13,0,13,12,17,78.71,,,92.42,0.0,42.58,Not Available,Not Available,92.42%,0.0%,1
2012,6037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,556,104,0,18,53,42,25,22,80,48,11,17,39,45,95,82,73,63,127,66,53,52,556,104,0,18,0,18,0,18,0,18,0,18,0,18,0,18,58,50,14,22,9,14,0,18,26,40,9,15,0,18,351,110,51,38,65,44,11,17,13,20,169,105,42,49,147,60,13,14,6,10,0,18,0,18,117,63,11,17,60.07,,60.34,51.85,79.59,22.84,Not Available,60.34%,51.85%,79.59%,1
2012,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,186,80,9,13,13,22,14,21,53,47,0,13,0,13,0,13,0,13,97,69,0,13,186,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,34,46,0,13,34,46,0,13,0,13,0,13,0,13,145,80,36,33,19,24,0,13,0,13,90,69,0,13,7,11,0,13,0,13,0,13,0,13,7,11,0,13,52.15,,0.0,62.07,100.0,52.15,Not Available,0.0%,62.07%,100.0%,1
2012,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,836,108,11,17,61,52,162,79,92,47,91,73,89,62,31,29,116,77,183,79,0,18,836,108,34,40,0,18,0,18,0,18,9,13,25,38,0,18,128,64,55,39,23,24,0,18,0,18,50,49,0,18,632,111,179,85,62,35,91,73,80,60,220,83,0,18,42,28,0,18,7,11,0,18,0,18,35,26,0,18,50.12,100.0,39.06,47.47,83.33,21.89,100.0%,39.06%,47.47%,83.33%,1
2012,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,992,224,0,18,122,89,73,65,125,100,146,93,27,29,37,44,133,120,312,183,17,29,992,224,17,29,0,18,0,18,17,29,0,18,0,18,0,18,219,164,73,87,0,18,0,18,0,18,146,139,0,18,703,201,122,81,125,100,109,81,27,29,303,166,17,29,53,48,0,18,0,18,20,33,0,18,33,36,0,18,51.31,0.0,66.67,46.94,62.26,31.45,0.0%,66.67%,46.94%,62.26%,1
