YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,254,65,4,6,0,12,29,28,30,28,31,25,13,21,8,12,12,18,117,51,10,14,254,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,31,0,12,13,20,0,12,0,12,26,22,0,12,199,63,33,28,17,19,31,25,13,21,95,52,10,14,16,19,0,12,0,12,0,12,0,12,16,19,0,12,59.06,,66.67,54.27,100.0,46.06,Not Available,66.67%,54.27%,100.0%,1
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,441,102,17,31,0,12,48,48,56,48,22,23,71,56,17,28,46,43,149,85,15,19,441,102,40,44,0,12,0,12,0,12,22,35,18,29,0,12,136,72,21,33,32,36,9,15,10,16,60,58,4,9,233,93,44,43,24,33,13,16,39,51,102,69,11,18,32,39,0,12,0,12,0,12,0,12,32,39,0,12,64.17,100.0,51.47,60.52,100.0,33.79,100.0%,51.47%,60.52%,100.0%,1
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,467,156,0,17,0,17,30,35,26,28,54,54,53,67,0,17,74,55,194,102,36,49,467,156,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49,40,0,17,11,18,0,17,0,17,38,37,0,17,360,139,30,35,15,22,41,48,53,67,185,90,36,49,58,61,0,17,0,17,13,21,0,17,45,56,0,17,68.74,,77.55,66.11,77.59,41.54,Not Available,77.55%,66.11%,77.59%,1
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,373,85,3,8,13,16,30,28,23,23,39,35,67,59,17,23,20,31,137,63,24,23,373,85,7,8,0,12,4,6,0,12,0,12,3,5,0,12,75,42,0,12,0,12,0,12,25,35,47,35,3,4,259,72,46,31,19,21,15,21,42,48,124,58,13,20,32,31,0,12,0,12,24,30,0,12,0,12,8,12,64.61,42.86,96.0,64.09,0.0,36.73,42.86%,96.0%,64.09%,0.0%,1
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,637,112,0,12,0,12,5,10,95,65,66,44,64,50,47,41,18,30,342,104,0,12,637,112,30,28,0,12,0,12,0,12,0,12,30,28,0,12,161,72,5,10,27,33,40,37,15,24,74,46,0,12,397,104,0,12,68,56,20,23,49,44,260,105,0,12,49,38,0,12,0,12,6,11,0,12,43,37,0,12,73.94,100.0,55.28,77.83,87.76,53.69,100.0%,55.28%,77.83%,87.76%,1
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,77,49,0,12,0,12,0,12,8,13,0,12,19,30,0,12,23,25,27,28,0,12,77,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,30,0,12,0,12,0,12,19,30,0,12,0,12,30,24,0,12,8,13,0,12,0,12,22,21,0,12,28,29,0,12,0,12,0,12,0,12,28,29,0,12,89.61,,100.0,73.33,100.0,35.06,Not Available,100.0%,73.33%,100.0%,1
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,166,86,0,17,0,17,45,54,32,31,8,14,9,15,0,17,27,37,45,50,0,17,166,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,10,15,10,15,0,17,0,17,0,17,0,17,0,17,139,84,35,52,32,31,8,14,0,17,64,61,0,17,17,20,0,17,0,17,0,17,9,15,8,14,0,17,48.8,,0.0,46.04,100.0,27.11,Not Available,0.0%,46.04%,100.0%,1
2022,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,282,85,0,13,17,22,7,11,0,13,130,68,13,16,16,25,12,19,87,63,0,13,282,85,6,11,6,11,0,13,0,13,0,13,0,13,0,13,6,18,0,13,0,13,0,13,0,13,6,18,0,13,222,89,11,18,0,13,103,71,7,12,101,63,0,13,48,34,7,11,0,13,27,36,6,11,8,12,0,13,45.39,0.0,100.0,48.65,29.17,30.85,0.0%,100.0%,48.65%,29.17%,1
2022,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,505,158,0,19,0,19,0,19,147,96,49,59,69,58,40,50,24,33,125,70,51,60,505,158,0,19,0,19,0,19,0,19,0,19,0,19,0,19,44,52,0,19,44,52,0,19,0,19,0,19,0,19,242,117,0,19,69,69,37,56,7,15,91,66,38,58,219,87,0,19,34,49,12,20,62,56,98,57,13,20,51.09,,0.0,40.5,73.06,24.75,Not Available,0.0%,40.5%,73.06%,1
2022,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,323,120,0,19,33,37,0,19,28,41,31,43,31,49,42,40,7,12,133,79,18,20,323,120,0,19,0,19,0,19,0,19,0,19,0,19,0,19,89,68,0,19,0,19,0,19,0,19,77,65,12,17,208,105,33,37,28,41,31,43,31,49,79,58,6,9,26,29,0,19,0,19,0,19,0,19,26,29,0,19,65.94,,86.52,52.88,100.0,41.18,Not Available,86.52%,52.88%,100.0%,1
2022,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,434,82,6,9,32,29,64,39,45,39,54,41,21,36,28,28,56,35,111,55,17,21,434,82,11,18,11,18,0,13,0,13,0,13,0,13,0,13,38,31,0,13,0,13,10,16,0,13,22,25,6,11,355,86,81,45,45,39,44,38,21,36,153,57,11,17,30,26,10,16,0,13,0,13,0,13,20,21,0,13,49.77,0.0,57.89,49.01,66.67,25.58,0.0%,57.89%,49.01%,66.67%,1
2022,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,893,134,0,19,36,40,86,54,51,44,55,41,147,75,119,60,51,45,335,131,13,22,893,134,9,15,0,19,0,19,0,19,9,15,0,19,0,19,213,91,25,28,20,34,14,24,0,19,154,86,0,19,559,113,82,55,31,30,41,45,122,72,270,109,13,22,112,67,15,26,0,19,0,19,16,25,81,58,0,19,73.01,100.0,72.3,70.13,86.61,37.51,100.0%,72.3%,70.13%,86.61%,1
2022,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,701,169,0,19,67,65,72,80,39,57,71,62,10,17,60,59,76,87,284,149,22,24,701,169,56,50,0,19,0,19,0,19,0,19,56,50,0,19,118,87,74,72,0,19,30,47,0,19,14,23,0,19,490,168,65,89,39,57,41,36,10,17,313,130,22,24,37,42,0,19,0,19,0,19,0,19,37,42,0,19,61.34,100.0,11.86,65.92,100.0,40.51,100.0%,11.86%,65.92%,100.0%,1
2022,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,490,103,6,10,3,6,49,34,39,34,120,80,21,25,0,13,15,22,185,72,52,50,490,103,15,25,0,13,0,13,0,13,0,13,0,13,15,25,101,61,37,31,0,13,36,42,0,13,25,36,3,8,280,88,21,21,39,34,35,31,21,25,138,68,26,41,94,69,0,13,0,13,49,60,0,13,37,32,8,12,45.1,0.0,24.75,56.79,39.36,37.76,0.0%,24.75%,56.79%,39.36%,1
2022,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,695,118,0,19,0,19,74,58,114,101,104,74,87,73,53,60,67,54,174,94,22,36,695,118,42,42,23,31,0,19,0,19,19,31,0,19,0,19,175,99,0,19,45,69,0,19,8,15,122,89,0,19,421,140,51,51,28,36,104,74,44,51,172,99,22,36,57,75,0,19,41,70,0,19,16,24,0,19,0,19,54.82,45.24,74.29,51.31,28.07,25.04,45.24%,74.29%,51.31%,28.07%,1
2022,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,308,82,0,13,0,13,12,24,14,27,20,27,18,26,7,14,88,75,118,61,31,35,308,82,33,36,0,13,0,13,5,9,0,13,15,24,13,23,61,44,0,13,14,27,0,13,0,13,47,41,0,13,195,90,12,24,0,13,15,27,18,26,132,83,18,27,19,31,0,13,0,13,0,13,0,13,19,31,0,13,75.0,45.45,77.05,76.92,100.0,38.31,45.45%,77.05%,76.92%,100.0%,1
2022,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,384,137,0,19,78,90,57,49,14,24,46,49,37,47,21,34,47,58,77,72,7,13,384,137,0,19,0,19,0,19,0,19,0,19,0,19,0,19,29,34,29,34,0,19,0,19,0,19,0,19,0,19,333,133,106,90,14,24,46,49,37,47,123,89,7,13,22,35,0,19,0,19,0,19,0,19,22,35,0,19,47.4,,0.0,48.05,100.0,20.05,Not Available,0.0%,48.05%,100.0%,1
2022,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,358,91,0,13,16,19,40,37,38,34,25,28,63,43,32,31,39,37,76,45,29,26,358,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,26,0,13,0,13,0,13,0,13,24,26,0,13,302,88,49,39,38,34,25,28,44,36,117,59,29,26,32,34,7,12,0,13,0,13,19,30,6,9,0,13,58.66,,100.0,53.31,78.12,21.23,Not Available,100.0%,53.31%,78.12%,1
2022,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,436,121,0,13,10,13,12,20,41,36,133,96,31,36,49,38,0,13,120,58,40,30,436,121,13,15,0,13,0,13,0,13,0,13,13,15,0,13,44,39,12,20,10,17,8,13,0,13,0,13,14,22,337,131,0,13,31,32,110,96,31,36,146,63,19,20,42,32,10,13,0,13,15,23,0,13,10,13,7,11,45.87,100.0,0.0,52.52,23.81,27.52,100.0%,0.0%,52.52%,23.81%,1
2022,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,752,184,88,75,9,14,19,31,86,66,71,58,127,103,47,65,15,23,216,112,74,114,752,184,0,19,0,19,0,19,0,19,0,19,0,19,0,19,134,113,44,69,0,19,0,19,36,55,54,66,0,19,512,135,53,50,86,66,71,58,91,82,211,110,0,19,106,119,19,21,0,19,0,19,0,19,13,23,74,114,53.86,,67.16,58.98,12.26,28.72,Not Available,67.16%,58.98%,12.26%,1
2022,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,466,115,25,28,12,20,13,20,30,27,137,96,21,25,21,23,32,32,147,51,28,31,466,115,21,23,0,13,0,13,8,10,0,13,13,21,0,13,26,27,0,13,0,13,7,10,0,13,19,25,0,13,301,110,50,40,30,27,87,90,14,23,106,59,14,22,118,47,0,13,0,13,35,30,7,11,62,36,14,23,47.42,61.9,73.08,39.87,58.47,31.55,61.9%,73.08%,39.87%,58.47%,1
2022,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,441,136,0,19,27,29,0,19,46,50,46,48,21,36,84,80,49,48,160,80,8,13,441,136,0,19,0,19,0,19,0,19,0,19,0,19,0,19,106,83,0,19,0,19,23,35,0,19,83,77,0,19,264,103,27,29,46,50,6,18,21,36,156,86,8,13,71,58,0,19,0,19,17,29,0,19,54,54,0,19,71.2,,78.3,67.05,76.06,36.28,Not Available,78.3%,67.05%,76.06%,1
2022,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,293,141,0,13,20,33,23,27,57,69,0,13,0,13,73,104,32,39,78,54,10,15,293,141,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,256,137,33,32,57,69,0,13,0,13,166,119,0,13,37,31,10,16,0,13,0,13,0,13,17,29,10,15,62.46,,,64.84,45.95,26.62,Not Available,Not Available,64.84%,45.95%,1
2022,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,391,122,0,13,4,8,57,55,104,68,25,33,0,13,4,6,49,42,147,104,1,2,391,122,31,37,0,13,11,18,0,13,0,13,20,32,0,13,68,58,39,49,0,13,0,13,0,13,29,31,0,13,266,114,22,24,93,65,0,13,0,13,151,107,0,13,26,33,0,13,0,13,25,33,0,13,0,13,1,2,51.15,64.52,42.65,56.77,0.0,37.6,64.52%,42.65%,56.77%,0.0%,1
2022,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,666,230,60,62,0,13,71,64,115,91,105,101,4,10,155,190,0,13,151,104,5,8,666,230,22,36,22,36,0,13,0,13,0,13,0,13,0,13,81,58,44,46,0,13,0,13,0,13,37,45,0,13,475,230,59,59,115,91,105,101,0,13,196,194,0,13,88,79,6,11,0,13,0,13,4,10,73,79,5,8,46.55,0.0,45.68,41.26,87.5,22.67,0.0%,45.68%,41.26%,87.5%,1
2022,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,830,165,10,16,0,19,78,65,178,145,68,66,57,45,36,41,101,63,291,113,11,17,830,165,38,34,0,19,0,19,0,19,0,19,38,34,0,19,229,99,27,30,22,36,13,23,12,20,155,80,0,19,429,167,36,44,156,136,26,31,38,42,162,73,11,17,134,73,25,40,0,19,29,45,7,11,73,57,0,19,58.43,100.0,72.93,46.62,59.7,35.06,100.0%,72.93%,46.62%,59.7%,1
2022,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,548,101,30,28,36,34,29,24,97,63,22,25,41,28,33,26,82,53,178,76,0,13,548,101,37,32,12,17,8,13,0,13,0,13,17,25,0,13,106,73,7,10,45,53,0,13,0,13,54,47,0,13,384,88,76,46,29,31,22,25,41,28,216,76,0,13,21,18,0,13,15,16,0,13,0,13,6,9,0,13,60.95,45.95,50.94,66.93,28.57,32.48,45.95%,50.94%,66.93%,28.57%,1
2022,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,751,116,0,19,137,85,77,60,52,48,45,34,54,49,45,43,68,62,248,94,25,31,751,116,46,45,46,45,0,19,0,19,0,19,0,19,0,19,122,80,35,42,0,19,0,19,0,19,87,71,0,19,403,113,101,72,19,30,45,34,34,44,189,95,15,24,180,76,32,50,33,37,0,19,20,23,85,46,10,17,55.26,0.0,71.31,55.33,58.33,33.02,0.0%,71.31%,55.33%,58.33%,1
2022,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,429,177,0,19,16,21,42,44,96,85,0,19,25,37,0,19,84,115,163,104,3,5,429,177,58,71,0,19,0,19,0,19,0,19,58,71,0,19,48,47,21,33,16,25,0,19,0,19,11,20,0,19,320,179,37,37,80,79,0,19,25,37,178,145,0,19,3,5,0,19,0,19,0,19,0,19,0,19,3,5,63.4,100.0,22.92,63.44,0.0,38.0,100.0%,22.92%,63.44%,0.0%,1
2022,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,191,76,0,13,11,16,7,11,22,32,7,10,0,13,36,41,41,47,18,23,49,43,191,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,33,0,13,0,13,0,13,0,13,0,13,23,33,151,72,12,14,22,32,7,10,0,13,84,64,26,30,17,22,6,10,0,13,0,13,0,13,11,19,0,13,49.74,,0.0,55.63,64.71,9.42,Not Available,0.0%,55.63%,64.71%,1
2022,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,266,75,18,20,13,19,11,12,34,36,16,22,39,34,15,21,48,51,43,37,29,24,266,75,27,30,0,13,15,23,0,13,12,19,0,13,0,13,52,44,5,9,19,30,0,13,0,13,28,32,0,13,153,53,31,25,0,13,16,22,27,25,50,51,29,24,34,31,6,10,0,13,0,13,0,13,28,29,0,13,54.51,44.44,53.85,50.33,82.35,16.17,44.44%,53.85%,50.33%,82.35%,1
2022,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,428,119,0,13,21,34,0,13,58,92,2,4,0,13,20,37,73,84,164,88,90,88,428,119,25,44,0,13,0,13,0,13,0,13,25,44,0,13,128,89,0,13,0,13,0,13,0,13,124,93,4,15,140,120,21,34,58,92,0,13,0,13,45,53,16,25,135,96,0,13,0,13,2,4,0,13,63,77,70,80,60.05,100.0,96.88,32.14,46.67,38.32,100.0%,96.88%,32.14%,46.67%,1
2022,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,276,155,7,11,8,12,0,19,112,126,54,65,0,19,0,19,0,19,64,61,31,39,276,155,0,19,0,19,0,19,0,19,0,19,0,19,0,19,92,119,0,19,78,118,0,19,0,19,14,22,0,19,124,94,7,11,34,53,44,61,0,19,31,51,8,13,60,50,8,12,0,19,10,16,0,19,19,29,23,37,23.19,,15.22,25.0,31.67,23.19,Not Available,15.22%,25.0%,31.67%,1
2022,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,364,84,0,13,23,25,37,39,50,46,45,34,43,41,0,13,39,33,93,40,34,34,364,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,120,63,20,22,32,42,18,27,0,13,50,36,0,13,172,66,40,39,18,22,27,24,43,41,29,29,15,22,72,44,0,13,0,13,0,13,0,13,53,35,19,26,48.08,,41.67,41.86,73.61,25.55,Not Available,41.67%,41.86%,73.61%,1
2022,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,668,111,26,30,20,32,83,66,26,31,14,21,42,46,55,57,100,62,209,102,93,71,668,111,40,52,33,51,0,13,0,13,0,13,7,11,0,13,224,72,9,16,9,15,14,21,0,13,192,70,0,13,370,120,64,44,15,24,0,13,33,42,165,87,93,71,34,33,23,32,2,10,0,13,9,14,0,13,0,13,60.78,17.5,85.71,53.51,26.47,31.29,17.5%,85.71%,53.51%,26.47%,1
2022,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,153,78,0,13,14,23,0,13,0,13,26,41,22,23,0,13,67,59,24,39,0,13,153,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,146,80,14,23,0,13,26,41,15,25,91,69,0,13,7,12,0,13,0,13,0,13,7,12,0,13,0,13,73.86,,,72.6,100.0,15.69,Not Available,Not Available,72.6%,100.0%,1
2017,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,310,64,8,13,0,12,30,35,31,25,8,11,49,42,15,19,50,41,89,52,30,25,310,64,30,37,0,12,0,12,0,12,0,12,30,37,0,12,28,25,0,12,13,19,0,12,0,12,15,16,0,12,187,67,30,35,10,14,0,12,49,42,98,48,0,12,65,35,8,13,8,12,8,11,0,12,11,12,30,25,65.48,100.0,53.57,78.61,16.92,28.71,100.0%,53.57%,78.61%,16.92%,1
2017,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,616,157,36,36,44,67,35,26,27,30,50,52,35,43,33,25,57,53,258,119,41,46,616,157,7,11,0,17,0,17,0,17,0,17,0,17,7,11,91,85,11,19,0,17,0,17,0,17,80,72,0,17,393,131,89,82,19,26,42,51,35,43,183,98,25,44,125,62,15,13,8,13,8,13,0,17,85,61,9,14,62.18,0.0,87.91,55.47,68.0,41.88,0.0%,87.91%,55.47%,68.0%,1
2017,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,515,120,0,17,0,17,15,22,6,10,9,13,6,10,62,50,36,35,234,100,147,82,515,120,15,21,0,17,0,17,0,17,0,17,15,21,0,17,153,80,0,17,0,17,0,17,0,17,100,59,53,59,291,102,15,22,6,10,9,13,6,10,185,83,70,62,56,48,0,17,0,17,0,17,0,17,32,34,24,38,65.63,100.0,65.36,65.64,57.14,45.44,100.0%,65.36%,65.64%,57.14%,1
2017,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,450,58,25,27,9,16,49,38,31,28,31,26,37,35,44,31,56,35,148,56,20,20,450,58,38,31,0,12,5,8,0,12,0,12,33,30,0,12,101,46,12,19,6,9,5,8,30,34,48,35,0,12,296,66,62,41,20,25,26,24,7,10,161,54,20,20,15,16,9,13,0,12,0,12,0,12,6,9,0,12,63.33,86.84,77.23,56.76,40.0,32.89,86.84%,77.23%,56.76%,40.0%,1
2017,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,930,116,15,22,44,38,54,36,57,39,99,55,111,64,92,59,72,60,348,91,38,38,930,116,15,24,0,17,0,17,0,17,0,17,15,24,0,17,259,95,46,39,10,16,46,49,13,21,144,68,0,17,549,112,58,38,31,31,53,43,98,60,300,98,9,14,107,60,9,14,16,24,0,17,0,17,53,44,29,34,66.99,100.0,60.62,72.5,49.53,37.42,100.0%,60.62%,72.5%,49.53%,1
2017,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,829,109,15,25,41,47,86,57,77,58,121,72,99,63,34,39,77,58,260,92,19,26,829,109,22,27,15,25,0,17,0,17,0,17,7,12,0,17,187,84,7,12,32,49,14,23,33,39,101,60,0,17,513,104,117,75,25,28,104,67,60,55,207,84,0,17,107,61,3,6,20,30,3,8,6,10,56,49,19,26,56.69,31.82,71.66,52.05,57.94,31.36,31.82%,71.66%,52.05%,57.94%,1
2017,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,400,44,0,12,11,17,50,31,44,29,38,28,13,15,42,29,61,34,141,48,0,12,400,44,17,19,0,12,0,12,0,12,0,12,17,19,0,12,59,33,21,22,13,17,15,13,0,12,10,15,0,12,269,50,34,23,31,24,23,24,13,15,168,53,0,12,55,29,6,11,0,12,0,12,0,12,49,29,0,12,64.25,100.0,16.95,67.29,89.09,35.25,100.0%,16.95%,67.29%,89.09%,1
2017,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,644,83,0,17,20,20,50,41,74,57,29,29,78,48,88,55,60,39,202,68,43,47,644,83,0,17,0,17,0,17,0,17,0,17,0,17,0,17,107,69,0,17,28,32,17,24,0,17,62,56,0,17,525,93,70,43,46,47,0,17,78,48,288,90,43,47,12,18,0,17,0,17,12,18,0,17,0,17,0,17,66.46,,57.94,69.71,0.0,31.37,Not Available,57.94%,69.71%,0.0%,1
2017,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,491,89,26,40,0,17,16,28,7,11,38,51,67,61,50,49,44,40,243,100,0,17,491,89,18,29,0,17,0,17,0,17,0,17,18,29,0,17,100,57,0,17,7,11,0,17,8,13,85,57,0,17,373,88,42,51,0,17,38,51,59,60,234,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,82.28,100.0,93.0,78.55,,49.49,100.0%,93.0%,78.55%,Not Available,1
2017,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,452,124,25,36,34,42,38,47,24,27,17,19,43,51,0,17,67,71,192,103,12,19,452,124,9,14,0,17,0,17,9,14,0,17,0,17,0,17,28,31,0,17,0,17,8,13,0,17,20,29,0,17,359,106,84,69,24,27,0,17,43,51,196,111,12,19,56,55,13,22,0,17,0,17,0,17,43,52,0,17,66.81,0.0,71.43,66.57,76.79,42.48,0.0%,71.43%,66.57%,76.79%,1
2017,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,422,68,19,22,20,23,27,24,34,27,20,20,35,27,27,26,74,47,125,56,41,33,422,68,14,17,10,15,0,12,0,12,0,12,4,6,0,12,131,50,11,17,14,15,0,12,9,14,97,42,0,12,265,66,45,33,20,22,20,20,26,24,125,48,29,27,12,18,0,12,0,12,0,12,0,12,0,12,12,18,61.85,28.57,80.92,56.98,0.0,29.62,28.57%,80.92%,56.98%,0.0%,1
2017,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,270,56,0,12,23,24,16,18,49,39,44,38,0,12,10,13,26,25,76,35,26,26,270,56,11,16,11,16,0,12,0,12,0,12,0,12,0,12,69,42,0,12,16,23,0,12,0,12,38,32,15,23,168,54,22,18,33,28,44,38,0,12,66,35,3,6,22,15,6,10,0,12,0,12,0,12,8,9,8,10,41.48,0.0,55.07,39.29,36.36,28.15,0.0%,55.07%,39.29%,36.36%,1
2017,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,651,107,18,30,0,12,51,39,36,39,71,51,58,41,45,38,61,46,289,100,22,32,651,107,60,45,0,12,16,25,0,12,15,25,29,31,0,12,155,82,34,39,0,12,0,12,19,30,102,72,0,12,362,89,35,30,20,31,71,51,24,34,190,72,22,32,74,44,0,12,0,12,0,12,0,12,74,44,0,12,69.59,73.33,78.06,59.12,100.0,44.39,73.33%,78.06%,59.12%,100.0%,1
2017,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,479,62,0,12,36,18,16,18,67,32,62,34,65,35,10,16,43,32,171,52,9,14,479,62,17,18,0,12,17,18,0,12,0,12,0,12,0,12,125,48,0,12,26,23,28,25,39,31,32,26,0,12,268,62,52,25,15,19,18,18,26,23,157,54,0,12,69,31,0,12,9,10,16,12,0,12,35,25,9,14,60.33,0.0,56.8,68.28,50.72,35.7,0.0%,56.8%,68.28%,50.72%,1
2017,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,625,128,0,17,77,48,0,17,43,45,87,58,66,50,66,55,87,61,180,79,19,31,625,128,29,31,21,32,0,17,0,17,0,17,8,14,0,17,42,45,0,17,0,17,0,17,0,17,42,45,0,17,490,121,56,49,43,45,70,55,47,40,255,84,19,31,64,48,0,17,0,17,17,19,19,30,28,33,0,17,63.84,27.59,100.0,61.63,73.44,28.8,27.59%,100.0%,61.63%,73.44%,1
2017,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,450,99,0,17,0,17,36,40,51,46,53,49,51,47,0,17,56,53,165,73,38,43,450,99,0,17,0,17,0,17,0,17,0,17,0,17,0,17,140,63,36,40,18,28,20,31,16,25,50,42,0,17,310,99,0,17,33,38,33,38,35,40,171,88,38,43,0,17,0,17,0,17,0,17,0,17,0,17,0,17,60.44,,47.14,66.45,,36.67,Not Available,47.14%,66.45%,Not Available,1
2017,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,259,61,0,12,16,20,32,28,22,24,15,22,5,7,25,24,43,35,74,40,27,28,259,61,20,23,0,12,0,12,0,12,0,12,20,23,0,12,68,40,16,23,22,24,13,21,5,7,12,15,0,12,156,56,28,24,0,12,2,5,0,12,99,49,27,28,15,15,4,7,0,12,0,12,0,12,11,13,0,12,56.76,100.0,25.0,63.46,73.33,28.57,100.0%,25.0%,63.46%,73.33%,1
2017,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,518,120,28,34,28,43,84,67,34,42,0,12,51,45,47,48,8,13,238,91,0,12,518,120,12,19,0,12,0,12,0,12,0,12,12,19,0,12,71,73,0,12,0,12,0,12,12,22,59,66,0,12,364,120,89,53,34,42,0,12,30,36,211,108,0,12,71,64,51,59,0,12,0,12,9,14,11,17,0,12,66.41,100.0,100.0,66.21,28.17,45.95,100.0%,100.0%,66.21%,28.17%,1
2017,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,958,125,0,12,47,46,53,46,66,55,65,52,104,64,84,62,31,36,501,118,7,11,958,125,38,36,12,20,0,12,0,12,0,12,26,29,0,12,193,89,0,12,28,34,0,12,40,42,125,66,0,12,564,129,88,61,38,43,57,51,29,24,345,99,7,11,163,59,0,12,0,12,8,13,35,34,120,48,0,12,75.16,68.42,85.49,66.31,95.09,52.3,68.42%,85.49%,66.31%,95.09%,1
