YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2022,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,826,241,0,19,124,101,57,45,73,81,118,121,0,19,49,56,205,171,141,139,59,74,826,241,127,110,0,19,0,19,0,19,0,19,81,92,46,71,158,125,34,58,0,19,14,23,0,19,110,101,0,19,418,205,103,85,73,81,39,42,0,19,190,151,13,22,123,113,44,40,0,19,65,102,0,19,14,22,0,19,47.82,63.78,69.62,45.45,11.38,17.07,63.78%,69.62%,45.45%,11.38%,1
2022,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,126,45,5,8,13,18,40,30,10,9,0,13,30,27,6,7,12,14,10,16,0,13,126,45,10,16,0,13,0,13,0,13,0,13,10,16,0,13,14,12,8,8,2,3,0,13,0,13,4,6,0,13,91,44,41,31,7,8,0,13,30,27,13,15,0,13,11,11,9,11,1,3,0,13,0,13,1,2,0,13,46.03,100.0,28.57,47.25,9.09,7.94,100.0%,28.57%,47.25%,9.09%,1
2017,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,175,44,6,10,7,7,14,11,17,13,18,19,0,12,13,19,27,22,49,31,24,24,175,44,2,3,0,12,0,12,0,12,0,12,0,12,2,3,28,26,2,4,6,8,0,12,0,12,20,25,0,12,122,42,25,16,7,9,18,19,0,12,50,28,22,24,23,21,0,12,4,6,0,12,0,12,19,20,0,12,50.86,0.0,71.43,40.98,82.61,28.0,0.0%,71.43%,40.98%,82.61%,1
2017,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,496,114,20,21,25,39,48,34,9,15,52,56,61,48,10,12,47,47,188,87,36,39,496,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,30,10,15,0,12,0,12,9,13,14,22,0,12,343,109,43,33,9,15,52,56,52,47,160,78,27,44,120,57,40,42,0,12,0,12,0,12,71,52,9,15,61.69,,69.7,61.81,59.17,37.9,Not Available,69.7%,61.81%,59.17%,1
2017,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,89,58,0,17,0,17,0,17,0,17,17,18,0,17,11,17,33,40,28,37,0,17,89,58,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,57,0,17,0,17,8,12,0,17,72,55,0,17,9,13,0,17,0,17,9,13,0,17,0,17,0,17,80.9,,,90.0,0.0,31.46,Not Available,Not Available,90.0%,0.0%,1
2017,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,294,74,0,12,41,33,13,13,15,23,61,39,50,36,9,15,6,9,80,35,19,23,294,74,15,23,0,12,15,23,0,12,0,12,0,12,0,12,67,40,0,12,0,12,23,25,10,15,20,23,14,22,155,57,49,34,0,12,23,26,40,33,38,26,5,7,57,27,5,8,0,12,15,19,0,12,37,23,0,12,49.32,0.0,44.78,50.32,64.91,27.21,0.0%,44.78%,50.32%,64.91%,1
2017,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,180,88,0,17,0,17,76,67,27,41,0,17,7,10,0,17,19,19,23,37,28,26,180,88,7,10,0,17,0,17,0,17,0,17,0,17,7,10,0,17,0,17,0,17,0,17,0,17,0,17,0,17,157,85,76,67,27,41,0,17,0,17,42,42,12,20,16,16,0,17,0,17,0,17,7,10,0,17,9,13,27.22,0.0,,26.75,43.75,12.78,0.0%,Not Available,26.75%,43.75%,1
2017,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,597,106,85,60,23,29,100,49,57,51,30,25,27,28,22,23,48,44,159,71,46,34,597,106,38,34,0,12,0,12,0,12,0,12,32,34,6,10,126,60,34,27,9,14,16,20,0,12,67,52,0,12,393,104,174,74,48,49,14,15,27,28,130,57,0,12,40,33,0,12,0,12,0,12,0,12,0,12,40,33,42.88,84.21,53.17,39.95,0.0,26.63,84.21%,53.17%,39.95%,0.0%,1
2017,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,74,41,0,12,0,12,7,11,5,7,0,12,14,23,0,12,0,12,12,13,36,29,74,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,16,7,11,0,12,0,12,0,12,6,9,4,6,44,37,0,12,0,12,0,12,14,23,6,9,24,28,13,11,0,12,5,7,0,12,0,12,0,12,8,8,35.14,,35.29,45.45,0.0,16.22,Not Available,35.29%,45.45%,0.0%,1
2017,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,279,67,0,12,7,9,37,32,41,35,6,8,27,28,38,35,40,32,58,42,25,24,279,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,31,0,12,8,10,0,12,0,12,21,20,13,21,208,67,44,33,27,32,6,8,27,28,96,55,8,11,29,25,0,12,6,8,0,12,0,12,19,23,4,7,58.42,,50.0,59.13,65.52,20.79,Not Available,50.0%,59.13%,65.52%,1
2017,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,138,68,0,12,12,19,11,16,28,35,0,12,18,25,10,19,0,12,18,23,41,30,138,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,22,0,12,0,12,0,12,0,12,13,22,0,12,77,46,23,26,0,12,0,12,18,25,15,23,21,24,48,39,0,12,28,35,0,12,0,12,0,12,20,24,33.33,,100.0,42.86,0.0,13.04,Not Available,100.0%,42.86%,0.0%,1
2017,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,182,76,0,12,14,22,8,13,25,30,0,12,6,12,23,32,12,19,94,60,0,12,182,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,182,76,22,27,25,30,0,12,6,12,129,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,74.18,,,74.18,,51.65,Not Available,Not Available,74.18%,Not Available,1
2017,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,500,130,0,12,54,42,52,44,47,48,45,41,70,48,27,36,11,15,146,84,48,47,500,130,49,43,0,12,0,12,0,12,26,27,17,25,6,9,97,63,0,12,21,21,7,12,0,12,34,41,35,45,278,103,106,63,26,41,14,13,34,39,98,65,0,12,76,59,0,12,0,12,24,37,10,15,35,42,7,13,50.8,87.76,35.05,47.48,59.21,29.2,87.76%,35.05%,47.48%,59.21%,1
2017,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,114,56,0,12,0,12,6,10,33,36,22,29,6,9,0,12,6,9,23,20,18,16,114,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,9,0,12,0,12,0,12,0,12,0,12,4,9,71,36,6,10,9,13,18,28,0,12,29,23,9,11,39,37,0,12,24,33,4,6,6,9,0,12,5,7,30.7,,0.0,40.85,15.38,20.18,Not Available,0.0%,40.85%,15.38%,1
2017,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,639,125,20,22,73,54,16,18,34,42,70,52,47,51,31,37,68,59,183,82,97,66,639,125,7,10,0,17,0,17,0,17,0,17,0,17,7,10,132,79,16,18,25,39,6,11,38,49,22,35,25,40,355,108,83,56,9,15,26,35,9,14,196,82,32,50,145,51,10,15,0,17,38,30,0,17,64,32,33,28,51.49,0.0,45.45,57.75,44.14,28.64,0.0%,45.45%,57.75%,44.14%,1
2017,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,120,50,0,12,3,7,5,7,5,9,18,21,0,12,0,12,47,35,28,28,14,14,120,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,108,48,8,8,5,9,18,21,0,12,68,43,9,11,12,15,0,12,0,12,0,12,0,12,7,12,5,9,62.5,,,62.96,58.33,23.33,Not Available,Not Available,62.96%,58.33%,1
2017,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,146,40,4,7,17,18,15,16,0,12,20,23,5,7,5,7,12,14,63,31,5,7,146,40,5,7,0,12,0,12,0,12,0,12,0,12,5,7,18,17,4,7,0,12,0,12,5,7,9,13,0,12,110,41,32,20,0,12,20,23,0,12,58,34,0,12,13,12,0,12,0,12,0,12,0,12,13,12,0,12,58.22,0.0,77.78,52.73,100.0,43.15,0.0%,77.78%,52.73%,100.0%,1
2017,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,467,88,20,31,33,43,67,68,99,69,0,17,44,46,0,17,17,20,141,61,46,43,467,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,81,49,0,17,20,25,0,17,14,20,47,38,0,17,379,90,120,81,79,64,0,17,30,46,104,60,46,43,7,11,0,17,0,17,0,17,0,17,7,11,0,17,43.25,,75.31,35.36,100.0,30.19,Not Available,75.31%,35.36%,100.0%,1
2017,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,50,40,13,20,0,12,10,17,0,12,14,21,0,12,0,12,0,12,6,10,7,13,50,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,21,0,12,0,12,14,21,0,12,0,12,0,12,29,29,23,27,0,12,0,12,0,12,6,10,0,12,7,13,0,12,0,12,0,12,0,12,0,12,7,13,12.0,,0.0,20.69,0.0,12.0,Not Available,0.0%,20.69%,0.0%,1
2017,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,200,88,27,32,0,17,20,33,0,17,88,61,0,17,15,25,0,17,13,23,37,41,200,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,22,33,0,17,0,17,22,33,0,17,0,17,0,17,142,82,45,43,0,17,48,58,0,17,28,36,21,32,36,42,2,15,0,17,18,29,0,17,0,17,16,26,14.0,,0.0,19.72,0.0,6.5,Not Available,0.0%,19.72%,0.0%,1
2017,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,223,77,0,12,13,15,77,57,29,30,0,12,14,23,27,37,6,9,41,36,16,18,223,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,32,33,6,9,0,12,0,12,0,12,26,32,0,12,154,70,62,49,29,30,0,12,14,23,41,38,8,12,37,38,22,33,0,12,0,12,0,12,7,13,8,13,39.46,,81.25,35.71,18.92,18.39,Not Available,81.25%,35.71%,18.92%,1
2017,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,641,156,0,17,37,49,53,63,62,60,97,61,56,59,12,20,58,61,235,119,31,36,641,156,0,17,0,17,0,17,0,17,0,17,0,17,0,17,201,100,0,17,46,55,66,63,10,16,79,70,0,17,374,155,90,79,16,22,31,37,46,56,176,113,15,26,66,46,0,17,0,17,0,17,0,17,50,39,16,25,56.32,,44.28,59.36,75.76,36.66,Not Available,44.28%,59.36%,75.76%,1
2019,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,211,50,5,8,4,7,41,31,21,21,28,23,0,12,16,21,38,32,43,29,15,22,211,50,1,3,0,12,0,12,0,12,0,12,0,12,1,3,23,22,4,5,4,8,0,12,0,12,15,22,0,12,155,45,46,32,0,12,28,23,0,12,67,36,14,22,32,27,0,12,17,19,0,12,0,12,15,19,0,12,45.97,0.0,65.22,43.23,46.88,20.38,0.0%,65.22%,43.23%,46.88%,1
2019,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,507,95,5,9,20,32,62,53,14,17,62,51,49,48,13,18,57,45,156,77,69,49,507,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,33,5,9,0,12,0,12,7,11,21,27,0,12,326,99,33,35,14,17,62,51,20,31,141,77,56,55,148,65,49,46,0,12,0,12,22,37,64,49,13,20,54.24,,84.85,49.39,58.11,30.77,Not Available,84.85%,49.39%,58.11%,1
2019,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,127,72,0,17,0,17,0,17,4,7,13,20,0,17,0,17,35,42,75,60,0,17,127,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,114,72,0,17,4,7,0,17,0,17,110,72,0,17,13,20,0,17,0,17,13,20,0,17,0,17,0,17,86.61,,,96.49,0.0,59.06,Not Available,Not Available,96.49%,0.0%,1
2019,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,295,67,13,21,34,28,16,13,11,17,32,31,65,43,0,12,6,9,90,45,28,24,295,67,11,17,0,12,11,17,0,12,0,12,0,12,0,12,46,37,0,12,0,12,0,12,14,21,14,22,18,23,149,63,57,35,0,12,13,21,51,38,23,23,5,8,89,39,6,8,0,12,19,23,0,12,59,34,5,8,54.58,0.0,60.87,49.66,66.29,30.51,0.0%,60.87%,49.66%,66.29%,1
2019,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,199,101,0,17,0,17,51,54,35,42,18,27,17,21,0,17,15,16,38,44,25,30,199,101,7,11,0,17,0,17,0,17,0,17,0,17,7,11,0,17,0,17,0,17,0,17,0,17,0,17,0,17,173,96,51,54,35,42,18,27,0,17,51,43,18,28,19,21,0,17,0,17,0,17,17,21,2,7,0,17,35.18,0.0,,29.48,100.0,19.1,0.0%,Not Available,29.48%,100.0%,1
2019,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,706,107,40,40,21,28,77,51,80,54,72,53,33,38,28,25,98,59,208,88,49,40,706,107,32,32,0,17,0,17,0,17,0,17,32,32,0,17,176,65,58,42,13,15,9,13,19,32,77,52,0,17,446,106,80,59,64,51,63,53,14,16,225,96,0,17,52,38,0,17,3,6,0,17,0,17,0,17,49,40,51.98,100.0,54.55,53.59,0.0,29.46,100.0%,54.55%,53.59%,0.0%,1
2019,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,140,63,0,12,20,21,6,9,5,7,8,14,5,7,8,13,0,12,32,26,56,39,140,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,10,0,12,0,12,0,12,0,12,5,7,5,7,117,63,22,20,0,12,8,14,5,7,35,29,47,39,13,10,4,7,5,7,0,12,0,12,0,12,4,7,32.14,,50.0,34.19,0.0,22.86,Not Available,50.0%,34.19%,0.0%,1
2019,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,318,65,0,12,14,15,67,45,53,42,12,19,16,19,42,29,31,25,61,35,22,23,318,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,34,11,16,0,12,0,12,0,12,34,30,0,12,221,54,52,31,53,42,12,19,16,19,83,34,5,7,52,42,18,27,0,12,0,12,0,12,17,20,17,22,47.17,,75.56,44.8,32.69,19.18,Not Available,75.56%,44.8%,32.69%,1
2019,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,156,62,0,12,0,12,11,17,27,31,0,12,27,31,9,16,14,23,22,23,46,32,156,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,20,0,12,0,12,0,12,0,12,13,20,0,12,89,47,11,17,0,12,0,12,27,31,32,30,19,24,54,36,0,12,27,31,0,12,0,12,0,12,27,26,46.15,,100.0,66.29,0.0,14.1,Not Available,100.0%,66.29%,0.0%,1
2019,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,322,101,0,12,11,18,12,18,42,36,38,42,8,17,41,46,18,21,152,79,0,12,322,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,38,0,12,0,12,0,12,0,12,25,38,0,12,228,79,23,26,42,36,14,22,8,17,141,62,0,12,69,66,0,12,0,12,24,37,0,12,45,55,0,12,68.01,,100.0,65.35,65.22,47.2,Not Available,100.0%,65.35%,65.22%,1
2019,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,538,130,0,12,51,48,32,40,87,71,72,59,51,51,49,50,19,21,161,91,16,19,538,130,46,50,23,37,0,12,0,12,0,12,23,36,0,12,128,86,0,12,40,52,8,14,0,12,80,75,0,12,305,94,60,50,47,48,36,33,51,51,103,67,8,13,59,58,0,12,0,12,28,46,0,12,23,37,8,14,52.04,50.0,62.5,50.49,38.98,29.93,50.0%,62.5%,50.49%,38.98%,1
2019,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,126,56,0,12,6,9,2,5,22,25,23,26,14,20,0,12,17,26,11,11,31,22,126,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,18,0,12,0,12,0,12,0,12,0,12,13,18,69,39,6,9,6,9,23,26,0,12,28,27,6,9,44,31,2,5,16,23,0,12,14,20,0,12,12,12,33.33,,0.0,40.58,31.82,8.73,Not Available,0.0%,40.58%,31.82%,1
2019,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,583,132,17,20,24,38,0,17,32,30,111,78,54,59,0,17,11,19,255,93,79,50,583,132,15,16,0,17,0,17,0,17,0,17,8,12,7,11,141,98,0,17,0,17,47,61,42,56,52,58,0,17,255,115,41,42,32,30,27,40,12,17,99,65,44,49,172,69,0,17,0,17,37,29,0,17,107,71,28,22,54.89,53.33,66.67,43.53,62.21,43.74,53.33%,66.67%,43.53%,62.21%,1
2019,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,143,44,0,12,0,12,0,12,15,15,27,19,4,6,13,14,45,34,18,29,21,17,143,44,5,8,0,12,0,12,0,12,0,12,0,12,5,8,3,6,0,12,0,12,3,6,0,12,0,12,0,12,120,45,0,12,15,15,20,19,4,6,76,44,5,8,15,15,0,12,0,12,4,7,0,12,0,12,11,13,55.94,0.0,0.0,66.67,0.0,12.59,0.0%,0.0%,66.67%,0.0%,1
2019,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,150,60,3,7,6,12,28,34,19,26,0,12,30,31,10,15,5,8,49,34,0,12,150,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,31,0,12,19,26,0,12,9,13,0,12,0,12,114,53,34,38,0,12,0,12,21,27,59,38,0,12,8,9,3,7,0,12,0,12,0,12,5,8,0,12,62.67,,32.14,70.18,62.5,32.67,Not Available,32.14%,70.18%,62.5%,1
2019,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,397,84,36,40,35,35,69,57,66,52,14,22,31,38,0,17,17,19,91,53,38,51,397,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53,39,21,27,11,18,0,17,0,17,21,33,0,17,320,93,109,59,55,50,0,17,31,38,87,54,38,51,24,26,10,15,0,17,14,22,0,17,0,17,0,17,35.01,,39.62,36.88,0.0,22.92,Not Available,39.62%,36.88%,0.0%,1
2019,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,241,79,9,14,9,22,28,47,66,55,13,20,28,30,0,12,38,39,45,44,5,10,241,79,13,20,0,12,0,12,13,20,0,12,0,12,0,12,97,75,28,47,24,40,0,12,0,12,45,45,0,12,119,58,18,24,35,33,0,12,28,30,38,42,0,12,12,15,0,12,7,11,0,12,0,12,0,12,5,10,46.06,0.0,46.39,55.46,0.0,18.67,0.0%,46.39%,55.46%,0.0%,1
2019,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,305,124,34,38,0,17,20,34,81,98,60,53,0,17,0,17,20,33,50,48,40,45,305,124,20,33,0,17,0,17,0,17,0,17,20,33,0,17,94,100,0,17,61,94,19,30,0,17,14,27,0,17,130,77,34,38,20,34,19,28,0,17,36,38,21,33,61,47,20,34,0,17,22,35,0,17,0,17,19,31,22.95,100.0,14.89,27.69,0.0,16.39,100.0%,14.89%,27.69%,0.0%,1
2019,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,167,69,0,12,20,23,44,44,8,12,0,12,25,39,15,17,0,12,41,38,14,17,167,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,37,7,11,0,12,0,12,0,12,27,35,0,12,126,65,57,48,8,12,0,12,25,39,29,26,7,12,7,12,0,12,0,12,0,12,0,12,0,12,7,12,48.5,,79.41,42.86,0.0,24.55,Not Available,79.41%,42.86%,0.0%,1
2019,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,682,186,0,17,90,91,97,95,94,84,163,91,33,41,0,17,75,63,99,92,31,35,682,186,0,17,0,17,0,17,0,17,0,17,0,17,0,17,208,117,41,65,11,29,140,86,16,26,0,17,0,17,363,161,110,104,83,85,23,28,17,31,116,101,14,23,111,76,36,47,0,17,0,17,0,17,58,54,17,26,30.35,,7.69,36.64,52.25,14.52,Not Available,7.69%,36.64%,52.25%,1
2016,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,198,49,10,15,3,4,26,24,13,12,28,24,0,12,7,11,36,25,48,36,27,26,198,49,2,3,0,12,0,12,0,12,0,12,0,12,2,3,14,11,2,3,4,6,0,12,0,12,8,9,0,12,165,47,37,27,9,11,28,24,0,12,66,41,25,26,17,17,0,12,0,12,0,12,0,12,17,17,0,12,45.96,0.0,57.14,40.0,100.0,24.24,0.0%,57.14%,40.0%,100.0%,1
2016,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,474,112,20,22,0,12,42,33,19,20,54,57,66,51,6,10,19,19,212,91,36,47,474,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,31,10,16,0,12,0,12,9,14,14,23,0,12,374,112,37,35,19,20,54,57,57,50,171,85,36,47,67,40,15,17,0,12,0,12,0,12,52,37,0,12,63.92,,69.7,60.96,77.61,44.73,Not Available,69.7%,60.96%,77.61%,1
2016,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,120,71,0,17,21,31,0,17,0,17,13,16,0,17,29,31,35,36,22,34,0,17,120,71,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,108,70,21,31,0,17,6,11,0,17,81,57,0,17,12,14,0,17,0,17,7,12,0,17,5,8,0,17,71.67,,,75.0,41.67,18.33,Not Available,Not Available,75.0%,41.67%,1
2016,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,319,68,0,12,26,27,22,18,18,25,51,36,49,43,10,16,10,18,81,39,52,36,319,68,18,25,0,12,18,25,0,12,0,12,0,12,0,12,55,37,0,12,0,12,21,23,0,12,16,18,18,25,175,74,44,32,0,12,16,19,49,43,46,36,20,19,71,35,4,8,0,12,14,17,0,12,39,25,14,20,47.02,0.0,29.09,54.29,54.93,25.39,0.0%,29.09%,54.29%,54.93%,1
2016,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,209,92,0,17,0,17,79,67,31,36,0,17,34,43,0,17,12,14,0,17,53,36,209,92,6,11,0,17,0,17,0,17,0,17,0,17,6,11,36,44,0,17,0,17,0,17,25,41,0,17,11,17,149,81,79,67,31,36,0,17,0,17,12,14,27,30,18,20,0,17,0,17,0,17,9,14,0,17,9,14,22.01,0.0,69.44,8.05,50.0,0.0,0.0%,69.44%,8.05%,50.0%,1
2016,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,620,102,89,67,14,16,91,49,65,47,21,20,34,27,45,36,58,49,166,66,37,30,620,102,45,42,0,17,0,17,0,17,0,17,40,41,5,9,171,65,41,31,26,23,16,18,8,13,80,52,0,17,372,81,153,67,39,42,5,8,26,24,149,62,0,17,32,28,0,17,0,17,0,17,0,17,0,17,32,28,48.87,88.89,51.46,47.04,0.0,26.77,88.89%,51.46%,47.04%,0.0%,1
2016,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,63,30,0,12,14,14,11,12,5,7,0,12,13,21,0,12,0,12,6,8,14,12,63,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,13,11,12,0,12,0,12,0,12,0,12,4,7,31,25,7,10,0,12,0,12,13,21,6,8,5,8,17,15,7,10,5,7,0,12,0,12,0,12,5,7,30.16,,0.0,61.29,0.0,9.52,Not Available,0.0%,61.29%,0.0%,1
2016,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,290,77,1,5,7,10,52,37,23,18,36,44,34,35,29,32,46,40,42,33,20,25,290,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,33,5,8,9,10,0,12,0,12,20,18,15,23,219,73,55,39,8,12,36,44,34,35,81,54,5,8,22,26,0,12,6,8,0,12,0,12,16,25,0,12,52.07,,40.82,52.51,72.73,14.48,Not Available,40.82%,52.51%,72.73%,1
2016,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,166,77,0,12,11,17,9,15,33,39,0,12,0,12,44,55,9,14,26,26,34,22,166,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,20,0,12,0,12,0,12,0,12,13,20,0,12,89,61,20,21,0,12,0,12,0,12,57,59,12,19,64,43,0,12,33,39,0,12,0,12,9,14,22,21,47.59,,100.0,64.04,14.06,15.66,Not Available,100.0%,64.04%,14.06%,1
2016,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,225,75,0,12,11,18,35,35,13,22,0,12,11,17,22,33,13,20,105,62,15,14,225,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,35,25,32,0,12,0,12,0,12,0,12,8,14,173,67,21,24,13,22,0,12,11,17,128,60,0,12,19,21,0,12,0,12,0,12,0,12,12,18,7,12,67.11,,0.0,80.35,63.16,46.67,Not Available,0.0%,80.35%,63.16%,1
2016,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,529,121,0,12,51,38,52,53,53,51,39,42,76,56,24,31,8,12,178,91,48,47,529,121,34,34,0,12,0,12,0,12,28,33,0,12,6,10,133,68,0,12,28,31,8,12,8,13,47,44,42,47,306,114,103,66,25,39,7,11,33,40,138,84,0,12,56,42,0,12,0,12,24,39,7,11,25,23,0,12,54.06,82.35,41.35,55.88,57.14,33.65,82.35%,41.35%,55.88%,57.14%,1
