YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2013,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,374,112,0,17,54,52,32,36,17,20,56,55,0,17,65,51,6,11,144,88,0,17,374,112,12,15,0,17,0,17,0,17,0,17,12,15,0,17,206,106,76,61,8,13,36,52,0,17,86,70,0,17,145,83,10,16,9,15,9,16,0,17,117,84,0,17,11,16,0,17,0,17,11,16,0,17,0,17,0,17,57.49,100.0,41.75,80.69,0.0,38.5
2013,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,551,80,0,12,5,9,21,32,29,29,86,69,105,71,50,58,16,18,229,99,10,15,551,80,105,66,0,12,7,11,0,12,18,29,80,67,0,12,118,78,0,12,0,12,55,58,25,32,38,43,0,12,317,99,21,32,22,26,31,37,56,56,177,93,10,15,11,12,5,9,0,12,0,12,6,9,0,12,0,12,72.6,93.33,53.39,73.5,54.55,41.56
2013,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,395,78,8,13,41,42,8,11,33,28,86,61,8,10,7,10,52,45,139,56,13,16,395,78,113,48,0,12,17,20,4,6,0,12,92,47,0,12,71,54,0,12,0,12,44,50,4,6,23,22,0,12,196,80,57,46,9,15,38,35,4,8,75,57,13,16,15,17,0,12,7,12,0,12,0,12,8,13,0,12,52.15,81.42,38.03,40.31,53.33,35.19
2013,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,923,121,14,21,59,51,55,44,37,29,112,61,116,55,84,58,123,71,281,103,42,42,923,121,34,43,0,17,0,17,0,17,28,41,6,11,0,17,147,62,21,27,13,21,11,18,22,28,80,59,0,17,593,108,67,52,17,21,101,61,57,40,316,101,35,40,149,49,40,38,7,11,0,17,9,14,86,43,7,12,65.44,100.0,69.39,62.9,63.76,30.44
2013,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,157,53,0,12,0,12,0,12,5,7,43,38,23,29,21,33,21,23,34,28,10,9,157,53,16,25,0,12,0,12,0,12,0,12,16,25,0,12,43,38,0,12,5,7,7,13,0,12,31,35,0,12,75,47,0,12,0,12,30,36,23,29,18,22,4,6,23,18,0,12,0,12,6,9,0,12,11,13,6,9,63.06,100.0,72.09,54.67,47.83,21.66
2013,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,455,64,16,20,23,26,57,46,69,51,44,37,8,12,43,30,50,31,138,58,7,10,455,64,36,34,18,28,0,12,0,12,0,12,18,20,0,12,78,37,14,22,23,25,0,12,0,12,41,23,0,12,325,72,64,45,46,45,44,37,8,12,163,57,0,12,16,14,0,12,0,12,0,12,0,12,9,10,7,10,52.53,50.0,52.56,52.62,56.25,30.33
2013,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,461,108,0,17,18,25,116,86,47,49,121,81,11,16,9,14,57,59,35,38,47,50,461,108,23,37,0,17,0,17,23,37,0,17,0,17,0,17,137,90,18,28,38,47,34,53,0,17,47,58,0,17,251,84,116,83,9,15,64,54,11,16,33,28,18,20,50,58,0,17,0,17,0,17,0,17,21,34,29,46,24.3,0.0,34.31,17.53,42.0,7.59
2013,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,231,57,0,12,0,12,27,27,17,19,12,18,12,18,32,33,64,30,67,40,0,12,231,57,24,26,0,12,0,12,0,12,12,18,12,19,0,12,86,44,15,18,10,16,12,18,0,12,49,36,0,12,121,49,12,19,7,11,0,12,0,12,102,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75.76,100.0,56.98,84.3,,29.0
2013,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,207,75,11,18,24,28,48,52,0,12,0,12,41,37,9,15,16,18,31,33,27,31,207,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,84,47,34,35,0,12,0,12,14,16,9,15,27,31,123,63,49,50,0,12,0,12,27,34,47,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46.86,,27.38,60.16,,14.98
2013,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,829,87,7,13,0,17,44,40,99,65,91,62,46,39,50,42,103,75,328,101,61,57,829,87,133,63,0,17,0,17,0,17,0,17,113,66,20,32,176,73,7,13,65,57,11,19,8,13,85,65,0,17,403,101,26,34,26,32,74,55,13,15,247,86,17,29,117,50,18,21,8,13,6,11,25,33,36,29,24,35,63.57,84.96,52.84,64.52,52.14,39.57
2013,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,53,32,5,8,11,16,4,6,0,12,0,12,0,12,0,12,5,7,14,18,14,15,53,32,9,16,0,12,0,12,0,12,0,12,9,16,0,12,21,20,11,16,0,12,0,12,0,12,5,8,5,8,18,20,9,10,0,12,0,12,0,12,0,12,9,14,5,7,0,12,0,12,0,12,0,12,5,7,0,12,35.85,100.0,23.81,0.0,100.0,26.42
2014,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,42,37,7,11,0,12,6,9,0,12,0,12,17,27,0,12,0,12,12,13,0,12,42,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,11,7,11,0,12,0,12,0,12,0,12,0,12,28,30,6,9,0,12,0,12,17,27,5,8,0,12,7,10,0,12,0,12,0,12,0,12,7,10,0,12,69.05,,0.0,78.57,100.0,28.57
2014,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,647,106,40,47,21,18,8,13,56,51,52,38,60,55,90,62,48,33,272,94,0,12,647,106,27,21,7,11,0,12,7,10,0,12,13,15,0,12,163,96,8,13,0,12,8,14,7,11,140,89,0,12,371,105,39,49,49,50,28,36,47,51,208,73,0,12,86,47,15,16,7,12,9,13,6,12,49,39,0,12,72.64,48.15,90.18,68.73,63.95,42.04
2014,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,461,119,0,17,77,55,90,56,65,42,46,44,48,49,31,28,56,44,27,21,21,34,461,119,58,49,40,45,12,19,0,17,0,17,6,9,0,17,185,84,31,35,31,30,27,34,35,48,40,30,21,34,168,69,60,40,22,21,19,29,13,15,54,43,0,17,50,42,36,39,0,17,0,17,0,17,14,16,0,17,35.14,10.34,40.54,39.88,28.0,5.86
2014,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,359,84,0,12,34,39,0,12,0,12,34,27,49,51,27,36,16,21,152,72,47,32,359,84,38,26,0,12,0,12,0,12,10,15,28,25,0,12,107,68,10,16,0,12,0,12,0,12,90,67,7,11,208,75,24,36,0,12,34,27,39,49,71,49,40,30,6,11,0,12,0,12,0,12,0,12,6,11,0,12,67.97,100.0,84.11,52.88,100.0,42.34
2014,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,174,68,10,12,29,23,23,21,19,22,23,30,13,21,4,7,0,17,44,30,9,13,174,68,15,17,0,17,0,17,0,17,0,17,15,17,0,17,20,22,7,10,0,17,0,17,13,21,0,17,0,17,54,35,15,17,19,22,0,17,0,17,20,20,0,17,85,45,40,27,0,17,23,30,0,17,13,16,9,13,35.06,100.0,65.0,37.04,15.29,25.29
2014,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,563,101,12,18,29,27,121,84,32,39,74,64,36,43,52,52,61,60,129,59,17,18,563,101,72,49,0,17,0,17,0,17,27,41,45,45,0,17,157,77,56,40,0,17,29,44,0,17,72,63,0,17,315,108,106,84,32,39,45,47,9,13,116,56,7,10,19,20,0,17,0,17,0,17,0,17,9,14,10,14,49.38,100.0,45.86,39.68,47.37,22.91
2014,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,422,114,0,17,47,47,43,44,56,49,53,49,0,17,77,76,16,19,126,82,4,8,422,114,23,23,0,17,0,17,0,17,0,17,23,23,0,17,176,95,78,63,9,14,26,40,0,17,63,63,0,17,202,91,12,19,47,48,18,24,0,17,125,86,0,17,21,21,0,17,0,17,9,13,0,17,8,13,4,8,51.9,100.0,35.8,61.88,38.1,29.86
2014,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,551,77,0,12,6,9,44,47,15,17,55,48,69,48,31,49,54,44,252,92,25,28,551,77,110,59,0,12,6,9,0,12,16,26,88,62,0,12,89,54,0,12,0,12,19,31,26,32,44,41,0,12,340,96,44,47,9,14,36,36,21,23,205,89,25,28,12,14,6,9,0,12,0,12,6,9,0,12,0,12,73.68,94.55,78.65,66.47,50.0,45.74
2014,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,358,57,9,13,29,31,9,13,26,22,83,52,21,20,10,11,45,42,111,52,15,17,358,57,53,33,0,12,8,12,1,3,0,12,44,32,0,12,73,52,0,12,0,12,48,49,3,7,22,21,0,12,214,54,47,35,9,12,34,26,18,18,91,48,15,17,18,19,0,12,9,12,0,12,0,12,9,15,0,12,52.23,83.02,34.25,50.93,50.0,31.01
2014,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,868,86,9,15,58,49,60,41,31,31,111,63,132,59,72,57,134,60,228,84,33,32,868,86,41,40,0,17,0,17,0,17,21,33,20,23,0,17,126,62,19,22,16,25,0,17,17,22,74,50,0,17,585,98,66,51,15,18,111,63,94,55,274,92,25,29,116,47,42,33,0,17,0,17,0,17,66,34,8,13,65.21,100.0,72.22,62.91,56.9,26.27
2014,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,170,47,0,12,0,12,0,12,3,5,65,51,25,31,0,12,23,24,42,31,12,10,170,47,17,26,0,12,0,12,0,12,0,12,17,26,0,12,32,31,0,12,3,5,17,27,0,12,12,13,0,12,98,55,0,12,0,12,44,52,25,31,23,23,6,9,23,19,0,12,0,12,4,7,0,12,13,15,6,9,52.94,100.0,37.5,48.98,56.52,24.71
2014,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,465,64,15,18,21,25,39,28,69,47,57,38,12,20,27,18,61,40,160,67,4,7,465,64,39,32,16,24,0,12,0,12,0,12,23,24,0,12,67,36,12,19,19,23,0,12,0,12,36,18,0,12,346,73,47,29,50,43,57,38,12,20,180,64,0,12,13,12,0,12,0,12,0,12,0,12,9,10,4,7,55.91,58.97,53.73,55.49,69.23,34.41
2014,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,411,112,0,17,7,11,98,73,36,43,113,74,34,34,8,14,20,23,63,53,32,31,411,112,20,33,0,17,0,17,20,33,0,17,0,17,0,17,69,64,0,17,26,40,33,50,0,17,10,17,0,17,273,107,105,74,10,14,60,49,26,30,55,34,17,19,49,52,0,17,0,17,0,17,8,13,26,43,15,26,30.41,0.0,14.49,29.67,69.39,15.33
2014,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,246,57,0,12,10,17,31,28,34,29,11,18,11,19,32,26,47,35,70,35,0,12,246,57,29,28,0,12,0,12,0,12,11,19,18,21,0,12,96,42,16,19,16,22,11,18,0,12,53,33,0,12,108,45,25,27,5,10,0,12,0,12,78,44,0,12,13,18,0,12,13,18,0,12,0,12,0,12,0,12,65.04,100.0,55.21,72.22,0.0,28.46
2014,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,160,44,11,13,19,21,39,34,0,12,0,12,22,21,11,15,14,15,9,9,35,26,160,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,30,22,23,0,12,0,12,13,16,8,13,21,20,70,37,47,35,0,12,0,12,0,12,23,18,0,12,26,22,0,12,0,12,0,12,9,14,3,5,14,16,35.0,,32.81,32.86,46.15,5.62
2014,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,869,87,8,12,0,17,87,54,98,59,86,63,45,38,80,56,88,63,328,102,49,46,869,87,117,60,0,17,0,17,0,17,0,17,102,63,15,24,162,75,8,12,62,55,12,19,8,13,56,55,16,27,476,107,76,55,26,25,68,57,8,12,280,84,18,30,114,53,11,16,10,16,6,10,29,36,58,41,0,17,62.26,87.18,39.51,60.5,76.32,37.74
2014,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,56,32,6,11,0,12,5,7,0,12,0,12,0,12,0,12,4,6,27,24,14,18,56,32,11,17,0,12,0,12,0,12,0,12,11,17,0,12,10,11,0,12,0,12,0,12,0,12,6,10,4,5,31,26,11,13,0,12,0,12,0,12,10,15,10,17,4,6,0,12,0,12,0,12,0,12,4,6,0,12,55.36,100.0,60.0,32.26,100.0,48.21
2015,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,52,37,6,10,0,12,5,9,0,12,0,12,21,31,0,12,0,12,20,19,0,12,52,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,6,10,0,12,0,12,0,12,0,12,0,12,32,32,5,9,0,12,0,12,21,31,6,9,0,12,14,16,0,12,0,12,0,12,0,12,14,16,0,12,78.85,,0.0,84.38,100.0,38.46
2015,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,660,108,30,35,28,25,37,34,70,48,47,38,66,62,58,52,42,32,277,94,5,11,660,108,29,22,6,10,0,12,8,12,0,12,15,16,0,12,146,78,9,13,0,12,10,15,0,12,127,78,0,12,405,108,62,42,59,46,29,34,58,59,197,76,0,12,80,52,18,20,11,17,0,12,8,14,38,41,5,11,67.12,51.72,86.99,62.96,57.5,41.97
2015,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,510,116,0,17,90,59,81,54,71,47,74,63,11,15,37,32,74,53,44,28,28,35,510,116,59,51,39,46,14,22,0,17,0,17,6,9,0,17,192,77,36,32,43,37,32,40,0,17,59,43,22,33,203,75,57,43,14,16,42,42,11,15,73,51,6,10,56,44,39,41,0,17,0,17,0,17,17,18,0,17,32.55,10.17,30.73,41.38,30.36,8.63
2015,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,359,71,0,12,29,32,7,11,41,32,29,25,34,43,25,35,16,21,142,64,36,29,359,71,34,25,0,12,0,12,0,12,9,13,25,24,0,12,74,46,16,17,7,11,0,12,0,12,46,42,5,9,251,67,20,29,34,34,29,25,25,41,112,61,31,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,60.45,100.0,62.16,54.58,,39.55
2015,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,145,49,11,12,19,15,10,8,8,11,21,26,10,17,4,7,0,17,57,31,5,8,145,49,14,15,0,17,0,17,0,17,0,17,14,15,0,17,30,29,0,17,0,17,0,17,10,17,15,20,5,8,50,29,14,15,8,11,0,17,0,17,28,22,0,17,51,27,26,16,0,17,21,26,0,17,4,7,0,17,48.97,100.0,83.33,56.0,7.84,39.31
2015,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,568,105,11,17,43,35,125,93,28,36,89,65,33,29,0,12,85,74,136,72,18,20,568,105,50,50,0,12,0,12,0,12,0,12,50,50,0,12,198,88,75,49,0,12,53,59,0,12,70,71,0,12,287,99,91,83,28,36,36,34,33,29,91,54,8,13,33,29,13,20,0,12,0,12,0,12,10,16,10,15,44.72,100.0,35.35,43.21,30.3,23.94
2015,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,512,106,0,17,10,16,104,70,61,56,99,85,24,39,56,63,25,23,127,82,6,10,512,106,19,19,0,17,0,17,0,17,0,17,19,19,0,17,209,111,69,64,16,17,63,73,24,39,37,45,0,17,262,122,45,61,45,54,28,42,0,17,144,92,0,17,22,19,0,17,0,17,8,12,0,17,8,12,6,10,45.31,100.0,29.19,54.96,36.36,24.8
2015,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,505,82,0,12,22,31,29,28,23,21,55,44,59,46,0,12,61,48,225,75,31,31,505,82,84,53,0,12,8,12,0,12,17,27,59,45,0,12,105,56,0,12,7,11,19,31,27,33,52,44,0,12,300,80,48,42,8,13,36,34,10,17,175,79,23,29,16,17,3,7,0,12,0,12,5,8,0,12,8,13,68.32,90.48,75.24,61.67,31.25,44.55
2015,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,358,50,5,10,15,24,12,13,28,22,78,37,29,22,17,16,15,24,139,52,20,21,358,50,67,37,0,12,9,14,3,5,0,12,55,35,0,12,77,39,0,12,0,12,25,23,5,7,47,32,0,12,196,49,32,30,14,15,50,27,24,21,56,38,20,21,18,16,0,12,5,8,0,12,0,12,13,14,0,12,55.87,82.09,67.53,40.82,72.22,38.83
2015,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,830,95,8,14,61,49,41,38,28,30,118,67,102,59,60,46,146,67,234,89,32,30,830,95,32,31,0,17,0,17,0,17,15,24,17,20,0,17,113,51,18,21,18,26,15,17,19,23,43,41,0,17,585,103,62,50,10,14,103,64,61,51,323,91,26,28,100,45,30,28,0,17,0,17,7,10,57,35,6,9,65.3,100.0,54.87,65.64,64.0,28.19
2015,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,201,59,0,12,0,12,0,12,16,20,35,33,13,13,0,12,45,39,69,48,23,21,201,59,13,19,0,12,13,19,0,12,0,12,0,12,0,12,73,44,0,12,3,6,20,30,0,12,50,40,0,12,89,43,0,12,0,12,11,11,13,13,49,38,16,18,26,20,0,12,0,12,4,7,0,12,15,17,7,11,63.18,0.0,68.49,69.66,57.69,34.33
2015,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,483,71,5,7,5,7,35,29,67,42,60,40,27,27,33,21,68,46,179,51,4,8,483,71,32,28,0,12,0,12,0,12,0,12,32,28,0,12,90,39,16,25,24,29,0,12,0,12,50,20,0,12,343,67,29,18,43,31,60,40,27,27,184,58,0,12,18,14,0,12,0,12,0,12,0,12,14,12,4,8,63.56,100.0,55.56,61.52,77.78,37.06
2015,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,421,111,8,13,21,32,79,48,31,39,55,53,35,35,26,29,37,36,88,63,41,34,421,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,81,61,0,12,22,36,31,46,0,12,28,31,0,12,248,84,100,56,9,14,24,28,21,31,69,44,25,23,92,57,8,12,0,12,0,12,14,16,54,54,16,25,44.18,,34.57,36.29,73.91,20.9
2015,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,330,54,0,12,12,16,49,33,36,30,18,21,46,38,35,28,49,35,79,34,6,9,330,54,49,34,13,19,0,12,6,10,12,19,18,22,0,12,118,44,17,16,18,26,12,18,9,13,62,33,0,12,150,51,31,30,5,9,0,12,25,27,83,47,6,9,13,17,0,12,13,17,0,12,0,12,0,12,0,12,63.33,61.22,60.17,72.0,0.0,23.94
2015,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,161,57,10,14,14,15,41,33,0,12,0,12,26,21,11,13,7,11,6,8,46,34,161,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52,30,8,12,0,12,0,12,13,16,8,12,23,20,73,42,57,38,0,12,0,12,3,4,13,13,0,12,36,25,0,12,0,12,0,12,10,15,3,5,23,26,31.06,,40.38,21.92,36.11,3.73
2015,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,838,103,0,17,0,17,79,63,75,63,71,52,57,43,90,65,82,68,328,104,56,52,838,103,94,58,0,17,0,17,0,17,0,17,94,58,0,17,138,83,0,17,34,51,13,22,15,18,57,58,19,30,516,120,79,63,41,40,52,48,15,17,292,94,37,42,90,57,0,17,0,17,6,10,27,34,57,48,0,17,66.47,100.0,52.17,59.5,93.33,39.14
2015,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,56,30,6,9,0,12,11,12,0,12,0,12,0,12,0,12,4,5,22,20,13,15,56,30,9,14,0,12,0,12,0,12,0,12,9,14,0,12,16,17,7,13,0,12,0,12,0,12,5,9,4,5,27,22,10,11,0,12,0,12,0,12,8,13,9,14,4,5,0,12,0,12,0,12,0,12,4,5,0,12,46.43,100.0,31.25,29.63,100.0,39.29
2016,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,44,23,8,13,0,12,16,14,0,12,0,12,0,12,0,12,8,11,12,12,0,12,44,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,13,8,13,0,12,0,12,0,12,0,12,0,12,24,18,16,14,0,12,0,12,0,12,8,11,0,12,12,12,0,12,0,12,0,12,0,12,12,12,0,12,45.45,,0.0,33.33,100.0,27.27
2016,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,668,126,6,9,26,24,77,60,85,55,55,43,91,71,62,45,47,40,212,91,7,12,668,126,42,25,6,9,7,11,8,12,0,12,21,16,0,12,101,69,8,13,0,12,8,14,9,14,76,66,0,12,433,126,79,67,69,54,39,38,74,67,172,77,0,12,92,49,16,18,9,13,0,12,8,12,52,44,7,12,61.68,50.0,84.16,56.81,65.22,31.74
2016,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,511,98,0,17,90,62,63,50,45,32,91,59,10,13,37,31,68,51,53,33,54,52,511,98,50,51,44,51,0,17,0,17,0,17,6,10,0,17,166,66,20,21,10,15,24,38,0,17,64,39,48,50,243,78,56,42,35,29,55,48,10,13,81,38,6,9,52,45,33,41,0,17,12,15,0,17,7,11,0,17,32.88,12.0,38.55,37.45,13.46,10.37
2016,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,367,80,7,11,40,37,9,14,43,39,24,27,30,38,30,36,16,21,125,61,43,32,367,80,56,29,7,11,0,12,0,12,7,13,42,31,0,12,68,41,26,24,6,10,0,12,0,12,29,32,7,13,243,75,23,32,37,38,24,27,23,36,100,53,36,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54.77,87.5,42.65,50.62,,34.06
2016,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,144,52,5,8,18,16,11,9,15,16,23,29,14,15,0,17,0,17,53,29,5,8,144,52,11,12,0,17,0,17,0,17,0,17,11,12,0,17,35,32,0,17,0,17,0,17,7,13,23,26,5,8,54,27,13,14,15,16,0,17,7,10,19,17,0,17,44,30,21,15,0,17,23,29,0,17,0,17,0,17,46.53,100.0,85.71,48.15,0.0,36.81
2016,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,532,103,10,15,28,26,81,64,23,35,48,35,43,34,0,12,82,69,187,90,30,29,532,103,39,39,0,12,0,12,0,12,0,12,39,39,0,12,133,76,42,35,0,12,15,24,0,12,76,69,0,12,324,111,67,61,23,35,33,32,35,32,146,88,20,25,36,28,10,15,0,12,0,12,8,13,8,12,10,15,58.65,100.0,57.14,55.86,44.44,35.15
2016,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,536,102,0,17,0,17,51,54,139,72,106,85,31,40,28,44,25,24,134,78,22,20,536,102,15,19,0,17,0,17,0,17,0,17,15,19,0,17,133,80,18,30,18,21,60,68,23,38,14,22,0,17,361,112,33,52,121,66,39,42,8,13,151,87,9,13,27,23,0,17,0,17,7,13,0,17,7,12,13,14,40.67,100.0,27.82,44.04,25.93,25.0
2016,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,495,89,0,12,23,28,34,34,16,18,56,49,32,28,0,12,54,44,236,90,44,36,495,89,44,31,6,10,0,12,0,12,15,24,23,18,0,12,112,57,0,12,8,12,20,31,8,13,67,46,9,13,325,92,46,43,8,13,36,38,9,13,200,90,26,30,14,16,5,8,0,12,0,12,0,12,0,12,9,13,65.05,86.36,66.96,64.31,0.0,47.68
2016,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,317,48,5,9,0,12,17,13,27,22,74,33,43,29,9,10,13,19,108,46,21,21,317,48,34,25,0,12,9,14,3,4,0,12,22,20,0,12,79,37,4,7,0,12,30,24,4,7,41,28,0,12,189,52,18,15,14,16,41,22,39,29,56,38,21,21,15,14,0,12,4,6,0,12,0,12,11,13,0,12,54.57,64.71,56.96,50.26,73.33,34.07
2016,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,865,96,8,12,73,58,58,47,19,19,124,68,119,49,62,51,105,56,288,96,9,10,865,96,55,39,0,17,0,17,0,17,16,26,39,31,0,17,152,75,23,26,7,12,17,19,47,47,58,54,0,17,536,108,81,59,12,14,107,65,48,40,288,96,0,17,122,56,35,35,0,17,0,17,8,12,70,43,9,10,66.36,100.0,69.08,62.69,63.93,33.29
2016,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,206,57,0,12,0,12,32,36,33,33,25,27,19,15,0,12,23,27,59,40,15,17,206,57,15,22,0,12,15,22,0,12,0,12,0,12,0,12,100,40,17,26,18,24,18,26,0,12,47,38,0,12,77,42,15,23,0,12,7,10,12,13,28,29,15,17,14,13,0,12,0,12,0,12,7,9,7,9,0,12,49.03,0.0,47.0,51.95,100.0,28.64
2016,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,450,70,10,11,0,12,38,34,84,49,36,31,42,37,25,24,69,45,140,50,6,9,450,70,19,23,0,12,0,12,0,12,0,12,19,23,0,12,88,39,15,23,11,17,0,12,0,12,62,33,0,12,322,79,33,28,67,43,36,31,42,37,144,56,0,12,21,15,0,12,6,8,0,12,0,12,9,10,6,9,61.33,100.0,70.45,57.76,42.86,31.11
2016,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,414,111,8,13,4,10,90,71,35,35,12,19,31,24,27,27,24,29,116,65,67,52,414,111,7,11,0,12,0,12,0,12,0,12,7,11,0,12,51,43,0,12,27,34,0,12,0,12,14,20,10,15,286,91,92,72,8,13,12,19,19,21,105,58,50,44,70,45,10,15,0,12,0,12,12,14,41,43,7,13,47.83,100.0,27.45,43.36,75.71,28.02
2016,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,319,45,0,12,14,18,43,31,34,31,24,25,44,35,35,28,56,37,64,40,5,9,319,45,50,27,12,17,0,12,6,10,0,12,32,29,0,12,99,47,17,17,15,23,18,23,6,11,43,33,0,12,156,45,28,27,5,7,0,12,38,35,80,39,5,9,14,20,0,12,14,20,0,12,0,12,0,12,0,12,62.38,64.0,49.49,75.64,0.0,20.06
2016,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,176,44,3,6,23,18,45,37,3,7,0,12,27,23,13,16,18,18,13,14,31,25,176,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,32,19,16,0,12,0,12,13,17,18,20,14,16,84,42,52,37,3,7,0,12,3,5,22,18,4,6,28,19,0,12,0,12,0,12,11,16,4,7,13,17,40.34,,48.44,29.76,53.57,7.39
