YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2022,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,610,131,6,9,44,48,33,29,52,64,166,75,23,21,31,26,24,37,186,77,45,45,610,131,0,19,0,19,0,19,0,19,0,19,0,19,0,19,32,45,0,19,0,19,32,45,0,19,0,19,0,19,189,100,29,36,52,64,89,65,0,19,5,9,14,24,389,94,54,41,0,19,45,36,23,21,236,83,31,39,43.28,,0.0,2.65,66.58,30.49,Not Available,0.0%,2.65%,66.58%,1
2022,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1212,179,0,19,15,24,82,54,132,67,81,54,95,83,115,63,106,76,532,153,54,52,1212,179,55,48,19,30,0,19,15,23,0,19,21,33,0,19,283,100,23,28,49,45,0,19,46,56,145,73,20,32,698,169,49,39,72,44,44,34,41,45,458,158,34,42,176,68,6,11,11,17,22,23,8,12,129,65,0,19,69.97,38.18,67.49,71.49,77.84,43.89,38.18%,67.49%,71.49%,77.84%,1
2022,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,357,115,0,13,0,13,53,52,74,61,26,25,69,51,4,11,26,39,86,64,19,22,357,115,14,22,14,22,0,13,0,13,0,13,0,13,0,13,62,48,0,13,10,16,11,18,0,13,31,38,10,16,248,109,39,52,39,46,7,11,69,51,85,68,9,14,33,42,0,13,25,40,8,13,0,13,0,13,0,13,51.82,0.0,50.0,62.1,0.0,24.09,0.0%,50.0%,62.1%,0.0%,1
2022,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,596,150,69,70,0,13,18,19,24,23,87,89,32,36,148,81,56,52,138,73,24,40,596,150,24,40,0,13,0,13,0,13,0,13,0,13,24,40,122,91,0,13,0,13,59,80,0,13,63,60,0,13,213,85,46,45,15,20,21,36,6,10,125,73,0,13,237,110,41,57,9,14,7,13,26,36,154,83,0,13,62.75,0.0,51.64,61.5,75.95,23.15,0.0%,51.64%,61.5%,75.95%,1
2022,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,105,43,4,7,0,13,5,7,6,9,0,13,24,20,26,20,23,23,8,7,9,11,105,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,18,5,7,0,13,0,13,0,13,15,17,0,13,72,38,4,7,6,9,0,13,11,15,42,28,9,11,13,15,0,13,0,13,0,13,13,15,0,13,0,13,77.14,,75.0,73.61,100.0,7.62,Not Available,75.0%,73.61%,100.0%,1
2022,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,314,106,48,54,14,20,12,18,8,13,62,41,0,19,9,17,0,19,161,88,0,19,314,106,0,19,0,19,0,19,0,19,0,19,0,19,0,19,50,41,12,18,8,13,21,31,0,19,9,17,0,19,245,112,62,58,0,19,41,45,0,19,142,84,0,19,19,29,0,19,0,19,0,19,0,19,19,29,0,19,54.14,,18.0,57.96,100.0,51.27,Not Available,18.0%,57.96%,100.0%,1
2022,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,392,96,0,13,31,35,74,52,57,47,85,65,22,25,6,11,41,47,76,46,0,13,392,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,112,60,28,37,0,13,18,21,0,13,66,56,0,13,277,101,77,62,57,47,67,63,22,25,54,40,0,13,3,7,0,13,0,13,0,13,0,13,3,7,0,13,36.99,,58.93,27.44,100.0,19.39,Not Available,58.93%,27.44%,100.0%,1
2022,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,279,106,8,14,46,55,9,15,0,19,52,56,8,14,41,42,45,50,70,72,0,19,279,106,0,19,0,19,0,19,0,19,0,19,0,19,0,19,102,79,0,19,0,19,0,19,0,19,102,79,0,19,177,88,63,53,0,19,52,56,8,14,54,47,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58.78,,100.0,35.03,,25.09,Not Available,100.0%,35.03%,Not Available,1
2022,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,425,106,28,40,0,19,8,15,34,34,50,47,39,46,62,47,39,47,153,76,12,19,425,106,11,16,0,19,0,19,0,19,0,19,11,16,0,19,49,49,0,19,13,22,0,19,0,19,36,42,0,19,360,94,36,42,21,25,50,47,39,46,202,88,12,19,5,10,0,19,0,19,0,19,0,19,5,10,0,19,68.94,100.0,73.47,66.94,100.0,36.0,100.0%,73.47%,66.94%,100.0%,1
2022,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,803,206,12,19,31,37,10,16,60,50,94,120,109,91,104,102,69,44,274,132,40,46,803,206,63,64,0,19,0,19,0,19,32,51,0,19,31,44,201,101,11,17,0,19,0,19,56,71,125,97,9,14,365,164,30,30,39,51,15,24,21,25,260,140,0,19,174,131,12,19,21,24,79,117,0,19,62,58,0,19,69.24,50.79,90.05,76.99,35.63,34.12,50.79%,90.05%,76.99%,35.63%,1
2022,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,159,75,0,19,0,19,5,8,122,80,0,19,0,19,19,33,8,15,0,19,5,8,159,75,55,56,0,19,36,57,0,19,0,19,19,33,0,19,86,59,0,19,86,59,0,19,0,19,0,19,0,19,18,19,5,8,0,19,0,19,0,19,8,15,5,8,0,19,0,19,0,19,0,19,0,19,0,19,0,19,16.98,34.55,0.0,44.44,,0.0,34.55%,0.0%,44.44%,Not Available,1
2022,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,534,126,0,13,0,13,56,38,90,88,30,24,21,35,69,69,90,58,156,76,22,32,534,126,28,32,0,13,0,13,0,13,0,13,28,32,0,13,196,122,8,12,48,76,0,13,21,35,97,78,22,32,271,87,48,36,42,41,16,16,0,13,165,75,0,13,39,32,0,13,0,13,14,18,0,13,25,26,0,13,62.92,100.0,60.2,60.89,64.1,29.21,100.0%,60.2%,60.89%,64.1%,1
2022,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,203,82,0,13,18,21,37,52,0,13,51,35,17,26,19,24,13,17,41,30,7,11,203,82,35,27,5,7,0,13,17,19,0,13,13,19,0,13,45,35,12,19,0,13,18,27,0,13,15,16,0,13,111,68,38,52,0,13,16,16,17,26,33,27,7,11,12,16,0,13,0,13,0,13,0,13,12,16,0,13,44.33,37.14,33.33,45.05,100.0,20.2,37.14%,33.33%,45.05%,100.0%,1
2022,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,112,56,12,17,0,19,6,10,0,19,17,25,0,19,22,35,0,19,42,35,13,21,112,56,0,19,0,19,0,19,0,19,0,19,0,19,0,19,13,21,0,19,0,19,0,19,0,19,13,21,0,19,84,51,12,17,0,19,17,25,0,19,42,38,13,21,15,16,6,10,0,19,0,19,0,19,9,14,0,19,57.14,,100.0,50.0,60.0,37.5,Not Available,100.0%,50.0%,60.0%,1
2022,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,343,164,0,13,5,9,76,79,129,127,12,19,71,95,31,47,0,13,11,19,8,12,343,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,229,128,72,78,74,106,12,19,71,95,0,13,0,13,102,88,5,9,55,77,0,13,0,13,42,51,0,13,12,14,4,7,0,13,0,13,0,13,0,13,8,12,32.94,,31.0,41.18,0.0,3.21,Not Available,31.0%,41.18%,0.0%,1
2017,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,292,95,0,17,41,45,13,24,70,57,45,50,16,18,7,12,17,28,83,53,0,17,292,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,30,37,22,34,8,14,0,17,0,17,0,17,0,17,242,89,32,37,51,56,45,50,16,18,98,56,0,17,20,20,0,17,11,15,0,17,0,17,9,14,0,17,42.12,,0.0,47.11,45.0,28.42,Not Available,0.0%,47.11%,45.0%,1
2017,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,35,26,0,12,9,15,0,12,12,15,0,12,0,12,0,12,9,14,5,7,0,12,35,26,4,6,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,25,9,15,8,14,0,12,0,12,14,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40.0,0.0,,45.16,,14.29,0.0%,Not Available,45.16%,Not Available,1
2017,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,367,122,83,69,74,74,0,17,19,23,49,38,0,17,8,13,9,13,89,66,36,29,367,122,0,17,0,17,0,17,0,17,0,17,0,17,0,17,48,47,28,43,0,17,0,17,0,17,20,24,0,17,268,112,129,95,19,23,26,29,0,17,77,61,17,19,51,34,0,17,0,17,23,26,0,17,9,15,19,22,28.88,,41.67,28.73,17.65,24.25,Not Available,41.67%,28.73%,17.65%,1
2017,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,328,55,5,7,34,28,41,27,57,29,76,43,34,30,4,6,13,13,61,42,3,5,328,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46,36,5,8,21,24,0,12,14,21,6,9,0,12,247,50,75,38,36,21,76,43,16,19,44,36,0,12,35,21,0,12,0,12,0,12,4,7,28,20,3,5,34.15,,43.48,24.29,91.43,18.6,Not Available,43.48%,24.29%,91.43%,1
2017,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,252,88,0,17,47,39,9,14,0,17,8,12,16,18,32,47,17,18,119,75,4,10,252,88,26,39,0,17,0,17,0,17,0,17,26,39,0,17,35,39,0,17,0,17,0,17,8,12,27,39,0,17,180,72,56,42,0,17,8,12,8,14,108,63,0,17,11,14,0,17,0,17,0,17,0,17,7,10,4,10,73.02,100.0,100.0,64.44,63.64,47.22,100.0%,100.0%,64.44%,63.64%,1
2017,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,747,151,0,17,93,91,139,89,19,31,111,107,93,77,33,39,149,101,96,70,14,23,747,151,115,88,0,17,0,17,0,17,0,17,101,86,14,23,219,119,101,73,19,31,55,90,22,37,22,33,0,17,413,137,131,94,0,17,56,57,71,67,155,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49.67,87.83,20.09,54.72,,12.85,87.83%,20.09%,54.72%,Not Available,1
2017,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,398,107,0,17,29,34,56,50,18,21,46,30,8,13,16,20,71,57,114,70,40,54,398,107,8,14,0,17,8,14,0,17,0,17,0,17,0,17,35,41,26,40,0,17,9,14,0,17,0,17,0,17,299,105,59,39,10,15,37,26,0,17,193,89,0,17,56,56,0,17,0,17,0,17,8,13,8,13,40,54,52.51,0.0,0.0,64.55,28.57,28.64,0.0%,0.0%,64.55%,28.57%,1
2017,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,226,51,0,12,18,16,49,31,14,19,27,28,11,18,28,31,4,6,57,33,18,21,226,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,39,0,12,14,19,17,24,0,12,24,26,0,12,157,45,67,33,0,12,10,14,11,18,55,37,14,21,14,16,0,12,0,12,0,12,0,12,10,15,4,5,44.25,,43.64,42.04,71.43,25.22,Not Available,43.64%,42.04%,71.43%,1
2017,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,548,85,0,12,26,18,29,27,78,45,45,34,57,37,59,41,21,19,191,70,42,34,548,85,17,21,0,12,13,20,4,7,0,12,0,12,0,12,167,62,10,11,21,24,12,20,6,9,103,58,15,25,328,80,31,19,44,35,29,24,51,36,146,61,27,23,36,32,14,22,0,12,0,12,0,12,22,25,0,12,59.85,0.0,65.27,60.06,61.11,34.85,0.0%,65.27%,60.06%,61.11%,1
2017,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,788,113,11,18,2,5,43,50,54,59,100,55,129,70,29,34,124,59,267,100,29,28,788,113,24,27,0,17,10,16,0,17,0,17,14,23,0,17,122,92,18,29,34,54,0,17,0,17,70,74,0,17,160,82,36,43,10,16,9,16,21,26,73,52,11,18,482,79,2,5,0,17,91,53,108,64,263,83,18,20,69.67,58.33,57.38,58.75,76.97,33.88,58.33%,57.38%,58.75%,76.97%,1
2017,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1205,125,15,17,22,29,33,32,198,96,119,64,106,54,75,57,242,102,395,113,0,17,1205,125,81,49,12,20,0,17,16,25,0,17,53,40,0,17,313,93,20,23,57,47,9,15,13,21,214,91,0,17,701,123,31,31,123,85,85,57,93,53,369,121,0,17,110,50,7,12,18,22,9,14,0,17,76,51,0,17,67.88,65.43,72.52,65.91,69.09,32.78,65.43%,72.52%,65.91%,69.09%,1
2017,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,565,106,0,12,31,40,82,62,111,77,30,36,84,67,49,54,63,56,91,53,24,36,565,106,51,46,0,12,0,12,22,34,0,12,29,35,0,12,145,94,0,12,61,59,0,12,0,12,84,61,0,12,243,88,104,76,50,47,8,14,8,13,73,62,0,12,126,66,9,14,0,12,0,12,76,66,17,22,24,36,50.8,56.86,57.93,33.33,73.81,16.11,56.86%,57.93%,33.33%,73.81%,1
2017,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,593,90,11,18,27,33,76,68,91,60,53,38,11,17,110,85,45,34,169,75,0,12,593,90,28,44,0,12,0,12,0,12,0,12,28,44,0,12,78,50,0,12,38,43,0,12,0,12,40,53,0,12,310,92,57,46,42,40,35,30,0,12,176,81,0,12,177,72,57,63,11,17,18,21,11,17,80,42,0,12,56.49,100.0,51.28,56.77,51.41,28.5,100.0%,51.28%,56.77%,51.41%,1
2017,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,130,46,12,16,0,12,0,12,0,12,0,12,6,10,40,28,12,13,55,30,5,7,130,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,14,0,12,0,12,0,12,6,10,6,9,0,12,107,41,12,16,0,12,0,12,0,12,90,41,5,7,11,12,0,12,0,12,0,12,0,12,11,12,0,12,86.92,,100.0,84.11,100.0,42.31,Not Available,100.0%,84.11%,100.0%,1
2017,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,292,103,0,17,27,35,0,17,25,28,67,73,28,28,36,40,18,22,65,52,26,35,292,103,21,30,21,30,0,17,0,17,0,17,0,17,0,17,43,35,0,17,0,17,0,17,5,9,38,34,0,17,176,91,6,14,9,13,43,64,23,26,69,58,26,35,52,40,0,17,16,24,24,30,0,17,12,19,0,17,50.34,0.0,100.0,52.27,23.08,22.26,0.0%,100.0%,52.27%,23.08%,1
2017,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,483,100,0,12,0,12,24,37,40,31,0,12,47,47,0,12,63,45,268,84,41,42,483,100,20,31,0,12,0,12,0,12,0,12,20,31,0,12,142,77,0,12,8,14,0,12,0,12,134,76,0,12,290,88,24,37,32,27,0,12,47,47,170,76,17,20,31,40,0,12,0,12,0,12,0,12,7,11,24,36,78.26,100.0,94.37,74.83,22.58,55.49,100.0%,94.37%,74.83%,22.58%,1
2017,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,436,120,15,24,0,17,33,47,60,47,0,17,29,25,29,39,57,48,194,97,19,21,436,120,0,17,0,17,0,17,0,17,0,17,0,17,0,17,82,61,0,17,7,10,0,17,0,17,64,58,11,16,328,114,48,53,53,46,0,17,29,25,190,92,8,13,26,24,0,17,0,17,0,17,0,17,26,24,0,17,70.87,,78.05,66.77,100.0,44.5,Not Available,78.05%,66.77%,100.0%,1
2017,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,690,134,0,17,42,36,88,64,137,80,37,38,88,66,98,74,23,24,140,72,37,41,690,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,181,98,16,17,74,70,8,14,0,17,83,65,0,17,497,142,114,71,63,57,29,36,88,66,171,96,32,40,12,16,0,17,0,17,0,17,0,17,7,12,5,10,50.58,,45.86,52.11,58.33,20.29,Not Available,45.86%,52.11%,58.33%,1
2017,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,928,159,18,14,30,35,108,77,66,56,60,53,59,52,95,71,159,111,249,112,84,63,928,159,51,58,0,17,0,17,0,17,0,17,30,48,21,35,221,102,83,62,3,16,0,17,0,17,110,69,25,42,588,182,64,51,51,51,52,51,57,52,326,161,38,38,68,32,9,13,12,17,8,12,2,7,37,25,0,17,60.56,58.82,49.77,65.14,57.35,26.83,58.82%,49.77%,65.14%,57.35%,1
2017,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,241,87,0,17,0,17,31,32,14,15,72,59,0,17,33,37,55,48,28,28,8,12,241,87,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,21,2,5,0,17,14,21,0,17,0,17,0,17,218,88,29,32,7,11,58,58,0,17,116,64,8,12,7,10,0,17,7,10,0,17,0,17,0,17,0,17,48.13,,0.0,53.21,0.0,11.62,Not Available,0.0%,53.21%,0.0%,1
2017,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,623,97,0,12,35,34,63,46,90,57,139,73,57,50,0,12,57,43,174,75,8,13,623,97,43,39,15,24,0,12,0,12,0,12,20,25,8,13,138,76,18,31,42,45,38,41,4,7,36,33,0,12,410,109,56,44,48,43,97,70,53,48,156,74,0,12,32,35,9,15,0,12,4,10,0,12,19,30,0,12,46.23,46.51,28.99,50.98,59.38,27.93,46.51%,28.99%,50.98%,59.38%,1
2017,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,316,90,7,11,21,24,8,14,57,46,0,12,10,16,13,15,51,37,107,62,42,33,316,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,24,17,19,9,14,0,12,0,12,0,12,0,12,249,80,19,23,22,24,0,12,10,16,156,59,42,33,41,39,0,12,26,36,0,12,0,12,15,17,0,12,57.28,,0.0,66.67,36.59,33.86,Not Available,0.0%,66.67%,36.59%,1
2019,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,289,81,0,17,40,44,20,29,34,27,66,56,15,19,41,34,24,35,49,36,0,17,289,81,0,17,0,17,0,17,0,17,0,17,0,17,0,17,52,44,22,34,10,17,0,17,10,16,10,16,0,17,208,73,38,43,19,30,66,56,5,9,80,48,0,17,29,28,0,17,5,10,0,17,0,17,24,27,0,17,44.64,,38.46,40.87,82.76,16.96,Not Available,38.46%,40.87%,82.76%,1
2019,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,23,22,0,12,0,12,0,12,9,14,10,16,0,12,0,12,0,12,4,6,0,12,23,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,22,0,12,9,14,10,16,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17.39,,,17.39,,17.39,Not Available,Not Available,17.39%,Not Available,1
2019,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,382,124,85,68,42,55,7,12,16,21,39,41,0,17,19,21,9,14,101,73,64,54,382,124,0,17,0,17,0,17,0,17,0,17,0,17,0,17,63,46,23,36,9,16,0,17,0,17,31,30,0,17,270,104,111,79,7,13,27,30,0,17,78,65,47,51,49,35,0,17,0,17,12,18,0,17,20,24,17,19,33.77,,49.21,28.89,40.82,26.44,Not Available,49.21%,28.89%,40.82%,1
2019,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,310,53,0,12,11,14,50,33,75,39,66,34,23,23,16,16,18,15,38,32,13,13,310,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,37,6,10,29,32,15,16,0,12,8,11,0,12,200,54,55,35,46,27,51,30,18,22,30,22,0,12,52,31,0,12,0,12,0,12,5,7,34,28,13,13,30.65,,13.79,24.0,75.0,12.26,Not Available,13.79%,24.0%,75.0%,1
2019,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,304,107,0,17,38,29,37,38,59,47,4,9,52,44,35,48,17,18,41,52,21,18,304,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,85,75,0,17,28,42,0,17,14,21,35,52,8,13,196,82,75,48,31,31,4,9,28,34,58,51,0,17,23,21,0,17,0,17,0,17,10,14,0,17,13,15,47.7,,57.65,43.88,43.48,13.49,Not Available,57.65%,43.88%,43.48%,1
2019,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,745,159,0,17,58,59,138,84,42,68,33,56,54,49,72,60,144,110,187,102,17,28,745,159,100,79,0,17,0,17,0,17,0,17,100,79,0,17,210,95,72,67,0,17,33,56,22,35,83,62,0,17,394,161,124,100,42,68,0,17,32,53,196,107,0,17,41,47,0,17,0,17,0,17,0,17,24,39,17,28,61.34,100.0,50.0,57.87,58.54,25.1,100.0%,50.0%,57.87%,58.54%,1
2019,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,384,111,0,17,30,38,54,49,9,16,43,35,9,14,19,22,71,66,117,76,32,50,384,111,35,44,0,17,0,17,0,17,0,17,35,44,0,17,42,46,26,41,0,17,9,14,0,17,7,12,0,17,257,103,58,43,9,16,34,32,0,17,156,89,0,17,50,53,0,17,0,17,0,17,9,14,9,15,32,50,56.25,100.0,16.67,60.7,36.0,30.47,100.0%,16.67%,60.7%,36.0%,1
2019,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,302,68,0,12,11,17,86,46,20,22,38,31,16,17,28,30,0,12,70,42,33,24,302,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,39,0,12,7,11,17,26,0,12,16,25,0,12,242,70,97,49,13,20,21,20,16,17,73,43,22,23,20,18,0,12,0,12,0,12,0,12,9,13,11,12,37.75,,40.0,36.78,45.0,23.18,Not Available,40.0%,36.78%,45.0%,1
2019,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,479,70,0,12,20,14,22,13,43,34,84,46,74,43,25,26,56,42,112,66,43,35,479,70,16,19,0,12,11,18,5,7,0,12,0,12,0,12,187,60,16,14,27,30,23,19,33,32,74,43,14,22,260,65,26,17,5,7,56,41,41,28,103,45,29,26,16,20,0,12,0,12,0,12,0,12,16,20,0,12,55.74,0.0,57.22,55.38,100.0,23.38,0.0%,57.22%,55.38%,100.0%,1
2019,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,706,105,7,12,30,43,48,41,16,18,115,67,63,41,34,42,114,77,271,86,8,12,706,105,28,37,0,17,6,9,0,17,0,17,22,36,0,17,84,79,0,17,0,17,22,35,0,17,62,68,0,17,192,76,68,46,10,16,38,40,18,19,58,51,0,17,402,73,17,14,0,17,55,33,45,35,277,74,8,12,68.27,78.57,73.81,39.58,80.1,38.39,78.57%,73.81%,39.58%,80.1%,1
2019,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1279,126,0,17,28,32,45,32,231,104,87,61,84,66,96,63,243,103,428,134,37,42,1279,126,38,34,0,17,0,17,0,17,0,17,38,34,0,17,403,115,17,23,98,62,9,15,0,17,256,108,23,37,692,131,48,38,133,78,52,50,84,66,361,119,14,21,146,73,8,12,0,17,26,30,0,17,112,62,0,17,66.54,100.0,63.52,64.31,76.71,33.46,100.0%,63.52%,64.31%,76.71%,1
2019,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,468,108,0,12,36,45,52,43,134,79,36,46,102,73,0,12,13,19,88,53,7,12,468,108,55,50,20,30,0,12,26,41,0,12,9,13,0,12,85,64,0,12,49,50,0,12,0,12,36,33,0,12,195,80,60,56,53,44,0,12,29,26,46,34,7,12,133,73,8,13,32,48,10,18,73,66,10,18,0,12,43.38,16.36,42.35,38.46,62.41,18.8,16.36%,42.35%,38.46%,62.41%,1
2019,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,611,110,45,46,7,22,48,48,53,47,32,29,8,12,203,97,89,68,106,52,20,33,611,110,43,49,0,12,0,12,0,12,0,12,23,38,20,33,69,56,0,12,7,11,8,13,0,12,54,56,0,12,312,94,77,52,38,43,17,22,8,12,172,74,0,12,187,84,23,35,8,12,7,12,0,12,149,77,0,12,66.45,53.49,78.26,57.69,79.68,17.35,53.49%,78.26%,57.69%,79.68%,1
2019,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,133,44,10,14,0,12,6,8,0,12,0,12,25,16,26,20,21,16,32,27,13,13,133,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,24,6,8,0,12,0,12,10,15,11,12,0,12,98,42,10,14,0,12,0,12,7,10,68,37,13,13,8,11,0,12,0,12,0,12,8,11,0,12,0,12,78.2,,77.78,76.53,100.0,24.06,Not Available,77.78%,76.53%,100.0%,1
2019,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,334,95,28,42,7,13,0,17,31,30,53,46,52,58,25,41,11,18,109,76,18,30,334,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,84,63,0,17,10,16,11,17,0,17,63,58,0,17,220,78,35,44,12,19,42,42,52,58,61,52,18,30,30,37,0,17,9,14,0,17,0,17,21,34,0,17,58.98,,75.0,51.36,70.0,32.63,Not Available,75.0%,51.36%,70.0%,1
2019,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,389,83,0,12,11,16,19,29,10,17,8,14,20,22,15,24,100,67,185,80,21,23,389,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,100,68,0,12,0,12,8,14,0,12,92,66,0,12,280,84,30,33,10,17,0,12,20,22,199,81,21,23,9,13,0,12,0,12,0,12,0,12,9,13,0,12,82.26,,92.0,78.21,100.0,47.56,Not Available,92.0%,78.21%,100.0%,1
2019,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,413,108,27,29,0,17,9,12,12,12,33,48,9,16,46,43,89,79,178,97,10,15,413,108,0,17,0,17,0,17,0,17,0,17,0,17,0,17,95,76,0,17,6,9,0,17,0,17,79,72,10,15,304,103,36,31,6,10,33,48,9,16,220,100,0,17,14,17,0,17,0,17,0,17,0,17,14,17,0,17,77.97,,83.16,75.33,100.0,43.1,Not Available,83.16%,75.33%,100.0%,1
