YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2010,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,657,105,0,132,67,64,176,88,55,50,60,66,61,60,0,132,69,63,130,80,39,43,657,105,33,52,0,132,0,132,0,132,0,132,33,52,0,132,119,77,95,75,0,132,0,132,12,21,12,20,0,132,434,118,148,99,55,50,60,66,49,53,101,61,21,32,71,68,0,132,0,132,0,132,0,132,53,61,18,30,39.57,100.0,20.17,34.56,74.65,19.79
2010,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,194,72,0,132,0,132,0,132,54,42,44,42,15,23,13,20,16,22,48,47,4,7,194,72,9,16,0,132,9,16,0,132,0,132,0,132,0,132,37,41,0,132,0,132,37,41,0,132,0,132,0,132,136,61,0,132,45,35,7,13,15,23,65,53,4,7,12,20,0,132,0,132,0,132,0,132,12,20,0,132,47.42,0.0,0.0,58.82,100.0,24.74
2010,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,417,80,0,132,50,32,76,54,92,53,16,27,20,22,31,37,59,55,73,64,0,132,417,80,46,52,0,132,0,132,0,132,0,132,46,52,0,132,168,69,86,54,23,35,0,132,0,132,59,55,0,132,203,90,40,34,69,54,16,27,20,22,58,54,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,43.88,100.0,35.12,38.42,,17.51
2010,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,367,108,26,31,0,132,16,23,68,59,44,47,45,40,0,132,28,32,120,68,20,32,367,108,18,29,0,132,0,132,18,29,0,132,0,132,0,132,53,43,2,8,0,132,0,132,29,37,22,32,0,132,284,97,40,38,68,59,26,38,16,16,114,64,20,32,12,17,0,132,0,132,0,132,0,132,12,17,0,132,52.59,0.0,96.23,45.77,100.0,32.7
2010,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,401,102,19,29,25,28,23,32,97,77,43,45,50,64,33,41,32,36,79,56,0,132,401,102,41,37,0,132,16,23,0,132,0,132,25,39,0,132,143,88,16,25,27,41,10,16,43,63,47,50,0,132,183,75,51,48,54,57,7,11,7,11,64,46,0,132,34,44,0,132,0,132,26,43,0,132,8,14,0,132,48.38,60.98,62.94,38.8,23.53,19.7
2010,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,683,117,0,132,95,72,8,13,89,71,92,73,72,49,8,13,89,71,171,78,59,40,683,117,17,20,0,132,0,132,0,132,0,132,11,18,6,12,125,79,37,42,9,16,34,51,8,13,29,34,8,14,317,116,66,62,80,70,31,39,37,41,84,78,19,23,224,75,0,132,0,132,27,32,27,31,144,73,26,25,49.78,64.71,29.6,38.17,76.34,25.04
2010,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,695,132,21,25,80,64,92,58,82,64,48,59,91,54,40,43,37,33,180,94,24,26,695,132,18,26,0,132,0,132,0,132,0,132,18,26,0,132,108,65,41,39,17,21,0,132,14,23,36,45,0,132,480,124,152,80,65,59,39,58,77,51,130,74,17,23,89,55,0,132,0,132,9,13,0,132,73,54,7,12,50.07,100.0,46.3,43.12,82.02,25.9
2010,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,518,82,31,43,76,75,95,67,15,23,59,55,52,46,33,37,61,53,96,51,0,132,518,82,0,132,0,132,0,132,0,132,0,132,0,132,0,132,152,82,115,85,0,132,0,132,26,31,11,17,0,132,331,89,87,74,15,23,47,53,26,37,156,79,0,132,35,28,0,132,0,132,12,22,0,132,23,23,0,132,46.72,,24.34,54.98,65.71,18.53
2010,6037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,184,92,0,132,0,132,17,26,14,22,32,40,50,51,13,21,14,23,31,39,13,20,184,92,0,132,0,132,0,132,0,132,0,132,0,132,0,132,37,39,0,132,0,132,0,132,0,132,37,39,0,132,139,81,17,26,14,22,32,40,50,51,13,21,13,20,8,15,0,132,0,132,0,132,0,132,8,15,0,132,58.7,,100.0,45.32,100.0,16.85
2010,6037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,631,137,0,132,12,19,95,76,155,99,40,42,88,76,70,64,77,65,94,63,0,132,631,137,23,29,0,132,0,132,0,132,0,132,23,29,0,132,172,97,10,17,70,77,26,35,44,53,22,34,0,132,367,115,80,71,85,73,14,22,44,51,144,88,0,132,69,64,17,29,0,132,0,132,0,132,52,55,0,132,52.14,100.0,38.37,51.23,75.36,14.9
2010,6037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,152,52,0,132,8,13,7,13,38,31,38,33,32,39,0,132,29,37,0,132,0,132,152,52,39,31,0,132,0,132,16,23,23,35,0,132,0,132,50,33,0,132,28,28,22,24,0,132,0,132,0,132,63,45,15,19,10,15,0,132,9,15,29,37,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,40.13,58.97,0.0,60.32,,0.0
2010,6037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,830,122,0,132,35,30,98,67,119,91,137,101,9,13,72,57,92,83,268,104,0,132,830,122,83,74,17,27,0,132,0,132,0,132,66,67,0,132,431,116,66,59,39,46,81,73,0,132,245,99,0,132,294,94,50,38,80,77,56,60,9,13,99,54,0,132,22,19,0,132,0,132,0,132,0,132,22,19,0,132,53.13,79.52,56.84,36.73,100.0,32.29
2010,6037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,195,81,0,132,20,25,0,132,7,11,32,37,33,31,8,12,49,46,38,32,8,14,195,81,17,28,0,132,0,132,0,132,0,132,17,28,0,132,51,49,0,132,0,132,22,36,9,14,20,26,0,132,113,59,20,25,7,11,10,16,24,27,44,38,8,14,14,22,0,132,0,132,0,132,0,132,14,22,0,132,65.64,100.0,56.86,60.18,100.0,19.49
2010,6037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,749,91,10,18,5,12,87,71,81,49,114,55,55,59,96,69,81,72,187,70,33,27,749,91,146,79,0,132,30,34,6,11,41,57,43,37,26,25,159,57,51,35,17,20,31,28,7,11,46,33,7,11,369,104,51,65,19,20,48,31,0,132,251,111,0,132,75,48,0,132,15,19,29,36,7,12,24,37,0,132,55.94,57.53,33.33,68.02,41.33,24.97
2010,6037503702,Census Tract 5037.02,Whittier,Los Angeles County,California,Whittier,454,114,0,132,67,55,66,52,25,24,98,67,7,11,27,24,46,53,107,66,11,17,454,114,49,35,0,132,7,12,0,132,0,132,42,32,0,132,184,83,66,56,11,17,49,48,0,132,58,43,0,132,187,86,67,52,7,12,49,43,7,11,46,51,11,17,34,42,0,132,0,132,0,132,0,132,34,42,0,132,41.19,85.71,31.52,28.34,100.0,23.57
2011,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,180,95,0,95,0,95,0,95,0,95,10,17,20,22,0,95,57,71,65,69,28,28,180,95,8,13,0,95,0,95,0,95,0,95,0,95,8,13,96,89,0,95,0,95,0,95,0,95,96,89,0,95,47,36,0,95,0,95,0,95,12,17,26,29,9,15,29,30,0,95,0,95,10,17,8,14,0,95,11,20,78.89,0.0,100.0,80.85,27.59,36.11
2011,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,124,75,14,20,4,17,2,10,0,95,15,17,39,39,0,95,43,58,3,8,4,21,124,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,71,71,14,20,0,95,0,95,14,25,39,55,4,21,49,36,6,18,0,95,15,17,25,28,3,8,0,95,4,6,0,95,0,95,0,95,0,95,4,6,0,95,68.55,,74.65,57.14,100.0,2.42
2011,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,196,113,0,95,0,95,0,95,0,95,30,35,20,32,69,79,42,66,35,55,0,95,196,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,74,83,0,95,0,95,0,95,20,32,54,77,0,95,122,93,0,95,0,95,30,35,0,95,92,80,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,84.69,,100.0,75.41,,17.86
2011,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,167,87,0,95,0,95,42,56,0,95,71,61,11,17,14,21,0,95,29,27,0,95,167,87,0,95,0,95,0,95,0,95,0,95,0,95,0,95,42,56,42,56,0,95,0,95,0,95,0,95,0,95,82,64,0,95,0,95,71,61,11,17,0,95,0,95,43,34,0,95,0,95,0,95,0,95,43,34,0,95,32.34,,0.0,13.41,100.0,17.37
2011,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,210,82,9,13,34,41,5,13,31,38,0,95,9,15,0,95,40,44,82,58,0,95,210,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,31,38,0,95,31,38,0,95,0,95,0,95,0,95,179,82,48,44,0,95,0,95,9,15,122,72,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,62.38,,0.0,73.18,,39.05
2011,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,154,87,0,95,0,95,37,56,0,95,0,95,12,20,0,95,39,45,66,61,0,95,154,87,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,154,87,37,56,0,95,0,95,12,20,105,74,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,75.97,,,75.97,,42.86
2011,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,286,119,0,95,14,22,29,33,100,103,93,91,14,25,0,95,0,95,36,41,0,95,286,119,0,95,0,95,0,95,0,95,0,95,0,95,0,95,124,89,15,24,38,59,57,65,14,25,0,95,0,95,150,95,28,32,50,70,36,60,0,95,36,41,0,95,12,21,0,95,12,21,0,95,0,95,0,95,0,95,17.48,,11.29,24.0,0.0,12.59
2011,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,483,105,0,95,26,32,81,74,43,31,74,57,66,52,12,18,58,37,107,67,16,25,483,105,32,34,0,95,0,95,0,95,0,95,16,25,16,25,61,50,0,95,12,19,0,95,16,24,33,42,0,95,330,84,95,75,31,25,59,51,50,44,95,51,0,95,60,34,12,18,0,95,15,21,0,95,33,27,0,95,50.31,50.0,80.33,43.94,55.0,22.15
2011,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,927,168,0,95,75,72,174,100,112,97,104,92,57,70,87,78,93,89,212,117,13,22,927,168,21,25,0,95,0,95,12,19,0,95,9,15,0,95,300,138,146,110,58,87,0,95,46,69,50,62,0,95,541,151,103,64,42,41,80,89,11,19,292,132,13,22,65,69,0,95,12,20,12,19,0,95,41,64,0,95,48.44,42.86,32.0,56.01,63.08,22.87
2011,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,801,106,51,54,100,70,145,72,71,57,25,30,48,48,29,43,109,53,223,83,0,95,801,106,73,57,0,95,0,95,0,95,0,95,73,57,0,95,196,78,71,56,47,44,0,95,34,42,44,45,0,95,492,109,225,75,24,29,25,30,0,95,218,95,0,95,40,40,0,95,0,95,0,95,14,21,26,35,0,95,51.06,100.0,39.8,44.31,100.0,27.84
2011,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,74,49,0,95,27,40,24,23,0,95,9,14,4,7,0,95,0,95,10,16,0,95,74,49,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,40,27,40,0,95,0,95,0,95,0,95,0,95,47,29,24,23,0,95,9,14,4,7,10,16,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,18.92,,0.0,29.79,,13.51
2011,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,1485,137,26,31,164,83,165,101,232,113,236,100,138,90,138,96,88,77,290,105,8,14,1485,137,92,69,0,95,0,95,0,95,50,53,42,48,0,95,475,125,108,70,27,28,91,68,43,52,198,104,8,14,858,141,247,121,194,108,124,76,30,35,263,118,0,95,60,43,0,95,11,18,21,30,15,23,13,20,0,95,44.04,100.0,50.74,34.15,46.67,19.53
2011,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,1347,102,67,43,144,71,92,64,156,81,238,81,73,52,65,46,120,75,364,128,28,41,1347,102,73,61,8,13,0,95,54,55,0,95,11,20,0,95,325,107,115,60,28,32,89,62,12,20,81,56,0,95,434,113,88,67,95,59,9,14,23,35,191,93,28,41,515,86,92,51,33,41,86,44,38,35,266,100,0,95,46.18,15.07,28.62,49.31,59.03,27.02
2011,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,806,130,0,95,122,99,71,69,149,112,18,30,85,76,40,51,33,38,240,116,48,60,806,130,95,78,0,95,0,95,18,30,0,95,65,71,12,20,325,127,88,87,111,102,0,95,15,25,75,48,36,57,375,135,105,71,38,45,0,95,70,71,162,102,0,95,11,19,0,95,0,95,0,95,0,95,11,19,0,95,49.38,68.42,27.69,61.87,100.0,29.78
2011,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,380,95,36,33,22,37,51,59,48,51,28,31,47,58,40,36,52,54,45,32,11,17,380,95,38,49,8,12,30,48,0,95,0,95,0,95,0,95,64,61,40,58,9,15,0,95,0,95,15,24,0,95,230,80,61,56,9,14,28,31,47,58,85,53,0,95,48,33,0,95,0,95,0,95,0,95,37,28,11,17,48.42,0.0,23.44,57.39,77.08,11.84
2011,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,657,91,0,95,108,60,73,47,48,42,26,31,23,35,100,58,108,64,159,80,12,16,657,91,47,38,17,20,0,95,0,95,0,95,30,34,0,95,214,78,38,34,26,29,18,28,21,33,111,66,0,95,346,100,126,71,22,29,8,13,2,8,184,78,4,6,50,44,0,95,0,95,0,95,0,95,42,41,8,15,59.36,63.83,61.68,53.76,84.0,24.2
2011,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,1313,88,17,28,40,46,82,72,85,67,208,115,138,91,150,93,89,62,480,136,24,29,1313,88,87,63,0,95,31,52,0,95,0,95,56,57,0,95,354,128,28,44,0,95,91,74,23,37,212,95,0,95,802,145,111,80,54,45,117,86,115,85,381,126,24,29,70,57,0,95,0,95,0,95,0,95,70,57,0,95,65.27,64.37,66.38,61.85,100.0,36.56
2011,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,524,113,0,95,83,66,125,77,15,24,53,58,9,18,0,95,46,50,156,88,37,44,524,113,20,21,0,95,0,95,4,11,0,95,16,21,0,95,82,66,71,65,0,95,0,95,9,18,2,11,0,95,317,97,137,78,15,24,49,57,0,95,100,70,16,23,105,77,0,95,0,95,0,95,0,95,84,75,21,34,40.27,80.0,13.41,31.55,80.0,29.77
2011,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,226,87,0,95,0,95,15,25,29,25,52,48,34,37,12,19,0,95,65,50,19,20,226,87,9,15,0,95,9,15,0,95,0,95,0,95,0,95,78,56,0,95,5,10,43,44,0,95,22,36,8,13,139,68,15,25,15,18,9,14,34,37,55,44,11,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,49.12,0.0,28.21,64.03,,28.76
2011,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,439,81,0,95,59,33,72,55,96,47,7,12,65,55,9,15,23,38,108,80,0,95,439,81,24,35,0,95,0,95,0,95,0,95,24,35,0,95,162,71,88,56,20,29,0,95,31,48,23,38,0,95,253,89,43,33,76,44,7,12,34,28,93,70,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,46.7,100.0,33.33,50.2,,24.6
2011,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,348,112,0,95,5,9,13,18,62,53,24,37,44,48,0,95,25,28,160,69,15,25,348,112,39,45,0,95,0,95,24,37,0,95,15,24,0,95,58,58,4,10,0,95,0,95,37,46,17,21,0,95,211,99,9,17,62,53,0,95,7,12,118,72,15,25,40,35,5,9,0,95,0,95,0,95,35,33,0,95,65.8,38.46,93.1,59.24,87.5,45.98
2011,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,382,93,12,19,22,25,9,15,82,70,44,53,78,72,36,37,49,44,50,46,0,95,382,93,36,42,0,95,13,21,0,95,0,95,23,36,0,95,119,81,13,21,0,95,0,95,57,71,49,44,0,95,179,77,30,29,69,67,13,20,11,17,56,44,0,95,48,57,0,95,0,95,31,50,10,15,7,12,0,95,55.76,63.89,89.08,37.43,35.42,13.09
2011,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,666,98,0,95,71,62,40,50,105,67,64,54,85,61,10,16,66,60,192,89,33,31,666,98,14,22,0,95,0,95,0,95,0,95,14,22,0,95,111,73,27,34,17,20,25,39,24,40,10,17,8,14,336,99,84,62,88,65,29,36,33,37,102,69,0,95,205,76,0,95,0,95,10,16,28,32,142,79,25,28,53.0,100.0,30.63,40.18,82.93,28.83
2011,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,656,109,41,43,73,57,114,66,85,59,68,67,49,43,33,35,34,34,137,80,22,23,656,109,8,13,0,95,0,95,0,95,0,95,8,13,0,95,116,64,44,44,16,18,6,10,13,19,37,43,0,95,452,115,166,75,69,58,62,68,36,40,104,64,15,20,80,53,18,30,0,95,0,95,0,95,55,42,7,11,38.57,100.0,43.1,30.97,68.75,20.88
2011,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,541,71,20,29,71,59,46,38,22,22,77,50,67,49,14,22,99,55,125,58,0,95,541,71,0,95,0,95,0,95,0,95,0,95,0,95,0,95,120,62,64,48,0,95,10,17,28,30,18,18,0,95,370,82,73,54,22,22,48,42,39,44,188,73,0,95,51,37,0,95,0,95,19,23,0,95,32,30,0,95,56.38,,38.33,61.35,62.75,23.11
