YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,666,120,30,36,29,28,111,62,92,72,48,50,53,57,51,52,20,22,222,114,10,17,666,120,14,15,0,17,0,17,0,17,0,17,14,15,0,17,85,64,23,28,10,16,0,17,42,53,10,17,0,17,491,117,131,64,49,50,48,50,11,17,242,112,10,17,76,60,16,19,33,52,0,17,0,17,27,24,0,17,51.95,100.0,61.18,51.53,35.53,33.33,100.0%,61.18%,51.53%,35.53%,1
2017,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,408,90,20,24,20,31,16,18,57,52,58,39,22,33,20,24,67,46,110,68,18,20,408,90,6,9,0,12,0,12,0,12,0,12,6,9,0,12,94,58,0,12,16,24,13,24,0,12,65,52,0,12,252,78,56,42,18,27,37,27,22,33,112,59,7,12,56,39,0,12,23,34,8,12,0,12,14,18,11,16,53.68,100.0,69.15,53.17,25.0,26.96,100.0%,69.15%,53.17%,25.0%,1
2017,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,114,61,0,12,22,26,0,12,26,31,17,25,0,12,0,12,28,31,21,23,0,12,114,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,92,56,22,26,26,31,0,12,0,12,44,37,0,12,22,26,0,12,0,12,17,25,0,12,5,8,0,12,42.98,,,47.83,22.73,18.42,Not Available,Not Available,47.83%,22.73%,1
2017,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,475,106,11,17,20,22,63,53,45,33,75,66,29,28,90,72,49,46,72,60,21,35,475,106,51,45,0,12,0,12,25,37,10,17,16,18,0,12,119,73,37,45,0,12,27,41,12,18,43,46,0,12,305,95,57,39,45,33,23,25,7,12,152,82,21,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50.53,50.98,46.22,52.13,,15.16,50.98%,46.22%,52.13%,Not Available,1
2017,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,244,73,0,12,18,27,0,12,11,18,34,43,25,32,0,12,23,29,101,53,32,29,244,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,22,0,12,0,12,12,22,0,12,0,12,0,12,89,58,18,27,11,18,0,12,17,24,23,29,20,26,143,54,0,12,0,12,22,36,8,12,101,53,12,15,61.07,,0.0,44.94,76.22,41.39,Not Available,0.0%,44.94%,76.22%,1
2017,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1127,100,29,30,70,54,198,71,115,61,98,66,134,74,71,45,183,81,223,85,6,10,1127,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,251,91,52,34,34,34,44,42,30,33,91,58,0,12,725,103,200,79,81,57,54,48,104,64,286,89,0,12,151,64,45,41,0,12,0,12,0,12,100,53,6,10,54.21,,48.21,53.79,66.23,19.79,Not Available,48.21%,53.79%,66.23%,1
2017,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,1371,112,0,17,61,46,179,86,69,53,156,78,168,82,68,55,124,61,517,127,29,29,1371,112,29,41,0,17,0,17,0,17,0,17,29,41,0,17,258,108,15,18,34,44,34,44,52,51,123,75,0,17,776,146,169,89,19,21,48,44,73,50,456,134,11,17,308,79,56,48,16,24,74,52,43,40,101,54,18,22,63.97,100.0,67.83,68.17,46.75,37.71,100.0%,67.83%,68.17%,46.75%,1
2017,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,1051,121,69,47,33,31,55,39,149,82,130,67,47,41,34,40,217,101,280,94,37,40,1051,121,37,35,0,17,8,13,0,17,0,17,29,33,0,17,180,80,16,27,0,17,40,43,0,17,94,68,30,38,521,116,81,46,88,68,41,39,13,21,298,117,0,17,313,80,60,45,53,42,49,37,34,34,110,53,7,11,55.0,78.38,52.22,59.69,46.01,26.64,78.38%,52.22%,59.69%,46.01%,1
2017,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,390,109,0,12,59,37,35,44,11,18,155,97,24,31,27,27,0,12,30,24,49,36,390,109,32,42,0,12,0,12,32,42,0,12,0,12,0,12,42,36,8,14,11,18,0,12,0,12,23,27,0,12,255,97,69,58,0,12,115,77,24,31,6,13,41,35,61,39,17,20,0,12,8,13,0,12,28,33,8,12,20.77,0.0,54.76,11.76,45.9,7.69,0.0%,54.76%,11.76%,45.9%,1
2017,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,649,91,11,17,28,34,56,39,63,52,116,63,77,63,35,32,33,30,230,95,0,12,649,91,52,45,20,33,0,12,22,29,0,12,10,15,0,12,113,64,0,12,36,39,34,47,0,12,43,39,0,12,398,107,64,39,27,35,60,51,67,61,180,83,0,12,86,52,11,17,0,12,0,12,10,16,65,50,0,12,57.78,19.23,38.05,62.06,87.21,35.44,19.23%,38.05%,62.06%,87.21%,1
2017,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,843,88,15,19,48,44,122,78,148,66,32,30,42,38,12,19,75,56,329,100,20,26,843,88,31,34,0,12,16,26,0,12,0,12,15,22,0,12,286,83,74,51,45,39,10,16,26,31,131,68,0,12,464,105,111,71,87,51,22,25,6,11,224,90,14,24,62,43,0,12,0,12,0,12,10,17,46,35,6,11,54.33,48.39,54.9,49.57,90.32,39.03,48.39%,54.9%,49.57%,90.32%,1
2017,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,674,123,0,17,22,26,20,22,131,79,33,38,89,60,126,87,98,82,141,78,14,22,674,123,85,68,9,15,19,30,0,17,0,17,57,61,0,17,164,91,13,21,11,18,0,17,42,47,98,76,0,17,372,113,20,22,101,78,21,33,28,36,188,93,14,22,53,46,0,17,0,17,12,18,19,28,22,36,0,17,67.36,67.06,85.37,58.06,77.36,20.92,67.06%,85.37%,58.06%,77.36%,1
2017,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,571,98,46,46,48,50,32,32,48,37,35,36,41,46,7,12,20,19,244,91,50,49,571,98,12,18,12,18,0,12,0,12,0,12,0,12,0,12,105,72,13,22,20,31,12,19,0,12,60,56,0,12,383,119,101,63,28,25,13,21,41,46,168,78,32,39,71,44,0,12,0,12,10,15,0,12,43,40,18,25,54.64,0.0,57.14,54.57,60.56,42.73,0.0%,57.14%,54.57%,60.56%,1
2017,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,743,104,11,18,16,26,21,24,104,74,57,49,110,67,18,29,124,61,242,102,40,31,743,104,9,17,0,12,0,12,0,12,0,12,9,17,0,12,191,90,0,12,34,51,10,14,35,38,112,60,0,12,328,108,37,38,56,51,23,26,44,58,143,80,25,27,215,68,11,18,14,22,24,38,31,27,120,68,15,22,66.49,100.0,76.96,57.01,70.23,32.57,100.0%,76.96%,57.01%,70.23%,1
2017,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,682,55,0,12,11,14,34,26,52,34,77,43,76,44,72,41,71,45,255,77,34,30,682,55,33,30,0,12,0,12,0,12,22,25,11,17,0,12,159,54,5,8,22,21,0,12,23,24,96,46,13,21,411,75,40,27,0,12,77,43,21,25,252,70,21,22,79,41,0,12,30,27,0,12,10,15,39,29,0,12,69.5,100.0,74.84,66.42,62.03,37.39,100.0%,74.84%,66.42%,62.03%,1
2017,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,1342,124,18,23,99,90,126,71,91,66,107,57,105,68,51,41,224,89,486,129,35,33,1342,124,0,17,0,17,0,17,0,17,0,17,0,17,0,17,265,114,92,61,0,17,10,15,20,34,136,92,7,11,978,162,139,91,91,66,97,59,73,56,550,153,28,33,99,61,12,18,0,17,0,17,12,20,75,58,0,17,64.53,,58.87,63.7,87.88,36.21,Not Available,58.87%,63.7%,87.88%,1
2017,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,375,103,0,12,0,12,43,53,66,56,16,26,86,61,9,13,35,31,93,62,27,32,375,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,49,0,12,36,44,0,12,8,15,18,20,0,12,302,98,43,53,30,37,16,26,78,63,119,63,16,27,11,18,0,12,0,12,0,12,0,12,0,12,11,18,59.47,,41.94,65.23,0.0,24.8,Not Available,41.94%,65.23%,0.0%,1
2017,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,1208,136,0,17,55,48,114,73,216,104,87,60,166,101,102,69,136,79,302,126,30,27,1208,136,61,43,12,19,23,31,0,17,26,23,0,17,0,17,277,101,80,67,11,17,0,17,29,45,148,92,9,15,762,140,69,55,173,91,56,48,111,78,332,118,21,24,108,52,8,13,9,15,31,32,0,17,60,42,0,17,58.44,42.62,63.9,58.14,55.56,25.0,42.62%,63.9%,58.14%,55.56%,1
2017,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,722,108,9,15,77,58,101,70,80,54,148,91,51,36,65,38,26,40,102,66,63,50,722,108,23,22,0,12,0,12,0,12,10,15,13,16,0,12,98,66,41,36,0,12,16,26,16,26,25,40,0,12,421,107,102,66,63,50,92,81,25,20,102,64,37,45,180,57,44,43,17,20,40,41,0,12,53,35,26,25,33.8,100.0,41.84,30.17,29.44,14.13,100.0%,41.84%,30.17%,29.44%,1
2019,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,640,97,33,25,71,56,86,49,63,61,78,64,51,37,43,46,44,49,153,73,18,19,640,97,40,43,0,12,26,40,0,12,0,12,14,16,0,12,93,63,9,13,0,12,0,12,32,38,44,48,8,13,466,107,165,76,37,44,78,64,19,21,157,78,10,15,41,33,16,18,0,12,0,12,0,12,25,25,0,12,45.47,35.0,81.72,37.77,60.98,23.91,35.0%,81.72%,37.77%,60.98%,1
2019,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,439,99,17,19,64,68,28,25,56,60,35,28,27,46,26,41,79,58,81,63,26,23,439,99,16,19,0,12,0,12,0,12,0,12,8,13,8,13,78,64,9,14,0,12,0,12,0,12,69,62,0,12,301,106,100,76,28,43,28,25,27,46,109,76,9,13,44,47,0,12,28,44,7,12,0,12,0,12,9,14,48.52,50.0,88.46,45.18,0.0,18.45,50.0%,88.46%,45.18%,0.0%,1
2019,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,72,43,0,12,17,21,0,12,19,23,14,21,0,12,0,12,10,11,12,12,0,12,72,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,36,17,21,19,23,0,12,0,12,17,13,0,12,19,21,0,12,0,12,14,21,0,12,5,8,0,12,30.56,,,32.08,26.32,16.67,Not Available,Not Available,32.08%,26.32%,1
2019,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,550,102,0,12,0,12,66,58,72,52,52,43,22,26,59,55,47,46,207,95,25,32,550,102,92,61,0,12,26,39,19,31,11,17,31,28,5,9,129,69,28,44,12,18,0,12,0,12,89,55,0,12,267,102,38,36,34,31,33,31,11,19,131,80,20,33,62,64,0,12,0,12,0,12,0,12,62,64,0,12,60.91,45.65,68.99,53.18,100.0,37.64,45.65%,68.99%,53.18%,100.0%,1
2019,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,257,83,0,12,10,16,8,14,35,42,31,38,25,17,0,12,21,31,82,57,45,48,257,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,14,8,14,0,12,0,12,0,12,0,12,0,12,120,64,10,16,35,42,0,12,17,15,21,31,37,46,129,54,0,12,0,12,31,38,8,13,82,57,8,13,49.81,,0.0,31.67,69.77,31.91,Not Available,0.0%,31.67%,69.77%,1
2019,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1201,88,32,37,83,61,221,91,77,40,103,57,147,78,76,52,167,73,295,77,0,12,1201,88,22,19,0,12,0,12,0,12,0,12,22,19,0,12,340,107,116,66,54,36,16,24,44,43,110,65,0,12,639,130,193,85,23,22,77,50,78,51,268,87,0,12,200,71,27,26,0,12,10,15,25,32,138,61,0,12,57.04,100.0,45.29,54.15,81.5,24.56,100.0%,45.29%,54.15%,81.5%,1
2019,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,1324,128,0,17,55,49,168,95,120,65,150,73,216,84,103,91,159,83,329,111,24,23,1324,128,20,33,0,17,0,17,0,17,0,17,20,33,0,17,202,92,7,11,24,37,19,17,27,42,118,83,7,12,745,144,180,85,57,43,78,58,76,49,346,129,8,14,357,82,36,35,39,30,53,52,113,62,107,68,9,14,60.95,100.0,71.78,56.64,61.62,24.85,100.0%,71.78%,56.64%,61.62%,1
2019,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,971,126,65,46,34,35,53,44,84,71,241,101,56,45,59,59,114,66,232,77,33,26,971,126,44,41,0,12,17,28,0,12,0,12,27,30,0,12,166,82,21,33,0,12,41,45,7,11,87,58,10,16,372,143,75,54,51,59,95,71,9,14,128,75,14,23,389,91,56,43,16,18,105,68,40,44,163,62,9,13,47.48,61.36,56.63,36.83,52.19,23.89,61.36%,56.63%,36.83%,52.19%,1
2019,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,389,103,0,12,40,30,98,71,17,21,82,57,23,36,32,42,24,36,23,33,50,42,389,103,23,33,0,12,0,12,23,33,0,12,0,12,0,12,49,42,15,19,6,11,0,12,0,12,6,11,22,33,216,82,82,56,11,17,53,44,23,36,26,36,21,25,101,60,41,36,0,12,6,11,0,12,47,54,7,12,26.22,0.0,12.24,22.69,46.53,5.91,0.0%,12.24%,22.69%,46.53%,1
2019,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,694,86,0,12,44,43,37,31,92,69,86,63,71,50,26,24,115,65,216,79,7,12,694,86,57,49,22,35,0,12,6,10,0,12,29,35,0,12,83,60,0,12,49,53,0,12,0,12,34,29,0,12,450,104,59,40,43,47,80,63,60,49,208,81,0,12,104,55,0,12,0,12,0,12,11,16,86,51,7,12,61.67,50.88,40.96,59.56,93.27,31.12,50.88%,40.96%,59.56%,93.27%,1
2019,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,818,93,10,16,73,54,72,59,163,74,58,51,60,43,25,29,69,61,281,93,7,12,818,93,31,35,0,12,15,24,0,12,0,12,16,26,0,12,286,76,69,47,60,40,7,11,28,32,122,58,0,12,441,107,86,64,79,56,51,50,19,22,206,89,0,12,60,36,0,12,9,14,0,12,13,21,31,26,7,12,53.18,51.61,52.45,51.02,73.33,34.35,51.61%,52.45%,51.02%,73.33%,1
2019,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,797,133,0,12,82,72,36,34,140,85,41,56,83,60,116,88,121,81,166,91,12,18,797,133,32,41,9,14,23,37,0,12,0,12,0,12,0,12,188,98,43,53,15,23,0,12,51,53,79,68,0,12,481,137,54,55,102,80,32,48,20,30,261,97,12,18,96,67,12,19,0,12,9,14,12,19,63,61,0,12,60.98,0.0,69.15,58.42,78.12,20.83,0.0%,69.15%,58.42%,78.12%,1
2019,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,550,94,53,54,20,23,48,42,66,57,29,36,78,68,32,39,18,15,181,85,25,24,550,94,9,15,9,15,0,12,0,12,0,12,0,12,0,12,84,63,21,35,29,35,0,12,0,12,34,41,0,12,371,101,91,61,37,48,29,36,52,54,152,74,10,17,86,57,0,12,0,12,0,12,26,40,45,42,15,17,56.18,0.0,40.48,54.99,82.56,32.91,0.0%,40.48%,54.99%,82.56%,1
2019,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,760,80,26,34,47,57,20,19,106,82,42,43,108,82,7,12,195,114,169,70,40,38,760,80,18,25,5,9,0,12,0,12,0,12,13,22,0,12,193,122,0,12,17,30,18,32,62,81,96,102,0,12,361,119,64,60,81,80,24,32,16,27,143,88,33,33,188,70,24,29,8,13,0,12,30,20,119,62,7,10,63.03,72.22,81.87,44.04,79.26,22.24,72.22%,81.87%,44.04%,79.26%,1
2019,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,550,67,0,12,18,15,50,37,37,31,81,46,37,31,35,27,35,29,218,68,39,33,550,67,34,31,0,12,0,12,0,12,23,26,11,18,0,12,115,50,6,8,9,10,0,12,10,16,74,43,16,25,361,69,62,36,0,12,69,39,4,6,203,64,23,23,40,35,0,12,28,29,12,20,0,12,0,12,0,12,59.09,100.0,73.04,57.34,0.0,39.64,100.0%,73.04%,57.34%,0.0%,1
2019,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,1286,111,24,21,78,55,185,74,111,70,127,70,176,93,65,50,138,75,358,108,24,19,1286,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,304,103,104,67,8,13,9,13,63,55,112,74,8,13,925,136,164,68,103,67,118,69,113,80,411,117,16,18,57,43,19,20,0,17,0,17,0,17,38,37,0,17,57.31,,57.57,56.65,66.67,27.84,Not Available,57.57%,56.65%,66.67%,1
2019,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,351,92,0,12,0,12,18,21,72,58,19,30,77,62,41,45,24,28,79,48,21,23,351,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,37,0,12,19,30,0,12,7,13,11,17,0,12,299,89,11,18,53,50,19,30,70,61,133,70,13,18,15,18,7,12,0,12,0,12,0,12,0,12,8,14,62.96,,48.65,67.89,0.0,22.51,Not Available,48.65%,67.89%,0.0%,1
2019,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,1170,116,0,17,24,29,190,97,151,65,99,65,146,91,94,74,152,83,287,101,27,25,1170,116,85,63,29,34,17,29,0,17,17,26,22,37,0,17,279,108,94,71,35,42,8,13,31,49,101,74,10,15,686,139,85,67,90,60,56,43,85,74,353,108,17,21,120,65,6,11,9,15,35,36,13,20,57,55,0,17,58.03,45.88,47.31,63.85,58.33,24.53,45.88%,47.31%,63.85%,58.33%,1
2019,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,705,103,17,21,97,52,91,64,38,28,149,93,20,19,56,45,48,44,84,54,105,73,705,103,7,11,0,12,0,12,0,12,7,11,0,12,0,12,108,82,27,32,0,12,41,60,0,12,40,43,0,12,465,99,139,73,22,22,100,70,4,5,113,57,87,71,125,51,39,37,16,18,8,15,9,15,35,34,18,20,29.5,100.0,37.04,25.16,35.2,11.91,100.0%,37.04%,25.16%,35.2%,1
2016,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,542,122,20,23,30,27,56,38,91,76,48,39,36,42,36,43,31,27,156,86,38,46,542,122,7,11,0,12,0,12,0,12,0,12,7,11,0,12,63,53,19,23,18,19,0,12,26,39,0,12,0,12,387,123,78,42,46,53,48,39,10,15,194,102,11,17,85,50,9,14,27,43,0,12,0,12,22,24,27,42,47.79,100.0,41.27,52.71,25.88,28.78,100.0%,41.27%,52.71%,25.88%,1
2016,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,456,96,29,31,0,12,18,20,67,63,73,44,18,27,40,32,72,58,116,79,23,24,456,96,14,16,0,12,0,12,0,12,0,12,14,16,0,12,116,60,0,12,25,39,31,32,0,12,60,57,0,12,302,95,47,36,42,48,42,30,18,27,143,76,10,16,24,24,0,12,0,12,0,12,0,12,11,14,13,20,53.95,100.0,51.72,53.31,45.83,25.44,100.0%,51.72%,53.31%,45.83%,1
2016,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,103,51,0,12,24,28,0,12,5,8,20,29,0,12,0,12,27,28,27,25,0,12,103,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,42,24,28,5,8,0,12,0,12,49,35,0,12,25,30,0,12,0,12,20,29,0,12,5,8,0,12,52.43,,,62.82,20.0,26.21,Not Available,Not Available,62.82%,20.0%,1
2016,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,546,112,11,18,19,22,66,55,44,31,103,76,53,45,76,66,53,49,80,59,41,45,546,112,83,68,0,12,0,12,49,55,0,12,34,42,0,12,113,76,35,47,10,16,28,45,12,18,28,43,0,12,333,98,61,42,34,27,26,30,41,42,147,84,24,37,17,26,0,12,0,12,0,12,0,12,0,12,17,26,47.99,40.96,35.4,56.46,0.0,14.65,40.96%,35.4%,56.46%,0.0%,1
2016,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,247,80,0,12,0,12,11,16,0,12,25,25,13,17,0,12,47,58,110,58,41,43,247,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,27,11,16,0,12,18,23,0,12,0,12,0,12,54,46,0,12,0,12,0,12,13,17,15,25,26,35,164,63,0,12,0,12,7,12,0,12,142,71,15,17,68.83,,0.0,51.85,86.59,44.53,Not Available,0.0%,51.85%,86.59%,1
2016,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1094,126,14,20,78,62,182,69,121,74,66,45,164,71,55,41,154,70,246,91,14,16,1094,126,0,12,0,12,0,12,0,12,0,12,0,12,0,12,200,79,53,33,49,44,27,32,12,15,59,52,0,12,741,103,182,73,72,62,39,30,152,68,296,99,0,12,153,66,39,39,0,12,0,12,0,12,100,54,14,16,56.58,,35.5,60.46,65.36,22.49,Not Available,35.5%,60.46%,65.36%,1
2016,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,1406,119,0,17,68,48,136,66,75,39,141,77,158,95,85,55,116,71,583,148,44,36,1406,119,31,44,0,17,0,17,0,17,0,17,31,44,0,17,177,78,17,20,8,12,31,38,42,45,79,50,0,17,865,142,146,66,40,29,33,48,72,62,563,134,11,18,333,92,41,42,27,29,77,58,44,41,111,61,33,30,67.0,100.0,68.36,73.41,46.55,41.47,100.0%,68.36%,73.41%,46.55%,1
2016,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,966,134,30,36,36,36,55,46,130,69,137,68,64,47,18,29,165,92,265,102,66,46,966,134,16,26,0,17,0,17,0,17,0,17,16,26,0,17,164,82,47,51,0,17,0,17,0,17,57,50,60,45,488,114,51,40,68,56,54,43,28,34,281,104,6,10,298,74,23,28,62,44,83,51,36,38,94,55,0,17,53.0,100.0,34.76,63.32,43.62,27.43,100.0%,34.76%,63.32%,43.62%,1
2016,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,343,104,0,12,49,39,39,47,31,31,124,83,50,52,0,12,0,12,32,32,18,19,343,104,36,46,0,12,0,12,36,46,0,12,0,12,0,12,35,32,0,12,23,27,0,12,0,12,12,18,0,12,210,87,71,59,8,14,72,59,50,52,0,12,9,13,62,33,17,23,0,12,16,19,0,12,20,23,9,14,23.91,0.0,34.29,23.81,32.26,9.33,0.0%,34.29%,23.81%,32.26%,1
2016,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,673,100,18,19,15,24,79,55,38,37,106,49,97,70,46,42,44,37,230,95,0,12,673,100,43,35,15,24,0,12,19,24,0,12,9,13,0,12,136,69,34,47,11,17,38,42,0,12,53,40,0,12,384,104,54,36,27,33,49,42,88,69,166,73,0,12,110,62,9,13,0,12,0,12,9,13,92,59,0,12,61.96,20.93,38.97,66.15,91.82,34.18,20.93%,38.97%,66.15%,91.82%,1
2016,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,875,105,4,8,71,64,91,69,179,89,9,13,60,45,10,20,85,58,351,107,15,25,875,105,14,23,0,12,14,23,0,12,0,12,0,12,0,12,265,96,53,50,52,51,0,12,25,27,135,71,0,12,521,113,113,75,113,71,9,13,22,29,249,85,15,25,75,49,0,12,0,12,0,12,13,21,62,46,0,12,57.83,0.0,60.38,52.02,100.0,40.11,0.0%,60.38%,52.02%,100.0%,1
2016,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,700,123,0,17,36,35,35,39,109,78,23,35,65,52,134,88,95,69,167,78,36,34,700,123,66,62,8,15,0,17,0,17,0,17,58,62,0,17,107,66,14,21,11,17,0,17,35,41,47,41,0,17,457,121,35,39,98,77,23,35,30,31,248,99,23,27,70,60,14,22,0,17,0,17,0,17,43,45,13,20,65.86,87.88,76.64,60.83,61.43,23.86,87.88%,76.64%,60.83%,61.43%,1
2016,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,578,113,35,43,46,51,46,42,54,43,88,64,17,20,17,26,18,21,203,93,54,52,578,113,7,11,7,11,0,12,0,12,0,12,0,12,0,12,155,85,21,34,25,36,21,33,0,12,88,67,0,12,359,103,99,67,29,27,58,54,17,20,111,69,45,47,57,41,0,12,0,12,9,14,0,12,39,38,9,14,44.12,0.0,56.77,35.65,68.42,35.12,0.0%,56.77%,35.65%,68.42%,1
2016,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,719,85,0,12,0,12,44,43,105,73,66,58,90,57,34,39,76,51,263,99,41,37,719,85,12,20,0,12,0,12,0,12,0,12,12,20,0,12,147,78,0,12,29,47,0,12,16,23,102,53,0,12,288,96,9,16,60,49,40,43,35,51,123,75,21,23,272,74,35,40,16,25,26,40,39,34,136,64,20,29,64.39,100.0,80.27,54.86,64.34,36.58,100.0%,80.27%,54.86%,64.34%,1
2016,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,669,70,0,12,11,15,37,27,62,36,54,41,99,53,62,43,104,64,237,75,3,6,669,70,10,14,0,12,0,12,0,12,10,14,0,12,0,12,149,57,5,8,27,22,0,12,26,28,91,48,0,12,417,83,43,28,15,23,54,41,46,37,256,71,3,6,93,37,0,12,20,20,0,12,17,22,56,36,0,12,75.04,100.0,78.52,72.42,78.49,35.43,100.0%,78.52%,72.42%,78.49%,1
2016,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,1363,132,18,20,45,36,112,77,156,82,97,63,94,60,112,68,224,98,458,131,47,30,1363,132,5,10,0,17,0,17,0,17,0,17,5,10,0,17,222,104,58,52,8,12,11,16,25,39,111,79,9,14,989,134,101,62,148,81,86,60,39,36,577,125,38,36,147,78,16,24,0,17,0,17,30,27,101,68,0,17,65.15,100.0,61.26,62.29,89.12,33.6,100.0%,61.26%,62.29%,89.12%,1
