YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2019,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1329,180,20,34,116,87,191,113,256,123,77,46,96,64,127,93,122,81,293,122,31,40,1329,180,66,66,10,17,0,17,0,17,20,32,36,53,0,17,203,123,100,90,0,17,9,15,0,17,94,80,0,17,886,173,165,107,234,116,68,45,76,59,320,131,23,37,174,94,52,45,22,35,0,17,0,17,92,74,8,15,48.01,84.85,46.31,44.7,52.87,22.05,84.85%,46.31%,44.7%,52.87%,1
2019,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,517,107,15,24,44,48,16,26,43,42,65,52,46,45,19,30,70,47,122,63,77,55,517,107,30,34,12,22,0,17,0,17,0,17,0,17,18,26,133,72,16,26,0,17,18,28,17,30,82,61,0,17,306,95,47,43,31,36,47,45,29,33,101,58,51,48,48,37,0,17,12,20,0,17,0,17,28,27,8,12,49.71,0.0,74.44,42.48,58.33,23.6,0.0%,74.44%,42.48%,58.33%,1
2019,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,209,60,25,28,17,20,32,22,12,16,10,11,14,17,34,30,12,14,53,33,0,12,209,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,36,32,35,12,16,0,12,0,12,0,12,0,12,148,51,42,26,0,12,10,11,14,17,82,44,0,12,17,18,0,12,0,12,0,12,0,12,17,18,0,12,54.07,,0.0,64.86,100.0,25.36,Not Available,0.0%,64.86%,100.0%,1
2019,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,370,125,28,39,71,69,0,12,31,34,21,23,56,67,18,21,12,19,108,52,25,23,370,125,18,27,0,12,18,27,0,12,0,12,0,12,0,12,10,14,0,12,0,12,0,12,0,12,4,10,6,11,267,101,99,76,13,20,21,23,0,12,134,60,0,12,75,76,0,12,0,12,0,12,56,67,0,12,19,21,52.43,0.0,40.0,50.19,74.67,29.19,0.0%,40.0%,50.19%,74.67%,1
2016,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,155,40,17,11,0,12,9,8,0,12,7,7,19,21,0,12,5,6,55,29,43,20,155,40,10,11,0,12,0,12,0,12,6,9,0,12,4,5,2,3,0,12,0,12,0,12,0,12,0,12,2,3,27,16,5,5,0,12,0,12,0,12,0,12,22,15,116,33,21,13,0,12,7,7,13,19,60,30,15,13,50.97,60.0,0.0,0.0,62.93,35.48,60.0%,0.0%,0.0%,62.93%,1
2016,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,164,68,0,12,0,12,28,35,58,41,0,12,11,17,0,12,0,12,21,16,46,42,164,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,18,0,12,9,15,0,12,0,12,6,10,0,12,132,67,28,35,49,37,0,12,11,17,6,10,38,39,17,18,0,12,0,12,0,12,0,12,9,14,8,12,19.51,,40.0,12.88,52.94,12.8,Not Available,40.0%,12.88%,52.94%,1
2016,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,958,164,0,17,62,55,109,82,97,88,130,89,36,43,259,142,17,28,176,116,72,90,958,164,143,120,0,17,47,73,41,65,0,17,55,75,0,17,183,123,0,17,32,52,36,36,0,17,115,113,0,17,541,168,145,92,18,28,53,56,19,30,250,139,56,87,91,70,26,34,0,17,0,17,17,29,32,38,16,26,50.94,38.46,62.84,49.72,53.85,18.37,38.46%,62.84%,49.72%,53.85%,1
2016,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1149,99,41,39,79,65,95,61,148,57,115,64,77,54,124,78,118,55,278,96,74,54,1149,99,47,38,0,12,0,12,0,12,28,35,19,22,0,12,310,95,44,39,22,23,29,24,23,36,145,71,47,52,579,119,165,89,102,48,70,54,26,20,197,88,19,20,213,63,6,11,24,29,16,18,0,12,159,61,8,12,51.96,100.0,54.19,38.51,74.65,24.19,100.0%,54.19%,38.51%,74.65%,1
2016,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,954,121,7,12,97,68,130,67,90,59,148,64,64,54,66,57,92,61,241,80,19,19,954,121,35,38,0,12,17,26,0,12,0,12,18,30,0,12,193,81,32,40,39,42,45,36,7,11,70,49,0,12,609,118,177,87,34,33,84,53,57,54,244,91,13,16,117,47,25,26,0,12,19,27,0,12,67,51,6,10,48.53,51.43,39.9,49.43,57.26,25.26,51.43%,39.9%,49.43%,57.26%,1
2016,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1916,186,24,28,80,77,210,110,325,138,259,137,191,99,224,121,66,43,419,144,118,91,1916,186,81,80,49,60,0,17,0,17,32,53,0,17,0,17,476,181,97,80,97,92,32,39,55,67,144,84,51,75,1207,215,154,89,216,111,227,137,85,81,470,141,55,44,152,80,14,22,12,19,0,17,19,24,95,78,12,23,46.97,39.51,41.81,45.98,75.0,21.87,39.51%,41.81%,45.98%,75.0%,1
2016,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,604,85,6,9,7,11,27,25,37,29,56,46,54,43,54,45,81,54,263,74,19,19,604,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,63,0,12,8,12,42,45,0,12,66,60,0,12,211,74,40,28,3,8,7,11,36,40,106,59,19,19,277,64,0,12,26,23,7,11,18,21,226,70,0,12,74.83,,56.9,67.3,88.09,43.54,Not Available,56.9%,67.3%,88.09%,1
2016,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1230,157,101,65,88,56,140,81,240,110,140,97,124,79,86,72,96,61,183,78,32,45,1230,157,39,44,8,14,0,17,0,17,23,39,8,13,0,17,361,124,164,106,68,77,53,79,0,17,76,62,0,17,649,163,116,66,147,88,77,67,101,69,182,95,26,44,181,70,41,42,25,41,10,16,0,17,99,55,6,13,39.76,79.49,21.05,43.61,54.7,14.88,79.49%,21.05%,43.61%,54.7%,1
2016,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,488,112,66,56,21,32,0,17,51,34,22,27,88,63,16,27,49,39,152,69,23,29,488,112,55,50,21,32,0,17,0,17,0,17,19,28,15,27,81,49,0,17,0,17,16,26,0,17,65,42,0,17,294,94,66,56,34,28,6,10,88,63,100,61,0,17,58,32,0,17,17,18,0,17,0,17,33,25,8,12,62.5,34.55,80.25,63.95,56.9,31.15,34.55%,80.25%,63.95%,56.9%,1
2016,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,300,60,31,29,52,40,27,18,34,23,10,11,35,26,40,26,14,13,51,36,6,9,300,60,7,9,0,12,0,12,0,12,0,12,7,9,0,12,81,40,44,35,21,20,0,12,5,7,11,11,0,12,202,53,66,37,13,13,10,11,25,24,82,43,6,9,10,11,0,12,0,12,0,12,5,8,5,8,0,12,46.67,100.0,19.75,52.97,100.0,17.0,100.0%,19.75%,52.97%,100.0%,1
2016,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,412,123,37,48,0,12,11,16,44,50,23,26,99,74,26,30,0,12,95,47,77,56,412,123,32,37,0,12,25,35,0,12,0,12,7,12,0,12,53,41,7,13,0,12,0,12,0,12,8,13,38,44,239,112,41,47,19,30,23,26,75,68,61,38,20,32,88,46,0,12,0,12,0,12,24,27,45,32,19,21,53.4,21.88,15.09,56.9,78.41,23.06,21.88%,15.09%,56.9%,78.41%,1
2018,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,157,44,18,19,0,12,14,10,0,12,3,5,10,16,0,12,8,8,60,28,44,28,157,44,6,9,0,12,0,12,0,12,0,12,0,12,6,9,2,3,0,12,0,12,0,12,0,12,0,12,2,3,26,20,4,6,0,12,0,12,0,12,0,12,22,20,123,37,28,22,0,12,3,5,10,16,68,29,14,18,49.68,0.0,0.0,0.0,63.41,38.22,0.0%,0.0%,0.0%,63.41%,1
2018,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,212,69,21,32,0,12,54,45,66,43,7,11,6,11,0,12,9,14,33,26,16,18,212,69,16,23,16,23,0,12,0,12,0,12,0,12,0,12,17,19,0,12,10,15,0,12,0,12,7,11,0,12,156,69,59,50,56,39,0,12,6,11,27,23,8,13,23,20,0,12,0,12,7,11,0,12,8,12,8,12,22.64,0.0,41.18,21.15,34.78,15.57,0.0%,41.18%,21.15%,34.78%,1
2018,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,802,174,29,31,38,35,69,63,180,115,51,55,15,24,186,121,45,45,189,127,0,17,802,174,55,82,0,17,0,17,0,17,0,17,55,82,0,17,264,143,0,17,114,107,22,36,15,24,113,106,0,17,412,163,123,74,52,57,29,38,0,17,208,121,0,17,71,46,13,21,14,23,0,17,0,17,44,42,0,17,54.24,100.0,48.48,50.49,61.97,23.57,100.0%,48.48%,50.49%,61.97%,1
2018,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1108,108,33,30,120,77,142,86,118,54,77,36,95,55,145,61,84,54,260,80,34,26,1108,108,50,41,0,12,0,12,0,12,27,32,23,26,0,12,219,79,45,38,19,20,17,15,9,17,129,68,0,12,649,106,237,103,71,41,52,30,43,36,219,75,27,24,190,76,13,15,28,33,8,12,16,17,118,70,7,11,52.71,100.0,63.01,40.37,70.53,23.47,100.0%,63.01%,40.37%,70.53%,1
2018,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1051,99,7,12,91,69,146,77,142,71,177,70,51,39,79,58,74,53,248,86,36,29,1051,99,18,29,0,12,18,29,0,12,0,12,0,12,0,12,279,96,93,55,34,41,49,31,12,20,75,58,16,24,652,110,128,67,90,51,116,62,34,29,271,99,13,15,102,48,23,21,0,12,12,19,5,10,55,41,7,10,43.01,0.0,31.18,46.78,58.82,23.6,0.0%,31.18%,46.78%,58.82%,1
2018,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1770,207,20,18,49,62,197,94,348,133,225,149,111,81,293,135,108,82,374,127,45,33,1770,207,96,74,31,50,0,17,0,17,51,54,14,25,0,17,332,146,83,71,94,96,39,44,0,17,116,69,0,17,1122,223,129,69,204,107,186,136,43,52,525,152,35,32,220,108,23,25,50,60,0,17,17,29,120,88,10,17,50.06,67.71,34.94,50.62,62.27,21.13,67.71%,34.94%,50.62%,62.27%,1
2018,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,663,96,15,15,55,46,27,23,62,42,58,51,80,52,37,34,106,62,207,88,16,19,663,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,105,73,0,12,10,13,42,47,0,12,53,57,0,12,264,90,97,50,29,36,8,13,45,42,69,47,16,19,294,74,0,12,23,21,8,13,35,30,228,79,0,12,64.86,,50.48,43.18,89.46,31.22,Not Available,50.48%,43.18%,89.46%,1
2018,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1228,173,93,98,149,100,149,82,237,124,79,47,130,84,65,52,101,72,189,96,36,43,1228,173,83,71,9,16,0,17,0,17,22,34,52,62,0,17,250,161,155,132,9,14,0,17,0,17,86,82,0,17,735,167,182,95,205,121,79,47,108,78,137,90,24,36,160,80,45,43,23,36,0,17,0,17,80,62,12,22,39.5,89.16,34.4,33.33,50.0,15.39,89.16%,34.4%,33.33%,50.0%,1
2018,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,541,119,37,48,20,30,24,37,39,39,59,49,63,56,18,29,79,50,145,81,57,47,541,119,50,43,20,30,0,17,0,17,0,17,14,21,16,24,118,64,24,37,0,17,17,26,0,17,77,57,0,17,320,108,37,48,27,34,42,42,63,56,117,75,34,39,53,34,0,17,12,19,0,17,0,17,34,27,7,11,56.38,28.0,65.25,56.25,64.15,26.8,28.0%,65.25%,56.25%,64.15%,1
2018,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,289,60,48,37,18,22,32,24,10,15,13,14,27,21,43,28,18,16,80,43,0,12,289,60,5,9,0,12,0,12,0,12,0,12,5,9,0,12,75,42,56,41,10,15,0,12,0,12,9,11,0,12,185,51,42,26,0,12,13,14,22,20,108,45,0,12,24,23,0,12,0,12,0,12,5,9,19,21,0,12,58.13,100.0,12.0,70.27,100.0,27.68,100.0%,12.0%,70.27%,100.0%,1
2018,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,346,92,32,44,68,61,5,9,54,50,11,18,10,15,35,31,11,18,77,41,43,50,346,92,28,34,0,12,22,32,0,12,0,12,6,10,0,12,44,49,5,9,0,12,0,12,0,12,4,9,35,48,227,89,100,69,32,38,11,18,0,12,84,48,0,12,47,34,0,12,0,12,0,12,10,15,29,29,8,12,38.44,21.43,9.09,37.0,82.98,22.25,21.43%,9.09%,37.0%,82.98%,1
2021,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,373,137,19,30,0,13,85,87,48,50,76,85,60,52,0,13,7,11,39,41,39,40,373,137,18,26,18,26,0,13,0,13,0,13,0,13,0,13,45,49,0,13,0,13,22,33,23,35,0,13,0,13,303,125,86,89,48,50,47,75,37,39,46,42,39,40,7,11,0,13,0,13,7,11,0,13,0,13,0,13,28.42,0.0,51.11,27.39,0.0,10.46,0.0%,51.11%,27.39%,0.0%,1
2021,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,677,156,59,69,14,22,89,71,171,110,27,34,46,59,23,36,31,35,204,110,13,21,677,156,0,19,0,19,0,19,0,19,0,19,0,19,0,19,131,93,0,19,57,69,0,19,12,19,62,69,0,19,424,153,162,105,84,63,11,21,34,54,133,85,0,19,122,85,0,19,30,35,16,26,0,19,63,68,13,21,44.9,,56.49,39.39,51.64,30.13,Not Available,56.49%,39.39%,51.64%,1
2021,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1056,114,25,32,79,72,158,80,112,64,94,52,87,46,157,96,51,46,272,88,21,23,1056,114,19,32,0,13,19,32,0,13,0,13,0,13,0,13,179,68,52,51,19,21,13,16,24,32,71,46,0,13,733,145,185,92,66,49,81,51,40,36,340,120,21,23,125,51,25,32,8,12,0,13,23,23,69,39,0,13,53.69,0.0,53.07,51.84,73.6,25.76,0.0%,53.07%,51.84%,73.6%,1
2021,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1172,146,0,19,68,53,252,130,143,84,170,83,36,26,89,64,83,67,297,114,34,31,1172,146,5,8,0,19,0,19,0,19,0,19,0,19,5,8,304,94,128,65,77,63,37,30,8,10,48,48,6,11,691,147,183,123,66,53,111,75,19,20,289,103,23,27,172,75,9,13,0,19,22,25,9,14,132,67,0,19,43.09,0.0,18.42,44.57,81.98,25.34,0.0%,18.42%,44.57%,81.98%,1
2021,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,475,90,20,24,54,41,38,26,22,35,46,32,42,31,0,13,98,60,135,59,20,33,475,90,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,17,8,12,0,13,8,12,0,13,0,13,0,13,275,86,104,46,22,35,28,25,16,18,85,58,20,33,184,58,0,13,0,13,10,16,26,25,148,55,0,13,57.89,,0.0,36.73,94.57,28.42,Not Available,0.0%,36.73%,94.57%,1
2021,6037431003,Census Tract 4310.03,Monrovia,Los Angeles County,California,Monrovia,1039,281,9,15,245,254,94,70,63,57,95,88,69,75,64,62,31,34,347,150,22,37,1039,281,65,74,0,13,0,13,0,13,43,69,22,32,0,13,243,106,45,53,11,22,42,65,11,17,134,83,0,13,541,261,214,237,52,51,29,47,15,24,231,131,0,13,190,109,89,84,0,13,24,35,0,13,55,44,22,37,49.18,100.0,59.67,45.47,28.95,33.4,100.0%,59.67%,45.47%,28.95%,1
2021,6037431004,Census Tract 4310.04,Monrovia,Los Angeles County,California,Monrovia,771,135,0,13,0,13,52,57,223,137,102,90,0,13,135,113,110,83,136,112,13,21,771,135,0,13,0,13,0,13,0,13,0,13,0,13,0,13,76,59,0,13,0,13,17,22,0,13,59,54,0,13,637,158,52,57,179,117,85,86,0,13,308,167,13,21,58,67,0,13,44,61,0,13,0,13,14,24,0,13,49.42,,77.63,48.35,24.14,17.64,Not Available,77.63%,48.35%,24.14%,1
2021,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1214,187,11,16,74,69,184,114,230,131,73,55,159,127,128,90,55,55,300,115,0,19,1214,187,50,51,11,18,0,19,0,19,0,19,39,48,0,19,211,108,70,68,14,23,20,23,24,39,83,77,0,19,801,203,165,102,193,129,51,48,135,112,257,120,0,19,152,77,23,29,23,38,2,3,0,19,104,60,0,19,52.88,78.0,50.71,48.94,68.42,24.71,78.0%,50.71%,48.94%,68.42%,1
2021,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,507,129,0,19,123,116,64,55,27,37,46,44,35,38,28,41,41,41,90,49,53,49,507,129,0,19,0,19,0,19,0,19,0,19,0,19,0,19,68,53,24,35,0,19,0,19,15,21,29,36,0,19,431,132,163,121,27,37,46,44,20,31,122,61,53,49,8,13,0,19,0,19,0,19,0,19,8,13,0,19,38.26,,64.71,32.95,100.0,17.75,Not Available,64.71%,32.95%,100.0%,1
2021,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,294,101,6,10,10,15,102,80,6,9,16,17,7,11,26,31,8,10,98,53,15,24,294,101,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,60,29,48,0,13,5,8,0,13,20,33,0,13,200,83,89,66,0,13,11,15,7,11,93,49,0,13,40,32,0,13,6,9,0,13,0,13,19,22,15,24,47.28,,37.04,50.0,47.5,33.33,Not Available,37.04%,50.0%,47.5%,1
2021,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,382,139,0,13,71,63,0,13,13,21,76,78,48,38,18,26,4,9,132,102,20,25,382,139,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,9,0,13,0,13,0,13,5,9,0,13,0,13,241,81,71,63,13,21,34,38,20,21,103,52,0,13,136,120,0,13,0,13,42,68,23,38,51,82,20,25,52.88,,100.0,51.04,54.41,34.55,Not Available,100.0%,51.04%,54.41%,1
2010,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,50,28,0,132,0,132,3,6,0,132,0,132,0,132,0,132,0,132,41,26,6,7,50,28,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,15,16,0,132,0,132,0,132,0,132,9,14,6,7,35,25,3,6,0,132,0,132,0,132,32,24,0,132,82.0,,,60.0,91.43,82.0,Not Available,Not Available,60.0%,91.43%,1
2010,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,233,90,0,132,31,29,50,42,40,30,10,16,0,132,35,37,0,132,36,34,31,45,233,90,0,132,0,132,0,132,0,132,0,132,0,132,0,132,40,38,0,132,17,25,0,132,0,132,23,28,0,132,181,80,81,48,23,28,10,16,0,132,36,33,31,45,12,19,0,132,0,132,0,132,0,132,12,19,0,132,30.47,,57.5,19.89,100.0,15.45,Not Available,57.5%,19.89%,100.0%,1
2010,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,933,183,114,117,108,79,105,67,85,46,137,106,58,66,15,26,144,104,155,94,12,18,933,183,28,33,16,27,0,132,0,132,0,132,0,132,12,18,260,152,168,126,0,132,0,132,0,132,92,96,0,132,498,126,143,77,85,46,121,103,41,60,108,67,0,132,147,77,0,132,0,132,16,26,17,27,114,77,0,132,39.87,0.0,35.38,29.92,89.12,16.61,0.0%,35.38%,29.92%,89.12%,1
2010,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1202,162,0,132,134,110,133,77,129,69,251,112,49,51,30,32,169,108,299,134,8,15,1202,162,0,132,0,132,0,132,0,132,0,132,0,132,0,132,404,124,117,79,47,51,45,65,28,35,167,89,0,132,652,164,139,96,82,56,119,82,21,37,283,127,8,15,146,55,11,19,0,132,87,63,0,132,48,39,0,132,45.51,,48.27,46.63,32.88,24.88,Not Available,48.27%,46.63%,32.88%,1
2010,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,853,155,22,36,13,23,166,103,65,62,81,75,90,71,45,46,132,83,215,99,24,28,853,155,28,45,0,132,0,132,0,132,0,132,28,45,0,132,286,121,62,45,47,58,0,132,46,56,119,83,12,18,410,143,139,107,18,28,71,72,31,38,151,83,0,132,129,82,0,132,0,132,10,15,13,21,94,77,12,20,56.51,100.0,57.69,44.39,82.95,25.21,100.0%,57.69%,44.39%,82.95%,1
2010,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1895,218,6,11,147,96,196,95,358,161,403,169,104,72,60,65,147,100,425,148,49,48,1895,218,87,73,0,132,0,132,38,59,0,132,49,51,0,132,606,138,95,85,119,86,191,119,44,51,143,112,14,22,1007,209,200,104,239,130,174,113,60,56,318,124,16,25,195,100,54,59,0,132,0,132,0,132,122,78,19,29,38.84,56.32,30.86,37.54,62.56,22.43,56.32%,30.86%,37.54%,62.56%,1
2010,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,484,91,0,132,46,54,29,27,14,18,35,34,44,35,0,132,49,36,247,87,20,18,484,91,22,26,11,19,0,132,0,132,0,132,11,17,0,132,63,42,0,132,5,9,0,132,22,24,25,28,11,18,236,91,54,55,0,132,25,30,12,20,145,73,0,132,163,52,10,15,9,15,10,15,10,15,115,50,9,16,70.25,50.0,74.6,66.53,76.69,51.03,50.0%,74.6%,66.53%,76.69%,1
2010,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1258,143,17,21,131,99,104,78,89,58,153,102,96,82,77,64,98,75,436,146,57,57,1258,143,131,93,0,132,0,132,20,32,0,132,111,96,0,132,166,104,23,26,29,45,54,71,12,20,48,45,0,132,791,188,229,109,46,41,63,58,52,55,401,142,0,132,170,95,0,132,14,22,16,25,32,51,51,45,57,57,56.2,84.73,36.14,57.27,48.82,34.66,84.73%,36.14%,57.27%,48.82%,1
2010,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,444,106,0,132,19,28,58,52,79,67,70,58,11,18,17,26,87,61,90,60,13,20,444,106,22,34,0,132,0,132,0,132,0,132,22,34,0,132,73,61,23,36,15,21,6,16,11,18,18,26,0,132,342,103,54,45,64,62,57,54,0,132,154,67,13,20,7,12,0,132,0,132,7,12,0,132,0,132,0,132,46.17,100.0,39.73,45.03,0.0,20.27,100.0%,39.73%,45.03%,0.0%,1
2010,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,231,75,0,132,0,132,35,31,43,36,12,19,8,13,24,20,51,48,58,47,0,132,231,75,26,27,11,18,0,132,0,132,0,132,15,23,0,132,19,22,0,132,0,132,0,132,8,13,11,17,0,132,137,64,13,19,43,36,12,19,0,132,69,49,0,132,49,43,11,17,0,132,0,132,0,132,38,42,0,132,61.04,57.69,100.0,50.36,77.55,25.11,57.69%,100.0%,50.36%,77.55%,1
2010,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,252,112,0,132,22,30,37,40,33,42,31,45,23,37,30,51,11,20,42,43,23,22,252,112,0,132,0,132,0,132,0,132,0,132,0,132,0,132,27,26,13,21,0,132,0,132,0,132,0,132,14,16,160,94,46,41,33,42,31,45,0,132,50,56,0,132,65,54,0,132,0,132,0,132,23,37,33,41,9,14,42.06,,0.0,31.25,86.15,16.67,Not Available,0.0%,31.25%,86.15%,1
2015,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,151,34,13,11,4,5,8,8,0,12,7,7,5,8,0,12,4,6,66,30,44,17,151,34,8,9,0,12,0,12,0,12,5,8,0,12,3,4,2,3,0,12,0,12,0,12,0,12,0,12,2,3,25,14,4,5,0,12,0,12,0,12,0,12,21,14,116,32,21,14,0,12,7,7,0,12,70,30,18,11,49.67,62.5,0.0,0.0,60.34,43.71,62.5%,0.0%,0.0%,60.34%,1
2015,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,141,61,0,12,0,12,29,30,32,23,0,12,11,18,0,12,25,31,6,9,38,40,141,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,19,6,9,8,14,0,12,0,12,7,10,0,12,120,59,23,28,24,20,0,12,11,18,24,30,38,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29.79,,33.33,29.17,,4.26,Not Available,33.33%,29.17%,Not Available,1
2015,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,882,198,0,17,94,87,146,95,159,129,55,57,34,40,194,127,0,17,135,78,65,83,882,198,93,110,0,17,68,98,25,41,0,17,0,17,0,17,168,125,0,17,57,76,9,15,0,17,102,98,0,17,541,178,194,118,34,50,21,33,16,27,227,128,49,78,80,61,46,47,0,17,0,17,18,30,0,17,16,26,41.16,0.0,60.71,44.92,22.5,15.31,0.0%,60.71%,44.92%,22.5%,1
2015,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1089,125,19,31,80,70,128,70,160,81,107,59,82,57,102,61,114,63,213,90,84,74,1089,125,41,37,0,12,0,12,0,12,28,34,13,16,0,12,329,114,58,40,48,52,33,27,26,40,115,73,49,53,568,151,169,103,102,59,57,50,28,23,177,85,35,55,151,53,0,12,10,15,17,19,0,12,124,51,0,12,46.92,100.0,42.86,36.09,82.12,19.56,100.0%,42.86%,36.09%,82.12%,1
2015,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,927,135,0,12,118,80,170,94,75,56,98,54,95,75,67,52,69,54,224,95,11,13,927,135,35,42,0,12,17,28,0,12,0,12,18,31,0,12,212,91,40,46,42,44,33,38,7,11,90,65,0,12,535,143,213,115,16,16,50,38,56,58,195,84,5,8,145,79,35,39,0,12,15,23,32,50,57,51,6,11,49.08,51.43,45.75,46.92,61.38,24.16,51.43%,45.75%,46.92%,61.38%,1
2015,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1838,186,26,32,115,95,175,98,315,140,192,132,215,118,198,126,93,54,396,160,113,83,1838,186,76,72,48,59,0,17,0,17,0,17,28,44,0,17,472,175,67,70,87,87,0,17,82,74,180,102,56,75,1127,201,192,112,205,116,192,132,119,91,377,142,42,39,163,81,9,14,23,25,0,17,14,19,102,80,15,29,49.08,36.84,55.51,44.01,71.17,21.55,36.84%,55.51%,44.01%,71.17%,1
