YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,383,92,0,17,18,20,104,63,27,21,7,11,67,47,59,55,7,12,54,40,40,40,383,92,6,9,0,17,0,17,0,17,6,9,0,17,0,17,41,40,34,39,0,17,0,17,0,17,7,10,0,17,297,84,88,53,20,16,7,11,61,46,113,60,8,13,39,39,0,17,7,12,0,17,0,17,0,17,32,38,48.83,100.0,17.07,58.59,0.0,14.1,100.0%,17.07%,58.59%,0.0%,1
2017,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,409,126,0,17,30,33,73,83,14,22,81,63,43,67,0,17,0,17,168,107,0,17,409,126,0,17,0,17,0,17,0,17,0,17,0,17,0,17,121,88,33,37,14,22,12,20,0,17,62,77,0,17,240,119,70,82,0,17,69,63,43,67,58,50,0,17,48,73,0,17,0,17,0,17,0,17,48,73,0,17,51.59,,51.24,42.08,100.0,41.08,Not Available,51.24%,42.08%,100.0%,1
2017,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,304,107,0,17,25,36,56,52,21,23,10,16,9,14,34,41,12,19,109,73,28,27,304,107,9,13,0,17,0,17,0,17,0,17,0,17,9,13,121,72,27,44,8,13,10,16,9,14,59,59,8,14,120,70,54,45,13,18,0,17,0,17,53,48,0,17,54,49,0,17,0,17,0,17,0,17,43,47,11,18,53.95,0.0,56.2,44.17,79.63,35.86,0.0%,56.2%,44.17%,79.63%,1
2017,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,217,98,0,17,0,17,12,17,31,35,0,17,7,10,34,41,51,51,50,55,32,26,217,98,7,11,0,17,0,17,0,17,0,17,0,17,7,11,60,53,0,17,0,17,0,17,0,17,51,52,9,14,142,80,12,17,31,35,0,17,7,10,84,66,8,13,8,12,0,17,0,17,0,17,0,17,0,17,8,12,65.44,0.0,85.0,64.08,0.0,23.04,0.0%,85.0%,64.08%,0.0%,1
2019,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2019,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,164,74,2,3,5,8,24,34,22,27,0,12,0,12,0,12,19,27,76,53,16,18,164,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,40,0,12,0,12,0,12,0,12,36,40,0,12,90,54,24,34,16,26,0,12,0,12,34,33,16,18,38,25,7,8,6,8,0,12,0,12,25,26,0,12,57.93,,100.0,37.78,65.79,46.34,Not Available,100.0%,37.78%,65.79%,1
2019,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,246,104,0,12,32,50,26,24,42,50,39,47,0,12,22,24,31,50,21,23,33,42,246,104,24,40,0,12,0,12,0,12,0,12,0,12,24,40,32,50,32,50,0,12,0,12,0,12,0,12,0,12,90,63,26,24,32,47,11,17,0,12,21,23,0,12,100,70,0,12,10,16,28,44,0,12,53,52,9,14,30.08,0.0,0.0,23.33,53.0,8.54,0.0%,0.0%,23.33%,53.0%,1
2019,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,189,65,14,22,0,12,64,47,6,8,19,18,7,10,12,19,30,22,19,14,18,28,189,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,18,0,12,0,12,16,18,0,12,0,12,0,12,173,62,78,51,6,8,3,5,7,10,61,33,18,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35.98,,0.0,39.31,,10.05,Not Available,0.0%,39.31%,Not Available,1
2019,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,366,86,0,17,0,17,84,59,68,56,33,28,26,29,8,14,8,13,115,77,24,22,366,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,66,42,8,14,12,18,14,16,12,18,20,24,0,17,281,84,76,56,56,52,8,13,14,22,111,73,16,18,19,21,0,17,0,17,11,16,0,17,0,17,8,13,42.9,,48.48,44.48,0.0,31.42,Not Available,48.48%,44.48%,0.0%,1
2019,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,627,130,0,17,0,17,30,25,29,36,60,47,24,27,12,24,78,62,278,105,116,98,627,130,11,18,0,17,0,17,0,17,0,17,11,18,0,17,113,83,0,17,19,32,13,20,0,17,81,73,0,17,299,115,30,25,10,17,33,37,24,27,100,57,102,97,204,101,0,17,0,17,14,22,0,17,176,101,14,22,62.52,100.0,71.68,41.47,86.27,44.34,100.0%,71.68%,41.47%,86.27%,1
2019,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,549,117,16,24,10,16,0,12,95,62,16,18,54,49,38,28,97,55,205,85,18,20,549,117,35,35,0,12,0,12,0,12,12,19,23,30,0,12,84,57,16,24,34,41,8,13,0,12,26,21,0,12,342,99,10,16,61,50,8,12,42,47,212,86,9,14,88,74,0,12,0,12,0,12,0,12,79,73,9,15,71.77,100.0,30.95,74.27,89.77,37.34,100.0%,30.95%,74.27%,89.77%,1
2019,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,246,89,0,12,22,20,18,20,41,48,10,16,11,17,0,12,26,25,63,59,55,48,246,89,11,17,0,12,0,12,0,12,11,17,0,12,0,12,72,61,0,12,0,12,0,12,0,12,37,44,35,43,151,70,40,28,41,48,10,16,0,12,52,42,8,13,12,18,0,12,0,12,0,12,0,12,0,12,12,18,40.65,100.0,51.39,34.44,0.0,25.61,100.0%,51.39%,34.44%,0.0%,1
2019,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,502,144,0,17,22,24,8,12,33,30,118,79,16,18,12,18,91,63,169,97,33,29,502,144,6,10,0,17,0,17,0,17,0,17,6,10,0,17,72,43,11,16,10,15,0,17,0,17,51,34,0,17,332,122,19,21,23,26,78,62,16,18,172,85,24,26,92,77,0,17,0,17,40,50,0,17,43,56,9,15,57.37,100.0,70.83,56.63,46.74,33.67,100.0%,70.83%,56.63%,46.74%,1
2019,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,301,85,8,12,8,12,68,45,42,39,29,28,0,12,6,10,8,14,73,55,59,57,301,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,20,0,12,12,20,0,12,0,12,0,12,0,12,238,65,84,48,30,34,29,28,0,12,43,33,52,56,51,46,0,12,0,12,0,12,0,12,44,44,7,11,28.9,,0.0,18.07,86.27,24.25,Not Available,0.0%,18.07%,86.27%,1
2019,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,513,127,0,17,12,19,49,38,15,17,54,51,103,58,56,59,33,31,118,63,73,59,513,127,15,16,0,17,0,17,0,17,15,16,0,17,0,17,69,50,11,16,7,12,33,37,10,16,0,17,8,15,385,114,50,41,0,17,21,32,78,58,207,93,29,38,44,44,0,17,8,13,0,17,0,17,0,17,36,43,60.43,100.0,14.49,74.03,0.0,23.0,100.0%,14.49%,74.03%,0.0%,1
2019,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,459,123,30,40,29,32,51,69,0,17,55,53,0,17,0,17,38,58,199,119,57,55,459,123,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,58,27,32,0,17,17,26,0,17,36,42,0,17,321,108,83,76,0,17,38,50,0,17,143,103,57,55,58,87,0,17,0,17,0,17,0,17,58,87,0,17,51.63,,45.0,44.55,100.0,43.36,Not Available,45.0%,44.55%,100.0%,1
2019,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,386,130,44,52,20,31,61,56,105,88,22,21,4,11,22,36,0,17,98,75,10,15,386,130,0,17,0,17,0,17,0,17,0,17,0,17,0,17,157,99,64,65,10,16,22,21,0,17,51,66,10,15,199,110,61,47,85,85,0,17,4,11,49,44,0,17,30,36,0,17,10,16,0,17,0,17,20,32,0,17,32.12,,32.48,26.63,66.67,25.39,Not Available,32.48%,26.63%,66.67%,1
2019,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,258,102,0,17,0,17,10,15,81,72,0,17,10,15,43,51,0,17,67,45,47,29,258,102,24,29,0,17,0,17,0,17,0,17,18,28,6,10,45,41,0,17,0,17,0,17,0,17,24,37,21,22,177,100,10,15,81,72,0,17,10,15,68,64,8,12,12,14,0,17,0,17,0,17,0,17,0,17,12,14,46.51,75.0,53.33,44.07,0.0,25.97,75.0%,53.33%,44.07%,0.0%,1
2016,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2016,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,111,60,2,3,9,17,38,36,7,10,0,12,0,12,0,12,0,12,41,36,14,17,111,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,100,54,38,36,7,10,0,12,0,12,41,36,14,17,11,17,11,17,0,12,0,12,0,12,0,12,0,12,36.94,,,41.0,0.0,36.94,Not Available,Not Available,41.0%,0.0%,1
2016,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,307,99,0,17,26,41,19,23,18,20,31,49,45,41,19,20,45,45,38,29,66,55,307,99,21,34,0,17,0,17,0,17,0,17,0,17,21,34,67,55,26,41,0,17,0,17,21,34,20,21,0,17,81,37,19,23,18,20,0,17,16,20,28,24,0,17,138,79,0,17,0,17,31,49,8,13,54,46,45,44,47.88,0.0,61.19,54.32,44.93,12.38,0.0%,61.19%,54.32%,44.93%,1
2016,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,203,63,0,12,0,12,14,20,26,21,36,31,8,12,13,19,30,27,58,34,18,22,203,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,17,0,12,6,9,8,14,0,12,0,12,0,12,182,63,14,20,20,18,28,28,8,12,94,46,18,22,7,11,0,12,0,12,0,12,0,12,7,11,0,12,53.69,,0.0,56.04,100.0,28.57,Not Available,0.0%,56.04%,100.0%,1
2016,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,322,106,11,20,0,12,48,47,45,45,45,45,52,44,50,61,6,10,53,41,12,20,322,106,0,12,0,12,0,12,0,12,0,12,0,12,0,12,162,83,9,17,45,45,10,15,40,41,58,65,0,12,150,82,50,47,0,12,31,45,12,18,45,34,12,20,10,13,0,12,0,12,4,9,0,12,6,10,0,12,50.0,,60.49,38.0,60.0,16.46,Not Available,60.49%,38.0%,60.0%,1
2016,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,705,173,0,17,0,17,96,71,41,42,60,51,58,57,21,32,114,110,293,146,22,26,705,173,17,28,0,17,0,17,17,28,0,17,0,17,0,17,190,98,29,46,41,42,0,17,39,60,81,68,0,17,331,123,67,54,0,17,31,37,19,25,192,114,22,26,167,100,0,17,0,17,12,21,0,17,155,110,0,17,68.94,0.0,63.16,63.75,92.81,41.56,0.0%,63.16%,63.75%,92.81%,1
2016,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,636,117,0,12,12,19,25,23,141,80,111,63,83,62,45,37,45,36,158,69,16,17,636,117,64,44,9,15,18,27,0,12,15,22,22,28,0,12,123,61,16,18,8,12,68,58,8,12,23,20,0,12,424,115,12,19,115,79,43,30,60,58,178,69,16,17,25,37,0,12,0,12,0,12,0,12,25,37,0,12,52.04,57.81,25.2,56.13,100.0,24.84,57.81%,25.2%,56.13%,100.0%,1
2016,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,283,84,10,15,17,19,17,20,40,42,28,40,17,20,10,16,41,37,63,56,40,31,283,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,81,50,0,17,0,17,0,17,8,13,33,40,40,31,192,80,44,34,40,42,28,40,9,14,71,55,0,17,10,16,0,17,0,17,0,17,0,17,10,16,0,17,46.29,,50.62,41.67,100.0,22.26,Not Available,50.62%,41.67%,100.0%,1
2016,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,480,113,0,17,9,11,122,82,31,28,74,59,0,17,64,56,56,42,101,65,23,26,480,113,27,34,0,17,0,17,0,17,0,17,27,34,0,17,145,74,14,21,14,21,25,42,0,17,92,55,0,17,239,88,117,77,17,19,49,45,0,17,47,33,9,14,69,64,0,17,0,17,0,17,0,17,55,60,14,22,46.04,100.0,63.45,19.67,79.71,21.04,100.0%,63.45%,19.67%,79.71%,1
2016,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,297,108,6,11,49,55,5,9,91,59,27,27,18,26,16,21,0,12,55,45,30,47,297,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,70,56,43,55,9,15,0,12,18,26,0,12,0,12,214,88,17,21,82,56,27,27,0,12,58,40,30,47,13,23,0,12,0,12,0,12,0,12,13,23,0,12,29.97,,25.71,27.1,100.0,18.52,Not Available,25.71%,27.1%,100.0%,1
2016,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,415,85,0,17,30,27,103,58,32,25,7,10,57,37,9,15,26,32,104,47,47,43,415,85,18,28,0,17,0,17,0,17,0,17,18,28,0,17,44,45,38,45,0,17,0,17,0,17,6,9,0,17,292,74,87,46,22,20,7,10,57,37,102,48,17,19,61,45,8,13,10,15,0,17,0,17,13,15,30,38,47.23,100.0,13.64,54.45,21.31,25.06,100.0%,13.64%,54.45%,21.31%,1
2016,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,412,123,0,17,13,21,52,51,13,22,63,57,48,74,47,55,0,17,176,107,0,17,412,123,10,16,0,17,0,17,0,17,0,17,10,16,0,17,154,97,27,32,13,22,0,17,0,17,114,91,0,17,204,108,38,56,0,17,63,57,48,74,55,47,0,17,44,71,0,17,0,17,0,17,0,17,44,71,0,17,65.78,100.0,74.03,50.49,100.0,42.72,100.0%,74.03%,50.49%,100.0%,1
2016,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,234,77,0,12,20,30,28,26,21,21,9,15,10,15,36,43,22,23,62,47,26,24,234,77,8,13,0,12,0,12,0,12,0,12,0,12,8,13,57,32,0,12,8,13,9,15,10,15,21,23,9,14,116,62,48,39,13,17,0,12,0,12,55,48,0,12,53,48,0,12,0,12,0,12,0,12,44,47,9,15,55.56,0.0,54.39,47.41,83.02,26.5,0.0%,54.39%,47.41%,83.02%,1
2016,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,243,107,0,17,0,17,15,21,8,13,0,17,7,11,31,39,49,49,89,72,44,30,243,107,7,11,0,17,0,17,0,17,0,17,0,17,7,11,62,60,0,17,0,17,0,17,0,17,54,58,8,13,165,90,15,21,8,13,0,17,7,11,115,75,20,20,9,13,0,17,0,17,0,17,0,17,0,17,9,13,72.43,0.0,87.1,73.94,0.0,36.63,0.0%,87.1%,73.94%,0.0%,1
2018,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2018,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,129,54,2,3,4,7,25,27,4,7,0,12,0,12,0,12,16,23,67,44,11,13,129,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,52,25,27,0,12,0,12,0,12,57,45,11,13,36,28,6,8,4,7,0,12,0,12,26,26,0,12,64.34,,,61.29,72.22,51.94,Not Available,Not Available,61.29%,72.22%,1
2018,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,254,92,0,17,32,49,19,21,45,46,37,45,8,14,21,23,30,46,29,16,33,38,254,92,23,35,0,17,0,17,0,17,0,17,0,17,23,35,41,51,32,49,0,17,0,17,0,17,9,15,0,17,85,54,19,21,36,44,10,16,0,17,20,23,0,17,105,68,0,17,9,16,27,43,8,14,51,49,10,15,34.65,0.0,21.95,23.53,56.19,11.42,0.0%,21.95%,23.53%,56.19%,1
2018,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,184,55,14,21,0,12,57,42,12,13,18,18,7,11,12,19,19,18,29,20,16,25,184,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,17,0,12,0,12,15,17,0,12,0,12,0,12,169,56,71,46,12,13,3,6,7,11,60,32,16,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36.41,,0.0,39.64,,15.76,Not Available,0.0%,39.64%,Not Available,1
2018,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,358,75,19,28,0,12,99,58,49,47,10,16,9,14,9,13,10,15,123,68,30,27,358,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,66,50,8,13,8,13,5,8,9,14,36,43,0,12,277,73,110,53,41,45,0,12,0,12,106,60,20,22,15,18,0,12,0,12,5,10,0,12,0,12,10,15,42.18,,68.18,38.27,0.0,34.36,Not Available,68.18%,38.27%,0.0%,1
2018,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,619,162,0,17,0,17,60,42,28,34,79,56,12,20,0,17,75,71,325,131,40,38,619,162,28,33,0,17,0,17,17,28,0,17,11,18,0,17,123,99,0,17,18,30,14,21,0,17,91,88,0,17,282,95,60,42,10,17,33,39,12,20,142,69,25,29,186,109,0,17,0,17,15,25,0,17,156,104,15,24,66.56,39.29,73.98,54.61,83.87,52.5,39.29%,73.98%,54.61%,83.87%,1
2018,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,577,120,19,30,12,18,13,17,169,92,23,21,68,55,26,24,64,43,159,79,24,26,577,120,45,41,0,12,18,28,0,12,9,13,18,26,0,12,106,58,32,33,34,40,8,13,8,12,24,21,0,12,386,107,12,18,117,84,15,17,51,50,175,70,16,18,40,46,0,12,0,12,0,12,0,12,32,45,8,13,54.94,60.0,30.19,58.55,80.0,27.56,60.0%,30.19%,58.55%,80.0%,1
2018,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,256,95,10,16,19,20,11,14,42,50,0,17,20,20,5,10,27,26,70,55,52,46,256,95,9,15,0,17,0,17,0,17,9,15,0,17,0,17,69,57,0,17,0,17,0,17,0,17,37,43,32,40,160,71,40,30,42,50,0,17,11,17,60,42,7,12,18,22,0,17,0,17,0,17,0,17,5,10,13,20,47.66,100.0,53.62,44.38,27.78,27.34,100.0%,53.62%,44.38%,27.78%,1
2018,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,504,125,0,17,9,15,60,53,47,33,117,85,2,8,34,46,62,48,148,84,25,26,504,125,27,34,0,17,0,17,0,17,0,17,27,34,0,17,97,63,0,17,13,19,27,41,0,17,57,43,0,17,299,92,69,56,34,30,58,49,2,8,123,69,13,20,81,70,0,17,0,17,32,50,0,17,37,47,12,18,48.81,100.0,58.76,41.81,45.68,29.37,100.0%,58.76%,41.81%,45.68%,1
2018,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,351,89,5,9,25,31,63,45,59,38,21,22,14,20,12,14,9,15,90,53,53,52,351,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,36,30,33,11,16,0,12,14,20,0,12,0,12,249,74,63,42,48,38,21,22,0,12,71,40,46,51,47,42,0,12,0,12,0,12,0,12,40,40,7,11,35.61,,25.45,28.51,85.11,25.64,Not Available,25.45%,28.51%,85.11%,1
2018,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,464,108,0,17,19,22,64,53,23,20,45,44,85,56,44,47,26,24,95,57,63,57,464,108,6,9,0,17,0,17,0,17,6,9,0,17,0,17,85,59,35,40,8,12,27,32,8,13,7,12,0,17,331,90,48,39,8,12,18,30,71,51,158,68,28,35,42,44,0,17,7,11,0,17,0,17,0,17,35,42,53.88,100.0,17.65,69.18,0.0,20.47,100.0%,17.65%,69.18%,0.0%,1
2018,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,431,115,20,36,30,34,57,72,14,21,80,65,0,17,0,17,43,62,172,109,15,25,431,115,0,17,0,17,0,17,0,17,0,17,0,17,0,17,85,61,29,33,14,21,13,22,0,17,29,33,0,17,302,94,78,70,0,17,67,65,0,17,142,102,15,25,44,67,0,17,0,17,0,17,0,17,44,67,0,17,49.88,,34.12,47.02,100.0,39.91,Not Available,34.12%,47.02%,100.0%,1
2018,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,357,117,30,46,24,36,49,52,54,60,9,17,9,15,23,36,0,17,130,77,29,28,357,117,8,12,0,17,0,17,0,17,0,17,0,17,8,12,133,76,58,62,0,17,9,17,9,15,48,60,9,15,154,93,45,44,46,58,0,17,0,17,63,46,0,17,62,50,0,17,8,13,0,17,0,17,42,44,12,19,45.38,0.0,42.86,40.91,67.74,36.41,0.0%,42.86%,40.91%,67.74%,1
2018,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,287,106,0,17,0,17,9,15,70,61,0,17,7,12,43,51,59,54,67,61,32,25,287,106,25,30,0,17,0,17,0,17,0,17,18,28,7,11,62,56,0,17,0,17,0,17,0,17,51,55,11,16,193,87,9,15,70,61,0,17,7,12,100,68,7,12,7,10,0,17,0,17,0,17,0,17,0,17,7,10,61.32,72.0,82.26,55.44,0.0,23.34,72.0%,82.26%,55.44%,0.0%,1
2021,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,159,50,11,17,0,13,65,35,5,9,11,11,0,13,10,11,27,18,18,16,12,21,159,50,4,7,0,13,0,13,4,7,0,13,0,13,0,13,4,6,0,13,0,13,4,6,0,13,0,13,0,13,139,46,76,42,5,9,3,5,0,13,43,24,12,21,12,13,0,13,0,13,0,13,0,13,12,13,0,13,34.59,0.0,0.0,30.94,100.0,11.32,0.0%,0.0%,30.94%,100.0%,1
2021,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,549,217,0,19,0,19,13,22,28,31,152,159,32,37,19,30,22,25,168,104,115,103,549,217,31,38,0,19,0,19,0,19,0,19,31,38,0,19,51,58,0,19,0,19,34,51,17,26,0,19,0,19,328,201,13,22,28,31,102,146,15,26,71,56,99,103,139,95,0,19,0,19,16,25,0,19,107,92,16,24,43.9,100.0,33.33,26.22,76.98,30.6,100.0%,33.33%,26.22%,76.98%,1
2021,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,525,110,12,22,0,13,44,38,79,60,41,47,24,27,44,45,62,45,161,69,58,55,525,110,9,13,0,13,0,13,0,13,0,13,9,13,0,13,124,63,32,36,40,40,0,13,13,21,39,35,0,13,286,89,13,21,39,45,14,22,11,14,181,77,28,39,106,68,11,17,0,13,27,42,0,13,38,34,30,39,55.43,100.0,41.94,67.13,35.85,30.67,100.0%,41.94%,67.13%,35.85%,1
2021,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,179,67,0,19,4,13,14,17,11,17,17,20,20,25,28,35,7,12,52,55,26,34,179,67,20,25,0,19,0,19,0,19,20,25,0,19,0,19,48,41,0,19,11,17,9,15,0,19,28,35,0,19,91,63,18,20,0,19,8,12,0,19,59,57,6,10,20,32,0,19,0,19,0,19,0,19,0,19,20,32,59.78,100.0,58.33,64.84,0.0,29.05,100.0%,58.33%,64.84%,0.0%,1
2021,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,374,150,0,19,9,13,0,19,9,14,37,44,8,14,0,19,75,65,154,114,82,65,374,150,12,15,0,19,0,19,0,19,0,19,12,15,0,19,109,108,9,13,0,19,0,19,0,19,100,107,0,19,166,83,0,19,9,14,0,19,8,14,105,69,44,45,87,67,0,19,0,19,37,44,0,19,12,18,38,44,63.37,100.0,91.74,68.07,13.79,41.18,100.0%,91.74%,68.07%,13.79%,1
2021,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,486,107,0,19,0,19,43,38,7,12,42,38,59,45,51,48,69,57,177,84,38,38,486,107,12,14,0,19,0,19,0,19,12,14,0,19,0,19,41,27,0,19,7,12,17,21,8,14,0,19,9,13,418,106,43,38,0,19,25,31,39,42,289,97,22,35,15,14,0,19,0,19,0,19,0,19,8,14,7,12,73.25,100.0,19.51,78.47,53.33,36.42,100.0%,19.51%,78.47%,53.33%,1
2021,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,553,180,17,41,97,129,0,19,0,19,47,49,0,19,53,78,53,76,181,129,105,96,553,180,0,19,0,19,0,19,0,19,0,19,0,19,0,19,74,85,0,19,0,19,22,33,0,19,52,79,0,19,428,190,114,132,0,19,25,36,0,19,235,149,54,53,51,80,0,19,0,19,0,19,0,19,0,19,51,80,51.9,,70.27,54.91,0.0,32.73,Not Available,70.27%,54.91%,0.0%,1
