YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,399,120,0,12,59,62,11,20,23,28,85,62,27,39,48,48,59,56,87,63,0,12,399,120,15,24,0,12,15,24,0,12,0,12,0,12,0,12,106,77,29,41,0,12,21,20,0,12,56,52,0,12,263,89,41,51,8,13,55,53,27,39,132,80,0,12,15,19,0,12,0,12,9,15,0,12,6,11,0,12,55.39,0.0,52.83,60.46,40.0,21.8,0.0%,52.83%,60.46%,40.0%,1
2017,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,157,69,0,12,13,17,24,26,1,5,13,19,0,12,24,27,0,12,74,46,8,14,157,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,14,0,12,0,12,0,12,0,12,0,12,8,14,123,58,37,32,1,5,8,16,0,12,77,48,0,12,26,27,0,12,0,12,5,9,0,12,21,26,0,12,62.42,,0.0,62.6,80.77,47.13,Not Available,0.0%,62.6%,80.77%,1
2017,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,642,131,0,17,37,44,32,41,9,15,83,56,7,11,24,31,64,64,377,124,9,15,642,131,27,43,0,17,0,17,0,17,0,17,27,43,0,17,53,54,27,42,0,17,21,32,0,17,5,9,0,17,493,123,7,12,9,15,62,49,7,11,399,123,9,15,69,57,35,43,0,17,0,17,0,17,34,42,0,17,73.52,100.0,9.43,82.35,49.28,58.72,100.0%,9.43%,82.35%,49.28%,1
2017,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,818,137,12,18,0,12,38,32,61,53,89,81,125,82,107,91,120,88,214,107,52,51,818,137,63,58,0,12,0,12,11,16,0,12,52,56,0,12,208,104,0,12,7,10,38,45,36,45,127,90,0,12,403,118,50,37,45,51,40,63,51,52,206,101,11,17,144,71,0,12,9,14,0,12,38,48,56,57,41,48,69.19,82.54,78.37,63.77,65.28,26.16,82.54%,78.37%,63.77%,65.28%,1
2017,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,884,133,14,11,8,13,49,55,167,86,55,48,38,44,115,74,58,48,323,121,57,46,884,133,23,27,6,9,0,17,0,17,0,17,17,26,0,17,123,75,7,12,29,34,0,17,0,17,87,65,0,17,599,134,50,54,114,76,44,44,38,44,320,121,33,42,139,55,8,13,24,38,11,17,0,17,72,34,24,22,60.41,73.91,70.73,59.77,51.8,36.54,73.91%,70.73%,59.77%,51.8%,1
2017,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,527,126,0,12,19,22,35,40,63,55,93,69,62,54,47,57,57,53,149,69,2,7,527,126,0,12,0,12,0,12,0,12,0,12,0,12,0,12,242,105,38,40,32,46,26,40,0,12,146,81,0,12,265,108,16,19,31,32,67,60,54,52,97,71,0,12,20,20,0,12,0,12,0,12,8,13,10,15,2,7,59.77,,60.33,56.98,90.0,28.27,Not Available,60.33%,56.98%,90.0%,1
2017,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,238,64,11,13,0,12,16,24,18,19,21,19,7,11,12,17,13,20,138,58,2,5,238,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,36,0,12,7,10,0,12,7,11,31,33,0,12,185,59,27,26,8,12,21,19,0,12,127,53,2,5,8,11,0,12,3,7,0,12,0,12,5,7,0,12,71.43,,84.44,68.65,62.5,57.98,Not Available,84.44%,68.65%,62.5%,1
2017,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,666,197,0,19,11,20,11,19,159,109,206,150,15,24,82,79,41,62,141,81,0,19,666,197,37,60,0,19,0,19,0,19,0,19,37,60,0,19,71,70,11,20,15,25,0,19,0,19,45,53,0,19,526,192,11,19,144,104,206,150,15,24,150,104,0,19,32,38,0,19,0,19,0,19,0,19,32,38,0,19,41.89,100.0,63.38,31.37,100.0,21.17,100.0%,63.38%,31.37%,100.0%,1
2017,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,382,115,0,17,0,17,12,18,36,41,33,40,41,36,52,43,67,63,117,79,24,38,382,115,30,38,0,17,0,17,0,17,0,17,30,38,0,17,100,59,0,17,0,17,0,17,24,29,76,60,0,17,228,101,12,18,36,41,9,15,17,20,130,79,24,38,24,37,0,17,0,17,24,37,0,17,0,17,0,17,72.51,100.0,100.0,64.47,0.0,30.63,100.0%,100.0%,64.47%,0.0%,1
2017,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,593,107,10,16,10,14,68,53,68,43,67,48,62,48,15,20,49,41,235,83,9,14,593,107,49,54,0,12,0,12,0,12,0,12,49,54,0,12,171,77,24,37,0,12,37,34,9,14,101,59,0,12,346,96,46,42,68,43,30,38,53,47,140,65,9,14,27,20,18,19,0,12,0,12,0,12,9,14,0,12,60.88,100.0,64.33,55.78,33.33,39.63,100.0%,64.33%,55.78%,33.33%,1
2017,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,103,57,0,12,0,12,0,12,0,12,18,29,0,12,45,48,11,15,21,33,8,12,103,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12,0,12,11,18,0,12,68,52,0,12,0,12,18,29,0,12,42,44,8,12,24,32,0,12,0,12,0,12,0,12,24,32,0,12,74.76,,100.0,61.76,100.0,20.39,Not Available,100.0%,61.76%,100.0%,1
2017,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,704,184,10,17,29,50,38,48,37,52,28,35,192,125,65,83,17,29,288,141,0,17,704,184,31,33,8,14,0,17,0,17,0,17,23,29,0,17,171,120,29,50,7,15,0,17,40,65,95,96,0,17,412,174,30,45,30,49,13,20,111,77,228,135,0,17,90,79,10,17,0,17,15,28,41,69,24,29,0,17,79.83,74.19,78.95,82.28,72.22,40.91,74.19%,78.95%,82.28%,72.22%,1
2017,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,135,62,0,12,0,12,0,12,14,22,20,20,5,9,45,45,7,11,44,30,0,12,135,62,13,21,0,12,0,12,0,12,0,12,13,21,0,12,17,16,0,12,0,12,12,14,0,12,5,7,0,12,105,61,0,12,14,22,8,12,5,9,78,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,74.81,100.0,29.41,79.05,,32.59,100.0%,29.41%,79.05%,Not Available,1
2017,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,267,74,11,18,18,20,34,42,13,20,46,50,18,29,22,24,39,28,66,29,0,17,267,74,6,10,0,17,0,17,0,17,0,17,6,10,0,17,63,48,34,42,13,20,0,17,0,17,16,18,0,17,198,65,29,27,0,17,46,50,18,29,105,40,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,54.31,100.0,25.4,62.12,,24.72,100.0%,25.4%,62.12%,Not Available,1
2017,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,341,77,0,12,0,12,68,39,33,31,38,33,40,34,5,9,3,6,138,53,16,16,341,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,45,0,12,18,23,22,22,28,29,18,22,0,12,233,72,68,39,9,14,16,25,12,19,123,54,5,8,22,19,0,12,6,10,0,12,0,12,5,7,11,14,54.55,,53.49,57.94,22.73,40.47,Not Available,53.49%,57.94%,22.73%,1
2017,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,620,141,0,17,44,57,88,77,63,72,58,55,63,54,43,58,0,17,250,120,11,17,620,141,27,41,27,41,0,17,0,17,0,17,0,17,0,17,173,103,0,17,29,48,49,53,8,14,76,75,11,17,347,120,61,68,34,54,9,13,55,52,188,96,0,17,73,55,44,57,0,17,0,17,0,17,29,22,0,17,57.42,0.0,48.55,70.03,39.73,40.32,0.0%,48.55%,70.03%,39.73%,1
2017,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,405,110,10,15,9,14,31,25,55,58,12,20,82,61,0,17,63,60,109,73,34,41,405,110,0,17,0,17,0,17,0,17,0,17,0,17,0,17,184,93,14,21,0,17,0,17,64,58,106,84,0,17,205,80,36,31,55,58,12,20,18,22,59,42,25,40,16,18,0,17,0,17,0,17,0,17,7,12,9,14,62.72,,92.39,37.56,43.75,26.91,Not Available,92.39%,37.56%,43.75%,1
2017,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,96,58,0,12,0,12,0,12,12,19,13,18,0,12,6,11,0,12,19,21,46,49,96,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52,51,0,12,0,12,0,12,0,12,6,11,46,49,44,32,0,12,12,19,13,18,0,12,19,21,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26.04,,11.54,43.18,,19.79,Not Available,11.54%,43.18%,Not Available,1
2017,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,16,16,0,12,0,12,0,12,0,12,0,12,9,15,0,12,3,4,4,6,0,12,16,16,3,4,0,12,0,12,0,12,0,12,3,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,16,0,12,0,12,0,12,9,15,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,100.0,100.0,,100.0,,25.0,100.0%,Not Available,100.0%,Not Available,1
2017,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,82,44,0,12,12,19,0,12,12,19,0,12,0,12,8,13,11,15,10,16,29,20,82,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,22,12,19,0,12,0,12,0,12,0,12,8,11,53,37,0,12,12,19,0,12,0,12,29,26,12,18,9,14,0,12,0,12,0,12,0,12,0,12,9,14,35.37,,0.0,54.72,0.0,12.2,Not Available,0.0%,54.72%,0.0%,1
2017,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2019,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,89,42,7,10,5,8,0,12,4,8,28,34,7,11,9,11,0,12,6,9,23,19,89,42,8,13,0,12,0,12,0,12,0,12,0,12,8,13,18,16,12,13,4,8,0,12,0,12,0,12,2,5,57,35,0,12,0,12,28,34,7,11,9,10,13,14,6,10,0,12,0,12,0,12,0,12,6,10,0,12,24.72,0.0,0.0,28.07,100.0,6.74,0.0%,0.0%,28.07%,100.0%,1
2019,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,92,47,0,12,0,12,18,20,12,18,10,17,5,11,0,12,27,32,20,16,0,12,92,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,19,8,12,0,12,0,12,0,12,9,14,0,12,48,38,0,12,12,18,10,17,5,11,21,24,0,12,27,24,10,16,0,12,0,12,0,12,17,28,0,12,56.52,,52.94,54.17,62.96,21.74,Not Available,52.94%,54.17%,62.96%,1
2019,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,492,128,9,15,38,49,9,14,8,12,43,38,27,35,45,45,20,32,215,96,78,66,492,128,6,11,0,17,0,17,6,11,0,17,0,17,0,17,82,73,0,17,0,17,17,21,0,17,64,63,1,14,312,102,56,52,8,12,8,13,27,35,185,84,28,45,92,63,0,17,0,17,12,21,0,17,31,35,49,49,62.4,0.0,78.05,67.95,33.7,43.7,0.0%,78.05%,67.95%,33.7%,1
2019,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,663,213,0,17,67,86,67,66,41,53,0,17,17,30,52,58,126,104,276,160,17,28,663,213,0,17,0,17,0,17,0,17,0,17,0,17,0,17,136,123,20,33,0,17,0,17,0,17,116,112,0,17,506,201,114,102,41,53,0,17,17,30,317,166,17,28,21,33,0,17,0,17,0,17,0,17,21,33,0,17,71.04,,85.29,66.01,100.0,41.63,Not Available,85.29%,66.01%,100.0%,1
2019,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,249,44,0,12,29,28,19,18,26,27,9,15,20,20,3,7,43,29,84,32,16,18,249,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,25,9,14,0,12,9,15,3,5,15,14,0,12,207,48,33,28,26,27,0,12,17,18,115,42,16,18,6,9,6,9,0,12,0,12,0,12,0,12,0,12,60.24,,50.0,63.77,0.0,33.73,Not Available,50.0%,63.77%,0.0%,1
2019,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,546,138,10,16,21,22,72,68,71,64,21,23,14,21,12,17,71,70,165,83,89,73,546,138,0,12,0,12,0,12,0,12,0,12,0,12,0,12,70,73,0,12,29,45,0,12,0,12,11,16,30,49,302,127,72,68,42,51,10,17,14,21,115,65,49,53,174,80,31,27,0,12,11,17,0,12,122,74,10,16,47.99,,15.71,42.72,70.11,30.22,Not Available,15.71%,42.72%,70.11%,1
2019,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,156,86,0,17,14,20,25,32,0,17,0,17,43,51,0,17,3,6,23,28,48,55,156,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,26,0,17,0,17,0,17,0,17,16,26,0,17,114,76,24,24,0,17,0,17,38,53,10,12,42,55,26,26,15,23,0,17,0,17,5,10,0,17,6,12,44.23,,100.0,42.11,19.23,14.74,Not Available,100.0%,42.11%,19.23%,1
2019,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,83,44,0,12,36,37,0,12,6,16,11,19,0,12,0,12,0,12,30,24,0,12,83,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,15,0,12,0,12,0,12,0,12,12,15,0,12,63,45,36,37,6,16,11,19,0,12,10,15,0,12,8,11,0,12,0,12,0,12,0,12,8,11,0,12,36.14,,100.0,15.87,100.0,36.14,Not Available,100.0%,15.87%,100.0%,1
2019,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,174,65,0,12,40,33,14,16,17,17,11,12,15,15,14,22,16,24,18,20,29,22,174,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,28,0,12,6,11,11,12,0,12,26,28,0,12,111,46,54,37,5,8,0,12,15,15,22,26,15,16,20,23,0,12,6,10,0,12,0,12,0,12,14,21,36.21,,60.47,33.33,0.0,10.34,Not Available,60.47%,33.33%,0.0%,1
2019,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,394,117,61,57,53,52,103,74,37,49,26,24,10,16,26,37,17,20,46,49,15,18,394,117,15,17,7,12,8,12,0,17,0,17,0,17,0,17,84,61,84,61,0,17,0,17,0,17,0,17,0,17,289,110,126,81,29,47,20,21,10,16,89,70,15,18,6,10,0,17,0,17,6,10,0,17,0,17,0,17,25.13,0.0,0.0,34.26,0.0,11.68,0.0%,0.0%,34.26%,0.0%,1
2019,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,602,129,14,16,16,18,62,47,107,69,26,22,36,55,74,61,78,69,180,77,9,14,602,129,36,46,0,17,36,46,0,17,0,17,0,17,0,17,60,51,36,41,0,17,0,17,0,17,24,36,0,17,410,111,56,29,63,46,17,18,36,55,229,85,9,14,96,72,0,17,8,12,9,13,0,17,79,70,0,17,61.13,0.0,40.0,64.63,82.29,29.9,0.0%,40.0%,64.63%,82.29%,1
2019,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,244,85,29,41,9,14,37,41,40,48,0,17,0,17,65,65,15,21,49,43,0,17,244,85,1,3,0,17,1,3,0,17,0,17,0,17,0,17,44,46,44,46,0,17,0,17,0,17,0,17,0,17,140,69,31,32,30,46,0,17,0,17,79,59,0,17,59,64,0,17,9,14,0,17,0,17,50,58,0,17,52.87,0.0,0.0,56.43,84.75,20.08,0.0%,0.0%,56.43%,84.75%,1
2019,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,395,160,34,39,75,86,19,32,84,66,0,17,35,40,0,17,20,32,128,119,0,17,395,160,0,17,0,17,0,17,0,17,0,17,0,17,0,17,47,51,21,34,26,37,0,17,0,17,0,17,0,17,341,171,107,103,51,50,0,17,35,40,148,123,0,17,7,16,0,17,7,16,0,17,0,17,0,17,0,17,46.33,,0.0,53.67,0.0,32.41,Not Available,0.0%,53.67%,0.0%,1
2019,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,194,82,0,12,36,31,41,46,50,48,0,12,0,12,0,12,6,13,21,25,40,53,194,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,55,0,12,14,22,0,12,0,12,11,19,33,51,125,62,66,51,36,42,0,12,0,12,16,20,7,12,11,18,11,18,0,12,0,12,0,12,0,12,0,12,13.92,,18.97,12.8,0.0,10.82,Not Available,18.97%,12.8%,0.0%,1
2019,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,441,154,67,72,0,17,15,26,137,97,0,17,0,17,12,19,14,23,95,92,101,77,441,154,52,63,0,17,0,17,0,17,0,17,12,19,40,60,103,106,0,17,89,101,0,17,0,17,14,23,0,17,250,120,82,73,48,43,0,17,0,17,84,91,36,38,36,44,0,17,0,17,0,17,0,17,11,19,25,39,27.44,23.08,13.59,33.6,30.56,21.54,23.08%,13.59%,33.6%,30.56%,1
2019,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,819,196,19,22,60,43,82,60,63,54,199,118,59,45,17,27,122,115,153,91,45,58,819,196,46,40,7,11,0,17,0,17,22,25,17,20,0,17,130,70,71,50,25,29,0,17,25,39,0,17,9,14,425,166,53,57,38,48,125,82,12,20,197,136,0,17,218,96,30,35,0,17,74,78,0,17,78,66,36,56,42.86,84.78,19.23,49.18,35.78,18.68,84.78%,19.23%,49.18%,35.78%,1
2019,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,719,70,0,12,38,29,36,26,56,38,71,45,34,35,20,15,133,55,303,80,28,26,719,70,61,36,25,27,10,15,5,7,0,12,21,25,0,12,150,55,12,12,0,12,13,21,30,35,95,49,0,12,448,87,37,25,40,32,53,40,4,6,291,84,23,25,60,37,0,12,6,8,0,12,0,12,49,34,5,8,68.15,34.43,83.33,65.85,81.67,42.14,34.43%,83.33%,65.85%,81.67%,1
2019,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,517,56,11,16,31,27,34,35,3,5,77,47,59,46,11,12,103,59,164,63,24,25,517,56,45,37,0,12,0,12,11,17,0,12,34,32,0,12,156,63,38,36,0,12,26,32,16,23,76,47,0,12,310,71,38,27,3,5,40,32,43,41,168,71,18,24,6,8,0,12,0,12,0,12,0,12,0,12,6,8,65.18,75.56,58.97,68.06,0.0,31.72,75.56%,58.97%,68.06%,0.0%,1
2019,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,454,106,0,12,36,46,48,52,67,42,47,49,30,36,0,12,41,32,175,97,10,16,454,106,8,13,0,12,8,13,0,12,0,12,0,12,0,12,100,58,10,17,10,17,21,32,0,12,59,45,0,12,336,111,74,66,49,38,26,41,30,36,147,82,10,16,10,16,0,12,0,12,0,12,0,12,10,16,0,12,54.19,0.0,59.0,52.68,100.0,38.55,0.0%,59.0%,52.68%,100.0%,1
2019,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,1958,131,42,41,91,49,129,73,160,87,122,67,194,86,185,85,189,85,728,149,118,77,1958,131,197,95,0,17,0,17,0,17,46,50,151,84,0,17,532,146,100,82,21,32,0,17,105,71,246,91,60,59,850,142,128,61,123,74,45,40,26,32,470,132,58,51,379,84,34,30,16,17,77,50,17,27,235,85,0,17,66.19,100.0,65.98,58.35,66.49,37.18,100.0%,65.98%,58.35%,66.49%,1
2019,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,802,108,0,12,57,61,88,58,0,12,75,54,78,70,42,48,96,64,288,97,78,62,802,108,51,56,8,13,0,12,0,12,0,12,43,54,0,12,215,102,11,17,0,12,43,52,53,58,95,67,13,22,425,119,90,70,0,12,22,37,25,39,223,94,65,59,111,59,36,42,0,12,10,17,0,12,65,38,0,12,62.84,84.31,68.84,58.35,58.56,35.91,84.31%,68.84%,58.35%,58.56%,1
2019,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,449,124,0,12,68,75,0,12,13,25,99,63,53,60,41,51,32,50,143,96,0,12,449,124,7,22,0,12,7,22,0,12,0,12,0,12,0,12,49,55,29,47,0,12,20,20,0,12,0,12,0,12,383,117,39,57,6,11,69,68,53,60,216,109,0,12,10,17,0,12,0,12,10,17,0,12,0,12,0,12,59.91,0.0,0.0,70.23,0.0,31.85,0.0%,0.0%,70.23%,0.0%,1
2019,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,162,74,0,12,0,12,43,41,5,8,0,12,9,10,5,9,0,12,69,46,31,29,162,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,17,0,12,0,12,0,12,0,12,0,12,11,17,123,67,43,41,5,8,0,12,3,7,58,45,14,23,28,19,0,12,0,12,0,12,6,9,16,15,6,9,51.23,,0.0,49.59,78.57,42.59,Not Available,0.0%,49.59%,78.57%,1
2019,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,443,138,0,17,29,31,24,34,31,31,35,43,0,17,31,32,7,11,286,124,0,17,443,138,22,35,0,17,0,17,0,17,0,17,22,35,0,17,22,30,21,29,0,17,0,17,0,17,1,8,0,17,351,124,17,20,31,31,35,43,0,17,268,115,0,17,48,41,15,26,0,17,0,17,0,17,33,29,0,17,73.14,100.0,4.55,76.35,68.75,64.56,100.0%,4.55%,76.35%,68.75%,1
2019,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,800,110,9,16,11,17,86,56,63,68,90,70,94,63,95,73,86,68,152,83,114,76,800,110,88,65,0,12,0,12,16,23,0,12,53,56,19,30,233,92,8,13,5,9,45,43,25,42,108,72,42,67,333,117,98,57,54,63,29,47,30,29,107,70,15,22,146,69,0,12,4,8,0,12,39,38,65,41,38,42,53.37,60.23,57.08,41.14,71.23,19.0,60.23%,57.08%,41.14%,71.23%,1
2019,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,865,159,32,42,34,41,100,78,104,84,66,52,9,14,79,57,92,85,323,114,26,23,865,159,21,33,21,33,0,17,0,17,0,17,0,17,0,17,113,71,32,41,26,31,0,17,0,17,55,52,0,17,518,144,103,81,56,54,55,47,0,17,303,117,1,6,213,71,10,15,22,35,11,17,9,14,136,63,25,22,58.15,0.0,48.67,58.49,68.08,37.34,0.0%,48.67%,58.49%,68.08%,1
2019,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,467,118,0,12,14,19,36,39,35,47,97,54,46,47,39,55,41,44,129,67,30,38,467,118,0,12,0,12,0,12,0,12,0,12,0,12,0,12,151,72,27,35,0,12,54,39,0,12,70,62,0,12,292,111,16,20,32,48,43,35,39,46,139,79,23,35,24,22,7,14,3,9,0,12,7,12,0,12,7,13,54.6,,46.36,60.96,29.17,27.62,Not Available,46.36%,60.96%,29.17%,1
2019,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,274,67,7,10,40,27,46,38,21,19,16,13,13,16,10,16,19,32,92,45,10,18,274,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,37,16,25,0,12,0,12,0,12,25,29,0,12,190,67,47,36,14,16,16,13,13,16,90,52,10,18,43,23,30,19,7,10,0,12,0,12,6,9,0,12,48.91,,60.98,54.21,13.95,33.58,Not Available,60.98%,54.21%,13.95%,1
2019,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,460,163,0,19,16,28,0,19,47,50,136,102,29,35,44,52,29,52,159,109,0,19,460,163,0,19,0,19,0,19,0,19,0,19,0,19,0,19,97,77,16,28,14,23,0,19,0,19,67,74,0,19,296,147,0,19,33,41,89,71,29,35,145,100,0,19,67,84,0,19,0,19,47,77,0,19,20,33,0,19,56.74,,69.07,58.78,29.85,34.57,Not Available,69.07%,58.78%,29.85%,1
2019,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,421,143,0,17,35,54,39,38,45,47,33,38,14,16,72,48,0,17,128,78,55,56,421,143,29,38,0,17,0,17,0,17,0,17,29,38,0,17,32,33,0,17,0,17,0,17,0,17,32,33,0,17,338,131,74,70,45,47,11,18,14,16,139,75,55,56,22,32,0,17,0,17,22,32,0,17,0,17,0,17,50.83,100.0,100.0,45.27,0.0,30.4,100.0%,100.0%,45.27%,0.0%,1
2019,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,659,100,9,15,11,16,104,72,54,47,41,36,89,61,17,20,100,80,219,82,15,17,659,100,84,69,0,17,0,17,0,17,40,48,44,45,0,17,230,96,27,44,11,20,33,33,4,8,155,91,0,17,327,101,88,59,43,42,8,14,45,47,128,82,15,17,18,22,9,15,0,17,0,17,0,17,9,15,0,17,64.49,100.0,69.13,52.91,50.0,33.23,100.0%,69.13%,52.91%,50.0%,1
2019,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,47,41,0,12,3,5,0,12,0,12,21,33,0,12,16,24,0,12,0,12,7,12,47,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,24,0,12,0,12,0,12,0,12,16,24,0,12,31,35,3,5,0,12,21,33,0,12,0,12,7,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34.04,,100.0,0.0,,0.0,Not Available,100.0%,0.0%,Not Available,1
2019,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,527,187,19,33,45,57,37,57,33,54,32,27,128,88,75,98,0,17,158,86,0,17,527,187,12,20,0,17,0,17,0,17,0,17,12,20,0,17,91,83,32,54,0,17,0,17,36,56,23,25,0,17,334,172,50,62,33,54,12,20,64,63,175,123,0,17,90,75,19,33,0,17,20,31,28,46,23,30,0,17,68.5,100.0,64.84,71.56,56.67,29.98,100.0%,64.84%,71.56%,56.67%,1
