YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2022,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,368,156,28,45,8,13,49,42,96,82,43,65,47,51,14,24,7,13,76,72,0,19,368,156,14,24,0,19,0,19,0,19,0,19,14,24,0,19,61,71,0,19,38,58,0,19,0,19,23,41,0,19,195,115,36,48,58,62,43,65,26,45,32,46,0,19,98,72,49,42,0,19,0,19,21,32,28,34,0,19,39.13,100.0,37.7,29.74,50.0,20.65,100.0%,37.7%,29.74%,50.0%,1
2022,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,424,222,0,19,10,19,115,166,0,19,55,53,16,25,0,19,47,46,160,134,21,25,424,222,0,19,0,19,0,19,0,19,0,19,0,19,0,19,64,69,27,40,0,19,9,18,0,19,28,43,0,19,176,158,98,155,0,19,9,16,16,25,38,41,15,23,184,132,0,19,0,19,37,44,0,19,141,132,6,10,52.59,,43.75,30.68,76.63,37.74,Not Available,43.75%,30.68%,76.63%,1
2022,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,93,118,0,19,67,109,0,19,7,31,19,26,0,19,0,19,0,19,0,19,0,19,93,118,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,74,109,67,109,0,19,7,13,0,19,0,19,0,19,19,39,0,19,7,31,12,22,0,19,0,19,0,19,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
2022,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,157,56,22,28,0,13,4,6,18,26,0,13,26,18,19,22,9,15,46,36,13,16,157,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,4,6,0,13,0,13,0,13,0,13,0,13,129,55,18,28,18,26,0,13,26,18,64,42,3,5,24,21,4,13,0,13,0,13,0,13,10,11,10,15,63.69,,0.0,69.77,41.67,29.3,Not Available,0.0%,69.77%,41.67%,1
2022,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,843,213,3,24,15,24,154,119,192,121,127,105,18,29,122,97,39,47,156,120,17,28,843,213,0,19,0,19,0,19,0,19,0,19,0,19,0,19,156,129,0,19,0,19,73,90,0,19,83,99,0,19,532,201,162,117,159,114,35,36,18,29,141,95,17,28,155,94,10,19,33,38,19,30,0,19,93,87,0,19,39.74,,53.21,29.89,60.0,18.51,Not Available,53.21%,29.89%,60.0%,1
2022,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,387,104,6,10,35,57,38,31,63,71,51,59,120,55,22,27,0,13,46,55,6,8,387,104,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,15,6,9,0,13,0,13,0,13,7,11,0,13,336,101,73,64,63,71,51,59,120,55,23,31,6,8,38,55,0,13,0,13,0,13,0,13,38,55,0,13,48.58,,53.85,42.56,100.0,11.89,Not Available,53.85%,42.56%,100.0%,1
2022,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,100,46,9,17,0,19,24,22,12,20,0,19,5,8,0,19,0,19,50,35,0,19,100,46,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,57,43,5,8,12,20,0,19,5,8,35,37,0,19,43,37,28,27,0,19,0,19,0,19,15,26,0,19,55.0,,,70.18,34.88,50.0,Not Available,Not Available,70.18%,34.88%,1
2022,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,92,43,18,21,5,8,0,13,23,24,8,9,0,13,7,11,25,28,2,5,4,6,92,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,33,30,6,9,0,13,0,13,0,13,27,28,0,13,43,27,5,8,23,24,8,9,0,13,7,11,0,13,16,20,12,19,0,13,0,13,0,13,0,13,4,6,36.96,,81.82,16.28,0.0,2.17,Not Available,81.82%,16.28%,0.0%,1
2022,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,356,145,6,9,4,8,24,34,96,63,29,22,37,33,12,18,10,12,117,125,21,30,356,145,5,7,0,13,0,13,5,7,0,13,0,13,0,13,21,21,0,13,21,21,0,13,0,13,0,13,0,13,288,144,24,34,69,60,24,24,28,31,139,132,4,6,42,35,10,12,6,9,0,13,9,12,0,13,17,29,49.44,0.0,0.0,57.99,21.43,32.87,0.0%,0.0%,57.99%,21.43%,1
2022,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,210,83,0,13,13,23,10,17,45,41,9,14,29,46,37,47,0,13,67,59,0,13,210,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,183,77,23,22,38,39,9,14,29,46,84,60,0,13,27,34,0,13,7,11,0,13,0,13,20,31,0,13,63.33,,,61.75,74.07,31.9,Not Available,Not Available,61.75%,74.07%,1
2022,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,386,118,0,13,33,42,37,47,23,26,8,14,33,37,100,79,47,49,68,57,37,37,386,118,42,49,0,13,0,13,0,13,0,13,32,46,10,16,75,61,33,42,0,13,0,13,0,13,24,37,18,24,227,95,37,47,23,26,8,14,33,37,117,84,9,17,42,44,0,13,0,13,0,13,0,13,42,44,0,13,64.25,76.19,32.0,66.08,100.0,17.62,76.19%,32.0%,66.08%,100.0%,1
2022,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,294,128,0,13,11,16,143,113,16,19,6,9,28,36,22,33,21,34,37,36,10,16,294,128,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,9,0,13,0,13,6,9,0,13,0,13,0,13,234,125,154,115,7,12,0,13,22,35,41,39,10,16,54,43,0,13,9,15,0,13,6,10,39,42,0,13,36.73,,0.0,26.92,83.33,12.59,Not Available,0.0%,26.92%,83.33%,1
2022,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,589,173,50,58,0,13,0,13,64,62,37,43,80,72,92,92,87,69,158,74,21,27,589,173,8,15,0,13,0,13,0,13,0,13,0,13,8,15,138,103,0,13,0,13,0,13,0,13,138,103,0,13,279,104,36,53,64,62,22,35,70,70,87,61,0,13,164,75,14,23,0,13,15,27,10,16,112,54,13,23,70.8,0.0,100.0,56.27,74.39,26.83,0.0%,100.0%,56.27%,74.39%,1
2022,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,233,107,22,29,23,34,56,88,0,13,41,44,19,30,7,16,0,13,58,61,7,18,233,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30,38,23,34,0,13,0,13,0,13,7,16,0,13,178,111,78,93,0,13,41,44,19,30,33,48,7,18,25,39,0,13,0,13,0,13,0,13,25,39,0,13,36.05,,23.33,29.21,100.0,24.89,Not Available,23.33%,29.21%,100.0%,1
2022,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,321,91,8,12,50,43,8,13,25,40,49,46,18,30,22,35,10,16,95,66,36,38,321,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41,42,18,20,0,13,0,13,0,13,23,36,0,13,164,82,40,40,25,40,49,46,18,30,32,37,0,13,116,67,8,13,0,13,0,13,0,13,72,58,36,38,45.17,,56.1,30.49,62.07,29.6,Not Available,56.1%,30.49%,62.07%,1
2022,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,580,153,29,46,24,28,41,43,46,38,37,35,41,33,0,13,118,72,149,77,95,121,580,153,31,30,0,13,17,26,0,13,6,11,8,16,0,13,122,72,29,46,13,20,16,18,17,26,47,37,0,13,378,147,39,34,16,22,21,28,18,21,189,100,95,121,49,29,26,36,0,13,0,13,0,13,23,24,0,13,53.1,45.16,52.46,54.76,46.94,25.69,45.16%,52.46%,54.76%,46.94%,1
2022,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,281,98,25,44,7,11,18,23,7,11,0,13,20,25,30,36,75,63,87,59,12,18,281,98,23,27,10,17,0,13,0,13,0,13,13,21,0,13,35,35,0,13,7,11,0,13,0,13,28,35,0,13,173,74,40,46,0,13,0,13,20,25,113,65,0,13,50,44,0,13,0,13,0,13,0,13,38,42,12,18,75.44,56.52,80.0,76.88,76.0,30.96,56.52%,80.0%,76.88%,76.0%,1
2022,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,264,72,9,14,17,23,30,31,47,31,16,14,29,32,36,42,15,22,65,56,0,13,264,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,45,0,13,15,23,5,8,0,13,35,38,0,13,163,68,29,25,25,21,11,12,17,26,81,63,0,13,46,39,27,31,7,11,0,13,12,18,0,13,0,13,54.92,,63.64,60.12,26.09,24.62,Not Available,63.64%,60.12%,26.09%,1
2022,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2022,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,206,108,0,13,0,13,13,21,2,4,23,25,16,24,61,76,5,8,86,81,0,13,206,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,21,13,21,0,13,5,7,0,13,6,11,0,13,93,88,0,13,0,13,4,7,0,13,89,88,0,13,89,81,0,13,2,4,14,23,16,24,57,77,0,13,81.55,,25.0,95.7,82.02,41.75,Not Available,25.0%,95.7%,82.02%,1
2022,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2017,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,292,77,0,12,30,23,25,31,15,14,41,25,22,20,50,45,26,25,80,47,3,5,292,77,9,14,0,12,0,12,0,12,0,12,9,14,0,12,88,45,11,11,7,11,27,21,0,12,43,39,0,12,152,54,39,39,8,9,11,13,18,18,73,40,3,5,43,38,5,8,0,12,3,5,4,7,31,38,0,12,60.96,100.0,48.86,59.87,81.4,27.4,100.0%,48.86%,59.87%,81.4%,1
2017,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,448,110,0,12,0,12,9,14,47,49,10,16,18,20,8,13,129,77,163,87,64,67,448,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,141,78,0,12,24,33,0,12,8,12,73,58,36,52,224,104,9,14,23,35,0,12,10,15,154,86,28,45,83,65,0,12,0,12,10,16,0,12,73,68,0,12,70.98,,57.45,73.21,87.95,36.38,Not Available,57.45%,73.21%,87.95%,1
2017,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,127,51,0,12,0,12,9,14,30,30,15,21,0,12,0,12,8,14,49,38,16,20,127,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,14,0,12,0,12,0,12,0,12,8,14,0,12,83,49,0,12,30,30,5,11,0,12,40,36,8,13,36,31,9,14,0,12,10,18,0,12,9,15,8,15,44.88,,100.0,48.19,25.0,38.58,Not Available,100.0%,48.19%,25.0%,1
2017,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,579,180,16,26,13,21,83,66,64,62,93,76,58,69,57,64,19,31,149,76,27,31,579,180,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,502,164,112,77,54,59,93,76,58,69,175,93,10,15,77,69,0,17,10,18,0,17,0,17,50,57,17,27,48.88,,,46.41,64.94,25.73,Not Available,Not Available,46.41%,64.94%,1
2017,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,621,98,19,29,10,16,17,19,110,64,77,54,40,41,28,32,20,31,261,87,39,44,621,98,17,26,0,17,0,17,17,26,0,17,0,17,0,17,102,61,0,17,27,35,8,14,16,25,51,42,0,17,420,97,19,21,83,60,52,45,24,32,203,79,39,44,82,60,27,34,0,17,0,17,0,17,55,40,0,17,56.2,0.0,65.69,54.05,67.07,42.03,0.0%,65.69%,54.05%,67.07%,1
2017,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,154,91,8,12,0,17,35,40,45,48,0,17,0,17,0,17,11,16,48,63,7,12,154,91,7,12,0,17,0,17,0,17,0,17,0,17,7,12,9,14,0,17,9,14,0,17,0,17,0,17,0,17,110,85,43,41,31,45,0,17,0,17,36,60,0,17,28,25,0,17,5,9,0,17,0,17,23,25,0,17,38.31,0.0,0.0,32.73,82.14,31.17,0.0%,0.0%,32.73%,82.14%,1
2017,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,609,163,11,17,53,65,190,114,42,36,12,23,60,52,70,68,11,19,126,96,34,34,609,163,0,17,0,17,0,17,0,17,0,17,0,17,0,17,141,110,91,89,0,17,12,23,0,17,38,58,0,17,369,151,142,92,42,36,0,17,30,35,131,98,24,29,99,59,21,24,0,17,0,17,30,35,38,33,10,16,43.84,,26.95,43.63,68.69,20.69,Not Available,26.95%,43.63%,68.69%,1
2017,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,246,111,8,13,41,62,42,44,11,17,0,17,0,17,0,17,25,39,111,85,8,12,246,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,64,51,64,0,17,0,17,0,17,0,17,0,17,145,91,32,41,11,17,0,17,0,17,102,84,0,17,50,45,8,13,0,17,0,17,0,17,34,42,8,12,55.28,,0.0,70.34,68.0,45.12,Not Available,0.0%,70.34%,68.0%,1
2017,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,195,122,15,25,0,17,0,17,0,17,40,66,12,21,0,17,16,24,112,98,0,17,195,122,0,17,0,17,0,17,0,17,0,17,0,17,0,17,59,89,0,17,0,17,0,17,0,17,59,89,0,17,87,81,15,25,0,17,40,66,12,21,20,40,0,17,49,44,0,17,0,17,0,17,0,17,49,44,0,17,71.79,,100.0,36.78,100.0,57.44,Not Available,100.0%,36.78%,100.0%,1
2017,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,152,68,8,12,21,29,31,37,0,12,8,12,35,25,0,12,10,15,39,37,0,12,152,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,39,21,29,0,12,0,12,8,14,22,30,0,12,71,44,31,37,0,12,8,12,27,20,5,7,0,12,30,27,8,12,0,12,0,12,0,12,22,24,0,12,55.26,,58.82,45.07,73.33,25.66,Not Available,58.82%,45.07%,73.33%,1
2017,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,941,193,0,17,55,73,39,37,202,100,142,102,119,87,95,81,69,58,144,87,76,74,941,193,10,14,0,17,0,17,0,17,10,14,0,17,0,17,34,34,8,13,15,24,11,18,0,17,0,17,0,17,676,200,60,74,187,98,99,103,78,80,190,103,62,71,221,94,26,29,0,17,32,31,31,44,118,69,14,22,45.38,100.0,0.0,39.64,67.42,15.3,100.0%,0.0%,39.64%,67.42%,1
2017,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,275,85,0,12,50,44,26,27,23,26,19,22,36,40,62,45,23,38,36,39,0,12,275,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,41,0,12,0,12,0,12,36,40,9,14,0,12,222,84,76,42,15,18,19,22,0,12,112,70,0,12,8,13,0,12,8,13,0,12,0,12,0,12,0,12,57.09,,100.0,50.45,0.0,13.09,Not Available,100.0%,50.45%,0.0%,1
2017,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,194,85,0,17,0,17,34,32,15,24,72,71,9,15,0,17,11,16,41,43,12,17,194,85,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,19,0,17,0,17,13,19,0,17,0,17,0,17,170,80,34,32,15,24,56,60,9,15,52,50,4,9,11,24,0,17,0,17,3,18,0,17,0,17,8,15,31.44,,0.0,35.88,0.0,21.13,Not Available,0.0%,35.88%,0.0%,1
2017,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,134,44,4,6,11,14,12,18,11,12,5,8,0,12,15,18,30,27,43,34,3,5,134,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,17,11,14,0,12,5,8,0,12,3,5,0,12,115,43,16,19,11,12,0,12,0,12,85,39,3,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65.67,,15.79,73.91,,32.09,Not Available,15.79%,73.91%,Not Available,1
2017,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,665,125,29,35,55,53,85,67,51,37,46,50,28,24,18,20,155,87,138,73,60,56,665,125,0,17,0,17,0,17,0,17,0,17,0,17,0,17,142,79,25,30,16,19,0,17,0,17,77,64,24,38,508,112,144,73,35,32,46,50,28,24,219,99,36,42,15,16,0,17,0,17,0,17,0,17,15,16,0,17,50.98,,54.23,48.62,100.0,20.75,Not Available,54.23%,48.62%,100.0%,1
2017,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,225,56,6,9,10,12,50,38,16,25,0,12,33,38,7,10,6,8,79,47,18,15,225,56,31,33,0,12,0,12,0,12,0,12,31,33,0,12,21,21,5,8,0,12,0,12,0,12,16,23,0,12,149,49,55,38,16,25,0,12,33,38,45,29,0,12,24,15,6,9,0,12,0,12,0,12,0,12,18,15,55.56,100.0,76.19,52.35,0.0,35.11,100.0%,76.19%,52.35%,0.0%,1
2017,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,340,118,70,65,0,17,59,60,25,25,22,31,51,44,39,49,38,47,26,20,10,15,340,118,0,17,0,17,0,17,0,17,0,17,0,17,0,17,136,94,62,64,0,17,0,17,36,39,38,47,0,17,139,76,67,62,25,25,22,31,15,25,10,16,0,17,65,52,0,17,0,17,0,17,0,17,55,50,10,15,45.29,,54.41,17.99,84.62,7.65,Not Available,54.41%,17.99%,84.62%,1
2017,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,1013,140,13,23,55,44,176,117,107,76,74,57,155,101,172,114,71,68,185,106,5,9,1013,140,0,17,0,17,0,17,0,17,0,17,0,17,0,17,250,125,36,46,68,73,0,17,54,86,92,65,0,17,535,151,146,110,39,36,65,53,71,65,209,119,5,9,228,99,62,60,0,17,9,15,30,34,127,74,0,17,57.55,,58.4,52.34,68.86,18.26,Not Available,58.4%,52.34%,68.86%,1
2017,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,170,54,0,12,0,12,42,32,12,18,0,12,0,12,41,32,8,12,56,37,11,16,170,54,5,8,0,12,0,12,0,12,0,12,5,8,0,12,24,23,0,12,5,10,0,12,0,12,8,12,11,16,97,45,27,25,0,12,0,12,0,12,70,42,0,12,44,26,15,16,7,15,0,12,0,12,22,16,0,12,61.76,100.0,33.33,72.16,50.0,32.94,100.0%,33.33%,72.16%,50.0%,1
2017,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,435,70,15,16,13,14,20,24,87,42,43,35,40,31,3,5,77,43,111,60,26,27,435,70,3,5,0,12,0,12,0,12,0,12,3,5,0,12,59,50,0,12,0,12,15,23,11,17,33,36,0,12,314,68,40,30,63,35,22,27,29,28,139,57,21,26,59,38,8,12,24,25,6,9,0,12,16,25,5,7,53.1,100.0,74.58,53.5,27.12,25.52,100.0%,74.58%,53.5%,27.12%,1
2017,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,375,117,0,12,0,12,0,12,23,27,69,54,6,10,6,10,14,25,257,111,0,12,375,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,104,72,0,12,14,23,0,12,0,12,90,69,0,12,265,106,0,12,9,14,69,54,0,12,187,97,0,12,6,10,0,12,0,12,0,12,6,10,0,12,0,12,75.47,,86.54,70.57,100.0,68.53,Not Available,86.54%,70.57%,100.0%,1
2017,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,184,60,5,9,9,9,26,33,10,12,40,33,27,29,0,12,14,14,27,19,26,21,184,60,5,7,0,12,0,12,0,12,0,12,0,12,5,7,11,11,0,12,0,12,0,12,0,12,11,11,0,12,148,58,35,35,10,12,34,32,27,29,25,19,17,20,20,16,5,9,0,12,6,9,0,12,5,8,4,7,36.96,0.0,100.0,35.14,25.0,14.67,0.0%,100.0%,35.14%,25.0%,1
2017,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,625,66,55,45,20,26,80,38,87,44,41,33,24,24,76,54,48,39,169,57,25,24,625,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,131,53,26,24,19,25,14,23,0,12,72,41,0,12,431,78,113,58,48,27,27,22,24,24,200,66,19,23,63,37,16,20,20,28,0,12,0,12,21,19,6,9,50.72,,54.96,51.97,33.33,27.04,Not Available,54.96%,51.97%,33.33%,1
2017,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2017,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2019,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,315,68,8,11,38,28,26,31,34,27,40,33,19,25,60,53,28,28,51,31,11,12,315,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,53,19,15,21,25,24,30,0,12,31,37,0,12,193,62,44,39,13,11,16,15,19,25,101,51,0,12,27,20,9,12,0,12,0,12,0,12,7,11,11,12,50.16,,32.63,62.18,25.93,16.19,Not Available,32.63%,62.18%,25.93%,1
2019,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,529,98,9,15,0,12,9,16,87,77,13,20,52,57,65,61,83,72,133,75,78,63,529,98,46,54,0,12,16,26,0,12,0,12,30,47,0,12,171,90,0,12,33,45,13,20,43,56,82,63,0,12,219,99,9,16,38,56,0,12,9,15,123,81,40,56,93,60,9,15,0,12,0,12,0,12,46,53,38,33,62.95,65.22,73.1,60.27,49.46,25.14,65.22%,73.1%,60.27%,49.46%,1
2019,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,152,71,0,12,0,12,41,44,12,18,7,15,0,12,0,12,14,21,66,58,12,17,152,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,21,0,12,0,12,0,12,0,12,14,21,0,12,113,64,35,42,12,18,0,12,0,12,60,53,6,12,25,26,6,10,0,12,7,15,0,12,6,10,6,11,52.63,,100.0,53.1,24.0,43.42,Not Available,100.0%,53.1%,24.0%,1
2019,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,508,153,22,28,20,21,36,45,122,87,90,91,20,32,67,73,0,17,104,82,27,42,508,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,423,142,68,53,109,91,90,91,20,32,136,93,0,17,85,70,10,15,13,20,0,17,0,17,35,47,27,42,37.6,,,36.88,41.18,20.47,Not Available,Not Available,36.88%,41.18%,1
2019,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,612,85,27,35,28,34,29,22,46,40,58,50,10,15,44,45,78,51,226,89,66,58,612,85,17,26,0,17,0,17,17,26,0,17,0,17,0,17,136,73,8,13,12,19,0,17,0,17,116,70,0,17,403,102,46,39,31,35,41,39,10,15,209,86,66,58,56,45,30,36,3,8,0,17,0,17,23,25,0,17,58.5,0.0,85.29,54.34,41.07,36.93,0.0%,85.29%,54.34%,41.07%,1
2019,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,200,115,15,23,0,17,26,30,81,82,4,7,0,17,8,14,6,12,10,16,50,75,200,115,0,17,0,17,0,17,0,17,0,17,0,17,0,17,8,14,0,17,8,14,0,17,0,17,0,17,0,17,180,110,41,37,67,79,4,7,0,17,18,21,50,75,12,18,0,17,6,13,0,17,0,17,6,12,0,17,12.0,,0.0,10.0,50.0,5.0,Not Available,0.0%,10.0%,50.0%,1
2019,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,732,186,28,43,0,17,120,84,162,104,46,70,76,53,110,108,25,29,154,112,11,19,732,186,0,17,0,17,0,17,0,17,0,17,0,17,0,17,149,133,47,72,42,68,0,17,0,17,60,89,0,17,419,154,88,61,120,82,46,70,28,34,137,108,0,17,164,82,13,19,0,17,0,17,48,41,92,76,11,19,49.86,,40.27,39.38,85.37,21.04,Not Available,40.27%,39.38%,85.37%,1
2019,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,337,125,9,14,32,51,68,66,0,17,25,26,13,20,0,17,20,30,153,108,17,20,337,125,0,17,0,17,0,17,0,17,0,17,0,17,0,17,78,71,54,61,0,17,4,10,0,17,20,30,0,17,124,75,46,60,0,17,10,17,13,20,55,54,0,17,135,77,9,14,0,17,11,17,0,17,98,78,17,20,55.19,,25.64,54.84,72.59,45.4,Not Available,25.64%,54.84%,72.59%,1
2019,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,134,103,0,17,0,17,0,17,16,27,47,74,12,20,0,17,21,34,38,43,0,17,134,103,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,75,81,0,17,0,17,47,74,12,20,16,26,0,17,59,58,0,17,16,27,0,17,0,17,43,48,0,17,52.99,,,37.33,72.88,28.36,Not Available,Not Available,37.33%,72.88%,1
