YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,185,58,30,18,28,32,25,18,10,10,30,34,29,25,0,12,5,8,14,13,14,21,185,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,35,36,26,0,12,0,12,21,21,5,8,0,12,116,48,47,32,10,10,30,34,8,12,7,10,14,21,7,10,0,12,0,12,0,12,0,12,7,10,0,12,25.95,,41.94,12.93,100.0,7.57,Not Available,41.94%,12.93%,100.0%,1
2016,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,361,86,89,58,79,50,49,39,36,32,0,12,20,25,11,17,21,22,48,48,8,12,361,86,8,12,0,12,0,12,0,12,0,12,0,12,8,12,91,55,86,55,5,9,0,12,0,12,0,12,0,12,240,80,120,62,31,29,0,12,20,25,69,53,0,12,22,26,11,18,0,12,0,12,0,12,11,17,0,12,27.7,0.0,0.0,37.08,50.0,13.3,0.0%,0.0%,37.08%,50.0%,1
2018,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,635,93,30,31,99,50,131,47,106,58,38,36,36,20,32,33,35,37,128,51,0,12,635,93,21,19,10,10,0,12,0,12,0,12,11,17,0,12,281,75,109,44,58,43,8,12,27,16,79,50,0,12,326,77,141,54,48,38,30,36,9,12,98,52,0,12,7,10,0,12,0,12,0,12,0,12,7,10,0,12,36.38,52.38,37.72,32.82,100.0,20.16,52.38%,37.72%,32.82%,100.0%,1
2018,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,226,73,18,20,50,46,14,17,35,27,6,11,16,17,0,12,34,29,33,30,20,22,226,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,208,68,73,43,35,27,6,11,16,17,58,39,20,22,18,20,9,14,0,12,0,12,0,12,9,14,0,12,36.73,,,35.58,50.0,14.6,Not Available,Not Available,35.58%,50.0%,1
2018,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,292,89,38,33,22,24,13,20,35,33,98,54,13,16,43,34,17,24,0,12,13,16,292,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,48,22,24,18,27,38,30,8,13,0,12,0,12,192,80,51,38,17,19,60,48,5,9,50,39,9,13,14,18,0,12,0,12,0,12,0,12,10,16,4,8,25.0,,9.3,28.65,71.43,0.0,Not Available,9.3%,28.65%,71.43%,1
2018,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1110,226,97,85,152,107,66,60,162,87,174,112,42,55,64,56,127,135,199,94,27,32,1110,226,7,11,0,17,7,11,0,17,0,17,0,17,0,17,238,114,68,57,45,50,89,79,0,17,36,36,0,17,793,194,247,113,110,69,85,56,42,55,282,154,27,32,72,56,0,17,0,17,0,17,0,17,72,56,0,17,38.92,0.0,15.13,40.86,100.0,17.93,0.0%,15.13%,40.86%,100.0%,1
2018,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,459,134,0,17,15,24,32,38,108,83,61,45,78,58,64,74,0,17,101,69,0,17,459,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,64,56,0,17,30,35,23,37,11,21,0,17,0,17,314,128,32,38,78,78,38,37,67,52,99,91,0,17,81,53,15,24,0,17,0,17,0,17,66,48,0,17,52.94,,17.19,52.87,81.48,22.0,Not Available,17.19%,52.87%,81.48%,1
2018,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,722,165,99,86,11,19,104,74,90,61,156,104,0,17,40,45,18,28,109,77,95,68,722,165,15,25,15,25,0,17,0,17,0,17,0,17,0,17,69,64,0,17,0,17,44,50,0,17,25,39,0,17,584,161,183,104,90,61,112,99,0,17,123,81,76,60,54,50,16,27,0,17,0,17,0,17,19,31,19,30,23.13,0.0,36.23,21.06,35.19,15.1,0.0%,36.23%,21.06%,35.19%,1
2018,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,188,47,31,18,30,30,18,17,10,11,31,30,23,23,0,12,19,22,14,14,12,18,188,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,30,29,26,0,12,0,12,10,13,5,7,0,12,137,43,50,26,10,11,31,30,13,20,21,19,12,18,7,10,0,12,0,12,0,12,0,12,7,10,0,12,29.79,,34.09,24.82,100.0,7.45,Not Available,34.09%,24.82%,100.0%,1
2018,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,438,95,91,53,60,36,63,42,27,22,25,39,21,24,10,15,44,44,60,54,37,53,438,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,113,55,51,41,0,12,0,12,0,12,25,36,37,53,297,89,144,53,27,22,25,39,21,24,80,57,0,12,28,27,19,21,0,12,0,12,0,12,9,15,0,12,30.82,,22.12,34.01,32.14,13.7,Not Available,22.12%,34.01%,32.14%,1
2021,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,638,123,57,81,113,61,94,49,90,45,17,15,45,29,71,49,52,49,72,39,27,21,638,123,29,27,29,27,0,13,0,13,0,13,0,13,0,13,261,85,81,51,61,42,17,15,29,24,67,51,6,8,290,111,154,102,29,22,0,13,13,11,86,54,8,12,58,37,0,13,0,13,0,13,3,6,42,34,13,13,37.62,0.0,36.78,34.14,77.59,11.29,0.0%,36.78%,34.14%,77.59%,1
2021,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,226,91,28,25,63,64,0,13,20,30,7,13,9,15,0,13,32,37,49,49,18,21,226,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,184,85,85,68,20,30,7,13,9,15,45,42,18,21,42,45,6,10,0,13,0,13,0,13,36,44,0,13,39.82,,,29.35,85.71,21.68,Not Available,Not Available,29.35%,85.71%,1
2021,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,582,228,126,83,11,17,49,43,92,59,52,58,41,34,0,13,10,17,131,160,70,98,582,228,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69,46,39,41,0,13,0,13,7,11,16,25,7,12,508,227,147,85,87,59,52,58,34,30,125,158,63,97,5,9,0,13,5,9,0,13,0,13,0,13,0,13,31.27,,33.33,31.3,0.0,22.51,Not Available,33.33%,31.3%,0.0%,1
2021,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1079,239,59,75,128,87,99,98,337,162,144,83,9,16,23,36,126,86,146,120,8,14,1079,239,18,19,12,19,6,11,0,19,0,19,0,19,0,19,254,116,71,60,55,68,75,76,0,19,53,78,0,19,736,228,203,135,247,148,69,54,9,16,200,125,8,14,71,52,0,19,29,32,0,19,0,19,42,42,0,19,28.17,0.0,20.87,28.4,59.15,13.53,0.0%,20.87%,28.4%,59.15%,1
2021,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,469,129,0,19,65,50,169,89,89,69,19,26,19,25,43,52,0,19,65,78,0,19,469,129,0,19,0,19,0,19,0,19,0,19,0,19,0,19,168,84,92,70,47,73,0,19,0,19,29,46,0,19,270,106,126,74,42,41,19,26,19,25,64,72,0,19,31,35,16,24,0,19,0,19,0,19,15,24,0,19,27.08,,17.26,30.74,48.39,13.86,Not Available,17.26%,30.74%,48.39%,1
2021,6037620801,Census Tract 6208.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,184,80,48,60,9,16,12,25,39,40,0,13,0,13,0,13,0,13,57,64,19,31,184,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,184,80,69,67,39,40,0,13,0,13,57,64,19,31,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30.98,,,30.98,,30.98,Not Available,Not Available,30.98%,Not Available,1
2021,6037620802,Census Tract 6208.02,Manhattan Beach,Los Angeles County,California,ManhattanBeach,568,322,59,89,16,24,286,341,7,12,47,42,0,13,0,13,36,60,117,96,0,13,568,322,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84,99,59,89,0,13,25,44,0,13,0,13,0,13,469,354,302,340,7,12,22,35,0,13,138,114,0,13,15,24,0,13,0,13,0,13,0,13,15,24,0,13,26.94,,0.0,29.42,100.0,20.6,Not Available,0.0%,29.42%,100.0%,1
2021,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,176,62,6,9,11,12,26,21,10,12,12,13,24,30,0,13,12,18,48,28,27,37,176,62,5,7,0,13,0,13,0,13,0,13,5,7,0,13,23,19,10,11,6,10,0,13,7,12,0,13,0,13,135,56,33,25,4,6,12,13,17,27,49,33,20,34,13,13,0,13,0,13,0,13,0,13,6,9,7,11,47.73,100.0,30.43,48.89,46.15,27.27,100.0%,30.43%,48.89%,46.15%,1
2021,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,404,102,90,60,83,55,30,30,0,13,27,30,40,49,0,13,27,38,37,44,70,64,404,102,0,13,0,13,0,13,0,13,0,13,0,13,0,13,68,52,6,11,0,13,0,13,0,13,27,38,35,46,272,97,170,79,0,13,27,30,40,49,28,42,7,12,64,51,27,24,0,13,0,13,0,13,9,16,28,43,25.74,,39.71,25.0,14.06,9.16,Not Available,39.71%,25.0%,14.06%,1
2021,6037990200,Census Tract 9902,Manhattan Beach,Los Angeles County,California,ManhattanBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,612,95,73,54,143,82,58,44,42,35,37,33,59,60,49,39,65,51,76,63,10,17,612,95,68,37,0,132,9,15,0,132,0,132,59,40,0,132,197,99,68,75,23,27,11,17,47,58,48,45,0,132,339,115,198,86,10,15,26,29,12,18,83,68,10,17,8,13,8,13,0,132,0,132,0,132,0,132,0,132,40.69,86.76,48.22,28.02,0.0,12.42,86.76%,48.22%,28.02%,0.0%,1
2010,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,295,90,10,15,52,52,24,25,35,34,58,48,22,23,10,17,25,37,48,32,11,17,295,90,0,132,0,132,0,132,0,132,0,132,0,132,0,132,77,56,10,15,12,20,26,42,10,15,8,14,11,17,161,66,47,36,23,27,22,24,12,19,57,47,0,132,57,47,29,45,0,132,10,16,0,132,18,16,0,132,35.59,,23.38,42.86,31.58,16.27,Not Available,23.38%,42.86%,31.58%,1
2010,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,302,91,45,33,24,26,33,36,70,59,56,51,7,12,0,132,49,46,18,21,0,132,302,91,46,45,12,23,0,132,0,132,0,132,34,34,0,132,81,51,20,22,41,42,8,13,0,132,12,19,0,132,163,75,70,44,29,45,48,49,7,12,9,14,0,132,12,18,0,132,0,132,0,132,0,132,12,18,0,132,24.5,73.91,14.81,9.82,100.0,5.96,73.91%,14.81%,9.82%,100.0%,1
2010,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1134,141,25,25,132,65,262,131,125,86,113,89,58,73,24,31,66,61,288,112,41,39,1134,141,45,37,0,132,0,132,0,132,0,132,45,37,0,132,499,151,190,90,62,72,81,81,9,14,141,82,16,25,576,162,229,103,63,46,32,34,49,71,178,112,25,30,14,24,0,132,0,132,0,132,0,132,14,24,0,132,38.45,100.0,30.06,39.41,100.0,25.4,100.0%,30.06%,39.41%,100.0%,1
2010,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,536,119,24,23,53,53,77,54,96,63,80,69,0,132,36,44,37,57,107,85,26,29,536,119,0,132,0,132,0,132,0,132,0,132,0,132,0,132,121,71,26,31,73,57,0,132,0,132,22,36,0,132,274,109,113,76,23,28,43,54,0,132,83,69,12,18,141,76,15,24,0,132,37,40,0,132,75,59,14,22,33.58,,18.18,30.29,53.19,19.96,Not Available,18.18%,30.29%,53.19%,1
2010,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,613,179,38,35,137,118,106,87,162,92,12,18,50,50,9,15,0,132,99,84,0,132,613,179,28,45,0,132,0,132,0,132,0,132,28,45,0,132,197,111,89,70,49,61,0,132,50,50,9,15,0,132,388,149,192,114,113,77,12,18,0,132,71,72,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,25.77,100.0,29.95,18.3,,16.15,100.0%,29.95%,18.3%,Not Available,1
2010,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,183,100,0,132,24,27,11,17,39,33,12,20,0,132,31,49,0,132,55,72,11,17,183,100,0,132,0,132,0,132,0,132,0,132,0,132,0,132,53,38,11,17,19,23,12,20,0,132,11,16,0,132,130,84,24,27,20,19,0,132,0,132,75,83,11,17,0,132,0,132,0,132,0,132,0,132,0,132,0,132,46.99,,20.75,57.69,,30.05,Not Available,20.75%,57.69%,Not Available,1
2010,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,501,111,47,41,50,34,135,71,20,18,48,46,60,48,29,37,9,15,103,88,0,132,501,111,14,15,0,132,0,132,8,12,0,132,6,10,0,132,133,71,66,55,14,15,0,132,38,42,15,17,0,132,314,108,159,82,6,10,16,18,22,21,111,84,0,132,40,44,7,11,0,132,24,39,0,132,9,15,0,132,40.12,42.86,39.85,42.36,22.5,20.56,42.86%,39.85%,42.36%,22.5%,1
2015,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,615,85,25,27,95,49,122,54,129,52,72,37,23,18,14,17,25,32,107,62,3,6,615,85,13,20,0,12,0,12,0,12,0,12,13,20,0,12,246,68,118,50,46,29,30,27,12,13,37,37,3,6,356,90,124,59,83,50,42,28,11,13,96,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27.48,100.0,19.92,30.06,,17.4,100.0%,19.92%,30.06%,Not Available,1
2015,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,292,106,21,22,22,22,29,22,67,64,21,36,17,18,0,17,16,18,62,45,37,38,292,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,26,37,5,8,0,17,21,36,0,17,0,17,0,17,211,90,61,32,67,64,0,17,9,12,51,36,23,34,55,40,6,10,0,17,0,17,8,13,27,32,14,20,32.53,,0.0,28.44,63.64,21.23,Not Available,0.0%,28.44%,63.64%,1
2015,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,309,73,37,29,19,21,47,35,31,28,62,41,0,12,34,28,40,39,9,14,30,28,309,73,8,12,0,12,0,12,8,12,0,12,0,12,0,12,74,38,37,30,21,23,8,14,0,12,8,12,0,12,194,62,66,33,10,16,46,38,0,12,50,40,22,24,33,24,0,12,0,12,0,12,0,12,25,23,8,14,26.86,0.0,10.81,25.77,75.76,2.91,0.0%,10.81%,25.77%,75.76%,1
2015,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1303,201,96,65,365,162,178,101,125,83,85,94,68,56,158,103,88,68,140,72,0,17,1303,201,0,17,0,17,0,17,0,17,0,17,0,17,0,17,629,152,327,151,85,69,66,88,0,17,151,102,0,17,600,169,297,126,40,37,19,32,68,56,176,86,0,17,74,51,15,25,0,17,0,17,0,17,59,45,0,17,34.84,,24.01,40.67,79.73,10.74,Not Available,24.01%,40.67%,79.73%,1
2015,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,525,127,0,17,47,56,55,40,67,91,25,29,89,71,45,68,20,33,152,110,25,32,525,127,13,20,0,17,0,17,0,17,0,17,13,20,0,17,89,73,8,14,0,17,9,15,43,56,20,33,9,15,384,137,79,66,67,91,16,21,46,42,160,131,16,28,39,38,15,24,0,17,0,17,0,17,24,29,0,17,58.29,100.0,70.79,53.65,61.54,28.95,100.0%,70.79%,53.65%,61.54%,1
2015,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,792,172,56,89,0,17,169,90,117,75,128,110,169,109,0,17,48,46,60,47,45,42,792,172,16,24,16,24,0,17,0,17,0,17,0,17,0,17,216,115,21,34,31,35,109,103,55,51,0,17,0,17,542,184,188,113,86,64,19,30,114,112,108,66,27,31,18,29,0,17,0,17,0,17,0,17,0,17,18,29,34.97,0.0,25.46,40.96,0.0,7.58,0.0%,25.46%,40.96%,0.0%,1
2015,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,192,68,32,23,25,27,35,35,12,16,22,28,32,30,0,12,7,9,13,13,14,21,192,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,41,38,21,8,13,0,12,25,28,7,9,0,12,108,50,54,33,4,8,22,28,7,10,7,10,14,21,6,9,0,12,0,12,0,12,0,12,6,9,0,12,27.08,,41.03,12.96,100.0,6.77,Not Available,41.03%,12.96%,100.0%,1
2015,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,326,99,56,48,64,43,32,29,24,24,33,35,21,24,19,23,11,18,58,54,8,13,326,99,8,13,0,12,0,12,0,12,0,12,0,12,8,13,43,40,39,40,4,7,0,12,0,12,0,12,0,12,230,88,79,45,20,23,33,35,21,24,77,58,0,12,45,36,34,30,0,12,0,12,0,12,11,18,0,12,33.44,0.0,0.0,42.61,24.44,17.79,0.0%,0.0%,42.61%,24.44%,1
2020,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,661,125,53,79,123,58,101,44,77,43,23,18,36,27,53,39,55,48,114,47,26,20,661,125,19,21,19,21,0,13,0,13,0,13,0,13,0,13,289,79,95,49,55,40,23,18,29,26,81,50,6,11,303,107,163,99,22,17,0,13,4,7,106,50,8,11,50,34,0,13,0,13,0,13,3,5,35,30,12,13,39.03,0.0,38.06,36.3,76.0,17.25,0.0%,38.06%,36.3%,76.0%,1
2020,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,244,92,38,25,66,59,0,13,18,27,5,8,7,12,0,13,33,36,59,54,18,19,244,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,206,79,96,62,18,27,5,8,7,12,62,45,18,19,38,47,8,12,0,13,0,13,0,13,30,47,0,13,40.57,,,33.5,78.95,24.18,Not Available,Not Available,33.5%,78.95%,1
2020,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,576,217,113,77,18,20,44,38,51,35,64,65,36,33,31,43,24,27,125,146,70,98,576,217,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,44,42,37,0,13,16,24,6,10,15,24,8,13,481,208,133,79,43,33,48,60,30,32,165,155,62,97,8,15,0,13,8,15,0,13,0,13,0,13,0,13,37.5,,24.14,40.54,0.0,21.7,Not Available,24.14%,40.54%,0.0%,1
2020,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1008,258,83,76,102,72,29,36,352,213,183,101,23,28,0,19,127,98,77,74,32,37,1008,258,20,17,10,16,10,16,0,19,0,19,0,19,0,19,147,103,49,45,0,19,98,87,0,19,0,19,0,19,836,262,155,93,342,212,85,61,23,28,199,131,32,37,5,8,0,19,0,19,0,19,0,19,5,8,0,19,22.52,0.0,0.0,26.56,100.0,7.64,0.0%,0.0%,26.56%,100.0%,1
2020,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,454,128,0,19,27,32,87,75,123,80,43,33,24,30,61,73,0,19,89,77,0,19,454,128,0,19,0,19,0,19,0,19,0,19,0,19,0,19,138,98,12,22,54,72,21,33,0,19,51,71,0,19,258,116,87,79,69,57,22,26,24,30,56,61,0,19,58,46,15,24,0,19,0,19,0,19,43,40,0,19,38.33,,36.96,31.01,74.14,19.6,Not Available,36.96%,31.01%,74.14%,1
2020,6037620801,Census Tract 6208.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,286,112,43,43,9,17,43,51,25,34,0,13,0,13,36,41,0,13,96,87,34,38,286,112,0,13,0,13,0,13,0,13,0,13,0,13,0,13,22,34,0,13,0,13,0,13,0,13,22,34,0,13,254,116,85,64,25,34,0,13,0,13,110,95,34,38,10,17,10,17,0,13,0,13,0,13,0,13,0,13,46.15,,100.0,43.31,0.0,33.57,Not Available,100.0%,43.31%,0.0%,1
2020,6037620802,Census Tract 6208.02,Manhattan Beach,Los Angeles County,California,ManhattanBeach,553,366,0,13,6,13,293,350,6,10,102,77,0,13,0,13,32,56,94,99,20,45,553,366,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,43,0,13,0,13,23,43,0,13,0,13,0,13,510,368,299,350,6,10,79,75,0,13,106,105,20,45,20,31,0,13,0,13,0,13,0,13,20,31,0,13,22.78,,0.0,20.78,100.0,17.0,Not Available,0.0%,20.78%,100.0%,1
2020,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,126,45,8,10,11,11,16,15,14,14,9,9,20,23,0,13,12,18,11,12,25,30,126,45,5,7,0,13,0,13,0,13,0,13,5,7,0,13,17,16,5,8,5,9,0,13,7,11,0,13,0,13,92,44,30,21,9,9,9,9,13,21,12,18,19,29,12,13,0,13,0,13,0,13,0,13,6,9,6,8,34.13,100.0,41.18,27.17,50.0,8.73,100.0%,41.18%,27.17%,50.0%,1
2020,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,398,107,101,65,72,51,49,30,17,18,38,49,9,16,9,13,31,37,21,32,51,56,398,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,65,50,22,17,0,13,0,13,0,13,17,28,26,42,291,92,183,72,17,18,38,49,9,16,44,47,0,13,42,42,17,19,0,13,0,13,0,13,0,13,25,38,17.59,,26.15,18.21,0.0,5.28,Not Available,26.15%,18.21%,0.0%,1
2020,6037990200,Census Tract 9902,Manhattan Beach,Los Angeles County,California,ManhattanBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,606,102,31,27,132,74,83,51,81,46,71,48,52,54,23,32,30,34,99,75,4,6,606,102,10,14,0,12,10,14,0,12,0,12,0,12,0,12,245,77,99,57,29,22,45,37,48,54,20,23,4,6,351,112,147,76,42,42,26,26,4,7,132,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33.66,0.0,27.76,38.75,,16.34,0.0%,27.76%,38.75%,Not Available,1
2013,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,317,92,13,15,63,47,31,28,55,44,31,35,20,25,0,17,0,17,76,49,28,32,317,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,35,36,5,10,13,21,17,27,0,17,0,17,0,17,214,81,72,41,42,43,14,25,12,20,54,35,20,32,68,52,30,46,0,17,0,17,8,13,22,32,8,13,30.28,,0.0,30.84,44.12,23.97,Not Available,0.0%,30.84%,44.12%,1
2013,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,344,78,60,37,36,33,51,33,50,51,35,44,9,14,7,12,63,47,20,22,13,19,344,78,25,28,18,26,0,12,7,10,0,12,0,12,0,12,60,33,35,27,8,12,0,12,0,12,17,20,0,12,226,81,94,47,42,49,28,43,9,14,40,37,13,19,33,31,0,12,0,12,0,12,0,12,33,31,0,12,28.78,0.0,28.33,21.68,100.0,5.81,0.0%,28.33%,21.68%,100.0%,1
2013,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1404,191,64,49,331,168,275,114,166,92,121,112,74,59,129,111,58,58,186,101,0,17,1404,191,15,24,0,17,0,17,0,17,0,17,15,24,0,17,750,179,368,156,67,65,110,109,16,25,189,127,0,17,609,172,287,124,99,66,11,19,58,52,154,95,0,17,30,34,15,24,0,17,0,17,0,17,15,24,0,17,31.84,100.0,27.33,34.81,50.0,13.25,100.0%,27.33%,34.81%,50.0%,1
2013,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,598,145,23,40,111,78,101,63,12,19,54,59,73,87,0,17,52,60,119,80,53,50,598,145,16,28,0,17,0,17,0,17,0,17,16,28,0,17,130,88,39,41,12,19,10,16,41,65,20,34,8,15,404,145,170,108,0,17,44,51,32,46,130,87,28,41,48,39,26,29,0,17,0,17,0,17,5,8,17,26,40.8,100.0,46.92,40.1,10.42,19.9,100.0%,46.92%,40.1%,10.42%,1
2013,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,748,168,9,15,26,41,193,115,78,54,96,89,130,81,14,21,29,32,173,105,0,17,748,168,0,17,0,17,0,17,0,17,0,17,0,17,0,17,283,129,95,102,40,39,77,83,57,58,14,21,0,17,465,146,133,83,38,37,19,30,73,61,202,112,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,46.26,,25.09,59.14,,23.13,Not Available,25.09%,59.14%,Not Available,1
2013,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,213,81,22,33,36,41,45,45,32,25,0,12,22,27,0,12,0,12,46,67,10,15,213,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,87,55,50,48,21,18,0,12,16,25,0,12,0,12,126,81,53,48,11,17,0,12,6,9,46,67,10,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31.92,,18.39,41.27,,21.6,Not Available,18.39%,41.27%,Not Available,1
