YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037800338,Census Tract 8003.38,Agoura Hills,Los Angeles County,California,AgouraHills,372,166,0,19,59,84,48,45,0,19,94,123,16,26,0,19,27,38,78,53,50,61,372,166,0,19,0,19,0,19,0,19,0,19,0,19,0,19,39,40,0,19,0,19,0,19,0,19,39,40,0,19,235,107,107,80,0,19,0,19,16,26,62,44,50,61,98,123,0,19,0,19,94,123,0,19,4,9,0,19,32.53,,100.0,33.19,4.08,20.97,Not Available,100.0%,33.19%,4.08%,1
2010,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,308,126,0,132,59,77,0,132,70,66,27,33,30,34,0,132,0,132,122,115,0,132,308,126,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,308,126,59,77,70,66,27,33,30,34,122,115,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,49.35,,,49.35,,39.61,Not Available,Not Available,49.35%,Not Available,1
2010,6037800326,Census Tract 8003.26,Agoura Hills,Los Angeles County,California,AgouraHills,475,120,46,43,19,24,80,49,132,86,0,132,48,50,22,25,15,23,103,78,10,17,475,120,12,19,12,19,0,132,0,132,0,132,0,132,0,132,103,68,28,37,18,30,0,132,10,17,47,53,0,132,328,121,105,55,104,87,0,132,38,46,71,65,10,17,32,30,0,132,10,16,0,132,0,132,22,25,0,132,39.58,0.0,55.34,33.23,68.75,21.68,0.0%,55.34%,33.23%,68.75%,1
2010,6037800327,Census Tract 8003.27,Agoura Hills,Los Angeles County,California,AgouraHills,823,193,15,23,51,60,26,29,63,74,247,136,16,32,0,132,61,45,344,117,0,132,823,193,71,61,0,132,0,132,30,48,0,132,41,39,0,132,138,103,64,59,52,71,22,36,0,132,0,132,0,132,507,194,28,32,11,17,195,133,16,32,257,123,0,132,107,60,0,132,0,132,0,132,0,132,107,60,0,132,51.15,57.75,0.0,53.85,100.0,41.8,57.75%,0.0%,53.85%,100.0%,1
2010,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,405,98,13,22,19,29,20,24,96,88,0,132,100,69,0,132,45,41,77,69,35,41,405,98,37,40,0,132,0,132,0,132,0,132,14,21,23,34,51,63,0,132,51,63,0,132,0,132,0,132,0,132,304,111,39,37,45,70,0,132,100,69,108,75,12,21,13,22,13,22,0,132,0,132,0,132,0,132,0,132,54.81,37.84,0.0,68.42,0.0,19.01,37.84%,0.0%,68.42%,0.0%,1
2010,6037800329,Census Tract 8003.29,Agoura Hills,Los Angeles County,California,AgouraHills,989,171,40,49,39,36,95,73,200,105,40,60,94,82,49,57,45,35,360,138,27,43,989,171,105,76,0,132,0,132,0,132,0,132,78,63,27,43,358,145,71,67,102,77,40,60,94,82,51,58,0,132,421,128,92,63,98,74,0,132,0,132,231,121,0,132,105,73,11,17,0,132,0,132,0,132,94,71,0,132,55.41,74.29,40.5,54.87,89.52,36.4,74.29%,40.5%,54.87%,89.52%,1
2010,6037800332,Census Tract 8003.32,Agoura Hills,Los Angeles County,California,AgouraHills,130,91,0,132,0,132,0,132,35,57,0,132,0,132,0,132,0,132,27,32,68,68,130,91,0,132,0,132,0,132,0,132,0,132,0,132,0,132,35,57,0,132,35,57,0,132,0,132,0,132,0,132,43,39,0,132,0,132,0,132,0,132,16,24,27,31,52,65,0,132,0,132,0,132,0,132,11,20,41,62,20.77,,0.0,37.21,21.15,20.77,Not Available,0.0%,37.21%,21.15%,1
2015,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,398,159,0,17,58,70,16,25,95,95,50,67,48,63,39,65,0,17,40,37,52,62,398,159,0,17,0,17,0,17,0,17,0,17,0,17,0,17,93,92,16,25,40,65,0,17,37,61,0,17,0,17,305,164,58,70,55,70,50,67,11,17,79,75,52,62,0,17,0,17,0,17,0,17,0,17,0,17,0,17,31.91,,39.78,29.51,,10.05,Not Available,39.78%,29.51%,Not Available,1
2015,6037800326,Census Tract 8003.26,Agoura Hills,Los Angeles County,California,AgouraHills,392,112,20,22,9,14,75,58,31,48,50,46,28,44,0,17,37,32,110,63,32,51,392,112,8,14,0,17,0,17,0,17,0,17,8,14,0,17,78,70,10,16,0,17,0,17,28,44,8,15,32,51,276,101,74,61,31,48,50,46,0,17,121,66,0,17,30,27,20,21,0,17,0,17,0,17,10,16,0,17,44.64,100.0,46.15,43.84,33.33,28.06,100.0%,46.15%,43.84%,33.33%,1
2015,6037800327,Census Tract 8003.27,Agoura Hills,Los Angeles County,California,AgouraHills,843,171,36,55,36,43,53,49,36,41,86,58,58,60,18,30,19,30,492,158,9,17,843,171,17,22,0,17,0,17,0,17,8,14,9,16,0,17,134,99,0,17,0,17,26,40,31,51,77,78,0,17,559,159,117,84,36,41,43,37,19,22,335,152,9,17,133,76,8,15,0,17,17,28,0,17,108,68,0,17,69.63,100.0,80.6,63.33,81.2,58.36,100.0%,80.6%,63.33%,81.2%,1
2015,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,549,82,5,11,0,12,24,24,35,31,65,68,51,48,58,43,127,77,177,80,7,11,549,82,57,45,0,12,7,11,0,12,19,31,24,28,7,11,82,44,14,16,23,27,0,12,22,34,23,21,0,12,410,97,15,21,5,9,65,68,10,15,315,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75.23,75.44,54.88,79.27,,32.24,75.44%,54.88%,79.27%,Not Available,1
2015,6037800329,Census Tract 8003.29,Agoura Hills,Los Angeles County,California,AgouraHills,965,199,48,50,14,23,34,38,45,40,145,92,90,67,39,37,110,78,356,170,84,87,965,199,109,95,0,17,11,19,0,17,0,17,98,93,0,17,194,121,7,12,0,17,93,87,8,12,38,36,48,76,602,151,89,73,34,37,52,47,69,62,322,133,36,46,60,58,0,17,0,17,0,17,13,22,47,54,0,17,61.66,89.91,23.71,64.95,100.0,36.89,89.91%,23.71%,64.95%,100.0%,1
2015,6037800332,Census Tract 8003.32,Agoura Hills,Los Angeles County,California,AgouraHills,142,82,0,17,0,17,27,22,23,37,0,17,14,24,0,17,51,72,0,17,27,31,142,82,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,128,82,27,22,23,37,0,17,0,17,51,72,27,31,14,24,0,17,0,17,0,17,14,24,0,17,0,17,45.77,,,39.84,100.0,0.0,Not Available,Not Available,39.84%,100.0%,1
2020,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,309,130,14,23,33,39,55,58,15,24,43,46,0,19,0,19,30,39,107,90,12,22,309,130,0,19,0,19,0,19,0,19,0,19,0,19,0,19,33,38,0,19,0,19,19,30,0,19,14,25,0,19,237,116,102,76,15,24,24,38,0,19,84,85,12,22,39,41,0,19,0,19,0,19,0,19,39,41,0,19,44.34,,42.42,35.44,100.0,34.63,Not Available,42.42%,35.44%,100.0%,1
2020,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,48,36,9,14,7,13,22,32,0,13,0,13,0,13,0,13,0,13,10,15,0,13,48,36,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,9,14,0,13,0,13,0,13,0,13,0,13,39,36,29,33,0,13,0,13,0,13,10,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20.83,,0.0,25.64,,20.83,Not Available,0.0%,25.64%,Not Available,1
2020,6037800333,Census Tract 8003.33,Agoura Hills,Los Angeles County,California,AgouraHills,669,150,24,35,30,36,132,73,28,43,153,110,78,77,17,29,58,48,129,79,20,32,669,150,23,19,0,13,0,13,0,13,0,13,23,19,0,13,226,109,116,75,0,13,56,67,23,39,31,38,0,13,297,128,55,53,28,43,97,81,18,30,79,58,20,32,123,87,15,22,0,13,0,13,37,58,71,67,0,13,42.15,100.0,23.89,32.66,87.8,19.28,100.0%,23.89%,32.66%,87.8%,1
2020,6037800334,Census Tract 8003.34,Agoura Hills,Los Angeles County,California,AgouraHills,304,149,24,41,23,38,0,13,17,28,35,42,0,13,0,13,17,27,188,143,0,13,304,149,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,38,23,38,0,13,0,13,0,13,0,13,0,13,264,150,24,41,17,28,35,42,0,13,188,143,0,13,17,27,0,13,0,13,0,13,0,13,17,27,0,13,67.43,,0.0,71.21,100.0,61.84,Not Available,0.0%,71.21%,100.0%,1
2020,6037800335,Census Tract 8003.35,Agoura Hills,Los Angeles County,California,AgouraHills,334,102,34,31,10,14,53,51,20,20,4,8,47,37,0,13,67,56,48,32,51,41,334,102,6,10,0,13,0,13,0,13,0,13,6,10,0,13,39,47,6,11,0,13,0,13,5,8,28,45,0,13,220,82,57,40,20,20,4,8,42,36,65,42,32,34,69,53,34,45,0,13,0,13,0,13,16,18,19,23,48.5,100.0,84.62,48.64,23.19,14.37,100.0%,84.62%,48.64%,23.19%,1
2020,6037800336,Census Tract 8003.36,Agoura Hills,Los Angeles County,California,AgouraHills,79,88,53,80,15,24,0,13,0,13,11,18,0,13,0,13,0,13,0,13,0,13,79,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,64,85,53,80,0,13,11,18,0,13,0,13,0,13,15,24,15,24,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
2020,6037800338,Census Tract 8003.38,Agoura Hills,Los Angeles County,California,AgouraHills,285,150,0,19,48,75,22,23,5,11,69,99,17,24,0,19,13,20,50,44,61,74,285,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,13,18,13,18,0,19,0,19,0,19,0,19,0,19,190,115,57,77,5,11,0,19,17,24,50,44,61,74,82,101,0,19,0,19,69,99,0,19,13,20,0,19,28.07,,0.0,35.26,15.85,17.54,Not Available,0.0%,35.26%,15.85%,1
2013,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,363,167,0,17,51,83,0,17,65,65,8,14,50,63,0,17,0,17,136,113,53,63,363,167,0,17,0,17,0,17,0,17,0,17,0,17,0,17,38,61,0,17,0,17,0,17,38,61,0,17,0,17,325,160,51,83,65,65,8,14,12,19,136,113,53,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51.24,,100.0,45.54,,37.47,Not Available,100.0%,45.54%,Not Available,1
2013,6037800326,Census Tract 8003.26,Agoura Hills,Los Angeles County,California,AgouraHills,391,113,25,30,36,29,62,54,18,27,40,59,37,46,0,17,54,42,107,61,12,19,391,113,21,24,13,21,0,17,0,17,0,17,8,13,0,17,131,86,13,20,18,27,0,17,37,46,63,65,0,17,220,91,88,60,0,17,40,59,0,17,80,59,12,19,19,21,9,14,0,17,0,17,0,17,10,15,0,17,50.64,38.1,76.34,36.36,52.63,27.37,38.1%,76.34%,36.36%,52.63%,1
2013,6037800327,Census Tract 8003.27,Agoura Hills,Los Angeles County,California,AgouraHills,911,181,18,28,17,27,49,47,18,29,194,128,28,39,0,17,13,22,574,161,0,17,911,181,62,62,0,17,0,17,34,54,15,23,13,21,0,17,198,128,18,27,18,29,33,56,13,29,116,111,0,17,469,175,50,47,0,17,109,95,0,17,310,146,0,17,182,107,16,25,0,17,18,29,0,17,148,98,0,17,67.51,45.16,65.15,66.1,81.32,63.01,45.16%,65.15%,66.1%,81.32%,1
2013,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,468,107,29,32,0,12,22,25,53,61,29,34,74,59,31,33,64,56,158,85,8,12,468,107,58,41,0,12,0,12,0,12,20,32,30,28,8,12,95,68,20,24,48,60,0,12,23,35,4,8,0,12,296,105,12,18,5,9,29,34,31,36,219,100,0,12,19,28,19,28,0,12,0,12,0,12,0,12,0,12,69.87,86.21,28.42,84.46,0.0,33.76,86.21%,28.42%,84.46%,0.0%,1
2013,6037800329,Census Tract 8003.29,Agoura Hills,Los Angeles County,California,AgouraHills,886,147,86,72,21,24,83,62,36,32,109,78,84,55,40,38,129,83,224,105,74,75,886,147,27,25,0,17,0,17,0,17,0,17,27,25,0,17,289,113,102,88,14,17,89,79,47,41,0,17,37,60,470,133,76,47,22,25,20,24,37,36,278,111,37,42,100,74,12,19,0,17,0,17,0,17,88,73,0,17,53.84,100.0,16.26,67.02,88.0,25.28,100.0%,16.26%,67.02%,88.0%,1
2013,6037800332,Census Tract 8003.32,Agoura Hills,Los Angeles County,California,AgouraHills,183,107,0,17,0,17,27,31,48,72,0,17,0,17,0,17,33,53,12,20,63,62,183,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,39,67,0,17,39,67,0,17,0,17,0,17,0,17,98,68,27,31,9,18,0,17,0,17,33,53,29,35,46,54,0,17,0,17,0,17,0,17,12,20,34,52,24.59,,0.0,33.67,26.09,6.56,Not Available,0.0%,33.67%,26.09%,1
2011,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,321,127,0,95,14,21,0,95,63,60,22,24,79,73,0,95,0,95,98,88,45,55,321,127,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,59,0,95,0,95,0,95,38,59,0,95,0,95,283,115,14,21,63,60,22,24,41,39,98,88,45,55,0,95,0,95,0,95,0,95,0,95,0,95,0,95,55.14,,100.0,49.12,,30.53,Not Available,100.0%,49.12%,Not Available,1
2011,6037800326,Census Tract 8003.26,Agoura Hills,Los Angeles County,California,AgouraHills,431,106,28,33,26,29,63,53,71,52,22,34,51,51,12,20,34,32,113,81,11,17,431,106,12,20,12,20,0,95,0,95,0,95,0,95,0,95,117,63,30,35,18,28,0,95,10,17,59,55,0,95,280,90,75,50,43,39,22,34,41,49,88,71,11,17,22,25,0,95,10,16,0,95,0,95,12,20,0,95,48.72,0.0,58.97,46.07,54.55,26.22,0.0%,58.97%,46.07%,54.55%,1
2011,6037800327,Census Tract 8003.27,Agoura Hills,Los Angeles County,California,AgouraHills,778,198,28,33,31,52,29,36,22,26,206,133,17,29,0,95,27,29,418,153,0,95,778,198,51,52,0,95,0,95,29,47,0,95,22,21,0,95,125,101,60,62,13,21,0,95,0,95,52,81,0,95,474,177,28,34,9,14,177,127,17,29,243,114,0,95,128,96,0,95,0,95,0,95,0,95,128,96,0,95,59.38,43.14,41.6,54.85,100.0,53.73,43.14%,41.6%,54.85%,100.0%,1
2011,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,446,132,17,22,46,63,38,43,53,80,0,95,81,62,12,18,37,35,117,80,45,53,446,132,52,53,0,95,0,95,0,95,0,95,22,28,30,44,60,80,7,12,53,80,0,95,0,95,0,95,0,95,324,123,84,72,0,95,0,95,81,62,144,86,15,27,10,17,10,17,0,95,0,95,0,95,0,95,0,95,55.38,42.31,0.0,69.44,0.0,26.23,42.31%,0.0%,69.44%,0.0%,1
2011,6037800329,Census Tract 8003.29,Agoura Hills,Los Angeles County,California,AgouraHills,928,148,95,76,34,33,70,62,174,113,57,61,100,82,0,95,55,43,303,115,40,50,928,148,92,66,0,95,0,95,0,95,0,95,64,48,28,46,353,122,106,66,100,84,47,59,100,82,0,95,0,95,389,132,82,53,74,63,10,15,0,95,211,113,12,19,94,69,11,17,0,95,0,95,0,95,83,66,0,95,49.35,69.57,28.33,54.24,88.3,32.65,69.57%,28.33%,54.24%,88.3%,1
2011,6037800332,Census Tract 8003.32,Agoura Hills,Los Angeles County,California,AgouraHills,127,98,0,95,0,95,0,95,30,55,0,95,0,95,0,95,0,95,13,21,84,74,127,98,0,95,0,95,0,95,0,95,0,95,0,95,0,95,30,55,0,95,30,55,0,95,0,95,0,95,0,95,44,42,0,95,0,95,0,95,0,95,0,95,44,42,53,64,0,95,0,95,0,95,0,95,13,21,40,62,10.24,,0.0,0.0,24.53,10.24,Not Available,0.0%,0.0%,24.53%,1
2012,6037800324,Census Tract 8003.24,Agoura Hills,Los Angeles County,California,AgouraHills,288,133,0,18,0,18,0,18,83,84,31,29,61,60,0,18,0,18,97,95,16,38,288,133,0,18,0,18,0,18,0,18,0,18,0,18,0,18,35,49,0,18,0,18,0,18,35,49,0,18,0,18,253,132,0,18,83,84,31,29,26,30,97,95,16,38,0,18,0,18,0,18,0,18,0,18,0,18,0,18,54.86,,100.0,48.62,,33.68,Not Available,100.0%,48.62%,Not Available,1
2012,6037800326,Census Tract 8003.26,Agoura Hills,Los Angeles County,California,AgouraHills,427,107,28,30,27,30,42,39,81,58,45,59,48,50,10,16,45,40,91,51,10,15,427,107,11,18,11,18,0,13,0,13,0,13,0,13,0,13,93,63,11,17,21,33,0,13,9,16,52,53,0,13,287,98,66,49,50,46,45,59,39,48,77,54,10,15,36,32,9,15,10,15,0,13,0,13,17,19,0,13,45.43,0.0,65.59,40.42,47.22,21.31,0.0%,65.59%,40.42%,47.22%,1
2012,6037800327,Census Tract 8003.27,Agoura Hills,Los Angeles County,California,AgouraHills,865,186,26,35,0,13,32,31,24,27,250,140,0,13,0,13,12,19,521,150,0,13,865,186,47,49,0,13,0,13,26,42,0,13,21,27,0,13,165,116,29,36,15,23,0,13,0,13,121,112,0,13,504,203,29,41,9,14,207,135,0,13,259,142,0,13,149,94,0,13,0,13,17,28,0,13,132,90,0,13,61.62,44.68,73.33,51.39,88.59,60.23,44.68%,73.33%,51.39%,88.59%,1
2012,6037800328,Census Tract 8003.28,Agoura Hills,Los Angeles County,California,AgouraHills,474,132,23,26,21,33,6,11,59,72,12,19,118,84,23,28,28,33,170,100,14,25,474,132,51,47,0,13,0,13,0,13,24,37,27,31,0,13,92,78,8,13,49,72,0,13,27,44,8,13,0,13,316,119,27,34,10,16,12,19,67,61,186,118,14,25,15,22,15,22,0,13,0,13,0,13,0,13,0,13,71.52,100.0,38.04,80.06,0.0,35.86,100.0%,38.04%,80.06%,0.0%,1
2012,6037800329,Census Tract 8003.29,Agoura Hills,Los Angeles County,California,AgouraHills,939,168,94,65,50,40,68,58,114,80,120,98,71,59,25,29,96,66,269,124,32,36,939,168,33,31,0,18,0,18,0,18,0,18,33,31,0,18,294,122,99,86,38,35,101,98,56,53,0,18,0,18,507,150,99,60,76,71,19,22,15,25,266,122,32,36,105,78,14,22,0,18,0,18,0,18,91,75,0,18,49.09,100.0,19.05,55.42,86.67,28.65,100.0%,19.05%,55.42%,86.67%,1
2012,6037800332,Census Tract 8003.32,Agoura Hills,Los Angeles County,California,AgouraHills,136,96,0,18,0,18,9,18,25,48,0,18,0,18,0,18,0,18,14,24,88,73,136,96,0,18,0,18,0,18,0,18,0,18,0,18,0,18,25,48,0,18,25,48,0,18,0,18,0,18,0,18,57,47,9,18,0,18,0,18,0,18,0,18,48,43,54,65,0,18,0,18,0,18,0,18,14,24,40,61,10.29,,0.0,0.0,25.93,10.29,Not Available,0.0%,0.0%,25.93%,1
