YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,899,117,8,12,34,35,60,40,42,41,46,36,112,62,25,28,151,78,365,100,56,50,899,117,38,43,0,17,0,17,0,17,0,17,38,43,0,17,155,71,39,41,0,17,15,25,0,17,101,56,0,17,605,123,63,37,35,39,24,25,83,51,352,103,48,48,101,54,0,17,7,11,7,11,29,39,50,39,8,12,72.64,100.0,65.16,71.9,78.22,40.6,100.0%,65.16%,71.9%,78.22%,1
2016,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,544,121,0,12,0,12,0,12,23,23,71,70,107,86,129,85,19,19,195,105,0,12,544,121,15,18,0,12,7,12,8,13,0,12,0,12,0,12,58,52,0,12,0,12,0,12,0,12,58,52,0,12,459,103,0,12,16,19,60,68,107,86,276,121,0,12,12,19,0,12,0,12,3,8,0,12,9,16,0,12,82.72,0.0,100.0,83.44,75.0,35.85,0.0%,100.0%,83.44%,75.0%,1
2016,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,133,50,0,12,20,23,14,17,0,12,20,24,0,12,6,8,12,18,34,34,27,26,133,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,14,7,14,0,12,0,12,0,12,0,12,0,12,111,58,27,25,0,12,20,24,0,12,37,40,27,26,15,23,0,12,0,12,0,12,0,12,15,23,0,12,39.1,,0.0,33.33,100.0,25.56,Not Available,0.0%,33.33%,100.0%,1
2016,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,421,97,0,17,78,70,0,17,74,56,51,46,39,46,72,57,25,37,48,48,34,51,421,97,0,17,0,17,0,17,0,17,0,17,0,17,0,17,103,73,67,69,0,17,0,17,12,18,24,25,0,17,261,73,11,17,51,44,51,46,27,42,121,63,0,17,57,67,0,17,23,34,0,17,0,17,0,17,34,51,43.71,,34.95,56.7,0.0,11.4,Not Available,34.95%,56.7%,0.0%,1
2016,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,257,58,0,12,4,7,24,21,11,17,35,19,22,23,41,34,64,39,56,36,0,12,257,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,32,0,12,0,12,0,12,22,23,29,20,0,12,170,54,23,20,11,17,35,19,0,12,101,50,0,12,36,30,5,8,0,12,0,12,0,12,31,29,0,12,71.21,,100.0,59.41,86.11,21.79,Not Available,100.0%,59.41%,86.11%,1
2016,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,249,52,0,12,14,14,31,24,9,14,39,30,6,11,18,19,5,9,104,45,23,18,249,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,21,5,10,0,12,0,12,0,12,20,19,0,12,179,50,35,24,9,14,39,30,6,11,90,40,0,12,45,26,5,8,0,12,0,12,0,12,17,21,23,18,53.41,,80.0,53.63,37.78,41.77,Not Available,80.0%,53.63%,37.78%,1
2016,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,392,82,0,17,0,17,9,13,104,61,52,49,34,31,31,37,19,21,125,66,18,19,392,82,48,45,0,17,0,17,0,17,19,29,18,27,11,16,83,55,0,17,17,20,21,32,0,17,45,46,0,17,189,77,0,17,87,61,31,40,15,13,56,51,0,17,72,40,9,13,0,17,0,17,0,17,56,37,7,10,53.32,77.08,54.22,37.57,77.78,31.89,77.08%,54.22%,37.57%,77.78%,1
2016,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,261,60,0,12,25,27,33,23,38,34,28,28,40,30,5,8,17,18,46,29,29,26,261,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,31,10,16,0,12,4,6,17,23,9,10,0,12,179,50,35,24,38,34,24,27,23,21,59,28,0,12,42,28,13,14,0,12,0,12,0,12,0,12,29,26,41.38,,65.0,45.81,0.0,17.62,Not Available,65.0%,45.81%,0.0%,1
2016,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,420,107,0,17,23,38,27,26,107,80,41,41,33,33,42,46,7,11,129,59,11,18,420,107,5,8,0,17,0,17,0,17,0,17,5,8,0,17,85,52,8,14,0,17,0,17,20,23,57,50,0,17,287,87,42,37,75,63,41,41,13,21,116,58,0,17,43,50,0,17,32,47,0,17,0,17,0,17,11,18,50.24,100.0,90.59,44.95,0.0,30.71,100.0%,90.59%,44.95%,0.0%,1
2016,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,573,96,7,11,8,13,62,53,17,23,99,55,30,32,38,39,58,46,246,84,8,14,573,96,57,43,0,12,0,12,0,12,0,12,57,43,0,12,80,57,0,12,0,12,0,12,0,12,80,57,0,12,291,80,56,50,8,13,53,41,10,13,164,68,0,12,145,55,21,25,9,14,46,39,20,30,41,34,8,14,64.92,100.0,100.0,59.79,42.07,42.93,100.0%,100.0%,59.79%,42.07%,1
2016,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,619,102,0,12,48,58,38,42,78,64,59,46,110,55,67,60,93,62,119,60,7,12,619,102,24,35,0,12,0,12,0,12,24,35,0,12,0,12,171,79,48,44,0,12,24,40,13,19,86,69,0,12,387,107,32,52,78,64,35,27,66,52,176,83,0,12,37,26,6,11,0,12,0,12,7,11,17,19,7,12,62.84,100.0,57.89,62.53,64.86,19.22,100.0%,57.89%,62.53%,64.86%,1
2016,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,635,88,0,17,30,35,44,44,64,43,109,65,78,62,0,17,125,60,124,70,61,55,635,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,164,85,0,17,29,34,8,12,0,17,106,73,21,34,371,86,74,54,28,32,71,49,69,61,89,43,40,43,100,61,0,17,7,12,30,34,9,13,54,50,0,17,51.5,,64.63,42.59,63.0,19.53,Not Available,64.63%,42.59%,63.0%,1
2016,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,310,76,20,30,12,20,29,25,37,34,38,30,38,33,23,24,6,9,103,51,4,7,310,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52,42,0,12,23,28,15,24,14,21,0,12,0,12,234,71,55,43,14,22,23,18,13,20,125,48,4,7,24,20,6,9,0,12,0,12,11,15,7,11,0,12,54.84,,26.92,58.97,75.0,33.23,Not Available,26.92%,58.97%,75.0%,1
2016,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,468,79,5,9,24,38,38,23,55,39,97,65,44,49,12,19,49,45,134,65,10,16,468,79,24,32,6,10,0,12,0,12,18,30,0,12,0,12,149,66,24,38,40,36,56,54,0,12,29,34,0,12,152,70,18,20,9,14,17,20,26,40,82,58,0,12,143,59,19,14,6,10,24,30,0,12,84,54,10,16,51.07,75.0,19.46,71.05,58.74,28.63,75.0%,19.46%,71.05%,58.74%,1
2016,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,234,76,5,9,16,25,46,43,30,33,0,17,10,16,6,10,49,41,62,47,10,16,234,76,16,23,0,17,0,17,0,17,0,17,16,23,0,17,74,49,28,30,6,11,0,17,0,17,40,38,0,17,138,74,39,42,18,28,0,17,10,16,61,45,10,16,6,12,0,17,6,12,0,17,0,17,0,17,0,17,54.27,100.0,54.05,51.45,0.0,26.5,100.0%,54.05%,51.45%,0.0%,1
2016,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,152,56,0,12,14,23,11,12,5,8,31,27,10,10,6,9,32,27,18,23,25,25,152,56,12,15,0,12,0,12,0,12,0,12,12,15,0,12,18,13,11,12,0,12,0,12,0,12,7,11,0,12,92,49,14,23,0,12,31,27,10,10,22,22,15,23,30,25,0,12,5,8,0,12,0,12,15,23,10,10,43.42,100.0,38.89,34.78,50.0,11.84,100.0%,38.89%,34.78%,50.0%,1
2018,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,512,102,54,52,18,29,61,60,11,19,39,51,38,38,69,57,41,42,137,74,44,45,512,102,15,24,0,17,0,17,0,17,0,17,15,24,0,17,74,57,30,38,11,19,0,17,0,17,33,38,0,17,368,103,103,65,0,17,39,51,10,16,199,98,17,18,55,57,0,17,0,17,0,17,28,44,0,17,27,41,55.66,100.0,44.59,56.79,50.91,26.76,100.0%,44.59%,56.79%,50.91%,1
2018,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,702,118,0,17,25,39,112,63,23,35,72,47,62,43,58,46,72,51,236,109,42,47,702,118,28,33,0,17,0,17,13,23,15,22,0,17,0,17,224,91,66,49,0,17,0,17,0,17,133,81,25,40,442,112,71,51,23,35,59,44,47,38,225,88,17,26,8,10,0,17,0,17,0,17,0,17,8,10,0,17,60.97,53.57,59.38,61.54,100.0,33.62,53.57%,59.38%,61.54%,100.0%,1
2018,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,433,62,0,12,27,25,21,20,26,18,45,29,27,20,14,17,55,29,206,53,12,14,433,62,40,23,0,12,4,7,0,12,5,7,25,24,6,8,153,52,22,20,15,15,26,23,0,12,90,39,0,12,240,59,26,28,7,12,19,16,22,19,160,54,6,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69.75,75.0,58.82,75.83,,47.58,75.0%,58.82%,75.83%,Not Available,1
2018,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1005,116,6,13,49,29,62,43,65,55,105,50,59,38,54,47,163,67,413,111,29,36,1005,116,19,30,0,17,0,17,0,17,0,17,19,30,0,17,140,70,28,32,0,17,14,22,0,17,98,61,0,17,714,131,89,48,65,55,63,41,49,35,441,127,7,10,132,62,0,17,0,17,28,24,10,15,72,48,22,34,68.56,100.0,70.0,68.63,62.12,41.09,100.0%,70.0%,68.63%,62.12%,1
2018,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,597,113,0,12,36,42,16,19,49,51,85,76,47,73,130,83,11,16,216,90,7,12,597,113,6,11,0,12,6,11,0,12,0,12,0,12,0,12,206,102,28,41,8,14,54,58,0,12,109,81,7,12,370,116,16,18,35,43,31,45,47,73,241,115,0,12,15,18,8,13,0,12,0,12,0,12,7,12,0,12,67.67,0.0,52.91,77.84,46.67,36.18,0.0%,52.91%,77.84%,46.67%,1
2018,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,167,45,0,12,17,20,14,15,6,10,14,16,24,21,30,26,9,14,27,28,26,27,167,45,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,142,41,31,26,6,10,14,16,24,21,41,32,26,27,25,24,0,12,0,12,0,12,0,12,25,24,0,12,53.89,,,45.77,100.0,16.17,Not Available,Not Available,45.77%,100.0%,1
2018,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,446,134,0,17,43,43,20,22,44,37,108,82,23,36,36,39,39,50,96,75,37,58,446,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,110,63,34,40,0,17,14,25,0,17,62,50,0,17,290,126,29,26,35,33,94,89,23,36,109,84,0,17,46,65,0,17,9,20,0,17,0,17,0,17,37,58,43.5,,56.36,45.52,0.0,21.52,Not Available,56.36%,45.52%,0.0%,1
2018,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,275,65,0,12,1,5,19,16,17,27,42,34,44,38,16,26,75,47,32,26,29,28,275,65,6,8,0,12,0,12,0,12,0,12,0,12,6,8,53,39,8,12,0,12,0,12,14,21,31,30,0,12,178,55,8,11,17,27,37,33,30,31,78,44,8,14,38,33,4,6,0,12,5,8,0,12,14,22,15,23,60.73,0.0,84.91,60.67,36.84,11.64,0.0%,84.91%,60.67%,36.84%,1
2018,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,264,58,0,12,13,13,13,15,27,29,25,18,5,7,9,13,26,30,120,37,26,31,264,58,10,16,0,12,0,12,0,12,0,12,10,16,0,12,44,30,9,14,0,12,0,12,0,12,35,27,0,12,186,53,15,13,27,29,25,18,0,12,93,42,26,31,24,22,2,5,0,12,0,12,5,7,17,20,0,12,60.61,100.0,79.55,50.0,91.67,45.45,100.0%,79.55%,50.0%,91.67%,1
2018,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,319,83,0,17,10,16,17,25,91,62,44,43,7,11,27,30,21,18,83,59,19,19,319,83,10,15,0,17,0,17,0,17,0,17,0,17,10,15,72,49,0,17,10,15,39,41,0,17,23,27,0,17,158,74,17,25,81,60,5,9,7,11,48,47,0,17,79,47,10,16,0,17,0,17,0,17,60,43,9,13,43.26,0.0,31.94,34.81,75.95,26.02,0.0%,31.94%,34.81%,75.95%,1
2018,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,220,51,0,12,12,18,38,30,45,34,28,28,11,15,10,11,16,19,19,14,41,36,220,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,17,0,12,0,12,4,7,7,12,11,12,0,12,128,48,21,22,45,34,24,28,4,7,34,27,0,12,70,41,29,24,0,12,0,12,0,12,0,12,41,36,25.45,,81.82,29.69,0.0,8.64,Not Available,81.82%,29.69%,0.0%,1
2018,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,465,113,0,17,77,66,46,48,72,63,56,43,18,23,108,71,7,10,69,47,12,19,465,113,6,10,0,17,0,17,0,17,0,17,6,10,0,17,118,70,33,39,0,17,0,17,18,23,67,55,0,17,302,91,90,68,45,46,56,43,0,17,111,58,0,17,39,44,0,17,27,41,0,17,0,17,0,17,12,19,43.44,100.0,72.03,36.75,0.0,14.84,100.0%,72.03%,36.75%,0.0%,1
2018,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,623,123,8,12,11,17,52,51,30,32,108,71,41,35,40,42,38,38,261,91,34,42,623,123,44,47,0,12,0,12,0,12,0,12,44,47,0,12,79,49,0,12,0,12,0,12,0,12,79,49,0,12,301,92,60,49,12,14,61,52,23,22,145,70,0,12,199,80,11,17,18,29,47,47,18,28,71,38,34,42,61.0,100.0,100.0,55.81,44.72,41.89,100.0%,100.0%,55.81%,44.72%,1
2018,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,612,112,0,12,4,10,42,45,53,59,53,42,76,63,110,81,107,60,156,77,11,18,612,112,23,28,0,12,0,12,0,12,17,26,6,10,0,12,167,76,37,42,0,12,15,22,8,13,107,66,0,12,395,124,0,12,53,59,38,37,51,56,242,110,11,18,27,26,9,16,0,12,0,12,0,12,18,21,0,12,73.37,100.0,68.86,74.18,66.67,25.49,100.0%,68.86%,74.18%,66.67%,1
2018,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,598,106,0,12,20,33,55,53,74,51,100,59,88,58,10,19,58,47,145,80,48,43,598,106,6,9,0,12,0,12,6,9,0,12,0,12,0,12,105,59,0,12,26,30,4,9,24,28,36,41,15,26,343,108,48,55,42,43,36,35,42,47,142,71,33,35,144,53,27,30,6,9,54,43,22,24,35,33,0,12,50.33,0.0,57.14,53.64,39.58,24.25,0.0%,57.14%,53.64%,39.58%,1
2018,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,265,77,0,12,15,23,47,38,45,42,23,23,48,46,0,12,0,12,79,40,8,11,265,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,45,0,12,30,35,11,17,13,22,0,12,0,12,201,63,57,44,15,18,7,11,35,37,79,40,8,11,10,9,5,8,0,12,5,9,0,12,0,12,0,12,47.92,,24.07,56.72,0.0,29.81,Not Available,24.07%,56.72%,0.0%,1
2018,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,480,91,6,11,50,55,22,17,91,48,36,43,46,52,8,12,51,48,137,62,33,30,480,91,35,35,7,10,0,12,0,12,21,33,7,11,0,12,112,66,26,40,44,40,26,42,0,12,16,18,0,12,193,99,24,40,39,51,10,15,25,40,86,58,9,15,140,57,21,17,8,12,0,12,0,12,87,55,24,22,50.42,80.0,14.29,57.51,62.14,28.54,80.0%,14.29%,57.51%,62.14%,1
2018,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,293,87,0,17,44,41,53,50,21,33,0,17,10,17,28,28,19,29,118,62,0,17,293,87,0,17,0,17,0,17,0,17,0,17,0,17,0,17,74,51,27,32,0,17,0,17,0,17,47,44,0,17,219,85,70,57,21,33,0,17,10,17,118,67,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,59.73,,63.51,58.45,,40.27,Not Available,63.51%,58.45%,Not Available,1
2018,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,159,56,0,12,14,22,7,10,7,10,28,26,8,10,15,16,33,31,27,25,20,21,159,56,11,15,0,12,0,12,0,12,0,12,11,15,0,12,12,13,7,10,0,12,0,12,0,12,5,9,0,12,112,45,14,22,3,6,28,26,8,10,47,35,12,19,24,20,0,12,4,7,0,12,0,12,12,18,8,9,52.2,100.0,41.67,49.11,50.0,16.98,100.0%,41.67%,49.11%,50.0%,1
2021,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,452,143,25,27,31,40,80,76,61,54,22,34,71,83,56,47,51,51,46,52,9,13,452,143,11,21,0,19,0,19,0,19,0,19,11,21,0,19,166,120,49,63,35,39,22,34,49,77,11,20,0,19,253,84,87,60,26,39,0,19,0,19,131,74,9,13,22,33,0,19,0,19,0,19,22,33,0,19,0,19,49.56,100.0,36.14,51.78,100.0,10.18,100.0%,36.14%,51.78%,100.0%,1
2021,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,617,96,0,19,50,44,118,64,40,45,105,70,63,47,15,17,32,27,117,62,77,63,617,96,9,17,0,19,0,19,9,17,0,19,0,19,0,19,103,69,43,38,0,19,0,19,0,19,9,13,51,55,474,99,125,68,40,45,96,69,55,44,136,67,22,35,31,26,0,19,0,19,0,19,8,13,19,21,4,7,36.79,0.0,8.74,40.3,87.1,18.96,0.0%,8.74%,40.3%,87.1%,1
2021,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,395,75,0,13,65,48,23,21,47,38,24,19,35,28,20,23,42,28,125,41,14,15,395,75,39,29,12,18,12,17,0,13,0,13,8,12,7,11,114,45,21,14,13,19,12,15,10,14,58,36,0,13,236,70,55,46,22,24,12,13,25,26,115,51,7,11,6,9,0,13,0,13,0,13,0,13,6,9,0,13,56.2,20.51,59.65,59.32,100.0,31.65,20.51%,59.65%,59.32%,100.0%,1
2021,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,535,124,0,13,37,36,77,60,36,30,64,49,28,45,30,33,32,31,218,101,13,22,535,124,0,13,0,13,0,13,0,13,0,13,0,13,0,13,105,84,13,20,0,13,23,37,28,45,41,38,0,13,386,115,101,76,36,30,41,36,0,13,208,100,0,13,44,38,0,13,0,13,0,13,0,13,31,33,13,22,57.57,,65.71,53.89,70.45,40.75,Not Available,65.71%,53.89%,70.45%,1
2021,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,423,92,41,55,0,13,38,37,65,45,105,64,13,24,0,13,81,60,71,51,9,14,423,92,18,21,9,15,0,13,0,13,0,13,0,13,9,14,74,45,5,8,0,13,48,51,0,13,21,33,0,13,259,81,43,56,65,45,21,20,11,16,119,62,0,13,72,57,22,32,0,13,36,29,2,18,12,19,0,13,39.01,0.0,28.38,50.19,19.44,16.78,0.0%,28.38%,50.19%,19.44%,1
2021,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,643,119,0,19,51,42,62,47,91,72,82,51,44,35,71,53,40,28,184,87,18,21,643,119,4,6,0,19,0,19,4,6,0,19,0,19,0,19,214,89,46,47,22,24,68,57,18,25,54,46,6,10,371,117,48,32,69,70,10,17,26,23,206,90,12,19,54,34,19,22,0,19,0,19,0,19,35,26,0,19,52.72,0.0,33.64,62.53,64.81,28.62,0.0%,33.64%,62.53%,64.81%,1
2021,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,502,142,8,14,36,38,63,52,17,25,127,66,19,31,24,40,13,16,132,87,63,101,502,142,0,19,0,19,0,19,0,19,0,19,0,19,0,19,107,64,40,46,0,19,38,43,0,19,29,28,0,19,395,151,67,48,17,25,89,73,19,31,140,75,63,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37.45,,27.1,40.25,,26.29,Not Available,27.1%,40.25%,Not Available,1
2021,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,184,57,0,13,6,9,32,28,10,15,4,7,25,22,0,13,23,18,48,32,36,32,184,57,14,19,0,13,0,13,0,13,0,13,0,13,14,19,46,33,24,26,0,13,0,13,0,13,22,21,0,13,96,39,8,11,10,15,0,13,25,22,45,27,8,13,28,26,6,9,0,13,4,7,0,13,4,7,14,23,52.17,0.0,47.83,72.92,14.29,26.09,0.0%,47.83%,72.92%,14.29%,1
2021,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,212,57,0,13,0,13,10,13,67,43,17,18,22,22,0,13,36,30,39,25,21,23,212,57,12,18,0,13,0,13,0,13,0,13,12,18,0,13,15,21,0,13,0,13,0,13,0,13,15,21,0,13,153,59,10,13,60,42,12,17,16,21,34,25,21,23,32,21,0,13,7,10,5,8,6,9,14,19,0,13,45.75,100.0,100.0,32.68,62.5,18.4,100.0%,100.0%,32.68%,62.5%,1
2021,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,325,127,0,19,59,61,16,28,12,17,86,75,16,23,61,99,25,31,50,40,0,19,325,127,0,19,0,19,0,19,0,19,0,19,0,19,0,19,79,73,38,62,5,11,27,39,0,19,9,14,0,19,222,127,23,29,7,12,59,65,16,23,117,107,0,19,24,29,14,23,0,19,0,19,0,19,10,16,0,19,46.77,,11.39,59.91,41.67,15.38,Not Available,11.39%,59.91%,41.67%,1
2021,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,211,87,0,13,0,13,40,49,17,17,0,13,3,6,53,71,33,33,49,34,16,19,211,87,31,47,31,47,0,13,0,13,0,13,0,13,0,13,65,73,0,13,0,13,0,13,3,6,62,73,0,13,90,44,0,13,17,17,0,13,0,13,73,43,0,13,25,24,9,16,0,13,0,13,0,13,0,13,16,19,65.4,0.0,100.0,81.11,0.0,23.22,0.0%,100.0%,81.11%,0.0%,1
2021,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,469,157,8,12,65,58,27,42,23,36,36,42,11,15,82,68,18,20,183,132,16,18,469,157,33,41,0,19,0,19,0,19,11,15,22,35,0,19,118,93,24,37,0,19,0,19,0,19,94,91,0,19,286,116,68,57,23,36,36,42,0,19,151,98,8,13,32,25,8,12,0,19,0,19,0,19,16,18,8,12,62.69,100.0,79.66,52.8,50.0,39.02,100.0%,79.66%,52.8%,50.0%,1
2021,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,643,140,11,18,35,45,54,44,41,34,39,40,68,55,44,37,70,56,261,125,20,31,643,140,19,31,0,19,0,19,0,19,19,31,0,19,0,19,49,52,8,13,0,19,0,19,0,19,41,46,0,19,317,94,74,60,23,20,31,38,41,42,148,76,0,19,258,116,18,22,18,28,8,13,8,13,186,113,20,31,68.9,100.0,83.67,59.62,75.19,40.59,100.0%,83.67%,59.62%,75.19%,1
2021,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,599,103,0,19,53,43,0,19,46,41,67,44,31,34,63,52,94,60,238,88,7,13,599,103,25,33,0,19,0,19,0,19,0,19,25,33,0,19,112,65,5,10,0,19,29,31,16,25,62,49,0,19,446,106,41,41,46,41,38,33,15,23,299,102,7,13,16,19,7,11,0,19,0,19,0,19,9,15,0,19,71.12,100.0,69.64,70.4,56.25,39.73,100.0%,69.64%,70.4%,56.25%,1
2021,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,573,95,0,13,0,13,45,42,132,78,38,38,65,56,63,60,95,61,107,56,28,31,573,95,38,37,0,13,27,35,6,10,0,13,5,10,0,13,102,61,24,32,16,27,12,19,32,41,18,29,0,13,314,86,0,13,56,46,0,13,28,32,217,75,13,21,119,45,21,27,33,38,20,27,5,11,25,27,15,23,57.59,13.16,49.02,78.03,25.21,18.67,13.16%,49.02%,78.03%,25.21%,1
2021,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,164,52,0,13,0,13,22,25,41,33,11,9,33,31,8,13,6,9,43,29,0,13,164,52,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,27,0,13,0,13,5,9,16,23,0,13,0,13,131,45,22,25,41,33,0,13,17,25,51,31,0,13,12,12,0,13,0,13,6,8,0,13,6,9,0,13,54.88,,76.19,51.91,50.0,26.22,Not Available,76.19%,51.91%,50.0%,1
2021,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,617,134,20,19,42,42,21,19,44,45,75,50,103,72,44,35,17,26,184,84,67,39,617,134,22,26,0,19,14,23,0,19,0,19,8,11,0,19,72,58,14,22,0,19,0,19,41,49,17,18,0,19,282,94,37,39,25,39,23,29,62,53,125,72,10,16,241,90,32,23,5,8,52,36,0,19,95,69,57,35,56.4,36.36,80.56,66.31,39.42,29.82,36.36%,80.56%,66.31%,39.42%,1
2021,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,218,79,0,19,28,23,26,42,35,44,5,10,19,30,21,21,11,18,73,52,0,19,218,79,5,10,0,19,0,19,5,10,0,19,0,19,0,19,37,42,11,19,26,41,0,19,0,19,0,19,0,19,176,67,43,48,9,15,0,19,19,30,105,55,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,56.88,0.0,0.0,70.45,,33.49,0.0%,0.0%,70.45%,Not Available,1
