YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1266,290,51,47,163,161,341,228,208,81,109,92,51,41,73,57,44,31,172,73,54,42,1266,290,9,13,0,13,6,11,0,13,0,13,3,5,0,13,445,210,228,207,105,53,34,38,34,35,44,38,0,13,716,179,304,145,97,51,71,84,17,19,192,73,35,39,96,54,23,22,0,13,4,7,0,13,50,46,19,15,26.86,33.33,17.53,29.19,52.08,13.59,33.33%,17.53%,29.19%,52.08%,1
2021,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,763,107,54,64,31,26,64,56,133,60,199,104,63,44,54,53,84,43,81,55,0,132,763,107,18,22,0,132,0,132,7,12,0,132,11,18,0,132,203,102,38,48,24,35,115,89,26,30,0,132,0,132,486,110,89,71,109,50,77,62,37,34,174,87,0,132,56,38,22,24,0,132,0,132,0,132,34,30,0,132,36.96,61.11,12.81,43.42,60.71,10.62,61.11%,12.81%,43.42%,60.71%,1
2010,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1034,108,54,40,60,36,141,78,241,84,38,27,34,29,33,44,95,65,298,89,40,48,1034,108,32,26,6,11,9,14,9,14,0,132,8,13,0,132,364,126,159,76,125,76,0,132,0,132,50,45,30,46,407,111,71,44,69,43,29,26,34,29,204,88,0,132,231,73,19,21,38,45,0,132,0,132,164,65,10,15,44.49,25.0,13.74,58.48,71.0,28.82,25.0%,13.74%,58.48%,71.0%,1
2010,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,901,159,30,45,179,85,113,69,165,71,223,110,50,42,20,22,31,37,76,65,14,24,901,159,14,24,0,132,0,132,0,132,0,132,0,132,14,24,271,100,80,57,73,65,67,58,15,25,36,56,0,132,502,138,242,106,92,62,75,67,35,33,58,47,0,132,114,93,0,132,0,132,81,91,0,132,33,38,0,132,19.64,0.0,18.82,18.53,28.95,8.44,0.0%,18.82%,18.53%,28.95%,1
2010,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1358,116,78,42,291,129,233,105,123,70,260,118,156,102,0,132,52,38,143,87,22,24,1358,116,44,56,8,13,0,132,0,132,36,56,0,132,0,132,436,130,151,93,14,24,107,79,100,87,51,62,13,20,794,144,410,135,101,63,144,84,10,16,129,75,0,132,84,45,33,30,8,13,9,14,10,17,15,17,9,14,25.85,81.82,34.63,17.51,29.76,10.53,81.82%,34.63%,17.51%,29.76%,1
2010,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2015,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,809,104,38,38,27,25,146,75,222,85,102,77,51,35,73,52,0,12,97,49,53,53,809,104,36,38,0,12,0,12,0,12,7,11,29,36,0,12,112,56,41,40,16,18,4,7,8,12,43,46,0,12,594,112,163,81,199,84,98,77,29,25,80,49,25,41,67,46,7,12,7,10,0,12,7,11,18,28,28,36,27.32,100.0,45.54,18.35,37.31,11.99,100.0%,45.54%,18.35%,37.31%,1
2015,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1079,120,6,9,69,47,267,80,156,60,74,52,138,87,53,34,98,65,188,75,30,29,1079,120,20,21,0,12,10,15,0,12,0,12,10,16,0,12,201,69,79,47,53,42,0,12,42,41,20,19,7,11,671,124,232,79,68,34,54,44,55,48,256,100,6,10,187,51,31,34,25,23,20,26,41,49,53,41,17,26,44.21,50.0,30.85,46.35,50.27,17.42,50.0%,30.85%,46.35%,50.27%,1
2015,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,957,154,41,63,49,54,112,98,162,98,115,94,80,67,19,30,129,94,250,125,0,17,957,154,77,63,0,17,12,19,0,17,33,52,32,32,0,17,272,132,93,93,16,26,70,67,34,39,59,61,0,17,550,159,99,85,124,90,7,12,13,21,307,120,0,17,58,65,10,17,10,17,38,62,0,17,0,17,0,17,49.95,84.42,34.19,58.18,0.0,26.12,84.42%,34.19%,58.18%,0.0%,1
2015,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1136,98,60,52,137,53,195,88,190,59,141,70,69,36,55,35,152,78,100,56,37,41,1136,98,18,19,7,12,6,9,0,12,5,10,0,12,0,12,343,88,120,62,78,38,64,45,12,13,51,43,18,27,686,107,232,81,84,43,70,52,44,28,256,76,0,12,89,44,33,23,22,21,7,11,8,12,0,12,19,30,33.1,27.78,18.37,43.73,8.99,8.8,27.78%,18.37%,43.73%,8.99%,1
2015,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2015,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2015,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2020,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,688,158,14,16,59,46,208,112,135,61,16,18,81,55,68,78,35,28,65,33,7,12,688,158,7,11,0,13,0,13,0,13,0,13,7,11,0,13,227,113,54,36,69,47,10,15,36,46,58,83,0,13,404,129,210,113,57,41,6,10,45,32,86,37,0,13,50,32,17,21,9,14,0,13,0,13,17,19,7,12,36.19,100.0,41.41,32.43,34.0,9.45,100.0%,41.41%,32.43%,34.0%,1
2020,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,945,137,17,20,63,40,144,82,91,46,156,70,99,60,43,34,104,84,228,92,0,13,945,137,11,14,0,13,0,13,0,13,0,13,11,14,0,13,207,90,94,68,14,13,16,18,42,41,41,44,0,13,579,95,113,57,77,47,102,60,49,36,238,88,0,13,148,69,17,20,0,13,38,28,8,13,85,78,0,13,50.16,100.0,40.1,49.57,62.84,24.13,100.0%,40.1%,49.57%,62.84%,1
2020,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,986,218,95,87,14,23,132,88,166,97,197,181,87,79,93,101,57,69,120,85,25,28,986,218,10,15,0,19,0,19,0,19,0,19,0,19,10,15,394,155,132,100,90,63,32,34,75,78,65,94,0,19,442,143,93,74,76,75,57,58,12,18,189,106,15,24,140,175,16,27,0,19,108,172,0,19,16,26,0,19,36.21,0.0,35.53,45.48,11.43,12.17,0.0%,35.53%,45.48%,11.43%,1
2020,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1182,266,49,48,193,169,326,184,108,51,112,84,55,41,57,60,98,46,163,78,21,16,1182,266,15,14,0,13,12,14,0,13,0,13,3,5,0,13,373,195,244,190,20,20,17,18,40,39,52,40,0,13,694,167,297,154,76,41,78,79,15,13,222,83,6,11,100,53,27,27,0,13,17,17,0,13,41,43,15,12,31.56,20.0,24.66,34.15,41.0,13.79,20.0%,24.66%,34.15%,41.0%,1
2020,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2020,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2020,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,725,99,30,29,21,23,98,57,221,97,101,67,50,40,67,69,31,33,95,67,11,17,725,99,40,47,0,12,0,12,0,12,0,12,40,47,0,12,139,69,30,33,16,18,19,28,11,20,63,60,0,12,508,102,100,53,197,94,82,62,39,33,90,56,0,12,38,31,19,21,8,13,0,12,0,12,0,12,11,17,33.52,100.0,53.24,25.39,0.0,13.1,100.0%,53.24%,25.39%,0.0%,1
2013,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,983,119,46,36,76,46,103,56,148,64,42,31,120,72,39,30,121,81,254,92,34,52,983,119,21,24,11,18,3,8,0,12,0,12,7,12,0,12,260,87,83,43,41,39,0,12,31,41,71,54,34,52,531,120,115,51,56,32,31,28,71,51,258,104,0,12,171,55,16,18,48,40,11,17,18,28,78,41,0,12,54.32,33.33,39.23,61.96,56.14,25.84,33.33%,39.23%,61.96%,56.14%,1
2013,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1033,161,47,72,127,81,209,122,232,110,132,82,53,46,15,26,66,53,140,79,12,20,1033,161,31,31,0,17,13,22,0,17,0,17,6,10,12,20,308,137,140,100,75,64,10,18,33,39,50,57,0,17,581,155,224,104,144,94,45,34,20,23,148,79,0,17,113,84,19,30,0,17,77,77,0,17,17,26,0,17,26.52,19.35,26.95,28.92,15.04,13.55,19.35%,26.95%,28.92%,15.04%,1
2013,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1193,97,65,55,219,86,199,88,137,59,190,83,108,66,40,29,87,61,106,70,42,44,1193,97,7,10,7,10,0,12,0,12,0,12,0,12,0,12,404,90,148,72,50,42,84,44,56,53,57,50,9,16,714,89,323,86,81,42,97,72,45,33,168,76,0,12,68,49,5,9,6,10,9,14,7,12,8,13,33,40,28.58,0.0,27.97,29.83,22.06,8.89,0.0%,27.97%,29.83%,22.06%,1
2013,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,749,102,69,64,30,24,104,55,158,81,178,90,51,43,0,95,49,38,110,67,0,95,749,102,11,17,0,95,0,95,0,95,0,95,11,17,0,95,171,87,41,46,0,95,88,72,13,22,29,38,0,95,495,112,124,77,148,79,90,57,38,35,95,65,0,95,72,41,38,33,10,15,0,95,0,95,24,27,0,95,28.04,100.0,24.56,26.87,33.33,14.69,100.0%,24.56%,26.87%,33.33%,1
2011,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1005,101,55,41,53,39,154,78,197,85,51,41,37,27,51,39,61,59,306,98,40,50,1005,101,22,28,14,24,0,95,0,95,0,95,8,14,0,95,337,114,157,79,85,60,0,95,0,95,64,56,31,47,440,106,82,45,72,41,51,41,37,27,198,101,0,95,206,68,9,14,40,43,0,95,0,95,148,62,9,13,45.27,36.36,18.99,53.41,71.84,30.45,36.36%,18.99%,53.41%,71.84%,1
2011,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1014,179,21,34,186,85,180,102,235,105,187,99,43,39,0,95,46,49,107,68,9,14,1014,179,9,14,0,95,0,95,0,95,0,95,0,95,9,14,331,109,138,89,68,63,51,55,14,23,60,55,0,95,546,154,249,105,167,88,40,40,29,30,61,45,0,95,128,106,0,95,0,95,96,97,0,95,32,38,0,95,19.33,0.0,22.36,16.48,25.0,10.55,0.0%,22.36%,16.48%,25.0%,1
2011,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1300,110,43,35,276,101,235,99,144,93,223,105,122,73,9,16,102,64,116,71,30,27,1300,110,32,40,7,13,0,95,0,95,25,40,0,95,0,95,403,136,145,88,41,50,87,77,65,58,54,52,11,17,803,147,381,124,103,72,136,78,25,24,158,78,0,95,62,37,21,22,0,95,0,95,7,12,15,17,19,21,26.85,78.12,29.53,22.79,35.48,8.92,78.12%,29.53%,22.79%,35.48%,1
2011,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2012,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,754,100,27,26,28,23,90,57,173,85,150,91,32,33,68,61,38,33,148,81,0,13,754,100,31,38,0,13,0,13,0,13,0,13,31,38,0,13,155,91,30,47,9,14,57,59,4,15,55,56,0,13,508,105,84,42,157,85,93,64,28,27,146,75,0,13,60,35,31,27,7,12,0,13,0,13,22,23,0,13,37.93,100.0,38.06,34.25,36.67,19.63,100.0%,38.06%,34.25%,36.67%,1
2012,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1049,107,52,38,48,32,167,77,215,82,36,39,106,64,42,28,64,50,294,100,25,40,1049,107,19,24,11,19,0,13,0,13,0,13,8,13,0,13,323,111,137,74,87,62,0,13,6,11,68,55,25,40,532,112,101,46,86,39,36,39,81,52,228,92,0,13,175,57,18,20,42,45,0,13,19,28,96,43,0,13,48.24,42.11,22.91,58.08,65.71,28.03,42.11%,22.91%,58.08%,65.71%,1
2012,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1046,141,56,68,211,117,173,93,218,120,159,99,45,36,0,18,77,56,94,71,13,22,1046,141,33,32,0,18,11,17,0,18,0,18,9,15,13,22,291,112,146,94,61,61,11,18,12,19,61,59,0,18,600,151,294,120,146,92,44,42,33,31,83,63,0,18,122,101,0,18,0,18,104,99,0,18,18,30,0,18,20.65,27.27,25.09,19.33,14.75,8.99,27.27%,25.09%,19.33%,14.75%,1
2012,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1248,115,59,50,289,107,167,80,135,64,191,86,103,67,25,23,114,71,123,80,42,38,1248,115,0,13,0,13,0,13,0,13,0,13,0,13,0,13,430,114,147,94,49,39,102,68,60,54,61,56,11,17,735,123,350,120,79,51,89,59,35,27,182,93,0,13,83,39,18,20,7,11,0,13,8,12,19,18,31,35,29.25,,28.14,29.52,32.53,9.86,Not Available,28.14%,29.52%,32.53%,1
2012,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2012,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2012,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
