YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2018,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,279,88,0,12,19,22,0,12,27,24,20,21,38,40,0,12,12,20,143,71,20,24,279,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,15,0,12,0,12,0,12,0,12,10,15,0,12,225,83,19,22,27,24,20,21,33,39,115,69,11,18,44,49,0,12,0,12,0,12,5,10,30,46,9,15,69.18,,100.0,65.78,79.55,51.25
2018,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,325,101,10,15,10,16,83,59,26,38,24,37,60,65,9,14,0,17,54,44,49,34,325,101,23,36,0,17,0,17,0,17,0,17,23,36,0,17,80,61,45,43,26,38,0,17,0,17,9,15,0,17,187,93,47,43,0,17,24,37,60,65,31,27,25,23,35,30,11,17,0,17,0,17,0,17,0,17,24,24,37.85,100.0,11.25,48.66,0.0,16.62
2018,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,258,59,0,12,7,10,6,9,64,38,16,15,48,37,0,12,18,16,84,42,15,11,258,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,38,0,12,0,12,7,11,30,31,18,19,0,12,180,56,13,14,64,38,5,8,18,22,74,42,6,9,23,14,0,12,0,12,4,6,0,12,10,11,9,7,58.14,,87.27,51.11,43.48,32.56
2018,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,401,82,36,45,16,18,15,16,21,21,27,24,27,31,40,48,35,38,149,65,35,25,401,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,49,15,15,0,12,0,12,0,12,30,46,10,13,338,84,52,43,21,21,27,24,27,31,186,80,25,22,8,12,0,12,0,12,0,12,0,12,8,12,0,12,62.59,,54.55,63.02,100.0,37.16
2018,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,202,84,0,12,0,12,27,25,0,12,0,12,9,13,12,17,47,47,54,54,53,58,202,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,20,6,11,0,12,0,12,0,12,12,17,0,12,126,73,21,23,0,12,0,12,9,13,71,66,25,37,58,43,0,12,0,12,0,12,0,12,30,28,28,33,60.4,,66.67,63.49,51.72,26.73
2018,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,145,66,6,12,0,12,21,23,25,29,27,38,0,12,6,11,17,21,25,28,18,20,145,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,30,0,12,15,24,0,12,0,12,9,17,0,12,87,47,27,24,0,12,27,38,0,12,33,32,0,12,34,29,0,12,10,16,0,12,0,12,6,11,18,20,33.1,,37.5,37.93,17.65,17.24
2018,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,582,106,8,12,31,29,5,9,113,63,113,57,47,45,12,16,54,44,94,48,105,75,582,106,21,33,0,12,0,12,0,12,0,12,21,33,0,12,98,52,0,12,28,26,18,19,0,12,52,45,0,12,382,102,36,30,85,58,82,52,47,45,73,52,59,51,81,58,8,12,0,12,13,21,0,12,14,17,46,47,35.57,100.0,53.06,31.41,17.28,16.15
2018,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,219,94,0,17,0,17,37,30,10,16,0,17,19,21,48,46,0,17,57,50,48,49,219,94,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,16,0,17,0,17,0,17,0,17,11,16,0,17,160,79,37,30,10,16,0,17,19,21,94,67,0,17,48,49,0,17,0,17,0,17,0,17,0,17,48,49,56.62,,100.0,70.62,0.0,26.03
2018,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,158,76,0,12,0,12,34,37,31,27,0,12,0,12,30,33,7,13,18,22,38,46,158,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,33,30,33,0,12,0,12,0,12,0,12,0,12,82,50,4,12,31,27,0,12,0,12,47,39,0,12,46,47,0,12,0,12,0,12,0,12,8,13,38,46,34.81,,0.0,57.32,17.39,11.39
2018,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,640,109,9,14,0,17,85,61,109,73,67,45,27,27,20,21,103,74,178,79,42,43,640,109,0,17,0,17,0,17,0,17,0,17,0,17,0,17,121,82,29,34,42,62,0,17,0,17,25,35,25,40,323,100,52,48,57,40,67,45,27,27,120,80,0,17,196,70,13,15,10,16,0,17,0,17,156,70,17,18,51.25,,20.66,45.51,79.59,27.81
2018,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,198,82,0,12,8,12,0,12,37,37,40,33,0,12,9,14,15,17,79,68,10,16,198,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,34,0,12,29,34,0,12,0,12,0,12,0,12,111,59,8,12,0,12,40,33,0,12,63,51,0,12,58,55,0,12,8,12,0,12,0,12,40,53,10,16,52.02,,0.0,56.76,68.97,39.9
2018,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1204,213,32,47,0,17,14,23,267,147,125,90,68,74,121,102,177,125,388,163,12,20,1204,213,14,24,0,17,0,17,0,17,0,17,14,24,0,17,63,44,0,17,0,17,0,17,0,17,63,44,0,17,916,177,46,53,219,126,113,90,41,52,497,178,0,17,211,125,0,17,48,75,12,20,27,46,112,100,12,20,62.62,100.0,100.0,58.73,65.88,32.23
2019,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,9,13,0,12,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,100.0,,,100.0,,0.0
2019,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,255,101,0,17,0,17,50,46,54,60,75,59,0,17,37,42,12,22,27,34,0,17,255,101,25,36,0,17,0,17,0,17,0,17,25,36,0,17,61,55,9,15,33,46,19,31,0,17,0,17,0,17,161,74,41,45,13,20,56,51,0,17,51,50,0,17,8,12,0,17,8,12,0,17,0,17,0,17,0,17,29.8,100.0,0.0,31.68,0.0,10.59
2019,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,249,77,0,12,22,23,27,26,0,12,8,14,40,39,0,12,0,12,144,68,8,13,249,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,9,13,0,12,170,69,43,34,0,12,8,14,32,36,79,59,8,13,70,64,6,10,0,12,0,12,8,13,56,61,0,12,73.9,,100.0,65.29,91.43,57.83
2019,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,394,104,10,16,10,15,74,63,20,32,60,53,74,69,7,11,0,17,92,58,47,36,394,104,23,38,0,17,0,17,0,17,0,17,23,38,0,17,120,52,44,41,20,32,28,42,7,11,21,24,0,17,216,82,39,40,0,17,32,32,67,67,55,34,23,23,35,30,11,16,0,17,0,17,0,17,0,17,24,27,43.91,100.0,23.33,56.48,0.0,23.35
2019,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,235,61,0,12,6,10,12,15,63,39,15,16,52,41,0,12,10,11,66,39,11,11,235,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,32,0,12,0,12,5,9,15,23,13,13,0,12,183,53,18,15,63,39,6,10,37,34,52,38,7,9,19,15,0,12,0,12,4,8,0,12,11,9,4,6,54.47,,84.85,48.63,57.89,28.09
2019,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,482,106,0,12,25,23,18,18,43,35,4,8,51,47,51,51,42,48,204,78,44,30,482,106,6,10,0,12,0,12,0,12,0,12,0,12,6,10,71,60,15,18,0,12,0,12,12,18,28,45,16,18,397,113,28,26,43,35,4,8,39,51,261,97,22,24,8,12,0,12,0,12,0,12,0,12,8,12,0,12,72.2,0.0,56.34,75.57,100.0,42.32
2019,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,252,100,0,12,0,12,21,20,0,12,55,58,19,22,8,14,42,42,41,52,66,56,252,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,18,6,12,0,12,0,12,0,12,8,14,0,12,185,97,15,18,0,12,55,58,19,22,66,62,30,47,53,36,0,12,0,12,0,12,0,12,17,21,36,30,43.65,,57.14,45.95,32.08,16.27
2019,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,99,57,0,12,0,12,22,26,16,25,0,12,0,12,8,11,20,26,23,30,10,16,99,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,35,0,12,16,25,0,12,0,12,13,25,0,12,52,37,22,26,0,12,0,12,0,12,30,31,0,12,18,19,0,12,0,12,0,12,0,12,8,11,10,16,51.52,,44.83,57.69,44.44,23.23
2019,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,511,105,8,14,20,22,11,15,96,49,121,65,44,43,9,13,33,37,115,68,54,47,511,105,19,30,0,12,0,12,0,12,0,12,19,30,0,12,97,53,0,12,23,24,19,25,0,12,55,45,0,12,313,89,31,26,73,49,93,60,44,43,61,50,11,16,82,61,8,14,0,12,9,15,0,12,22,24,43,47,39.33,100.0,56.7,33.55,26.83,22.5
2019,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,229,88,0,17,0,17,40,31,9,14,0,17,18,21,48,36,0,17,63,52,51,49,229,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,10,16,0,17,0,17,0,17,0,17,10,16,0,17,176,72,40,31,9,14,0,17,18,21,101,55,8,14,43,46,0,17,0,17,0,17,0,17,0,17,43,46,56.33,,100.0,67.61,0.0,27.51
2019,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,142,71,0,12,0,12,35,32,22,24,0,12,0,12,23,26,10,17,13,20,39,53,142,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,15,10,15,0,12,0,12,0,12,0,12,0,12,93,52,25,28,22,24,0,12,0,12,46,36,0,12,39,53,0,12,0,12,0,12,0,12,0,12,39,53,32.39,,0.0,49.46,0.0,9.15
2019,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,678,108,7,13,0,17,63,54,107,68,72,48,56,47,71,63,83,57,181,71,38,39,678,108,28,32,0,17,0,17,0,17,0,17,28,32,0,17,108,83,0,17,38,56,0,17,26,40,23,30,21,35,383,105,58,53,69,44,72,48,30,26,154,78,0,17,159,61,12,15,0,17,0,17,0,17,130,60,17,18,57.67,100.0,45.37,48.04,81.76,26.7
2019,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,211,73,0,12,8,14,0,12,52,43,36,28,0,12,11,16,27,24,77,65,0,12,211,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,38,0,12,34,38,0,12,0,12,0,12,0,12,118,55,8,14,0,12,36,28,0,12,74,51,0,12,59,54,0,12,18,21,0,12,0,12,41,51,0,12,54.5,,0.0,62.71,69.49,36.49
2019,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1140,160,22,34,0,17,19,32,287,162,65,56,60,74,169,132,209,138,291,156,18,25,1140,160,35,36,0,17,0,17,0,17,0,17,31,36,4,10,50,46,0,17,0,17,0,17,0,17,50,46,0,17,805,150,41,47,221,135,48,48,20,33,475,157,0,17,250,128,0,17,66,88,17,29,40,66,113,96,14,23,63.95,88.57,100.0,61.49,61.2,25.53
2020,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,305,148,0,13,98,120,47,44,12,19,8,13,38,44,0,13,0,13,102,74,0,13,305,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,12,19,0,13,12,19,0,13,0,13,0,13,0,13,225,133,140,128,0,13,8,13,32,43,45,37,0,13,68,60,5,9,0,13,0,13,6,12,57,58,0,13,45.9,,0.0,34.22,92.65,33.44
2020,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,660,211,9,14,32,28,87,70,163,153,64,57,102,70,23,36,21,35,101,59,58,38,660,211,20,30,0,19,0,19,0,19,0,19,20,30,0,19,127,64,63,49,17,27,22,36,7,12,18,20,0,19,471,202,55,47,146,143,42,49,95,74,107,64,26,26,42,27,10,16,0,19,0,19,0,19,0,19,32,28,37.42,100.0,19.69,42.89,0.0,15.3
2020,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,206,53,0,13,4,7,0,13,72,36,6,10,50,38,0,13,15,16,43,29,16,17,206,53,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,10,0,13,0,13,0,13,0,13,8,10,0,13,181,53,4,7,72,36,6,10,50,38,44,37,5,8,17,18,0,13,0,13,0,13,0,13,6,9,11,16,52.43,,100.0,51.93,35.29,20.87
2020,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,529,221,126,195,35,41,61,65,55,49,3,7,10,16,29,32,5,8,168,72,37,29,529,221,7,10,0,13,0,13,0,13,0,13,0,13,7,10,32,39,0,13,0,13,0,13,10,16,22,36,0,13,364,102,96,74,55,49,3,7,0,13,180,75,30,27,126,195,126,195,0,13,0,13,0,13,0,13,0,13,40.08,0.0,100.0,49.45,0.0,31.76
2020,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,204,83,0,13,0,13,19,20,0,13,52,48,21,23,5,10,36,40,27,41,44,39,204,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,14,6,10,0,13,0,13,0,13,5,10,0,13,136,80,13,17,0,13,52,48,21,23,50,53,0,13,57,42,0,13,0,13,0,13,0,13,13,22,44,39,43.63,,45.45,52.21,22.81,13.24
2020,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,108,66,0,13,0,13,51,49,17,28,0,13,0,13,5,10,26,41,0,13,9,14,108,66,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,28,0,13,17,28,0,13,0,13,0,13,0,13,77,64,51,49,0,13,0,13,0,13,26,41,0,13,14,17,0,13,0,13,0,13,0,13,5,10,9,14,28.7,,0.0,33.77,35.71,0.0
2020,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,544,136,7,12,8,12,45,42,112,72,92,55,38,37,24,34,24,38,165,112,29,28,544,136,18,30,0,13,0,13,0,13,0,13,18,30,0,13,187,106,14,22,34,39,7,12,0,13,132,105,0,13,294,96,39,37,78,63,76,48,38,37,54,51,9,14,45,35,7,12,0,13,9,17,0,13,9,13,20,23,46.14,100.0,70.59,31.29,20.0,30.33
2020,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,195,96,0,19,0,19,27,27,9,15,0,19,9,13,36,32,0,19,60,66,54,38,195,96,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,148,82,27,27,9,15,0,19,9,13,96,73,7,13,47,36,0,19,0,19,0,19,0,19,0,19,47,36,53.85,,,70.95,0.0,30.77
2020,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,135,69,0,13,0,13,35,34,29,29,0,13,0,13,23,26,6,11,9,14,33,45,135,69,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,16,10,16,0,13,0,13,0,13,0,13,0,13,92,51,25,30,29,29,0,13,0,13,38,32,0,13,33,45,0,13,0,13,0,13,0,13,0,13,33,45,28.15,,0.0,41.3,0.0,6.67
2020,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,609,117,7,13,36,55,79,61,96,61,46,29,32,42,78,65,48,42,159,70,28,37,609,117,24,28,0,19,0,19,0,19,0,19,24,28,0,19,102,78,0,19,49,55,0,19,23,38,9,15,21,34,320,99,71,56,38,27,46,29,9,15,156,93,0,19,163,73,51,57,9,14,0,19,0,19,96,53,7,12,52.05,100.0,31.37,51.56,58.9,26.11
2020,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,178,75,0,19,8,13,20,31,23,23,73,54,0,19,0,19,41,37,13,15,0,19,178,75,0,19,0,19,0,19,0,19,0,19,0,19,0,19,9,13,0,19,9,13,0,19,0,19,0,19,0,19,150,70,28,34,0,19,73,54,0,19,49,41,0,19,19,20,0,19,14,18,0,19,0,19,5,8,0,19,30.34,,0.0,32.67,26.32,7.3
2021,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,316,147,0,13,12,20,141,130,28,31,0,13,36,40,0,13,9,15,90,59,0,13,316,147,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,17,0,13,11,17,0,13,0,13,0,13,0,13,235,130,144,133,17,24,0,13,29,38,45,33,0,13,70,61,9,14,0,13,0,13,7,13,54,59,0,13,42.72,,0.0,31.49,87.14,28.48
2021,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,665,220,16,26,50,38,76,77,156,182,58,62,71,59,16,24,35,41,139,86,48,32,665,220,23,36,0,19,0,19,0,19,0,19,23,36,0,19,175,81,98,76,0,19,35,50,11,19,31,40,0,19,428,215,35,30,156,182,23,34,60,63,136,83,18,20,39,30,9,15,0,19,0,19,0,19,0,19,30,26,39.25,100.0,24.0,45.79,0.0,20.9
2021,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,166,56,0,13,10,11,0,13,61,33,0,13,48,42,0,13,4,6,28,24,15,17,166,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,10,0,13,0,13,0,13,0,13,10,10,0,13,138,55,10,11,61,33,0,13,48,42,15,24,4,6,18,17,0,13,0,13,0,13,0,13,7,8,11,16,48.19,,100.0,45.65,38.89,16.87
2021,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,556,221,132,205,42,50,101,76,43,40,5,8,24,24,37,44,4,8,135,68,33,29,556,221,10,15,0,13,0,13,0,13,0,13,0,13,10,15,40,45,0,13,0,13,0,13,11,18,29,43,0,13,366,100,143,93,43,40,5,8,13,16,139,67,23,26,140,205,132,205,0,13,0,13,0,13,8,12,0,13,35.97,0.0,100.0,41.53,5.71,24.28
2021,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,184,79,0,13,0,13,11,18,0,13,43,45,19,20,13,20,35,46,21,33,42,38,184,79,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,23,2,10,0,13,0,13,0,13,13,20,0,13,119,73,9,14,0,13,43,45,19,20,48,51,0,13,50,40,0,13,0,13,0,13,0,13,8,15,42,38,47.83,,86.67,56.3,16.0,11.41
2021,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,132,76,10,15,0,13,32,41,31,38,0,13,0,13,13,19,27,43,10,16,9,15,132,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,127,76,42,43,31,38,0,13,0,13,45,47,9,15,5,11,0,13,0,13,0,13,0,13,5,11,0,13,37.88,,,35.43,100.0,7.58
2021,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,492,111,10,15,30,25,49,39,71,48,41,33,42,33,29,35,29,46,171,114,20,22,492,111,18,28,0,13,0,13,0,13,0,13,18,28,0,13,195,101,24,30,25,31,5,10,9,13,132,104,0,13,243,71,55,36,46,34,30,28,33,29,70,56,9,13,36,29,10,15,0,13,6,9,0,13,9,14,11,17,55.08,100.0,72.31,42.39,25.0,34.76
2021,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,219,109,31,46,0,19,22,27,9,13,0,19,6,10,27,30,0,19,65,69,59,45,219,109,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,136,83,22,27,9,13,0,19,6,10,92,76,7,12,83,59,31,46,0,19,0,19,0,19,0,19,52,44,44.75,,,72.06,0.0,29.68
2021,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,132,60,0,13,0,13,40,34,19,24,0,13,0,13,19,21,10,15,8,14,36,42,132,60,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,23,9,13,0,13,0,13,0,13,0,13,9,17,87,43,31,31,19,24,0,13,0,13,37,29,0,13,27,38,0,13,0,13,0,13,0,13,0,13,27,38,28.03,,0.0,42.53,0.0,6.06
2021,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,599,123,8,14,46,55,78,54,104,59,54,38,37,46,84,67,55,46,133,57,0,19,599,123,28,33,0,19,0,19,0,19,0,19,28,33,0,19,95,69,0,19,47,50,0,19,25,41,23,24,0,19,354,105,80,54,49,33,45,37,12,20,168,91,0,19,122,75,52,60,8,13,9,14,0,19,53,38,0,19,51.59,100.0,50.53,50.85,43.44,22.2
2021,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,237,92,0,19,14,22,52,54,36,32,64,43,0,19,0,19,56,48,7,11,8,12,237,92,0,19,0,19,0,19,0,19,0,19,0,19,0,19,10,17,0,19,10,17,0,19,0,19,0,19,0,19,194,83,66,56,8,12,64,43,0,19,56,48,0,19,33,32,0,19,18,25,0,19,0,19,7,11,8,12,26.58,,0.0,28.87,21.21,2.95
2022,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,357,147,0,13,0,13,140,130,42,39,0,13,33,46,0,13,17,20,125,73,0,13,357,147,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,17,0,13,11,17,0,13,0,13,0,13,0,13,276,144,131,130,21,30,0,13,33,46,91,57,0,13,70,56,9,15,10,16,0,13,0,13,51,52,0,13,49.02,,0.0,44.93,72.86,35.01
2022,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,671,238,18,28,83,62,56,44,154,180,121,101,58,63,0,19,35,30,105,80,41,34,671,238,0,19,0,19,0,19,0,19,0,19,0,19,0,19,192,107,78,70,0,19,62,88,16,26,36,47,0,19,432,209,52,43,154,180,59,58,42,58,104,68,21,25,47,41,27,33,0,19,0,19,0,19,0,19,20,23,29.51,,27.08,33.8,0.0,15.65
2022,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,186,50,7,10,6,8,4,8,62,33,0,13,47,35,0,13,0,13,42,26,18,19,186,50,7,10,7,10,0,13,0,13,0,13,0,13,0,13,12,13,4,8,0,13,0,13,0,13,8,11,0,13,120,43,6,8,62,33,0,13,29,28,23,20,0,13,47,31,0,13,0,13,0,13,18,24,11,13,18,19,47.85,0.0,66.67,43.33,61.7,22.58
2022,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,567,227,128,200,39,48,98,71,92,65,10,15,27,25,65,59,5,8,81,49,22,26,567,227,10,15,0,13,0,13,0,13,0,13,0,13,10,15,64,43,27,31,2,18,0,13,13,19,22,35,0,13,338,124,110,88,82,67,10,15,14,18,110,64,12,20,155,201,128,200,8,13,0,13,0,13,19,23,0,13,31.39,0.0,54.69,36.69,12.26,14.29
2022,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,162,73,0,13,0,13,12,17,0,13,37,43,27,29,7,12,8,12,19,22,52,42,162,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,28,12,17,0,13,0,13,0,13,16,19,14,19,74,56,0,13,0,13,37,43,27,29,10,16,0,13,46,39,0,13,0,13,0,13,0,13,8,12,38,38,37.65,,38.1,50.0,17.39,11.73
2022,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,148,81,9,15,0,13,30,40,51,49,0,13,0,13,9,14,27,42,9,15,13,20,148,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,148,81,39,42,51,49,0,13,0,13,45,46,13,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30.41,,,30.41,,6.08
2022,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,584,142,6,10,43,33,63,47,61,37,99,77,40,35,54,46,30,36,178,108,10,16,584,142,30,46,0,13,0,13,0,13,0,13,30,46,0,13,198,113,40,38,9,13,9,15,13,21,127,109,0,13,329,100,66,51,52,41,80,74,27,26,94,56,10,16,27,26,6,10,0,13,10,17,0,13,11,17,0,13,51.71,100.0,70.71,36.78,40.74,30.48
2022,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,229,109,23,37,0,19,19,26,10,15,0,19,8,13,34,30,7,13,76,73,52,38,229,109,0,19,0,19,0,19,0,19,0,19,0,19,0,19,17,26,0,19,0,19,0,19,0,19,17,26,0,19,146,76,19,26,10,15,0,19,8,13,100,75,9,15,66,52,23,37,0,19,0,19,0,19,0,19,43,39,54.59,,100.0,73.97,0.0,33.19
2022,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,92,57,0,13,10,19,44,41,5,10,0,13,0,13,0,13,0,13,6,10,27,37,92,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,22,6,10,0,13,0,13,0,13,0,13,8,20,59,52,48,50,5,10,0,13,0,13,6,10,0,13,19,29,0,13,0,13,0,13,0,13,0,13,19,29,6.52,,0.0,10.17,0.0,6.52
2022,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,643,149,8,13,53,55,92,58,80,53,87,63,59,53,64,64,28,34,172,73,0,19,643,149,25,30,0,19,0,19,0,19,0,19,25,30,0,19,94,66,0,19,46,49,0,19,25,39,23,25,0,19,404,123,110,61,25,25,78,62,26,35,165,95,0,19,120,70,43,53,9,14,9,14,8,13,51,39,0,19,50.23,100.0,51.06,47.28,49.17,26.75
2022,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,273,104,0,13,12,20,96,72,54,55,41,46,0,13,0,13,52,44,0,13,18,19,273,104,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,0,13,0,13,0,13,0,13,0,13,9,14,210,100,72,59,45,54,41,46,0,13,52,44,0,13,54,54,36,52,9,13,0,13,0,13,0,13,9,14,19.05,,0.0,24.76,0.0,0.0
