YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,159,56,0,12,14,22,7,10,7,10,28,26,8,10,15,16,33,31,27,25,20,21,159,56,11,15,0,12,0,12,0,12,0,12,11,15,0,12,12,13,7,10,0,12,0,12,0,12,5,9,0,12,112,45,14,22,3,6,28,26,8,10,47,35,12,19,24,20,0,12,4,7,0,12,0,12,12,18,8,9,52.2,100.0,41.67,49.11,50.0,16.98,100.0%,41.67%,49.11%,50.0%,1
2018,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,355,97,22,35,43,41,63,53,71,68,53,51,30,44,13,17,0,12,24,21,36,35,355,97,6,11,0,12,0,12,0,12,0,12,6,11,0,12,57,58,18,31,0,12,31,47,0,12,8,14,0,12,203,82,93,65,27,37,22,27,30,44,7,13,24,39,89,73,17,25,44,63,0,12,0,12,16,16,12,20,18.87,100.0,14.04,18.23,17.98,6.76,100.0%,14.04%,18.23%,17.98%,1
2018,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,129,54,0,12,0,12,26,31,21,24,12,16,28,22,31,31,6,9,5,7,0,12,129,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,39,19,29,0,12,7,14,18,23,5,7,0,12,80,40,7,11,21,24,5,9,10,9,37,32,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54.26,,46.94,58.75,,3.88,Not Available,46.94%,58.75%,Not Available,1
2018,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,445,61,19,22,13,16,69,44,66,37,32,27,39,33,17,19,43,36,142,52,5,7,445,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,151,57,20,20,24,32,26,26,11,17,70,42,0,12,263,76,81,48,42,32,6,8,14,22,115,48,5,7,31,30,0,12,0,12,0,12,14,22,17,22,0,12,54.16,,53.64,49.05,100.0,31.91,Not Available,53.64%,49.05%,100.0%,1
2021,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,395,75,0,13,65,48,23,21,47,38,24,19,35,28,20,23,42,28,125,41,14,15,395,75,39,29,12,18,12,17,0,13,0,13,8,12,7,11,114,45,21,14,13,19,12,15,10,14,58,36,0,13,236,70,55,46,22,24,12,13,25,26,115,51,7,11,6,9,0,13,0,13,0,13,0,13,6,9,0,13,56.2,20.51,59.65,59.32,100.0,31.65,20.51%,59.65%,59.32%,100.0%,1
2021,6037406903,Census Tract 4069.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,617,134,20,19,42,42,21,19,44,45,75,50,103,72,44,35,17,26,184,84,67,39,617,134,22,26,0,19,14,23,0,19,0,19,8,11,0,19,72,58,14,22,0,19,0,19,41,49,17,18,0,19,282,94,37,39,25,39,23,29,62,53,125,72,10,16,241,90,32,23,5,8,52,36,0,19,95,69,57,35,56.4,36.36,80.56,66.31,39.42,29.82,36.36%,80.56%,66.31%,39.42%,1
2021,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,218,79,0,19,28,23,26,42,35,44,5,10,19,30,21,21,11,18,73,52,0,19,218,79,5,10,0,19,0,19,5,10,0,19,0,19,0,19,37,42,11,19,26,41,0,19,0,19,0,19,0,19,176,67,43,48,9,15,0,19,19,30,105,55,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,56.88,0.0,0.0,70.45,,33.49,0.0%,0.0%,70.45%,Not Available,1
2021,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,72,42,0,13,11,11,16,26,3,5,0,13,0,13,18,20,0,13,24,25,0,13,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13,58.33,,53.85,51.02,100.0,33.33,Not Available,53.85%,51.02%,100.0%,1
2021,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,262,101,19,32,31,48,15,19,19,24,21,30,72,60,47,49,18,33,13,23,7,10,262,101,6,10,0,13,0,13,0,13,0,13,6,10,0,13,18,33,0,13,0,13,0,13,0,13,18,33,0,13,206,100,59,59,6,10,21,30,72,60,41,48,7,10,32,34,6,11,13,22,0,13,0,13,13,23,0,13,57.25,100.0,100.0,54.85,40.62,4.96,100.0%,100.0%,54.85%,40.62%,1
2021,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,175,109,0,13,0,13,13,19,0,13,29,36,63,94,0,13,28,28,35,38,7,11,175,109,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,44,13,19,0,13,24,35,0,13,17,27,0,13,114,100,0,13,0,13,5,8,63,94,46,32,0,13,7,11,0,13,0,13,0,13,0,13,0,13,7,11,72.0,,31.48,95.61,0.0,20.0,Not Available,31.48%,95.61%,0.0%,1
2021,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,442,90,5,9,77,54,38,31,55,39,33,38,41,39,18,24,0,13,163,62,12,21,442,90,13,20,13,20,0,13,0,13,0,13,0,13,0,13,64,33,6,9,14,17,7,10,0,13,37,28,0,13,329,90,101,59,41,33,26,37,29,35,132,58,0,13,36,33,0,13,0,13,0,13,12,18,12,18,12,21,50.23,0.0,57.81,48.94,66.67,36.88,0.0%,57.81%,48.94%,66.67%,1
2010,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,386,89,17,28,27,34,58,51,29,33,64,58,8,12,23,22,22,28,138,77,0,132,386,89,42,39,0,132,12,20,0,132,0,132,30,33,0,132,75,46,22,26,17,27,22,30,8,12,6,10,0,132,248,87,80,56,0,132,33,54,0,132,135,66,0,132,21,24,0,132,0,132,9,12,0,132,12,21,0,132,49.48,71.43,18.67,54.44,57.14,35.75,71.43%,18.67%,54.44%,57.14%,1
2010,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,470,114,0,132,12,21,7,11,9,15,110,65,69,89,43,57,19,24,201,90,0,132,470,114,0,132,0,132,0,132,0,132,0,132,0,132,0,132,64,62,7,11,0,132,0,132,0,132,57,60,0,132,269,112,12,21,9,15,65,53,60,88,123,85,0,132,137,73,0,132,0,132,45,46,9,15,83,63,0,132,70.64,,89.06,68.03,67.15,42.77,Not Available,89.06%,68.03%,67.15%,1
2010,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,177,84,53,72,0,132,0,132,24,31,42,34,0,132,0,132,10,17,48,60,0,132,177,84,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,111,83,53,72,12,24,9,16,0,132,37,57,0,132,66,43,0,132,12,20,33,32,0,132,21,25,0,132,32.77,,,33.33,31.82,27.12,Not Available,Not Available,33.33%,31.82%,1
2010,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,247,76,0,132,0,132,0,132,30,45,41,43,18,29,11,17,55,58,81,68,11,18,247,76,49,54,0,132,0,132,22,35,0,132,27,41,0,132,70,73,0,132,0,132,0,132,0,132,70,73,0,132,98,61,0,132,30,45,19,24,18,29,31,24,0,132,30,29,0,132,0,132,0,132,0,132,19,21,11,18,66.8,55.1,100.0,50.0,63.33,32.79,55.1%,100.0%,50.0%,63.33%,1
2010,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,142,67,0,132,26,37,0,132,0,132,58,39,0,132,0,132,24,27,30,38,4,11,142,67,27,40,0,132,0,132,27,40,0,132,0,132,0,132,39,34,0,132,0,132,31,31,0,132,8,13,0,132,56,51,26,37,0,132,0,132,0,132,30,38,0,132,20,24,0,132,0,132,0,132,0,132,16,22,4,11,38.03,0.0,20.51,53.57,80.0,21.13,0.0%,20.51%,53.57%,80.0%,1
2010,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,130,83,0,132,16,22,0,132,9,15,7,18,11,16,0,132,25,35,25,25,37,56,130,83,0,132,0,132,0,132,0,132,0,132,0,132,0,132,20,22,0,132,9,15,0,132,11,16,0,132,0,132,110,80,16,22,0,132,7,18,0,132,50,43,37,56,0,132,0,132,0,132,0,132,0,132,0,132,0,132,46.92,,55.0,45.45,,19.23,Not Available,55.0%,45.45%,Not Available,1
2010,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,147,80,0,132,0,132,20,22,23,34,28,45,0,132,0,132,25,32,51,48,0,132,147,80,0,132,0,132,0,132,0,132,0,132,0,132,0,132,40,48,12,18,0,132,28,45,0,132,0,132,0,132,99,64,8,13,23,34,0,132,0,132,68,53,0,132,8,13,0,132,0,132,0,132,0,132,8,13,0,132,51.7,,0.0,68.69,100.0,34.69,Not Available,0.0%,68.69%,100.0%,1
2010,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,378,105,0,132,10,16,20,23,42,37,18,20,68,57,59,40,51,46,103,69,7,11,378,105,0,132,0,132,0,132,0,132,0,132,0,132,0,132,103,58,20,23,9,15,0,132,7,12,67,49,0,132,259,94,10,16,33,34,18,20,61,58,130,76,7,11,16,18,0,132,0,132,0,132,0,132,16,18,0,132,74.34,,71.84,73.75,100.0,27.25,Not Available,71.84%,73.75%,100.0%,1
2015,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,451,59,0,12,6,9,39,33,29,28,49,35,43,32,33,27,71,39,181,54,0,12,451,59,57,31,13,20,0,12,0,12,4,6,40,30,0,12,111,43,0,12,15,16,21,24,6,9,69,38,0,12,273,62,32,27,14,22,23,22,33,30,171,58,0,12,10,11,0,12,0,12,5,7,0,12,5,8,0,12,72.73,77.19,67.57,74.73,50.0,40.13,77.19%,67.57%,74.73%,50.0%,1
2015,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56,531,128,7,12,7,12,0,12,0,12,0,12,0,12,0,12,111,62,0,12,18,21,70,62,0,12,23,34,0,12,268,115,28,34,12,19,45,40,107,113,76,53,0,12,145,67,5,8,0,12,21,28,0,12,72,49,47,56,52.35,0.0,20.72,68.28,49.66,25.24,0.0%,20.72%,68.28%,49.66%,1
2015,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,239,59,0,12,36,33,33,35,4,7,34,24,43,30,26,26,12,12,42,33,9,10,239,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,33,16,23,0,12,20,21,5,8,0,12,0,12,97,44,39,40,0,12,4,6,16,21,38,29,0,12,101,35,14,20,4,7,10,11,22,23,42,24,9,10,51.46,,12.2,55.67,63.37,17.57,Not Available,12.2%,55.67%,63.37%,1
2015,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,177,71,7,12,17,27,42,42,14,16,0,17,0,17,0,17,50,34,38,40,9,14,177,71,15,24,0,17,0,17,0,17,0,17,15,24,0,17,74,48,32,31,7,12,0,17,0,17,35,37,0,17,81,61,34,42,0,17,0,17,0,17,38,41,9,14,7,11,0,17,7,11,0,17,0,17,0,17,0,17,49.72,100.0,47.3,46.91,0.0,21.47,100.0%,47.3%,46.91%,0.0%,1
2015,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,165,54,0,12,12,19,21,17,4,6,21,24,11,11,7,10,35,30,16,19,38,28,165,54,14,16,0,12,0,12,0,12,0,12,14,16,0,12,41,29,21,17,0,12,0,12,0,12,7,10,13,21,85,44,12,19,0,12,21,24,11,11,24,26,17,19,25,21,0,12,4,6,0,12,0,12,13,19,8,10,41.82,100.0,17.07,41.18,52.0,9.7,100.0%,17.07%,41.18%,52.0%,1
2015,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,370,108,0,12,56,57,41,47,71,67,68,65,0,12,12,20,57,59,56,55,9,16,370,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,127,66,29,43,18,31,29,36,0,12,51,53,0,12,216,87,68,60,53,57,39,60,0,12,56,53,0,12,27,21,0,12,0,12,0,12,0,12,18,20,9,16,33.78,,40.16,25.93,66.67,15.14,Not Available,40.16%,25.93%,66.67%,1
2015,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,144,52,0,12,0,12,14,16,0,12,0,12,22,18,36,34,20,32,41,26,11,12,144,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,27,0,12,0,12,0,12,14,16,27,24,0,12,99,54,10,15,0,12,0,12,8,10,70,49,11,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,82.64,,100.0,78.79,0.0,28.47,Not Available,100.0%,78.79%,0.0%,1
2015,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,404,61,12,18,0,12,68,38,30,32,74,43,31,28,29,34,51,39,109,48,0,12,404,61,4,6,0,12,0,12,0,12,0,12,4,6,0,12,107,45,16,18,0,12,32,30,10,15,49,38,0,12,289,62,64,37,30,32,42,31,21,23,132,49,0,12,4,6,0,12,0,12,0,12,0,12,4,6,0,12,54.46,100.0,55.14,52.94,100.0,26.98,100.0%,55.14%,52.94%,100.0%,1
2020,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,412,64,0,13,63,44,11,14,58,36,44,32,23,23,14,16,67,29,117,45,15,16,412,64,39,29,13,19,12,18,0,13,0,13,7,11,7,10,141,51,16,15,23,24,31,28,11,15,60,36,0,13,232,74,45,39,23,26,13,14,12,18,131,58,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,53.64,17.95,50.35,61.64,,28.4,17.95%,50.35%,61.64%,Not Available,1
2020,6037406903,Census Tract 4069.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,652,123,32,22,68,56,44,34,90,52,32,32,116,74,37,27,25,40,147,82,61,41,652,123,44,40,0,19,15,24,0,19,21,31,8,12,0,19,124,77,36,40,24,39,0,19,41,53,23,28,0,19,239,101,55,47,34,40,11,20,27,33,103,65,9,13,245,75,53,31,17,16,21,25,27,29,75,60,52,39,49.85,65.91,51.61,54.39,41.63,22.55,65.91%,51.61%,54.39%,41.63%,1
2020,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,197,71,0,19,18,21,25,38,19,30,6,9,15,24,17,21,0,19,97,60,0,19,197,71,6,9,0,19,0,19,6,9,0,19,0,19,0,19,5,10,0,19,0,19,0,19,0,19,5,10,0,19,186,73,43,43,19,30,0,19,15,24,109,60,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65.48,0.0,100.0,66.67,,49.24,0.0%,100.0%,66.67%,Not Available,1
2020,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,78,42,0,13,8,10,17,26,4,5,11,14,0,13,16,19,0,13,22,24,0,13,78,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,11,5,9,0,13,0,13,0,13,6,8,0,13,58,39,20,26,4,5,11,14,0,13,23,25,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13,48.72,,54.55,39.66,100.0,28.21,Not Available,54.55%,39.66%,100.0%,1
2020,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,236,91,21,33,26,37,23,26,27,36,26,33,47,40,33,43,0,13,7,12,26,29,236,91,7,11,0,13,0,13,0,13,0,13,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,188,82,63,58,7,13,26,33,47,40,26,41,19,27,41,39,7,11,20,33,0,13,0,13,7,12,7,12,36.86,100.0,,38.83,17.07,2.97,100.0%,Not Available,38.83%,17.07%,1
2020,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,184,108,0,13,0,13,28,32,19,24,12,14,68,94,0,13,33,28,17,27,7,10,184,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,44,44,20,30,0,13,7,13,0,13,17,27,0,13,133,101,8,12,19,24,5,8,68,94,33,28,0,13,7,10,0,13,0,13,0,13,0,13,0,13,7,10,64.13,,38.64,75.94,0.0,9.24,Not Available,38.64%,75.94%,0.0%,1
2020,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,466,87,4,7,69,50,30,26,76,48,24,31,46,39,18,23,14,24,168,66,17,19,466,87,10,15,10,15,0,13,0,13,0,13,0,13,0,13,100,49,5,8,26,27,4,7,0,13,65,42,0,13,325,80,88,56,50,36,20,30,37,37,125,61,5,7,31,28,0,13,0,13,0,13,9,15,10,17,12,18,52.79,0.0,65.0,49.85,61.29,36.05,0.0%,65.0%,49.85%,61.29%,1
2013,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,407,73,0,12,18,19,54,36,44,40,44,30,18,22,40,32,69,42,120,51,0,12,407,73,57,43,13,21,22,32,0,12,0,12,22,23,0,12,76,37,12,17,8,13,21,25,7,11,28,23,0,12,265,72,47,33,14,22,19,21,11,18,174,63,0,12,9,13,0,12,0,12,4,8,0,12,5,10,0,12,60.69,38.6,46.05,69.81,55.56,29.48,38.6%,46.05%,69.81%,55.56%,1
2013,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,501,117,0,12,0,12,28,26,0,12,127,77,94,80,10,15,6,12,193,109,43,48,501,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,72,9,15,0,12,41,55,0,12,36,42,0,12,305,120,19,20,0,12,47,42,94,80,145,104,0,12,110,51,0,12,0,12,39,28,0,12,28,24,43,48,60.48,,41.86,78.36,25.45,38.52,Not Available,41.86%,78.36%,25.45%,1
2013,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,231,68,0,12,33,32,35,44,5,8,44,37,38,34,16,19,4,7,50,40,6,9,231,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,25,12,16,0,12,15,21,6,11,0,12,0,12,93,51,44,47,0,12,0,12,17,24,32,30,0,12,105,48,12,20,5,8,29,29,15,25,38,30,6,9,46.75,,18.18,52.69,50.48,21.65,Not Available,18.18%,52.69%,50.48%,1
2013,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,187,64,8,12,0,17,0,17,18,21,25,31,22,37,11,16,60,45,22,31,21,22,187,64,35,38,0,17,0,17,18,29,0,17,17,26,0,17,16,18,8,12,8,13,0,17,0,17,0,17,0,17,104,52,0,17,0,17,7,12,22,37,65,49,10,15,32,28,0,17,10,17,0,17,0,17,11,16,11,16,61.5,48.57,0.0,83.65,34.38,11.76,48.57%,0.0%,83.65%,34.38%,1
2013,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,111,66,0,12,0,12,14,17,0,12,38,47,0,12,0,12,0,12,31,45,28,27,111,66,33,47,0,12,0,12,33,47,0,12,0,12,0,12,29,29,14,17,0,12,0,12,0,12,0,12,15,24,42,46,0,12,0,12,5,9,0,12,31,45,6,9,7,11,0,12,0,12,0,12,0,12,0,12,7,11,27.93,0.0,0.0,73.81,0.0,27.93,0.0%,0.0%,73.81%,0.0%,1
2013,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,222,90,0,12,24,27,12,20,35,34,31,37,8,13,0,12,50,54,27,35,35,43,222,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,79,64,0,12,32,34,6,11,8,13,33,46,0,12,127,65,36,33,3,8,25,35,0,12,36,44,27,41,16,18,0,12,0,12,0,12,0,12,8,13,8,13,38.29,,51.9,28.35,50.0,12.16,Not Available,51.9%,28.35%,50.0%,1
2013,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,154,78,0,12,0,12,10,14,0,12,36,54,11,13,5,8,26,31,55,48,11,12,154,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,59,0,12,0,12,36,54,5,9,22,27,0,12,86,53,5,12,0,12,0,12,6,9,64,50,11,12,5,7,5,7,0,12,0,12,0,12,0,12,0,12,62.99,,42.86,81.4,0.0,35.71,Not Available,42.86%,81.4%,0.0%,1
2013,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,389,83,0,12,0,12,24,27,34,34,63,41,51,43,45,42,60,45,102,53,10,14,389,83,4,5,0,12,0,12,0,12,0,12,4,5,0,12,77,48,0,12,0,12,15,23,3,10,59,46,0,12,300,78,24,27,34,34,48,35,48,44,136,54,10,14,8,13,0,12,0,12,0,12,0,12,8,13,0,12,66.32,100.0,80.52,61.33,100.0,26.22,100.0%,80.52%,61.33%,100.0%,1
2011,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,364,63,22,34,24,24,52,42,36,37,45,38,21,22,25,25,35,30,104,54,0,95,364,63,71,47,10,17,15,25,0,95,0,95,46,40,0,95,111,55,28,32,21,32,45,38,13,17,4,6,0,95,182,65,60,47,0,95,0,95,8,13,114,56,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,50.82,64.79,15.32,67.03,,28.57,64.79%,15.32%,67.03%,Not Available,1
2011,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,476,110,0,95,0,95,6,11,0,95,99,68,98,89,40,53,19,20,182,101,32,47,476,110,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,23,6,11,0,95,0,95,0,95,21,20,0,95,302,109,0,95,0,95,73,57,89,88,140,92,0,95,147,80,0,95,0,95,26,42,9,15,80,64,32,47,71.22,,77.78,75.83,60.54,38.24,Not Available,77.78%,75.83%,60.54%,1
2011,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,172,74,33,48,0,95,20,32,14,21,38,31,0,95,8,14,0,95,59,65,0,95,172,74,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,104,71,53,56,5,12,7,13,0,95,39,64,0,95,68,38,0,95,9,16,31,31,0,95,28,26,0,95,38.95,,,37.5,41.18,34.3,Not Available,Not Available,37.5%,41.18%,1
2011,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,214,81,0,95,0,95,0,95,27,41,41,40,27,43,11,17,58,51,37,39,13,20,214,81,43,46,0,95,0,95,21,32,0,95,22,34,0,95,34,50,0,95,0,95,0,95,0,95,34,50,0,95,106,67,0,95,27,41,20,23,27,43,32,27,0,95,31,31,0,95,0,95,0,95,0,95,18,21,13,20,62.15,51.16,100.0,55.66,58.06,17.29,51.16%,100.0%,55.66%,58.06%,1
2011,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,159,74,0,95,20,30,14,24,0,95,32,41,0,95,0,95,30,30,40,55,23,26,159,74,32,41,0,95,0,95,32,41,0,95,0,95,0,95,39,37,14,24,0,95,0,95,0,95,12,19,13,22,64,60,20,30,0,95,0,95,0,95,40,55,4,9,24,24,0,95,0,95,0,95,0,95,18,22,6,10,44.03,0.0,30.77,62.5,75.0,25.16,0.0%,30.77%,62.5%,75.0%,1
2011,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,177,116,0,95,24,29,0,95,8,13,11,25,8,12,0,95,30,42,59,61,37,59,177,116,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,19,0,95,8,13,0,95,8,12,0,95,0,95,161,114,24,29,0,95,11,25,0,95,89,75,37,59,0,95,0,95,0,95,0,95,0,95,0,95,0,95,54.8,,50.0,55.28,,33.33,Not Available,50.0%,55.28%,Not Available,1
2011,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,200,86,0,95,0,95,14,17,28,42,25,40,5,8,0,95,33,42,90,54,5,8,200,86,0,95,0,95,0,95,0,95,0,95,0,95,0,95,43,45,9,14,0,95,25,40,5,8,4,8,0,95,146,75,0,95,28,42,0,95,0,95,113,65,5,8,11,13,5,8,0,95,0,95,0,95,6,11,0,95,64.0,,20.93,77.4,54.55,45.0,Not Available,20.93%,77.4%,54.55%,1
2011,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,391,80,0,95,9,14,41,32,52,40,59,42,39,38,41,45,52,46,90,60,8,12,391,80,0,95,0,95,0,95,0,95,0,95,0,95,0,95,83,56,16,17,7,13,13,22,3,13,44,50,0,95,296,87,34,31,45,39,46,36,36,40,127,70,8,12,12,15,0,95,0,95,0,95,0,95,12,15,0,95,56.78,,56.63,55.07,100.0,23.02,Not Available,56.63%,55.07%,100.0%,1
2012,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,424,70,0,13,30,27,63,50,41,37,40,29,28,26,27,25,59,43,136,64,0,13,424,70,43,39,12,19,21,32,0,13,0,13,10,17,0,13,98,49,35,40,8,13,20,24,17,20,18,21,0,13,271,65,46,35,12,18,14,20,11,17,188,66,0,13,12,13,0,13,0,13,6,9,0,13,6,10,0,13,58.96,23.26,35.71,73.43,50.0,32.08,23.26%,35.71%,73.43%,50.0%,1
2012,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,476,106,0,13,0,13,17,19,0,13,96,59,94,88,12,18,22,27,186,84,49,64,476,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,44,11,16,0,13,0,13,0,13,45,40,0,13,251,107,6,10,0,13,46,36,83,88,116,85,0,13,169,67,0,13,0,13,50,45,11,19,59,35,49,64,65.97,,80.36,79.28,41.42,39.08,Not Available,80.36%,79.28%,41.42%,1
2012,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,179,68,0,13,11,19,32,45,17,21,37,34,19,22,18,20,4,7,41,38,0,13,179,68,0,13,0,13,0,13,0,13,0,13,0,13,0,13,12,12,4,6,0,13,4,7,4,8,0,13,0,13,83,56,28,44,6,11,10,17,15,21,24,30,0,13,84,39,11,19,11,17,23,26,0,13,39,31,0,13,45.81,,33.33,46.99,46.43,22.91,Not Available,33.33%,46.99%,46.43%,1
