YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,697,172,0,17,43,48,145,100,74,67,21,26,0,17,45,43,101,83,152,94,116,75,697,172,8,13,0,17,0,17,0,17,0,17,8,13,0,17,133,85,15,22,13,21,0,17,0,17,80,74,25,31,486,155,173,116,61,63,21,26,0,17,183,103,48,56,70,51,0,17,0,17,0,17,0,17,27,32,43,39,42.75,100.0,60.15,37.65,38.57,21.81,100.0%,60.15%,37.65%,38.57%,1
2016,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,83,30,0,12,17,11,21,12,5,7,4,6,4,5,0,12,0,12,18,21,14,10,83,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,14,12,10,0,12,4,6,0,12,5,7,5,7,53,27,26,13,5,7,0,12,0,12,13,20,9,7,4,5,0,12,0,12,0,12,4,5,0,12,0,12,26.51,,19.23,24.53,100.0,21.69,Not Available,19.23%,24.53%,100.0%,1
2016,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1501,222,184,113,118,82,158,78,177,114,226,116,117,86,84,71,139,78,282,123,16,28,1501,222,0,17,0,17,0,17,0,17,0,17,0,17,0,17,267,133,57,56,17,30,109,110,0,17,68,61,16,28,712,218,254,133,148,109,86,75,22,28,202,105,0,17,522,144,149,64,12,20,31,36,95,80,235,105,0,17,41.44,,25.47,31.46,63.22,18.79,Not Available,25.47%,31.46%,63.22%,1
2016,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,599,91,76,67,37,30,56,40,51,51,24,28,53,46,44,36,43,51,205,99,10,15,599,91,33,44,0,12,0,12,0,12,0,12,33,44,0,12,37,33,15,23,0,12,0,12,0,12,22,23,0,12,458,93,131,77,51,51,24,28,53,46,189,95,10,15,71,46,23,26,0,12,0,12,0,12,48,37,0,12,57.6,100.0,59.46,52.84,67.61,34.22,100.0%,59.46%,52.84%,67.61%,1
2016,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,780,115,29,28,29,47,65,63,64,43,51,46,20,22,51,43,185,85,279,96,7,11,780,115,62,54,0,12,0,12,0,12,0,12,55,53,7,11,182,81,32,39,24,23,8,14,0,12,118,71,0,12,287,122,71,75,40,35,7,12,10,15,159,88,0,12,249,88,20,23,0,12,36,44,10,15,183,78,0,12,68.59,88.71,64.84,58.89,77.51,35.77,88.71%,64.84%,58.89%,77.51%,1
2018,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,126,99,14,23,0,17,0,17,44,53,0,17,0,17,51,70,0,17,17,26,0,17,126,99,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,126,99,14,23,44,53,0,17,0,17,68,77,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53.97,,,53.97,,13.49,Not Available,Not Available,53.97%,Not Available,1
2018,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,13,16,0,12,0,12,0,12,0,12,6,10,0,12,0,12,0,12,0,12,7,12,13,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,16,0,12,0,12,6,10,0,12,0,12,7,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2018,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,206,81,0,17,0,17,48,45,9,14,19,29,7,12,23,27,11,13,27,27,62,47,206,81,11,17,11,17,0,17,0,17,0,17,0,17,0,17,37,30,0,17,0,17,0,17,7,12,25,26,5,9,94,56,37,42,9,14,0,17,0,17,25,24,23,27,64,51,0,17,0,17,19,29,0,17,11,17,34,42,33.01,0.0,86.49,26.6,17.19,13.11,0.0%,86.49%,26.6%,17.19%,1
2018,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,438,104,9,13,82,64,27,42,25,38,26,22,38,49,32,32,8,13,191,83,0,12,438,104,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,43,23,38,0,12,8,11,0,12,9,15,0,12,211,88,86,61,0,12,8,13,0,12,117,63,0,12,187,72,9,13,25,38,10,16,38,49,105,64,0,12,61.42,,22.5,55.45,76.47,43.61,Not Available,22.5%,55.45%,76.47%,1
2018,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,742,185,33,50,45,49,125,109,56,54,23,27,71,75,21,33,111,89,204,119,53,43,742,185,0,17,0,17,0,17,0,17,0,17,0,17,0,17,212,123,33,50,31,36,11,19,38,64,86,76,13,21,450,166,156,111,25,38,12,19,33,37,224,130,0,17,80,54,14,24,0,17,0,17,0,17,26,30,40,38,54.85,,58.49,57.11,32.5,27.49,Not Available,58.49%,57.11%,32.5%,1
2018,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,98,34,0,12,17,21,22,12,0,12,17,22,13,11,4,6,0,12,13,20,12,9,98,34,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,22,21,19,0,12,0,12,5,7,0,12,4,6,64,27,18,11,0,12,17,22,4,6,17,21,8,7,4,6,0,12,0,12,0,12,4,6,0,12,0,12,30.61,,16.67,32.81,100.0,13.27,Not Available,16.67%,32.81%,100.0%,1
2018,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1610,222,195,109,143,97,152,77,271,152,103,92,114,95,63,73,167,96,372,168,30,36,1610,222,43,55,33,53,0,17,0,17,0,17,10,17,0,17,312,147,113,79,18,25,73,90,0,17,91,103,17,28,727,213,276,128,192,131,17,28,28,33,214,120,0,17,528,149,68,51,61,63,13,21,86,85,287,124,13,21,44.47,23.26,29.17,33.29,70.64,23.11,23.26%,29.17%,33.29%,70.64%,1
2018,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,577,109,0,12,87,54,32,33,23,18,28,33,93,66,58,48,42,47,200,103,14,22,577,109,59,62,0,12,0,12,0,12,35,45,24,39,0,12,91,55,53,42,0,12,0,12,0,12,38,32,0,12,376,102,66,44,17,15,28,33,58,46,193,107,14,22,51,40,0,12,6,10,0,12,0,12,45,39,0,12,68.11,100.0,41.76,66.76,88.24,34.66,100.0%,41.76%,66.76%,88.24%,1
2018,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,834,112,28,26,30,45,45,45,62,57,58,53,91,70,62,57,153,81,296,88,9,14,834,112,47,51,0,12,0,12,0,12,0,12,47,51,0,12,126,62,40,39,15,18,0,12,0,12,62,53,9,14,411,100,44,51,47,52,20,24,73,67,227,89,0,12,250,98,19,21,0,12,38,46,18,16,175,83,0,12,72.18,100.0,49.21,72.99,77.2,35.49,100.0%,49.21%,72.99%,77.2%,1
2021,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,72,56,26,25,0,13,0,13,0,13,0,13,0,13,0,13,38,47,8,14,0,13,72,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,54,19,22,0,13,0,13,0,13,37,48,0,13,16,17,7,11,0,13,0,13,0,13,9,14,0,13,63.89,,,66.07,56.25,11.11,Not Available,Not Available,66.07%,56.25%,1
2021,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,147,68,0,19,0,19,22,26,20,24,0,19,21,22,0,19,24,36,0,19,60,52,147,68,13,21,13,21,0,19,0,19,0,19,0,19,0,19,42,39,0,19,0,19,0,19,13,18,22,35,7,11,92,59,9,16,20,24,0,19,8,13,2,7,53,51,0,19,0,19,0,19,0,19,0,19,0,19,0,19,30.61,0.0,83.33,10.87,,0.0,0.0%,83.33%,10.87%,Not Available,1
2021,6037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,101,77,0,13,0,13,11,18,36,45,0,13,0,13,0,13,0,13,54,63,0,13,101,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80,70,11,18,36,45,0,13,0,13,33,53,0,13,21,35,0,13,0,13,0,13,0,13,21,35,0,13,53.47,,,41.25,100.0,53.47,Not Available,Not Available,41.25%,100.0%,1
2021,6037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,156,75,0,13,18,20,8,15,28,42,15,18,0,13,12,19,10,16,65,61,0,13,156,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,25,38,0,13,0,13,0,13,0,13,25,38,0,13,93,59,26,25,0,13,15,18,0,13,52,50,0,13,38,42,0,13,28,42,0,13,0,13,10,16,0,13,55.77,,100.0,55.91,26.32,41.67,Not Available,100.0%,55.91%,26.32%,1
2021,6037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,295,110,0,13,30,44,51,42,19,28,35,49,53,45,0,13,45,54,51,47,11,16,295,110,27,45,0,13,0,13,0,13,0,13,27,45,0,13,70,58,0,13,6,15,19,31,27,42,18,30,0,13,140,76,42,39,13,23,16,27,16,30,42,46,11,16,58,42,39,45,0,13,0,13,10,16,9,15,0,13,50.51,100.0,64.29,41.43,32.76,17.29,100.0%,64.29%,41.43%,32.76%,1
2021,6037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,222,94,31,43,0,13,8,13,34,57,47,46,19,32,0,13,0,13,65,48,18,31,222,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,49,31,43,0,13,12,22,0,13,0,13,0,13,146,93,8,13,34,57,35,54,19,32,32,35,18,31,33,32,0,13,0,13,0,13,0,13,33,32,0,13,37.84,,0.0,34.93,100.0,29.28,Not Available,0.0%,34.93%,100.0%,1
2021,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,93,38,0,13,11,19,9,9,4,6,32,29,22,23,5,7,5,7,5,7,0,13,93,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,45,31,15,20,4,6,16,20,5,7,5,7,0,13,48,33,5,7,0,13,16,21,17,22,10,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,39.78,,22.22,56.25,,5.38,Not Available,22.22%,56.25%,Not Available,1
2021,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1740,345,114,84,81,77,79,56,285,159,183,102,149,126,222,248,128,78,464,206,35,41,1740,345,46,59,35,55,0,19,0,19,0,19,11,20,0,19,226,154,70,70,0,19,52,64,0,19,104,142,0,19,661,192,74,48,236,144,44,42,107,119,179,106,21,34,807,283,95,81,49,60,87,70,42,39,520,272,14,23,55.34,23.91,46.02,43.27,69.64,26.67,23.91%,46.02%,43.27%,69.64%,1
2021,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,605,129,0,13,52,49,15,26,150,71,45,45,53,50,23,43,25,26,233,122,9,16,605,129,70,56,0,13,23,30,0,13,7,16,40,46,0,13,19,25,0,13,0,13,0,13,0,13,10,21,9,16,431,115,67,56,106,61,45,45,46,44,167,105,0,13,85,49,0,13,21,34,0,13,0,13,64,48,0,13,55.21,67.14,52.63,49.42,75.29,38.51,67.14%,52.63%,49.42%,75.29%,1
2021,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,738,189,0,13,5,8,31,29,87,70,44,37,121,79,77,51,176,178,186,74,11,16,738,189,7,10,7,10,0,13,0,13,0,13,0,13,0,13,63,48,8,15,44,51,0,13,0,13,0,13,11,16,316,87,21,22,43,49,18,21,111,79,123,67,0,13,352,179,0,13,0,13,26,30,10,17,316,178,0,13,75.88,0.0,0.0,74.05,92.61,25.2,0.0%,0.0%,74.05%,92.61%,1
2010,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,74,63,0,132,0,132,0,132,0,132,32,34,9,15,0,132,0,132,33,50,0,132,74,63,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,32,34,0,132,0,132,32,34,0,132,0,132,0,132,42,53,0,132,0,132,0,132,9,15,33,50,0,132,56.76,,,0.0,100.0,44.59,Not Available,Not Available,0.0%,100.0%,1
2010,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,73,58,25,27,0,132,5,10,0,132,0,132,0,132,0,132,0,132,17,31,26,40,73,58,0,132,0,132,0,132,0,132,0,132,0,132,0,132,17,31,0,132,0,132,0,132,0,132,17,31,0,132,56,51,30,31,0,132,0,132,0,132,0,132,26,40,0,132,0,132,0,132,0,132,0,132,0,132,0,132,23.29,,100.0,0.0,,23.29,Not Available,100.0%,0.0%,Not Available,1
2010,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,86,47,0,132,13,19,33,38,24,21,0,132,0,132,0,132,0,132,16,19,0,132,86,47,7,11,0,132,0,132,0,132,0,132,7,11,0,132,39,39,33,38,6,10,0,132,0,132,0,132,0,132,40,31,13,19,18,20,0,132,0,132,9,16,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,18.6,100.0,0.0,22.5,,18.6,100.0%,0.0%,22.5%,Not Available,1
2010,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,315,82,12,18,10,16,0,132,40,52,0,132,10,16,32,50,32,29,149,70,30,42,315,82,57,41,0,132,0,132,0,132,0,132,27,42,30,42,0,132,0,132,0,132,0,132,0,132,0,132,0,132,84,60,12,18,40,52,0,132,10,16,22,25,0,132,174,71,10,16,0,132,0,132,0,132,164,71,0,132,70.79,47.37,,38.1,94.25,47.3,47.37%,Not Available,38.1%,94.25%,1
2010,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,628,175,0,132,13,21,24,23,74,59,45,46,26,32,83,82,28,33,252,128,83,93,628,175,37,39,0,132,0,132,23,34,0,132,14,22,0,132,161,103,9,19,0,132,0,132,12,22,140,94,0,132,355,151,13,21,60,54,22,34,14,22,195,128,51,79,75,47,15,23,14,23,0,132,0,132,14,23,32,36,61.94,37.84,94.41,58.87,18.67,40.13,37.84%,94.41%,58.87%,18.67%,1
2010,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,134,37,0,132,18,21,39,23,9,14,30,27,10,16,0,132,10,15,10,15,8,13,134,37,0,132,0,132,0,132,0,132,0,132,0,132,0,132,59,35,29,23,0,132,10,15,10,16,10,15,0,132,65,39,18,21,9,14,20,22,0,132,10,15,8,13,10,16,10,16,0,132,0,132,0,132,0,132,0,132,22.39,,33.9,15.38,0.0,7.46,Not Available,33.9%,15.38%,0.0%,1
2010,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1575,189,23,27,136,74,114,76,296,126,84,56,312,149,131,76,96,52,371,119,12,19,1575,189,20,30,0,132,20,30,0,132,0,132,0,132,0,132,378,152,78,75,122,102,22,26,94,92,62,45,0,132,578,146,150,79,92,66,39,43,67,54,230,97,0,132,599,121,45,30,62,34,23,25,151,105,306,110,12,19,57.78,0.0,41.27,51.38,76.29,23.56,0.0%,41.27%,51.38%,76.29%,1
2010,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,526,122,0,132,0,132,15,24,27,36,95,57,36,34,52,62,51,64,236,115,14,23,526,122,87,83,15,24,0,132,11,19,12,21,49,73,0,132,108,86,0,132,0,132,31,37,0,132,77,80,0,132,273,131,0,132,27,36,31,36,24,29,177,118,14,23,58,48,0,132,0,132,22,27,0,132,36,42,0,132,71.29,70.11,71.3,73.63,62.07,44.87,70.11%,71.3%,73.63%,62.07%,1
2010,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,627,135,58,85,37,33,40,40,19,28,113,79,74,64,71,73,78,61,106,74,31,36,627,135,0,132,0,132,0,132,0,132,0,132,0,132,0,132,140,72,30,36,0,132,0,132,47,54,50,39,13,22,163,100,105,87,19,28,24,36,0,132,15,25,0,132,324,85,0,132,0,132,89,68,27,32,190,88,18,28,52.47,,69.29,9.2,66.98,16.91,Not Available,69.29%,9.2%,66.98%,1
2015,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,205,113,20,30,28,43,0,17,0,17,0,17,41,50,58,75,19,32,11,19,28,33,205,113,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,19,0,17,0,17,0,17,0,17,11,19,0,17,180,112,48,52,0,17,0,17,41,50,77,74,14,24,14,22,0,17,0,17,0,17,0,17,0,17,14,22,62.93,,100.0,65.56,0.0,5.37,Not Available,100.0%,65.56%,0.0%,1
2015,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,62,42,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12,32,30,19,22,62,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,0,12,0,12,0,12,0,12,0,12,6,10,56,44,0,12,0,12,11,18,0,12,32,30,13,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51.61,,0.0,57.14,,51.61,Not Available,0.0%,57.14%,Not Available,1
2015,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,174,74,0,17,0,17,27,34,8,12,13,19,0,17,28,44,16,18,15,18,67,43,174,74,0,17,0,17,0,17,0,17,0,17,0,17,0,17,43,45,0,17,0,17,0,17,0,17,43,45,0,17,72,44,27,34,8,12,0,17,0,17,16,18,21,19,59,42,0,17,0,17,13,19,0,17,0,17,46,38,33.91,,100.0,22.22,0.0,8.62,Not Available,100.0%,22.22%,0.0%,1
2015,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,463,94,8,13,33,43,46,47,8,13,72,43,67,51,33,25,23,21,159,67,14,16,463,94,7,11,0,12,0,12,0,12,0,12,7,11,0,12,43,30,0,12,0,12,25,25,0,12,18,21,0,12,203,85,69,62,0,12,38,35,13,16,69,47,14,16,210,60,18,21,8,13,9,14,54,48,121,55,0,12,60.91,100.0,41.86,40.39,83.33,34.34,100.0%,41.86%,40.39%,83.33%,1
2015,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,742,162,0,17,61,51,82,71,81,62,36,34,73,57,38,36,85,74,130,82,156,93,742,162,17,21,0,17,0,17,0,17,0,17,17,21,0,17,177,106,24,28,12,18,0,17,52,67,78,73,11,18,427,142,119,86,69,61,23,27,12,21,136,85,68,67,121,75,0,17,0,17,13,20,9,16,22,25,77,69,43.94,100.0,73.45,34.66,25.62,17.52,100.0%,73.45%,34.66%,25.62%,1
2015,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,108,52,0,12,13,11,17,12,9,9,36,48,4,6,0,12,0,12,17,21,12,10,108,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52,49,8,8,0,12,36,48,0,12,4,7,4,6,52,24,22,13,9,9,0,12,0,12,13,20,8,8,4,6,0,12,0,12,0,12,4,6,0,12,0,12,19.44,,7.69,25.0,100.0,15.74,Not Available,7.69%,25.0%,100.0%,1
2015,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1475,199,156,92,64,53,115,57,240,109,204,119,124,87,75,56,149,65,324,152,24,29,1475,199,8,14,0,17,0,17,0,17,0,17,0,17,8,14,268,130,50,47,28,33,78,81,11,18,85,75,16,24,636,167,156,97,153,93,107,83,27,33,193,110,0,17,563,122,129,58,59,41,19,29,86,80,270,95,0,17,45.56,0.0,35.82,34.59,63.23,21.97,0.0%,35.82%,34.59%,63.23%,1
2015,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,549,89,68,74,23,27,49,35,73,65,9,14,56,38,19,22,29,46,214,92,9,13,549,89,30,41,0,12,0,12,0,12,0,12,30,41,0,12,71,49,11,18,0,12,0,12,0,12,60,46,0,12,397,94,111,80,73,65,9,14,56,38,139,65,9,13,51,38,18,21,0,12,0,12,0,12,33,31,0,12,57.92,100.0,84.51,49.12,64.71,38.98,100.0%,84.51%,49.12%,64.71%,1
2015,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,737,97,50,41,19,29,66,70,66,44,116,86,30,29,43,42,155,78,185,81,7,11,737,97,40,44,0,12,0,12,0,12,0,12,33,43,7,11,155,79,33,41,25,23,7,12,0,12,90,64,0,12,197,94,43,59,41,38,7,13,10,15,96,65,0,12,345,93,59,48,0,12,102,84,20,23,164,79,0,12,56.04,82.5,58.06,53.81,53.33,25.1,82.5%,58.06%,53.81%,53.33%,1
2020,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,70,52,35,29,0,13,0,13,0,13,7,12,0,13,0,13,28,44,0,13,0,13,70,52,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,51,28,27,0,13,7,12,0,13,28,44,0,13,7,11,7,11,0,13,0,13,0,13,0,13,0,13,40.0,,,44.44,0.0,0.0,Not Available,Not Available,44.44%,0.0%,1
2020,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,130,67,0,19,0,19,25,28,11,20,12,20,7,11,11,17,22,29,13,16,29,28,130,67,16,24,16,24,0,19,0,19,0,19,0,19,0,19,32,31,0,19,0,19,0,19,7,11,19,29,6,10,59,41,9,13,11,20,0,19,0,19,16,17,23,27,23,26,0,19,0,19,12,20,0,19,11,17,0,19,40.77,0.0,81.25,27.12,47.83,10.0,0.0%,81.25%,27.12%,47.83%,1
2020,6037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,79,78,0,13,0,13,0,13,47,59,0,13,0,13,0,13,0,13,32,51,0,13,79,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,79,78,0,13,47,59,0,13,0,13,32,51,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40.51,,,40.51,,40.51,Not Available,Not Available,40.51%,Not Available,1
2020,6037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,116,69,0,13,18,22,8,13,34,50,9,15,0,13,0,13,12,19,35,48,0,13,116,69,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70,53,26,23,0,13,9,15,0,13,35,48,0,13,46,50,0,13,34,50,0,13,0,13,12,19,0,13,40.52,,,50.0,26.09,30.17,Not Available,Not Available,50.0%,26.09%,1
2020,6037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,283,120,0,13,0,13,26,30,20,32,20,31,71,71,11,19,65,75,56,60,14,23,283,120,29,47,0,13,0,13,0,13,0,13,29,47,0,13,115,80,0,13,20,32,20,31,40,62,21,26,14,23,96,64,11,17,0,13,0,13,17,27,68,55,0,13,43,40,15,24,0,13,0,13,14,23,14,23,0,13,71.73,100.0,53.04,88.54,65.12,19.79,100.0%,53.04%,88.54%,65.12%,1
2020,6037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,233,123,51,66,0,13,58,68,0,13,44,44,24,38,0,13,0,13,56,47,0,13,233,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,65,51,66,0,13,12,21,0,13,0,13,0,13,144,95,58,68,0,13,32,47,24,38,30,38,0,13,26,29,0,13,0,13,0,13,0,13,26,29,0,13,34.33,,0.0,37.5,100.0,24.03,Not Available,0.0%,37.5%,100.0%,1
2020,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,92,32,0,13,16,20,15,11,4,6,32,28,9,10,4,6,4,6,4,7,4,7,92,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,48,31,19,21,4,6,16,21,5,8,4,6,0,13,44,23,12,10,0,13,16,20,4,6,8,9,4,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,22.83,,18.75,27.27,,4.35,Not Available,18.75%,27.27%,Not Available,1
2020,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1760,367,105,93,166,109,114,72,280,163,138,108,147,134,251,280,154,86,374,186,31,36,1760,367,43,53,32,51,0,19,0,19,0,19,11,17,0,19,262,196,78,82,0,19,62,84,0,19,122,155,0,19,661,210,171,99,229,157,15,24,108,127,122,67,16,26,794,290,104,77,51,63,61,69,39,43,524,285,15,25,52.61,25.58,46.56,34.8,70.91,21.25,25.58%,46.56%,34.8%,70.91%,1
2020,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,621,143,0,13,118,72,27,28,86,60,32,30,54,55,64,56,11,13,229,101,0,13,621,143,52,57,0,13,0,13,0,13,23,29,29,47,0,13,62,44,51,44,0,13,0,13,0,13,11,20,0,13,422,119,94,60,61,49,32,30,31,41,204,105,0,13,85,56,0,13,25,43,0,13,0,13,60,56,0,13,57.65,100.0,17.74,55.69,70.59,36.88,100.0%,17.74%,55.69%,70.59%,1
2020,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,770,189,0,13,43,62,27,29,40,48,37,36,123,76,50,51,217,169,221,75,12,20,770,189,30,45,0,13,0,13,0,13,0,13,30,45,0,13,56,46,11,18,0,13,0,13,0,13,33,29,12,20,397,107,59,66,40,48,22,26,111,74,165,91,0,13,287,172,0,13,0,13,15,24,12,20,260,169,0,13,79.35,100.0,58.93,69.52,94.77,28.7,100.0%,58.93%,69.52%,94.77%,1
2013,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,148,69,0,17,31,50,0,17,0,17,12,20,35,38,0,17,33,42,11,18,26,31,148,69,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,18,0,17,0,17,0,17,0,17,11,18,0,17,111,68,31,50,0,17,12,20,21,32,33,42,14,24,26,31,0,17,0,17,0,17,14,24,0,17,12,20,53.38,,100.0,48.65,53.85,7.43,Not Available,100.0%,48.65%,53.85%,1
2013,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,115,66,0,12,0,12,11,17,0,12,14,22,0,12,0,12,0,12,35,33,55,64,115,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,16,0,12,0,12,0,12,0,12,0,12,10,16,105,68,11,17,0,12,14,22,0,12,35,33,45,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30.43,,0.0,33.33,,30.43,Not Available,0.0%,33.33%,Not Available,1
