YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2019,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,854,141,42,58,26,34,25,26,76,55,16,22,131,90,86,60,147,97,258,86,47,47,854,141,28,43,0,12,28,43,0,12,0,12,0,12,0,12,110,94,6,13,17,23,0,12,0,12,87,92,0,12,562,130,87,72,31,38,16,22,118,87,269,96,41,46,154,76,0,12,0,12,0,12,13,14,135,77,6,9,72.83,0.0,79.09,68.86,96.1,30.21,0.0%,79.09%,68.86%,96.1%,1
2019,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,1039,206,0,17,0,17,51,47,124,94,286,123,27,32,27,31,113,94,362,154,49,35,1039,206,25,30,15,25,0,17,0,17,0,17,0,17,10,16,155,86,11,18,12,19,11,17,14,22,81,72,26,31,692,177,25,37,112,92,225,120,13,21,304,154,13,22,167,108,0,17,0,17,50,58,0,17,117,86,0,17,50.91,0.0,61.29,45.81,70.06,34.84,0.0%,61.29%,45.81%,70.06%,1
2019,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,336,94,0,12,53,43,0,12,34,41,18,21,19,23,0,12,70,69,75,44,67,48,336,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65,38,9,13,9,14,8,14,0,12,39,32,0,12,232,90,44,41,25,38,10,16,19,23,99,69,35,39,39,31,0,12,0,12,0,12,0,12,7,13,32,28,48.81,,60.0,50.86,17.95,22.32,Not Available,60.0%,50.86%,17.95%,1
2019,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,404,106,17,23,39,33,72,50,25,24,17,19,10,16,24,29,54,56,102,57,44,32,404,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,99,64,46,47,8,14,0,17,0,17,33,34,12,20,254,70,74,35,9,16,17,19,0,17,137,64,17,19,51,36,8,12,8,13,0,17,10,16,10,15,15,17,47.03,,33.33,53.94,39.22,25.25,Not Available,33.33%,53.94%,39.22%,1
2019,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,686,118,38,43,11,17,95,60,35,35,99,66,70,42,36,35,68,56,184,93,50,42,686,118,6,9,0,12,0,12,0,12,0,12,6,9,0,12,165,84,19,22,8,15,33,39,0,12,84,56,21,32,455,116,105,65,20,31,66,46,54,38,187,76,23,25,60,35,20,23,7,11,0,12,16,23,11,16,6,9,52.19,100.0,50.91,52.97,45.0,26.82,100.0%,50.91%,52.97%,45.0%,1
2019,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,509,100,14,25,28,28,4,8,36,40,68,64,8,13,71,55,58,56,189,96,33,25,509,100,4,8,4,8,0,12,0,12,0,12,0,12,0,12,69,64,9,14,0,12,0,12,8,13,52,60,0,12,304,104,33,38,36,40,68,64,0,12,167,87,0,12,132,64,0,12,0,12,0,12,0,12,99,64,33,25,64.05,0.0,86.96,54.93,75.0,37.13,0.0%,86.96%,54.93%,75.0%,1
2019,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,579,109,0,12,20,23,67,43,10,16,66,52,33,29,16,17,90,61,120,74,157,87,579,109,9,15,0,12,0,12,9,15,0,12,0,12,0,12,109,77,12,20,0,12,29,44,0,12,31,39,37,50,344,104,60,41,10,16,0,12,26,26,149,71,99,65,117,58,15,17,0,12,28,25,7,13,46,42,21,32,44.73,0.0,28.44,50.87,45.3,20.73,0.0%,28.44%,50.87%,45.3%,1
2019,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,703,100,20,21,65,61,77,65,58,36,46,45,82,48,79,51,50,34,170,70,56,56,703,100,10,13,0,12,0,12,0,12,0,12,10,13,0,12,186,86,22,22,8,12,35,44,26,31,87,62,8,13,431,101,131,77,50,34,11,18,31,24,196,73,12,18,76,62,9,13,0,12,0,12,25,27,6,11,36,53,54.2,100.0,60.75,52.67,40.79,24.18,100.0%,60.75%,52.67%,40.79%,1
2019,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,1056,152,26,40,130,71,105,56,79,51,86,50,143,84,46,35,97,65,270,89,74,64,1056,152,15,15,6,12,0,17,0,17,0,17,9,11,0,17,201,86,65,46,20,22,14,16,37,57,65,36,0,17,589,140,165,84,59,46,72,50,78,60,172,62,43,34,251,96,25,25,0,17,0,17,28,25,167,85,31,48,52.65,60.0,50.75,42.44,77.69,25.57,60.0%,50.75%,42.44%,77.69%,1
2016,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,669,107,40,51,35,41,44,45,50,37,41,45,54,38,61,50,44,49,212,84,88,57,669,107,15,23,0,12,0,12,0,12,0,12,15,23,0,12,103,50,25,39,11,16,0,12,0,12,67,50,0,12,341,95,38,29,39,33,29,40,47,36,118,57,70,53,210,86,56,62,0,12,12,18,7,10,117,55,18,19,55.46,100.0,65.05,48.39,59.05,31.69,100.0%,65.05%,48.39%,59.05%,1
2016,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,558,122,0,12,39,41,72,56,34,31,22,24,125,83,11,18,0,12,160,71,95,70,558,122,9,14,0,12,0,12,0,12,0,12,9,14,0,12,125,77,36,42,0,12,0,12,19,21,70,65,0,12,409,117,69,55,34,31,22,24,106,84,92,48,86,71,15,17,6,10,0,12,0,12,0,12,0,12,9,14,53.05,100.0,71.2,48.41,0.0,28.67,100.0%,71.2%,48.41%,0.0%,1
2016,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,693,136,0,17,27,26,75,56,81,53,19,21,15,16,77,55,55,42,272,94,72,51,693,136,0,17,0,17,0,17,0,17,0,17,0,17,0,17,70,57,28,34,0,17,0,17,0,17,42,52,0,17,432,122,66,49,51,47,6,10,0,17,261,103,48,43,191,55,8,12,30,25,13,19,15,16,101,41,24,24,60.46,,60.0,60.42,60.73,39.25,Not Available,60.0%,60.42%,60.73%,1
2016,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,813,115,0,12,0,12,32,27,108,65,72,57,33,29,72,39,94,61,371,110,31,30,813,115,0,12,0,12,0,12,0,12,0,12,0,12,0,12,148,98,0,12,44,50,42,53,0,12,62,63,0,12,494,109,32,27,64,44,30,26,14,18,329,108,25,29,171,85,0,12,0,12,0,12,19,18,146,85,6,10,70.11,,41.89,69.43,96.49,45.63,Not Available,41.89%,69.43%,96.49%,1
2016,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,824,167,0,17,0,17,86,60,46,47,240,120,48,43,38,45,76,65,236,120,54,59,824,167,17,28,17,28,0,17,0,17,0,17,0,17,0,17,102,67,15,24,16,25,15,24,16,25,28,42,12,20,542,155,54,48,30,34,185,113,32,37,199,128,42,52,163,104,0,17,0,17,40,57,0,17,123,89,0,17,48.3,0.0,43.14,42.62,75.46,28.64,0.0%,43.14%,42.62%,75.46%,1
2016,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,329,94,26,40,59,47,27,34,8,14,14,16,13,16,0,12,58,52,96,54,28,22,329,94,21,27,5,8,0,12,0,12,0,12,16,26,0,12,79,53,14,16,0,12,7,12,0,12,51,47,7,10,198,81,93,69,8,14,7,11,13,16,62,50,15,15,31,26,0,12,0,12,0,12,0,12,25,24,6,11,50.76,76.19,64.56,37.88,80.65,29.18,76.19%,64.56%,37.88%,80.65%,1
2016,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,340,97,13,16,0,17,59,52,30,30,0,17,22,33,1,12,50,53,147,75,18,17,340,97,0,17,0,17,0,17,0,17,0,17,0,17,0,17,106,72,34,47,11,17,0,17,0,17,61,49,0,17,210,69,38,27,19,24,0,17,22,33,121,60,10,12,24,22,0,17,0,17,0,17,0,17,16,19,8,12,64.71,,57.55,68.1,66.67,43.24,Not Available,57.55%,68.1%,66.67%,1
2016,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,657,114,18,20,44,43,71,44,25,24,110,77,13,20,44,43,94,54,204,86,34,43,657,114,34,41,0,17,0,17,0,17,0,17,34,41,0,17,91,68,27,42,9,14,0,17,0,17,31,34,24,39,465,111,78,45,16,20,110,77,13,20,238,95,10,17,67,44,28,26,0,17,0,17,0,17,39,36,0,17,54.03,100.0,34.07,53.98,58.21,31.05,100.0%,34.07%,53.98%,58.21%,1
2016,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,493,113,9,17,25,25,40,41,11,18,79,48,91,77,37,44,84,63,99,51,18,20,493,113,7,12,7,12,0,12,0,12,0,12,0,12,0,12,78,64,0,12,11,18,0,12,29,47,38,43,0,12,270,80,67,53,0,12,58,41,31,34,114,48,0,12,138,72,0,12,0,12,21,25,31,48,68,56,18,20,63.08,0.0,85.9,53.7,71.74,20.08,0.0%,85.9%,53.7%,71.74%,1
2016,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,579,105,0,12,29,26,84,59,62,50,22,24,31,38,17,21,47,49,181,75,106,65,579,105,0,12,0,12,0,12,0,12,0,12,0,12,0,12,108,71,47,50,0,12,0,12,19,33,42,41,0,12,355,105,63,40,61,50,0,12,12,20,131,74,88,69,116,61,3,6,1,5,22,24,0,12,72,53,18,27,47.67,,56.48,40.28,62.07,31.26,Not Available,56.48%,40.28%,62.07%,1
2016,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,711,98,10,15,52,53,92,66,63,51,16,17,41,38,48,44,93,57,194,76,102,73,711,98,5,7,0,12,0,12,0,12,0,12,5,7,0,12,144,73,20,26,0,12,16,17,21,33,87,63,0,12,454,104,126,64,63,51,0,12,15,17,190,66,60,54,108,62,8,13,0,12,0,12,5,7,53,37,42,51,52.88,100.0,75.0,45.15,53.7,27.29,100.0%,75.0%,45.15%,53.7%,1
2016,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,880,126,63,59,104,62,62,48,120,69,68,44,77,68,19,21,98,61,207,72,62,55,880,126,55,50,0,17,23,37,0,17,0,17,5,9,27,34,166,74,25,23,29,26,26,30,0,17,60,52,26,41,522,123,180,92,68,45,33,24,77,68,155,65,9,13,137,63,24,26,0,17,9,14,0,17,104,60,0,17,45.57,9.09,36.14,44.44,75.91,23.52,9.09%,36.14%,44.44%,75.91%,1
2018,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,680,93,9,13,53,50,19,21,80,48,37,36,78,51,18,22,51,54,271,90,64,55,680,93,15,29,0,12,0,12,0,12,0,12,15,29,0,12,89,62,10,15,8,13,0,12,0,12,71,58,0,12,461,109,71,52,72,45,23,28,70,51,170,87,55,54,115,48,0,12,0,12,14,21,8,11,84,42,9,14,61.47,100.0,79.78,52.06,80.0,39.85,100.0%,79.78%,52.06%,80.0%,1
2018,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,550,117,0,12,22,32,68,60,9,15,33,31,19,21,0,12,50,50,212,89,137,88,550,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,210,98,22,32,0,12,13,20,19,21,156,88,0,12,257,90,62,59,9,15,10,15,0,12,75,45,101,68,83,59,6,12,0,12,10,16,0,12,31,28,36,53,51.09,,83.33,29.18,37.35,38.55,Not Available,83.33%,29.18%,37.35%,1
2018,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,740,126,0,17,15,17,131,76,116,74,37,34,18,21,54,38,45,44,233,83,91,54,740,126,0,17,0,17,0,17,0,17,0,17,0,17,0,17,99,65,29,37,34,52,0,17,0,17,36,35,0,17,406,113,87,61,33,32,24,26,0,17,192,84,70,47,235,75,30,26,49,49,13,20,18,21,104,46,21,24,47.3,,36.36,47.29,51.91,31.49,Not Available,36.36%,47.29%,51.91%,1
2018,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,812,141,0,12,29,40,23,23,62,48,31,34,43,32,90,59,143,81,350,94,41,39,812,141,24,38,0,12,24,38,0,12,0,12,0,12,0,12,109,78,6,12,12,15,19,32,0,12,72,75,0,12,488,127,46,46,26,33,12,15,23,23,347,117,34,37,191,87,0,12,0,12,0,12,20,19,164,83,7,10,77.09,0.0,66.06,75.82,96.34,43.1,0.0%,66.06%,75.82%,96.34%,1
2018,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,1030,211,0,17,0,17,62,40,102,90,223,118,48,44,56,53,76,70,407,157,56,43,1030,211,24,31,14,26,0,17,0,17,0,17,0,17,10,16,149,90,13,20,13,20,12,19,13,23,79,76,19,25,694,173,35,42,89,89,185,110,35,37,323,151,27,31,163,95,0,17,0,17,26,39,0,17,137,89,0,17,56.99,0.0,61.74,51.59,84.05,39.51,0.0%,61.74%,51.59%,84.05%,1
2018,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,384,100,33,50,64,46,0,12,35,38,11,14,13,18,0,12,57,53,94,49,77,49,384,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,68,39,16,18,0,12,6,11,0,12,38,32,8,12,260,90,81,63,35,38,5,8,13,18,93,48,33,41,56,34,0,12,0,12,0,12,0,12,20,17,36,31,42.71,,55.88,40.77,35.71,24.48,Not Available,55.88%,40.77%,35.71%,1
2018,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,445,95,17,18,39,32,65,46,19,22,15,19,32,35,24,30,71,65,146,67,17,21,445,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,106,57,41,39,9,15,0,17,0,17,44,31,12,19,307,80,69,42,10,15,15,19,21,33,187,72,5,8,32,28,11,16,0,17,0,17,11,16,10,16,0,17,61.35,,41.51,67.75,65.62,32.81,Not Available,41.51%,67.75%,65.62%,1
2018,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,600,99,31,39,17,20,97,64,17,21,71,52,51,37,34,40,81,49,169,85,32,40,600,99,7,10,0,12,0,12,0,12,0,12,7,10,0,12,123,71,16,21,9,16,31,44,0,12,44,41,23,37,407,102,113,71,0,12,40,30,37,32,208,93,9,15,63,36,16,19,8,12,0,12,14,21,25,25,0,12,55.83,100.0,35.77,60.2,61.9,28.17,100.0%,35.77%,60.2%,61.9%,1
2018,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,459,92,9,17,25,23,8,13,9,16,74,61,54,50,65,55,74,58,116,70,25,24,459,92,8,13,8,13,0,12,0,12,0,12,0,12,0,12,100,66,9,13,0,12,0,12,31,40,60,53,0,12,242,83,25,27,9,16,66,59,23,38,119,55,0,12,109,64,0,12,0,12,8,12,0,12,76,57,25,24,67.32,0.0,91.0,58.68,69.72,25.27,0.0%,91.0%,58.68%,69.72%,1
2018,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,617,131,0,12,18,21,79,42,53,58,70,59,44,30,19,23,74,57,130,81,130,83,617,131,9,15,0,12,0,12,9,15,0,12,0,12,0,12,80,62,11,18,0,12,31,48,0,12,31,38,7,11,413,118,74,43,53,58,0,12,36,27,144,75,106,74,115,60,12,13,0,12,30,27,8,13,48,45,17,27,43.27,0.0,38.75,43.58,48.7,21.07,0.0%,38.75%,43.58%,48.7%,1
2018,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,664,87,12,18,43,39,48,48,68,48,48,49,62,46,58,49,67,44,181,66,77,58,664,87,8,11,0,12,0,12,0,12,0,12,8,11,0,12,204,79,19,23,0,12,48,49,26,31,102,60,9,15,382,101,84,66,68,48,0,12,17,20,181,76,32,32,70,52,0,12,0,12,0,12,19,21,15,18,36,42,55.42,100.0,62.75,51.83,48.57,27.26,100.0%,62.75%,51.83%,48.57%,1
2018,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,1007,125,37,46,142,76,113,55,97,65,83,62,80,50,36,30,119,64,231,78,69,47,1007,125,47,42,9,18,0,17,0,17,0,17,11,12,27,36,159,64,65,47,18,21,8,12,0,17,68,54,0,17,613,109,187,89,79,62,66,59,59,43,180,69,42,28,188,77,31,27,0,17,9,15,21,22,127,70,0,17,46.28,23.4,42.77,38.99,78.72,22.94,23.4%,42.77%,38.99%,78.72%,1
2021,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,669,142,0,13,60,54,22,28,88,60,55,37,62,47,25,25,55,45,247,101,55,51,669,142,9,16,0,13,0,13,0,13,0,13,9,16,0,13,62,41,11,17,0,13,6,9,0,13,45,38,0,13,465,116,71,53,88,60,24,22,62,47,184,92,36,46,133,74,0,13,0,13,25,30,0,13,89,65,19,23,58.15,100.0,72.58,52.9,66.92,36.92,100.0%,72.58%,52.9%,66.92%,1
2021,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,497,120,7,17,28,39,42,47,20,25,93,61,0,13,0,13,79,59,143,72,85,77,497,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,97,58,0,13,0,13,38,46,0,13,59,46,0,13,265,85,42,49,13,23,32,37,0,13,132,71,46,48,135,69,35,40,7,12,23,26,0,13,31,27,39,54,44.67,,60.82,49.81,22.96,28.77,Not Available,60.82%,49.81%,22.96%,1
2021,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,798,189,0,19,0,19,145,95,112,101,38,36,82,79,17,27,53,47,249,125,102,91,798,189,0,19,0,19,0,19,0,19,0,19,0,19,0,19,194,110,65,82,30,48,0,19,0,19,82,66,17,26,423,154,60,54,53,70,22,27,65,75,161,108,62,78,181,90,20,23,29,46,16,25,17,27,76,64,23,37,50.25,,42.27,53.43,51.38,31.2,Not Available,42.27%,53.43%,51.38%,1
2021,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,792,214,110,147,64,42,21,22,50,28,32,30,96,73,26,24,51,37,268,119,74,59,792,214,20,31,0,13,20,31,0,13,0,13,0,13,0,13,78,54,21,22,9,14,12,19,0,13,36,44,0,13,609,212,174,150,16,18,20,22,96,73,248,121,55,54,85,42,0,13,5,10,0,13,0,13,61,42,19,19,55.68,0.0,46.15,56.49,71.76,33.84,0.0%,46.15%,56.49%,71.76%,1
2021,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,185,120,0,13,26,31,22,31,0,13,0,13,0,13,55,55,0,13,82,83,0,13,185,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,16,0,13,0,13,0,13,0,13,10,16,0,13,131,90,48,42,0,13,0,13,0,13,83,79,0,13,44,58,0,13,0,13,0,13,0,13,44,58,0,13,74.05,,100.0,63.36,100.0,44.32,Not Available,100.0%,63.36%,100.0%,1
2021,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,807,194,0,13,0,13,30,37,197,125,100,85,51,53,59,85,74,60,220,117,76,75,807,194,70,85,0,13,0,13,0,13,0,13,53,83,17,27,72,64,0,13,0,13,0,13,0,13,72,64,0,13,577,171,30,37,197,125,77,83,51,53,163,101,59,70,88,65,0,13,0,13,23,39,0,13,65,51,0,13,50.06,75.71,100.0,37.09,73.86,27.26,75.71%,100.0%,37.09%,73.86%,1
2021,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,379,88,0,13,28,34,7,12,101,68,47,43,35,35,0,13,37,44,61,43,63,40,379,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,77,54,12,19,27,31,21,33,0,13,17,19,0,13,230,75,23,29,38,43,26,27,35,35,81,57,27,35,72,46,0,13,36,36,0,13,0,13,0,13,36,30,35.09,,22.08,50.43,0.0,16.09,Not Available,22.08%,50.43%,0.0%,1
2021,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,323,94,0,19,53,45,13,17,16,18,28,33,12,17,31,34,26,40,88,55,56,36,323,94,0,19,0,19,0,19,0,19,0,19,0,19,0,19,54,30,9,14,0,19,0,19,5,9,25,22,15,18,223,82,51,45,8,13,28,33,0,19,120,70,16,18,46,29,6,9,8,12,0,19,7,13,0,19,25,22,48.61,,55.56,53.81,15.22,27.24,Not Available,55.56%,53.81%,15.22%,1
2021,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,737,144,28,31,20,22,57,48,59,48,171,103,96,62,6,10,100,57,162,80,38,37,737,144,18,29,0,13,0,13,0,13,0,13,0,13,18,29,151,86,29,26,34,41,33,38,16,27,39,47,0,13,471,121,66,49,18,27,138,100,65,46,171,63,13,20,97,58,10,15,7,11,0,13,15,24,58,49,7,12,49.39,0.0,36.42,50.11,75.26,21.98,0.0%,36.42%,50.11%,75.26%,1
2021,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,489,141,0,13,29,25,0,13,45,40,147,136,8,13,30,33,0,13,215,98,15,17,489,141,0,13,0,13,0,13,0,13,0,13,0,13,0,13,136,129,7,12,0,13,74,109,8,13,47,59,0,13,276,95,22,21,45,40,73,70,0,13,136,82,0,13,77,51,0,13,0,13,0,13,0,13,62,49,15,17,51.74,,40.44,49.28,80.52,43.97,Not Available,40.44%,49.28%,80.52%,1
2021,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,488,135,0,13,42,44,26,24,23,20,82,62,26,26,9,15,47,37,116,63,117,115,488,135,16,19,0,13,0,13,9,16,0,13,7,11,0,13,117,80,20,29,7,14,56,59,0,13,0,13,34,45,249,123,26,24,16,13,0,13,18,21,106,56,83,105,106,59,22,34,0,13,17,19,8,13,59,46,0,13,40.57,43.75,0.0,49.8,63.21,23.77,43.75%,0.0%,49.8%,63.21%,1
2021,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,680,146,13,18,61,58,65,49,63,34,52,36,30,25,57,41,112,70,199,112,28,33,680,146,0,13,0,13,0,13,0,13,0,13,0,13,0,13,169,95,36,35,11,15,16,26,8,14,92,74,6,10,450,133,99,68,52,34,27,26,15,14,257,112,0,13,61,35,4,10,0,13,9,14,7,12,19,23,22,32,58.53,,59.17,60.44,42.62,29.26,Not Available,59.17%,60.44%,42.62%,1
2010,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,562,122,0,132,117,102,134,105,155,78,21,33,0,132,0,132,0,132,135,95,0,132,562,122,56,60,0,132,34,51,0,132,0,132,22,34,0,132,133,104,106,97,27,38,0,132,0,132,0,132,0,132,362,123,145,109,94,62,21,33,0,132,102,84,0,132,11,19,0,132,0,132,0,132,0,132,11,19,0,132,24.02,39.29,0.0,28.18,100.0,24.02,39.29%,0.0%,28.18%,100.0%,1
2010,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,386,135,0,132,16,26,25,28,43,40,60,69,62,78,55,83,52,77,55,50,18,29,386,135,12,19,0,132,12,19,0,132,0,132,0,132,0,132,47,73,0,132,0,132,0,132,47,73,0,132,0,132,327,138,41,38,31,36,60,69,15,23,162,108,18,29,0,132,0,132,0,132,0,132,0,132,0,132,0,132,58.03,0.0,100.0,54.13,,14.25,0.0%,100.0%,54.13%,Not Available,1
2010,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,605,137,8,13,19,22,29,27,59,42,60,41,20,27,35,44,81,65,216,86,78,61,605,137,23,38,0,132,0,132,0,132,0,132,23,38,0,132,58,45,9,15,25,28,0,132,0,132,13,22,11,17,354,130,20,23,34,31,60,41,20,27,187,93,33,53,170,77,27,21,0,132,0,132,0,132,109,67,34,26,58.18,100.0,22.41,58.47,64.12,35.7,100.0%,22.41%,58.47%,64.12%,1
2010,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,596,114,0,132,20,24,62,45,30,28,54,58,98,58,48,38,15,24,219,106,50,38,596,114,0,132,0,132,0,132,0,132,0,132,0,132,0,132,61,47,0,132,0,132,0,132,14,24,32,30,15,25,442,109,82,52,30,28,54,58,73,49,168,65,35,31,93,68,0,132,0,132,0,132,11,18,82,74,0,132,63.76,,75.41,54.52,100.0,36.74,Not Available,75.41%,54.52%,100.0%,1
2010,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,818,136,37,37,11,18,102,81,123,75,123,86,72,63,105,64,39,33,169,69,37,43,818,136,35,44,0,132,0,132,0,132,0,132,9,16,26,40,136,92,55,74,35,45,16,25,0,132,30,29,0,132,532,132,84,48,88,67,61,64,72,63,227,76,0,132,115,63,11,18,0,132,46,58,0,132,47,35,11,17,47.07,25.71,22.06,56.2,40.87,20.66,25.71%,22.06%,56.2%,40.87%,1
2010,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,329,110,0,132,69,58,44,52,45,32,9,16,43,45,27,42,54,50,38,32,0,132,329,110,26,40,0,132,0,132,0,132,26,40,0,132,0,132,97,67,24,38,8,14,9,16,10,16,46,52,0,132,197,92,89,58,37,31,0,132,7,11,64,54,0,132,9,15,0,132,0,132,0,132,0,132,9,15,0,132,49.24,100.0,57.73,36.04,100.0,11.55,100.0%,57.73%,36.04%,100.0%,1
2010,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,326,117,9,14,33,32,20,21,64,50,27,39,0,132,68,67,46,43,31,38,28,24,326,117,35,43,0,132,35,43,0,132,0,132,0,132,0,132,19,20,19,20,0,132,0,132,0,132,0,132,0,132,242,100,35,32,29,30,27,39,0,132,138,82,13,22,30,23,8,13,0,132,0,132,0,132,7,11,15,17,44.48,0.0,0.0,57.02,23.33,9.51,0.0%,0.0%,57.02%,23.33%,1
2010,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,822,112,12,18,108,79,73,75,31,29,144,85,92,70,102,68,62,37,145,56,53,57,822,112,94,54,4,7,0,132,28,43,0,132,62,38,0,132,182,104,71,73,0,132,51,49,18,19,10,16,32,53,492,112,118,82,31,29,65,62,74,64,193,81,11,18,54,38,0,132,0,132,0,132,0,132,44,35,10,16,48.78,65.96,15.38,54.27,81.48,17.64,65.96%,15.38%,54.27%,81.48%,1
2010,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,526,108,0,132,5,10,49,60,70,44,0,132,8,13,45,45,112,73,228,96,9,14,526,108,8,14,0,132,0,132,0,132,0,132,8,14,0,132,55,43,5,10,8,13,0,132,0,132,42,41,0,132,403,96,49,60,52,39,0,132,8,13,285,92,9,14,60,40,0,132,10,17,0,132,0,132,50,46,0,132,74.71,100.0,76.36,72.7,83.33,43.35,100.0%,76.36%,72.7%,83.33%,1
