YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2022,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,879,320,46,77,66,56,101,82,91,77,19,21,42,47,106,106,24,37,361,300,23,37,879,320,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,118,65,84,0,13,0,13,0,13,90,88,0,13,651,311,140,83,91,77,19,21,42,47,359,290,0,13,73,59,8,13,0,13,0,13,0,13,42,43,23,37,60.64,,58.06,61.6,57.53,41.07,Not Available,58.06%,61.6%,57.53%,1
2022,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1082,220,34,53,51,52,99,87,65,54,114,83,36,56,33,41,222,188,372,143,56,81,1082,220,56,56,0,19,0,19,21,36,0,19,35,43,0,19,149,81,55,64,29,37,0,19,0,19,65,48,0,19,803,220,113,89,36,40,93,75,36,56,469,221,56,81,74,54,16,26,0,19,0,19,0,19,58,59,0,19,61.28,62.5,43.62,62.89,78.38,34.38,62.5%,43.62%,62.89%,78.38%,1
2022,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,542,115,0,13,45,29,53,31,31,23,96,68,60,45,31,27,33,23,193,70,0,13,542,115,10,11,5,8,0,13,0,13,0,13,5,7,0,13,98,56,30,21,11,13,11,15,33,46,13,20,0,13,386,95,53,35,20,19,85,68,13,14,215,77,0,13,48,30,10,14,0,13,0,13,14,16,24,19,0,13,58.49,50.0,46.94,59.07,79.17,35.61,50.0%,46.94%,59.07%,79.17%,1
2022,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1381,201,0,19,18,28,120,94,143,101,62,66,165,123,120,96,145,123,600,223,8,19,1381,201,15,23,0,19,0,19,0,19,15,23,0,19,0,19,316,160,18,30,67,76,44,60,0,19,187,135,0,19,821,201,103,96,76,76,0,19,108,99,526,186,8,19,229,96,17,28,0,19,18,30,42,67,152,104,0,19,74.58,100.0,59.18,77.22,84.72,43.45,100.0%,59.18%,77.22%,84.72%,1
2022,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1395,198,21,28,60,56,108,63,195,93,160,70,154,68,115,69,117,77,453,195,12,18,1395,198,66,43,0,19,0,19,8,13,0,19,58,44,0,19,363,108,58,46,54,55,0,19,42,50,197,96,12,18,893,198,121,70,141,77,141,72,112,51,378,165,0,19,73,38,10,15,0,19,11,19,0,19,52,34,0,19,60.14,87.88,65.84,54.87,71.23,32.47,87.88%,65.84%,54.87%,71.23%,1
2022,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1150,230,15,19,83,60,116,77,126,82,146,149,95,67,65,46,67,48,392,186,45,54,1150,230,36,49,0,13,28,49,0,13,0,13,8,14,0,13,317,188,17,22,10,17,49,71,8,13,188,171,45,54,650,165,148,83,88,63,97,104,87,62,230,86,0,13,147,75,49,42,0,13,0,13,0,13,98,64,0,13,53.83,22.22,61.83,48.77,66.67,34.09,22.22%,61.83%,48.77%,66.67%,1
2022,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1953,309,40,62,123,81,200,156,363,189,218,116,189,223,142,101,146,110,481,166,51,51,1953,309,119,101,31,49,8,16,16,26,0,19,64,86,0,19,418,209,99,158,95,97,15,22,32,34,177,96,0,19,1207,295,208,112,146,75,187,113,157,217,458,192,51,51,209,147,25,32,114,136,0,19,0,19,70,67,0,19,49.05,53.78,50.0,50.95,33.49,24.63,53.78%,50.0%,50.95%,33.49%,1
2022,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,654,169,11,19,11,19,50,48,114,81,144,78,78,95,29,38,88,85,129,88,0,13,654,169,67,67,0,13,0,13,43,61,0,13,24,25,0,13,343,151,61,52,38,58,60,40,78,95,106,90,0,13,213,104,11,19,76,69,26,28,0,13,100,79,0,13,31,34,0,13,0,13,15,23,0,13,16,26,0,13,49.54,35.82,53.64,46.95,51.61,19.72,35.82%,53.64%,46.95%,51.61%,1
2022,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,642,123,26,42,54,65,147,97,22,21,130,118,125,101,49,74,14,21,75,55,0,13,642,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,220,110,37,37,0,13,80,96,42,64,61,75,0,13,413,120,190,113,22,21,50,62,74,69,77,55,0,13,9,14,0,13,0,13,0,13,9,14,0,13,0,13,40.97,,46.82,36.56,100.0,11.68,Not Available,46.82%,36.56%,100.0%,1
2022,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,501,143,0,19,46,55,64,52,89,70,30,31,40,37,70,70,42,39,113,96,7,11,501,143,0,19,0,19,0,19,0,19,0,19,0,19,0,19,89,68,81,68,0,19,0,19,0,19,8,13,0,19,353,131,29,36,74,66,9,16,32,35,202,118,7,11,59,39,0,19,15,23,21,24,8,12,15,17,0,19,52.89,,8.99,66.29,38.98,22.55,Not Available,8.99%,66.29%,38.98%,1
2022,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,282,100,15,24,7,12,44,45,59,39,70,49,14,18,18,29,7,12,48,44,0,13,282,100,20,23,0,13,10,16,10,16,0,13,0,13,0,13,39,40,0,13,5,12,7,11,0,13,27,35,0,13,188,76,66,52,44,33,39,38,14,18,25,31,0,13,35,39,0,13,0,13,14,22,0,13,21,33,0,13,30.85,0.0,69.23,20.74,60.0,17.02,0.0%,69.23%,20.74%,60.0%,1
2022,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,985,261,49,62,178,184,109,87,196,113,82,66,47,47,86,69,82,94,111,77,45,55,985,261,27,44,0,19,0,19,0,19,22,44,5,11,0,19,135,89,29,36,20,32,15,27,0,19,71,59,0,19,793,284,287,213,166,115,67,61,25,44,203,124,45,55,30,35,20,31,10,16,0,19,0,19,0,19,0,19,33.1,100.0,52.59,28.75,0.0,11.27,100.0%,52.59%,28.75%,0.0%,1
2022,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1202,130,16,20,87,54,134,68,207,101,55,55,178,91,16,26,172,83,324,114,13,15,1202,130,29,33,0,13,12,19,0,13,0,13,17,27,0,13,232,95,54,43,0,13,0,13,85,67,93,61,0,13,707,150,143,76,149,91,26,42,84,66,300,120,5,8,234,75,40,32,46,43,29,35,9,14,102,58,8,12,57.4,58.62,76.72,54.31,47.44,26.96,58.62%,76.72%,54.31%,47.44%,1
2022,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1464,132,25,30,91,54,89,48,100,75,228,90,153,74,155,73,172,76,399,134,52,57,1464,132,9,16,0,19,0,19,0,19,0,19,9,16,0,19,435,104,67,51,60,59,63,47,70,36,143,65,32,51,908,154,110,53,40,43,156,74,83,62,499,135,20,31,112,56,28,25,0,19,9,18,0,19,75,45,0,19,60.04,100.0,48.97,64.1,66.96,27.25,100.0%,48.97%,64.1%,66.96%,1
2022,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1651,165,22,32,213,165,170,82,218,96,83,49,176,107,128,61,192,87,439,113,10,16,1651,165,174,80,59,51,24,25,14,21,0,13,77,56,0,13,415,155,72,56,45,46,43,40,101,104,154,67,0,13,940,186,262,173,149,80,17,21,75,51,427,127,10,16,122,62,12,18,0,13,9,16,0,13,101,59,0,13,56.63,44.25,61.45,53.4,82.79,26.59,44.25%,61.45%,53.4%,82.79%,1
2022,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1472,154,59,48,93,61,174,87,230,101,94,67,127,64,119,71,128,69,412,127,36,40,1472,154,53,45,0,13,8,12,16,27,20,31,9,14,0,13,477,148,120,65,100,72,45,64,22,34,190,80,0,13,878,152,188,80,122,70,33,30,85,55,414,140,36,40,64,32,18,20,0,13,0,13,0,13,46,27,0,13,53.4,54.72,44.44,56.83,71.88,27.99,54.72%,44.44%,56.83%,71.88%,1
2022,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1486,145,26,38,102,64,180,87,167,87,186,79,69,59,84,58,99,56,515,138,58,50,1486,145,55,47,13,20,9,15,0,13,0,13,33,40,0,13,333,128,76,70,56,51,19,22,40,47,142,72,0,13,978,167,186,93,102,70,134,78,29,37,469,128,58,50,120,49,33,37,0,13,33,30,0,13,54,33,0,13,51.62,60.0,54.65,50.92,45.0,34.66,60.0%,54.65%,50.92%,45.0%,1
2022,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1771,216,15,23,0,19,284,153,300,146,162,84,141,103,126,94,227,106,450,168,66,56,1771,216,106,117,17,27,0,19,7,11,0,19,67,107,15,24,631,188,140,136,63,52,70,68,65,64,293,120,0,19,830,151,118,82,143,112,63,50,76,86,397,133,33,37,204,75,24,41,94,70,22,29,0,19,46,39,18,30,53.3,63.21,56.74,56.99,22.55,25.41,63.21%,56.74%,56.99%,22.55%,1
2022,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1006,215,20,31,31,48,53,52,169,113,66,56,45,53,99,78,80,62,427,211,16,26,1006,215,16,26,0,13,0,13,0,13,0,13,0,13,16,26,337,217,18,28,69,80,20,31,0,13,230,202,0,13,540,148,86,67,100,86,46,46,45,53,263,119,0,13,113,85,0,13,0,13,0,13,0,13,113,85,0,13,64.71,0.0,68.25,57.04,100.0,42.45,0.0%,68.25%,57.04%,100.0%,1
2022,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1359,263,57,65,17,26,112,106,232,111,19,29,127,104,210,188,155,101,373,215,57,85,1359,263,12,20,0,13,0,13,0,13,0,13,12,20,0,13,432,238,84,101,26,42,19,29,24,38,222,185,57,85,629,164,73,59,173,109,0,13,55,74,328,140,0,13,286,222,29,49,33,38,0,13,48,66,176,202,0,13,63.65,100.0,56.94,60.89,78.32,27.45,100.0%,56.94%,60.89%,78.32%,1
2022,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,474,64,12,19,39,37,52,33,69,61,1,4,32,46,1,4,50,27,218,54,0,13,474,64,27,38,0,13,0,13,0,13,0,13,27,38,0,13,99,39,52,38,0,13,1,4,5,10,41,22,0,13,315,77,36,32,62,64,0,13,27,44,190,48,0,13,33,31,15,16,7,14,0,13,0,13,11,25,0,13,63.5,100.0,46.46,68.89,33.33,45.99,100.0%,46.46%,68.89%,33.33%,1
2022,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,218,89,0,13,46,55,17,27,36,29,35,40,17,21,0,13,18,19,31,27,18,25,218,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,66,45,17,27,0,13,19,26,17,21,13,22,0,13,119,72,46,55,36,29,16,26,0,13,21,25,0,13,33,34,0,13,0,13,0,13,0,13,15,20,18,25,30.28,,45.45,17.65,45.45,14.22,Not Available,45.45%,17.65%,45.45%,1
2022,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,187,81,0,19,0,19,39,57,34,49,38,37,10,15,22,22,0,19,9,15,35,39,187,81,0,19,0,19,0,19,0,19,0,19,0,19,0,19,10,15,0,19,0,19,0,19,10,15,0,19,0,19,114,75,39,57,34,49,13,21,0,19,22,22,6,11,63,49,0,19,0,19,25,32,0,19,9,15,29,37,21.93,,100.0,19.3,14.29,4.81,Not Available,100.0%,19.3%,14.29%,1
2022,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,56,30,0,13,0,13,16,16,0,13,15,16,3,6,0,13,22,23,0,13,0,13,56,30,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,10,3,5,0,13,5,9,0,13,0,13,0,13,48,28,13,15,0,13,10,13,3,6,22,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,44.64,,0.0,52.08,,0.0,Not Available,0.0%,52.08%,Not Available,1
2022,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,582,134,65,62,33,42,59,45,76,56,23,38,110,97,43,40,55,55,118,63,0,13,582,134,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,109,33,37,23,35,23,38,46,76,30,47,0,13,384,108,112,78,53,45,0,13,64,57,155,81,0,13,43,40,12,19,0,13,0,13,0,13,31,37,0,13,56.01,,49.03,57.03,72.09,20.27,Not Available,49.03%,57.03%,72.09%,1
2017,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,234,60,0,12,38,43,18,19,7,10,65,41,3,7,12,13,20,24,71,46,0,12,234,60,7,11,0,12,0,12,0,12,0,12,7,11,0,12,6,8,0,12,0,12,0,12,3,7,3,4,0,12,204,63,51,46,7,10,65,41,0,12,81,46,0,12,17,16,5,8,0,12,0,12,0,12,12,13,0,12,45.3,100.0,100.0,39.71,70.59,30.34,100.0%,100.0%,39.71%,70.59%,1
2017,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,641,107,14,21,64,50,30,28,50,37,122,80,58,56,100,64,33,40,170,78,0,12,641,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,171,79,40,47,0,12,0,12,23,36,108,73,0,12,373,100,41,32,50,37,114,79,35,40,133,76,0,12,97,62,27,31,0,12,8,15,0,12,62,53,0,12,56.32,,76.61,45.04,63.92,26.52,Not Available,76.61%,45.04%,63.92%,1
2017,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1007,109,19,32,36,41,131,71,83,59,93,57,39,37,109,68,74,67,381,119,42,39,1007,109,38,35,7,12,0,17,0,17,0,17,31,33,0,17,139,83,17,27,0,17,0,17,20,30,102,77,0,17,731,129,141,85,83,59,93,57,19,22,395,115,0,17,99,72,21,32,0,17,0,17,0,17,36,46,42,39,59.88,81.58,87.77,56.63,36.36,37.84,81.58%,87.77%,56.63%,36.36%,1
2017,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,536,61,0,12,21,25,52,29,44,29,26,23,70,39,47,25,20,22,245,64,11,17,536,61,28,24,0,12,0,12,9,14,0,12,8,12,11,17,182,62,37,30,31,24,0,12,19,21,95,44,0,12,305,63,36,27,9,14,17,18,46,33,197,60,0,12,21,17,0,12,4,8,0,12,5,7,12,13,0,12,71.27,28.57,62.64,79.67,80.95,45.71,28.57%,62.64%,79.67%,80.95%,1
2017,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1794,171,26,40,59,74,220,151,113,102,208,134,102,56,50,62,299,164,607,227,110,86,1794,171,8,13,0,17,0,17,0,17,0,17,8,13,0,17,332,174,136,122,6,17,57,64,15,26,118,113,0,17,1273,269,147,115,107,102,151,113,47,45,711,261,110,86,181,104,22,40,0,17,0,17,40,44,119,83,0,17,58.97,100.0,40.06,59.54,87.85,33.84,100.0%,40.06%,59.54%,87.85%,1
2017,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1354,127,0,17,85,63,135,67,161,73,160,94,147,83,110,59,177,81,328,112,51,45,1354,127,16,25,0,17,16,25,0,17,0,17,0,17,0,17,299,118,50,49,7,14,54,56,19,30,162,89,7,11,878,156,154,75,129,69,99,75,106,74,367,115,23,35,161,63,16,19,9,14,7,11,22,21,86,50,21,30,56.28,0.0,60.54,53.87,67.08,24.22,0.0%,60.54%,53.87%,67.08%,1
2017,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1044,86,21,22,33,38,124,66,133,59,122,54,90,61,0,12,142,88,379,103,0,12,1044,86,51,51,0,12,23,36,8,12,0,12,20,30,0,12,228,82,21,34,43,30,26,24,33,40,105,60,0,12,707,106,147,64,53,46,75,48,57,42,375,89,0,12,58,33,10,15,14,21,13,16,0,12,21,19,0,12,58.52,39.22,60.53,61.1,36.21,36.3,39.22%,60.53%,61.1%,36.21%,1
2017,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1694,147,0,17,54,52,245,129,207,122,244,132,115,90,60,72,207,117,510,174,52,46,1694,147,154,92,0,17,0,17,0,17,27,43,116,82,11,19,561,139,99,65,61,68,114,94,49,64,223,124,15,28,825,172,169,114,135,95,130,91,39,47,326,137,26,29,154,93,31,49,11,17,0,17,0,17,112,78,0,17,52.66,92.86,48.48,44.24,72.73,30.11,92.86%,48.48%,44.24%,72.73%,1
2017,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1551,207,19,25,112,94,121,73,209,109,176,126,73,71,189,135,185,131,394,167,73,72,1551,207,11,18,0,17,11,18,0,17,0,17,0,17,0,17,441,166,45,43,103,95,106,115,15,24,159,122,13,21,908,215,194,110,52,49,70,70,58,66,474,201,60,68,191,101,13,22,43,40,0,17,0,17,135,97,0,17,54.22,0.0,39.46,58.59,70.68,25.4,0.0%,39.46%,58.59%,70.68%,1
2017,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,662,138,22,21,57,63,52,56,161,83,122,82,10,16,72,60,52,41,99,73,15,21,662,138,0,17,0,17,0,17,0,17,0,17,0,17,0,17,147,76,25,30,78,64,7,11,0,17,37,37,0,17,434,125,79,73,83,66,107,81,10,16,140,75,15,21,81,60,27,31,0,17,8,12,0,17,46,49,0,17,35.2,,25.17,34.56,56.79,14.95,Not Available,25.17%,34.56%,56.79%,1
2017,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,227,84,6,11,15,18,47,37,35,32,18,19,10,16,22,27,0,12,51,43,23,26,227,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,33,13,20,27,27,0,12,0,12,0,12,0,12,171,66,55,36,8,14,18,19,10,16,57,44,23,26,16,25,0,12,0,12,0,12,0,12,16,25,0,12,36.56,,0.0,39.18,100.0,22.47,Not Available,0.0%,39.18%,100.0%,1
2017,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1058,160,0,17,46,46,55,42,97,67,77,70,202,97,58,49,195,90,308,131,20,28,1058,160,0,17,0,17,0,17,0,17,0,17,0,17,0,17,292,110,0,17,25,41,50,56,75,68,142,85,0,17,739,150,101,57,61,51,27,44,127,79,419,126,4,13,27,29,0,17,11,16,0,17,0,17,0,17,16,25,72.12,,74.32,73.88,0.0,29.11,Not Available,74.32%,73.88%,0.0%,1
2017,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1465,83,19,22,85,49,222,89,209,78,208,84,152,70,84,55,101,61,338,93,47,43,1465,83,35,36,0,17,0,17,8,12,0,17,27,34,0,17,457,118,89,54,104,65,52,37,72,53,93,53,47,43,873,113,237,89,105,55,122,76,54,46,355,97,0,17,100,45,0,17,0,17,26,24,26,29,48,33,0,17,46.08,77.14,36.11,46.85,74.0,23.07,77.14%,36.11%,46.85%,74.0%,1
2017,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1614,129,19,32,49,41,124,65,225,92,165,72,145,70,148,82,177,86,487,119,75,50,1614,129,42,38,0,17,0,17,0,17,0,17,42,38,0,17,343,97,16,18,0,17,18,15,29,36,272,90,8,12,1047,136,145,76,225,92,124,69,104,62,390,118,59,44,182,60,31,30,0,17,23,28,12,21,108,53,8,13,59.29,100.0,87.76,47.18,65.93,30.17,100.0%,87.76%,47.18%,65.93%,1
2017,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1599,97,52,49,60,36,66,41,160,79,197,86,198,76,211,81,143,75,464,118,48,31,1599,97,85,52,0,12,31,36,25,31,14,19,15,24,0,12,645,114,88,57,59,55,93,67,38,33,341,103,26,29,702,109,63,38,61,43,79,43,119,58,358,91,22,20,167,70,27,30,9,13,0,12,27,31,104,51,0,12,63.54,34.12,58.76,67.95,78.44,29.02,34.12%,58.76%,67.95%,78.44%,1
2017,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1575,71,54,45,74,51,82,54,217,71,206,91,98,53,108,58,101,64,608,122,27,31,1575,71,59,43,0,12,21,32,0,12,21,23,17,19,0,12,426,107,71,52,43,37,37,34,33,39,232,79,10,16,877,134,116,65,146,65,169,86,44,31,402,113,0,12,213,72,23,27,7,11,0,12,0,12,166,72,17,28,58.1,64.41,62.21,50.86,77.93,38.6,64.41%,62.21%,50.86%,77.93%,1
2017,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1621,90,52,44,62,50,64,40,123,53,306,116,238,100,114,66,151,77,454,119,57,42,1621,90,113,69,21,32,0,12,14,21,19,31,59,55,0,12,473,119,20,30,38,27,51,42,90,56,274,93,0,12,861,128,105,61,85,49,151,84,129,78,356,114,35,30,174,52,32,36,0,12,90,70,0,12,30,30,22,31,59.04,69.03,76.96,56.33,17.24,28.01,69.03%,76.96%,56.33%,17.24%,1
2017,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1465,88,48,50,86,55,205,78,178,88,197,85,123,70,127,80,101,56,392,118,8,12,1465,88,35,35,0,12,0,12,0,12,0,12,35,35,0,12,242,90,53,43,50,43,49,60,21,25,69,44,0,12,1084,103,249,98,128,74,148,80,102,65,449,117,8,12,104,52,37,39,0,12,0,12,0,12,67,39,0,12,50.72,100.0,37.19,50.83,64.42,26.76,100.0%,37.19%,50.83%,64.42%,1
2017,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2084,139,34,34,174,101,177,96,427,132,161,103,44,33,205,95,298,127,452,148,112,70,2084,139,199,107,0,17,59,56,0,17,0,17,121,91,19,31,458,178,134,95,108,89,27,43,0,17,189,114,0,17,1142,181,197,98,216,91,122,96,25,31,527,178,55,63,285,101,54,47,44,52,12,20,19,33,118,78,38,38,47.94,60.8,41.27,48.34,48.07,21.69,60.8%,41.27%,48.34%,48.07%,1
2017,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,759,97,12,21,57,43,41,34,163,79,123,66,96,53,52,47,64,56,135,67,16,26,759,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,185,81,32,36,56,55,16,24,14,21,67,49,0,12,503,109,78,50,86,52,107,61,71,56,145,80,16,26,71,50,0,12,21,22,0,12,11,19,39,42,0,12,45.72,,43.78,42.94,70.42,17.79,Not Available,43.78%,42.94%,70.42%,1
2017,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,255,69,0,12,64,56,23,27,0,12,30,43,16,26,33,36,19,21,70,50,0,12,255,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,25,0,12,0,12,0,12,0,12,15,25,0,12,224,65,87,58,0,12,30,43,16,26,91,58,0,12,16,20,0,12,0,12,0,12,0,12,16,20,0,12,54.12,,100.0,47.77,100.0,27.45,Not Available,100.0%,47.77%,100.0%,1
2017,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,236,87,0,12,19,22,34,47,18,19,36,45,9,14,19,20,65,56,16,19,20,22,236,87,29,46,29,46,0,12,0,12,0,12,0,12,0,12,69,51,9,15,18,19,27,43,0,12,15,23,0,12,129,60,15,18,0,12,9,15,0,12,85,54,20,22,9,14,0,12,0,12,0,12,9,14,0,12,0,12,46.19,0.0,21.74,65.89,100.0,6.78,0.0%,21.74%,65.89%,100.0%,1
2017,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,59,29,0,12,0,12,0,12,22,24,0,12,10,16,0,12,5,8,12,12,10,11,59,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,14,0,12,6,9,0,12,0,12,7,10,0,12,41,30,0,12,16,23,0,12,10,16,5,7,10,11,5,8,0,12,0,12,0,12,0,12,5,8,0,12,45.76,,53.85,36.59,100.0,20.34,Not Available,53.85%,36.59%,100.0%,1
2017,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1799,129,12,21,85,85,340,144,205,102,188,120,271,176,121,84,193,106,322,121,62,76,1799,129,93,74,0,17,0,17,37,59,0,17,56,59,0,17,487,152,80,66,32,43,31,40,86,77,241,100,17,31,1111,199,283,130,155,97,120,100,185,150,323,149,45,74,108,100,74,90,18,28,0,17,0,17,16,26,0,17,50.42,60.22,67.15,45.72,14.81,17.9,60.22%,67.15%,45.72%,14.81%,1
2017,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1531,181,0,17,100,83,136,101,170,88,166,100,178,98,123,90,197,121,383,165,78,70,1531,181,35,40,0,17,0,17,24,37,0,17,11,18,0,17,362,142,81,88,70,51,69,71,0,17,142,95,0,17,1007,195,126,88,100,74,41,39,178,98,513,201,49,59,127,84,29,46,0,17,32,51,0,17,37,34,29,39,57.54,31.43,39.23,68.62,29.13,25.02,31.43%,39.23%,68.62%,29.13%,1
2019,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,188,58,0,12,0,12,17,17,7,10,67,45,5,8,6,9,41,42,41,34,4,6,188,58,11,16,0,12,0,12,0,12,0,12,11,16,0,12,8,9,0,12,0,12,0,12,5,8,3,6,0,12,153,55,11,14,7,10,67,45,0,12,68,50,0,12,16,14,6,8,0,12,0,12,0,12,6,9,4,6,49.47,100.0,100.0,44.44,37.5,21.81,100.0%,100.0%,44.44%,37.5%,1
2019,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,652,109,40,52,73,52,63,57,44,47,124,85,75,66,20,31,10,16,203,96,0,12,652,109,0,12,0,12,0,12,0,12,0,12,0,12,0,12,186,96,53,55,0,12,0,12,28,45,105,77,0,12,378,93,93,68,44,47,112,83,47,50,82,55,0,12,88,59,30,31,0,12,12,19,0,12,46,49,0,12,47.24,,71.51,34.13,52.27,31.13,Not Available,71.51%,34.13%,52.27%,1
2019,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,987,97,0,17,43,41,122,76,44,38,91,69,41,47,155,78,84,64,396,115,11,20,987,97,18,28,0,17,0,17,0,17,0,17,18,28,0,17,187,89,62,58,21,30,0,17,21,34,83,64,0,17,662,120,81,52,23,22,91,69,20,33,447,128,0,17,120,74,22,36,0,17,0,17,0,17,87,66,11,20,68.49,100.0,55.61,70.54,72.5,40.12,100.0%,55.61%,70.54%,72.5%,1
